epoch,layer_index,layer_name,phase,count,mean,variance,minimum,maximum
10,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.0089994747983317847,0.2825279325863253,-1.7385257482528687,1.8187950849533081
10,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19719117412401688,0.10756777909442883,-0.086926288902759552,1.8187950849533081
11,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00033203120996543414,0.33445593621722658,-3.708888053894043,2.1700997352600098
11,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.2078402951111481,0.11894236039118915,-0.18544439971446991,2.1700997352600098
11,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.013773293223035901,0.41407182308306129,-1.9573675394058228,2.1574292182922363
11,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25224273044799023,0.16128102236583117,-0.097868375480175018,2.1574292182922363
11,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.0092212129462954529,0.28258974394419639,-1.7444168329238892,1.8153661489486694
11,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19709154007291024,0.10768746953040578,-0.087220840156078339,1.8153661489486694
12,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.0003308448300651426,0.33443837738609339,-3.7087159156799316,2.1701765060424805
12,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20783419828791139,0.11893682429925505,-0.18543580174446106,2.1701765060424805
12,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.013055609859358337,0.41439957718420922,-1.9613258838653564,2.1598520278930664
12,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25197523307592085,0.16124256744289192,-0.098066292703151703,2.1598520278930664
12,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.010206252612114129,0.282134134310002,-1.7444003820419312,1.8266040086746216
12,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19653064880114512,0.10758059083885099,-0.087220020592212677,1.8266040086746216
13,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00032725542310265619,0.3345058358956457,-3.7086431980133057,2.1703765392303467
13,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20786180879788385,0.11895974559327263,-0.18543216586112976,2.1703765392303467
13,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.013596338265738049,0.41493033645416044,-1.9652168750762939,2.1657366752624512
13,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25237250769702779,0.1615557066376879,-0.098260842263698578,2.1657366752624512
13,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.0090492774357579849,0.28280486955679318,-1.7420629262924194,1.831876277923584
13,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19733345940771771,0.10809279446497906,-0.08710315078496933,1.831876277923584
14,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00032647549923176835,0.33447801055098358,-3.7086348533630371,2.1700012683868408
14,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20785478320607317,0.11894903780235346,-0.18543174862861633,2.1700012683868408
14,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.013538903552999772,0.41494158555771876,-1.9744465351104736,2.1716845035552979
14,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25237179102408036,0.16143909101522677,-0.09872233122587204,2.1716845035552979
14,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.0097520658804276517,0.28269521909723389,-1.7398148775100708,1.8276398181915283
14,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.1971922526139652,0.10806042568832248,-0.08699074387550354,1.8276398181915283
15,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00032306100178595325,0.33452065329548547,-3.7085530757904053,2.1702580451965332
15,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.2078736564112047,0.1189633691772848,-0.18542765080928802,2.1702580451965332
15,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.013934802183287342,0.41519030257766321,-1.976622462272644,2.1795666217803955
15,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25263004105150505,0.161787036540576,-0.098831124603748322,2.1795666217803955
15,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.0099169138219873353,0.28324989300964287,-1.7478584051132202,1.8343780040740967
15,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19727403365817137,0.10828297493816437,-0.087392918765544891,1.8343780040740967
16,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00032087290637402839,0.33453106742359762,-3.7085666656494141,2.1706078052520752
16,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20788020460950205,0.1189667858312267,-0.18542833626270294,2.1706078052520752
16,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.014040333539008711,0.4147362687656449,-1.9761072397232056,2.179633617401123
16,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25253056133957652,0.16180230471070464,-0.098805360496044159,2.179633617401123
16,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.0097608792125425392,0.28306430081834838,-1.7477993965148926,1.8384336233139038
16,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19726563663566474,0.10820897523413003,-0.08738996833562851,1.8384336233139038
17,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00031913556670261546,0.33454919297104668,-3.7083432674407959,2.1705598831176758
17,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20788970004671278,0.11897228327890737,-0.18541716039180756,2.1705598831176758
17,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.014261316983051608,0.41449097710936333,-1.9796121120452881,2.1816298961639404
17,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25256255031178854,0.16178836059324092,-0.098980605602264404,2.1816298961639404
17,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.0092642676303188436,0.28306991811866167,-1.7440677881240845,1.8348952531814575
17,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19756724375064524,0.10817551179817314,-0.087203390896320343,1.8348952531814575
18,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00031692559480911176,0.33456556279687649,-3.7082598209381104,2.1705975532531738
18,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20789761426224856,0.11897786380644444,-0.18541298806667328,2.1705975532531738
18,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.014485676143057775,0.41470216294070561,-1.9837018251419067,2.1872732639312744
18,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25273053557088881,0.16207250338239382,-0.099185094237327576,2.1872732639312744
18,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.010089500012718812,0.28346202272280457,-1.7491791248321533,1.8405656814575195
18,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19725179941631898,0.10808745102292849,-0.087458960711956024,1.8405656814575195
19,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00031431601345199768,0.33458015552312742,-3.7083714008331299,2.1707539558410645
19,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20790638697466185,0.11898262414423272,-0.18541857600212097,2.1707539558410645
19,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.014768920845889731,0.41472775475718399,-1.982064962387085,2.1942925453186035
19,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25294808684113024,0.16212841504779027,-0.099103249609470367,2.1942925453186035
19,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.0097769620517807725,0.28347061988877909,-1.7483199834823608,1.8414533138275146
19,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19739616949953179,0.10806140719298662,-0.087416000664234161,1.8414533138275146
20,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00031323495635585764,0.33458284862089077,-3.7083065509796143,2.1708178520202637
20,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20790834345931969,0.11898340212877605,-0.18541532754898071,2.1708178520202637
20,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.014479779931370578,0.41486733467536313,-1.9874764680862427,2.19407057762146
20,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25283967885226294,0.1620478849006981,-0.099373824894428253,2.19407057762146
20,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.01032494698579348,0.28343177540268299,-1.7460712194442749,1.8476575613021851
20,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19719504190258658,0.1079325648179312,-0.087303563952445984,1.8476575613021851
21,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00031051704694433,0.33461412686999165,-3.708113431930542,2.1710281372070312
21,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20792057004250256,0.11899465933119945,-0.1854056715965271,2.1710281372070312
21,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.014602625503947303,0.41537175567858708,-1.9904260635375977,2.1979575157165527
21,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25311186785273221,0.16219225921229877,-0.099521301686763763,2.1979575157165527
21,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.010453361601037615,0.28383775292389979,-1.7529927492141724,1.8499377965927124
21,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19726697955706271,0.10810405000687233,-0.087649635970592499,1.8499377965927124
22,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00030853632148162836,0.33461963749544305,-3.7081642150878906,2.1709859371185303
22,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20792446445670021,0.11899658974447612,-0.18540821969509125,2.1709859371185303
22,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.013929958225432032,0.41615077346102597,-1.9935050010681152,2.2144255638122559
22,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25294179926989047,0.16252690115670995,-0.099675253033638,2.2144255638122559
22,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.010952087687033873,0.28373235909958183,-1.7535364627838135,1.8577419519424438
22,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19689910750721787,0.1077629057651779,-0.087676823139190674,1.8577419519424438
23,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00030457164162735916,0.33467000021354743,-3.7082552909851074,2.1716320514678955
23,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.2079442272483733,0.11901482580816183,-0.18541276454925537,2.1716320514678955
23,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.014380214083121793,0.416471742540513,-1.9970170259475708,2.2115602493286133
23,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25333691396170871,0.16263298134845691,-0.099850855767726898,2.2115602493286133
23,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.010199726696134778,0.28393248490050665,-1.7570921182632446,1.8603713512420654
23,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19726692363301371,0.10784091184174992,-0.08785460889339447,1.8603713512420654
24,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00030362483571206878,0.33467217247525755,-3.7078783512115479,2.1714792251586914
24,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20794486895739203,0.11901589917654581,-0.18539391458034515,2.1714792251586914
24,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.014495870661002738,0.41660986370652692,-1.9967391490936279,2.2041103839874268
24,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25349179952056911,0.16252885564876027,-0.099836960434913635,2.2041103839874268
24,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.010373202893542101,0.28385257376590189,-1.7548860311508179,1.8556843996047974
24,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19715842695883065,0.10785552980845629,-0.087744303047657013,1.8556843996047974
25,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00030190094459494655,0.33466401726667072,-3.7078511714935303,2.1714832782745361
25,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20794393857201332,0.1190128885431696,-0.18539255857467651,2.1714832782745361
25,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.014262472601909671,0.41677578629418677,-2.0014986991882324,2.2228603363037109
25,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.2533882230102148,0.16256282714797013,-0.10007493942975998,2.2228603363037109
25,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.010398498230632257,0.28357172102625144,-1.755145788192749,1.8605720996856689
25,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19709642456954188,0.10763776423612921,-0.087757289409637451,1.8605720996856689
26,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00029957035791816335,0.33467196635581181,-3.7077596187591553,2.1714544296264648
26,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20794975047921996,0.11901503133921229,-0.18538798391819,2.1714544296264648
26,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.014537519225979139,0.41703665419408176,-2.0044071674346924,2.2212104797363281
26,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.2535087619939701,0.1627081666325588,-0.10022035986185074,2.2212104797363281
26,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.010790494267853366,0.28367826922541362,-1.7562271356582642,1.8612492084503174
26,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19697122728233638,0.10752524045877745,-0.087811358273029327,1.8612492084503174
27,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00029513909787575094,0.33472631355363591,-3.7076973915100098,2.1719136238098145
27,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20797108014644519,0.11903455823060313,-0.18538486957550049,2.1719136238098145
27,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.014430837725072997,0.41784329683623972,-2.0122277736663818,2.2286415100097656
27,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25374971273300762,0.16305643912214571,-0.10061138868331909,2.2286415100097656
27,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.010178917706431439,0.28429943240330147,-1.7567424774169922,1.8749107122421265
27,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.1973557848643632,0.10770295926372374,-0.08783712238073349,1.8749107122421265
28,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00029266134586295519,0.33473930316042161,-3.7079451084136963,2.1719298362731934
28,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20797638289026438,0.11903953108249059,-0.18539725244045258,2.1719298362731934
28,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.01407012387951867,0.4184272463653419,-2.01654052734375,2.2228541374206543
28,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25381433319023,0.16300007962597549,-0.10082703083753586,2.2228541374206543
28,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.010027802246616389,0.28417696336642767,-1.761960506439209,1.8720693588256836
28,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19734196282689331,0.10766314687997695,-0.088098026812076569,1.8720693588256836
29,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00029158308437477831,0.33471557583427602,-3.7078139781951904,2.1718273162841797
29,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.2079687405849649,0.11903135128955031,-0.18539069592952728,2.1718273162841797
29,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.014023609828492456,0.41810336671973575,-2.01629638671875,2.2192156314849854
29,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.2536391516938733,0.16278126034132498,-0.1008148193359375,2.2192156314849854
29,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.010478138458534006,0.28359523838639999,-1.7588639259338379,1.8774446249008179
29,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19692748822872497,0.10735607251467669,-0.087943196296691895,1.8774446249008179
30,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00028806705055315436,0.33475028940677237,-3.7076985836029053,2.1717145442962646
30,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20798322314383172,0.11904353552440421,-0.18538492918014526,2.1717145442962646
30,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.013975626740597845,0.41902464783594418,-2.0245466232299805,2.2241520881652832
30,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25393376852789468,0.16296020098921685,-0.10122733563184738,2.2241520881652832
30,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.010027217375483908,0.28392035050108572,-1.7561373710632324,1.87174391746521
30,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19728855863950356,0.10757276276778502,-0.087806873023509979,1.87174391746521
31,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00028549784178173645,0.33477400910462835,-3.7077040672302246,2.1721353530883789
31,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.2079930847081066,0.11905203813630418,-0.18538521230220795,2.1721353530883789
31,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.013746165510992916,0.4197286177726352,-2.0266263484954834,2.2328240871429443
31,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25395358295430603,0.16334665926514921,-0.10133131593465805,2.2328240871429443
31,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.010048820471617982,0.28411827313063032,-1.7569512128829956,1.8786027431488037
31,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19726120461761751,0.10740603041285363,-0.08784756064414978,1.8786027431488037
32,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00028433699624535482,0.3347295570895607,-3.7075395584106445,2.1716737747192383
32,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.207978813451281,0.11903648708424951,-0.18537698686122894,2.1716737747192383
32,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.013608837440370647,0.41947055660902199,-2.024968147277832,2.2192175388336182
32,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25398623851711488,0.16283572818139941,-0.10124840587377548,2.2192175388336182
32,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.010476007256022487,0.28364163116338703,-1.7565529346466064,1.8633205890655518
32,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19708266625438881,0.10737292674309117,-0.087827645242214203,1.8633205890655518
33,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00028153367854017055,0.33474214813783798,-3.7074007987976074,2.1718552112579346
33,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20798583472608051,0.11904076034918737,-0.18537004292011261,2.1718552112579346
33,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.013733022673875895,0.4195771262104615,-2.0253448486328125,2.2273333072662354
33,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.25398098333445834,0.16320149876649656,-0.10126724094152451,2.2273333072662354
33,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.010682550488413619,0.2841706930642357,-1.7560436725616455,1.8746116161346436
33,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.19707974189006994,0.10736512760539889,-0.087802186608314514,1.8746116161346436
34,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,-0.00027747623574095413,0.33479569665954062,-3.7075560092926025,2.1719937324523926
34,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.20800691831885978,0.11905968028481888,-0.1853778064250946,2.1719937324523926
34,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.01411563206763447,0.42030377431463684,-2.0308780670166016,2.2252533435821533
