epoch,layer_index,layer_name,parameter_scope,mean_norm,rms_norm,maximum_norm,last_norm,optimizer_steps
4,7,"DenseLayer( 128,64 )","weights",0.57634950443452226,0.60022829474839001,0.94182253462707866,0.62451319423605067,22
4,7,"DenseLayer( 128,64 )","biases",0.10796085708258846,0.11596126230085893,0.19982367648638485,0.10836112688985104,22
4,10,"DenseLayer( 64,1 )","all",0.40072876184443923,0.43300329287033723,0.7427526471840441,0.4996119237273447,22
4,10,"DenseLayer( 64,1 )","weights",0.38463570337471242,0.41338291863158422,0.71040540419030695,0.49075942679571305,22
4,10,"DenseLayer( 64,1 )","biases",0.099612523928623312,0.12886587686501047,0.27605807781219482,0.093633644282817841,22
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.6297176857817679,0.65343431082153469,1.0271256888248446,0.98075797345914706,22
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.62163609164945899,0.64551593991555933,1.0190290393608317,0.97659218437653417,22
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.098478473463259081,0.10141779860431799,0.15126081285147785,0.0902989917903992,22
5,4,"DenseLayer( 7202,128 )","all",3.2558236254492932,3.3581311957601083,5.2754011873495603,5.2754011873495603,22
5,4,"DenseLayer( 7202,128 )","weights",3.2546053928652232,3.3568738644466585,5.2735900276956524,5.2735900276956524,22
5,4,"DenseLayer( 7202,128 )","biases",0.088913811075059107,0.091885723222780269,0.14337957158901582,0.13822411974081,22
5,7,"DenseLayer( 128,64 )","all",0.52074639311548698,0.53979824432151224,0.84289186270016825,0.80552146151496229,22
5,7,"DenseLayer( 128,64 )","weights",0.5114407971851237,0.52992604816914712,0.8222868970498961,0.79157845369860957,22
5,7,"DenseLayer( 128,64 )","biases",0.09749733003273936,0.10276442985983915,0.18523215473079424,0.14922592469580834,22
5,10,"DenseLayer( 64,1 )","all",0.3255332705780421,0.34609170541748663,0.64278886894120324,0.53557649785166239,22
5,10,"DenseLayer( 64,1 )","weights",0.30899956306035703,0.3261715943775812,0.57028030553495912,0.517493221921276,22
5,10,"DenseLayer( 64,1 )","biases",0.094742007722908805,0.11572190622337228,0.29657697677612305,0.13799619674682617,22
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.58787245469474847,0.62440219572405919,1.1576165502174538,0.58580568502466912,22
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.58093468559294081,0.61754178206437471,1.146578716614665,0.57167816249310655,22
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.087587970654664393,0.092305197198113823,0.1594782867465854,0.12787642134391761,22
6,4,"DenseLayer( 7202,128 )","all",2.8319523941121543,2.9184675296328217,4.3622394054412101,3.4977698808970628,22
6,4,"DenseLayer( 7202,128 )","weights",2.8308733873127627,2.9173642969278113,4.3607567738491957,3.4961645624016735,22
6,4,"DenseLayer( 7202,128 )","biases",0.077946189013034434,0.080238896627545228,0.11372330329547822,0.10595986182214751,22
6,7,"DenseLayer( 128,64 )","all",0.44513975093009905,0.45836938755005563,0.67701837559277667,0.54101993052599429,22
6,7,"DenseLayer( 128,64 )","weights",0.43629907097079396,0.44922915149663628,0.66372213569626037,0.52639666101352856,22
6,7,"DenseLayer( 128,64 )","biases",0.08708357705593954,0.091080540669372698,0.14353500813153947,0.12493646585428905,22
6,10,"DenseLayer( 64,1 )","all",0.31138634951211103,0.32914971909330581,0.52105160510836701,0.35710527691634342,22
6,10,"DenseLayer( 64,1 )","weights",0.29532626999746547,0.31267418408643555,0.51452286165417183,0.32116484414339153,22
6,10,"DenseLayer( 64,1 )","biases",0.086910082704641609,0.10283186366629717,0.22082842886447906,0.15613238513469696,22
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.44933838010466165,0.47030654737549549,0.84025022341185873,0.44712379871342139,22
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.44291633234346944,0.46385966023132758,0.82840307653438272,0.44123691952408672,22
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.074471121697686687,0.077604536686565848,0.14060149619420217,0.072316472707225049,22
7,4,"DenseLayer( 7202,128 )","all",2.3256348650402416,2.3839850431614584,3.3419203300015599,2.5639770301374369,22
7,4,"DenseLayer( 7202,128 )","weights",2.3247484151296218,2.3830799547105017,3.3408419657933832,2.5631134638182189,22
7,4,"DenseLayer( 7202,128 )","biases",0.064105717062488007,0.065685732655833912,0.090532180565342138,0.066540083154159158,22
7,7,"DenseLayer( 128,64 )","all",0.36827118066942921,0.38125849109475729,0.55569531036846187,0.41367310142535535,22
7,7,"DenseLayer( 128,64 )","weights",0.3612925302253524,0.3740645383018783,0.54703610791503765,0.40776242435453519,22
7,7,"DenseLayer( 128,64 )","biases",0.070729851933502355,0.073714029986521379,0.10808069740804806,0.069679553151439935,22
7,10,"DenseLayer( 64,1 )","all",0.23528700187997734,0.24472463515453521,0.37772584855997005,0.25710022549649286,22
7,10,"DenseLayer( 64,1 )","weights",0.22297624649988892,0.23168664144046322,0.34286186630545229,0.24733971239764277,22
7,10,"DenseLayer( 64,1 )","biases",0.066006436986340719,0.078812735199069187,0.15850096940994263,0.07016831636428833,22
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.53269448856572443,0.57341101795434812,1.1186283722788675,0.60123583655125723,22
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.5265402077511494,0.56730912525715582,1.1077945619878649,0.59256718987081247,22
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.079351721910857431,0.083429922158674313,0.155308221602667,0.10172834728874081,22
8,4,"DenseLayer( 7202,128 )","all",2.6579682575330952,2.8024876039138444,4.7415068444678052,3.8984734551493383,22
8,4,"DenseLayer( 7202,128 )","weights",2.6569674984711895,2.8014377881122292,4.7396864184146876,3.8969757108917276,22
8,4,"DenseLayer( 7202,128 )","biases",0.072838462979445073,0.076701300038669859,0.13137660077193025,0.10805364049367362,22
8,7,"DenseLayer( 128,64 )","all",0.40227048664306997,0.42627225321262674,0.7532699650733099,0.51886448655659878,22
8,7,"DenseLayer( 128,64 )","weights",0.39330046035769378,0.41651378648241633,0.73649217831318292,0.50571241862740546,22
8,7,"DenseLayer( 128,64 )","biases",0.083993331872595639,0.090687923832502945,0.1654568809007072,0.11608318162276017,22
8,10,"DenseLayer( 64,1 )","all",0.27352049948701185,0.29336938372696619,0.51730806937650875,0.3638077185175852,22
8,10,"DenseLayer( 64,1 )","weights",0.25576052774410407,0.27252680931105849,0.47894685058330294,0.32497177974435126,22
8,10,"DenseLayer( 64,1 )","biases",0.087021602762185721,0.10860356124489605,0.21502837538719177,0.16355243325233459,22
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.41383714395207916,0.46134003571580173,1.0436871230432092,0.928593675658826,22
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.40774028258691558,0.45543064112815596,1.0378338049138156,0.91779383209718568,22
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.069040537892689283,0.073604073772136167,0.14121153011681414,0.14121153011681414,22
9,4,"DenseLayer( 7202,128 )","all",2.33210126859105,2.4437828271213231,4.4011558828666519,4.4011558828666519,22
9,4,"DenseLayer( 7202,128 )","weights",2.3312190432818478,2.4428543775922988,4.3993599192967947,4.3993599192967947,22
9,4,"DenseLayer( 7202,128 )","biases",0.064048100619817361,0.067357226867132844,0.12571955208573574,0.12571955208573574,22
9,7,"DenseLayer( 128,64 )","all",0.34495425866517582,0.36050615246180151,0.64718842119562947,0.50864595215869379,22
9,7,"DenseLayer( 128,64 )","weights",0.33699506668942092,0.35216731433094345,0.63367512584889896,0.49694895149586288,22
9,7,"DenseLayer( 128,64 )","biases",0.07282692730854802,0.077090003760164338,0.13156248481263036,0.1084548028193624,22
9,10,"DenseLayer( 64,1 )","all",0.22586655220555402,0.24162543048622573,0.41216865926604562,0.404974359757997,22
9,10,"DenseLayer( 64,1 )","weights",0.20899144441245671,0.22307937425759161,0.394936049410055,0.38118025122764826,22
9,10,"DenseLayer( 64,1 )","biases",0.078124941369010645,0.092835561281737658,0.16125214099884033,0.13676932454109192,22
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.43873268199513693,0.48996889659296766,1.2117854615467278,0.47945550500401157,22
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.43316117567002682,0.48407468221577793,1.1999254147488865,0.46986205853210589,22
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.068697111723969209,0.075770849712959151,0.16912422610533606,0.095431793604771387,22
10,4,"DenseLayer( 7202,128 )","all",2.2908029106306675,2.495420435338644,5.8362327761878312,1.8427844384011876,22
10,4,"DenseLayer( 7202,128 )","weights",2.2899158157293864,2.4944677256720627,5.8342181981588155,1.8419222958804102,22
10,4,"DenseLayer( 7202,128 )","biases",0.063647854020542446,0.068948638029730086,0.15333308228046982,0.056362597103208477,22
10,7,"DenseLayer( 128,64 )","all",0.33797199326591887,0.36795329509924291,0.81208314250843772,0.21144829052030781,22
10,7,"DenseLayer( 128,64 )","weights",0.33006896081011655,0.35911287711261441,0.79345277328561659,0.20651101345853648,22
10,7,"DenseLayer( 128,64 )","biases",0.072096230312868909,0.080172120255677326,0.17295007057455461,0.045426653897119293,22
10,10,"DenseLayer( 64,1 )","all",0.23321552580970051,0.27577312897314998,0.7697025661631014,0.11665228304873822,22
10,10,"DenseLayer( 64,1 )","weights",0.21834718775532497,0.25673580986516037,0.7281319431392459,0.11658308931631249,22
10,10,"DenseLayer( 64,1 )","biases",0.073852681914683097,0.10068536436107202,0.24953138828277588,0.0040172659792006016,22
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.40087254457924409,0.43491728956992182,0.87147735429109596,0.39681060489065145,22
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.39601886679375564,0.43033022543866817,0.86871016027091996,0.39381312245282646,22
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.059552082553629697,0.062999570163234306,0.11184850611525714,0.048681420867100977,22
11,4,"DenseLayer( 7202,128 )","all",2.2104076077284724,2.296892788526113,3.4866029759451815,2.6535922399884866,22
11,4,"DenseLayer( 7202,128 )","weights",2.209606226563706,2.2960616459244481,3.4853276349162541,2.6525685527027205,22
11,4,"DenseLayer( 7202,128 )","biases",0.059440030712376274,0.061785112268064379,0.096947118977257052,0.073701080994177229,22
11,7,"DenseLayer( 128,64 )","all",0.3236748559332564,0.34100101499960056,0.54347943101755158,0.34631066750296341,22
11,7,"DenseLayer( 128,64 )","weights",0.31646880266546201,0.33336232619072959,0.52745477457493462,0.33981697213598089,22
11,7,"DenseLayer( 128,64 )","biases",0.06757506850891136,0.071772221001327685,0.13100134624219167,0.066749560857597173,22
11,10,"DenseLayer( 64,1 )","all",0.22049326872602959,0.23705946448500409,0.43834166473613806,0.19408318285788101,22
11,10,"DenseLayer( 64,1 )","weights",0.20744543054085332,0.22118910868011912,0.38150171844720149,0.19258741978211935,22
11,10,"DenseLayer( 64,1 )","biases",0.067584230691533201,0.085279352150513923,0.21586999297142029,0.024049274623394012,22
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.34447766418774722,0.36539495890084955,0.57782433369248754,0.4401967736899462,22
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.34007062902218083,0.36133855449407937,0.5744218006242312,0.43710700608121333,22
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.052936047733687513,0.054294797414510959,0.077867063737820028,0.052064045192011889,22
12,4,"DenseLayer( 7202,128 )","all",1.8840246332086927,1.9514253331232767,3.3812461131637424,2.141774932960284,22
12,4,"DenseLayer( 7202,128 )","weights",1.8833015003626796,1.9506835467570487,3.3801112239802991,2.1409148122669968,22
12,4,"DenseLayer( 7202,128 )","biases",0.052150470383740398,0.053800847266863669,0.087597895564453035,0.060692916166542286,22
12,7,"DenseLayer( 128,64 )","all",0.27685385535806384,0.28844766196878241,0.50776815082552884,0.22462548645107255,22
12,7,"DenseLayer( 128,64 )","weights",0.27030217867814277,0.28167886513446289,0.49589269930071223,0.21901280155057751,22
12,7,"DenseLayer( 128,64 )","biases",0.059519534986857178,0.062121418462701299,0.10917383282192865,0.049899919041500797,22
12,10,"DenseLayer( 64,1 )","all",0.18463786511519692,0.19535685417421136,0.36502144730617148,0.21215515581231773,22
12,10,"DenseLayer( 64,1 )","weights",0.17211199329862914,0.18158234010247812,0.33509588310678706,0.20655309774342295,22
12,10,"DenseLayer( 64,1 )","biases",0.060792912771417337,0.072056604386773998,0.14474600553512573,0.048431683331727982,22
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.35018238002413515,0.38207212148282493,0.68486788298765611,0.33787850751257348,22
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.34642971207987761,0.37840043485640312,0.67913598485898241,0.33553794285671135,22
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.050101265560676525,0.052841431801869232,0.088421327843534805,0.039701067270420901,22
13,4,"DenseLayer( 7202,128 )","all",1.9504446058103291,1.9986764882513652,2.9252332899429527,2.26853792369511,22
13,4,"DenseLayer( 7202,128 )","weights",1.9497352089253019,1.9979554162339055,2.9242362431114368,2.2677251909645668,22
13,4,"DenseLayer( 7202,128 )","biases",0.052559690322319177,0.053682952884605437,0.076368809496941983,0.060718773930649256,22
13,7,"DenseLayer( 128,64 )","all",0.27691047480854325,0.28590620022645019,0.42927474506193986,0.32748889912631279,22
13,7,"DenseLayer( 128,64 )","weights",0.27055058707458174,0.27934646908077992,0.41916283719502567,0.32081913282856084,22
13,7,"DenseLayer( 128,64 )","biases",0.058715288971214384,0.0608925737674791,0.092624633130770587,0.065757608397009962,22
13,10,"DenseLayer( 64,1 )","all",0.18679678643544595,0.19673416736335397,0.33756951626521625,0.18511266207369287,22
13,10,"DenseLayer( 64,1 )","weights",0.17887829063811783,0.1877551799420131,0.31796855813654623,0.18490155105964381,22
13,10,"DenseLayer( 64,1 )","biases",0.044339089537970722,0.058756489114773096,0.13687834143638611,0.0088382167741656303,22
14,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.31218504496378374,0.34709985362612567,0.75612697887990998,0.42640138082261569,22
14,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.30772917711586334,0.34284616714374005,0.75079590180961309,0.42234188855902866,22
14,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.051208100561337871,0.054173924189821615,0.09649761777589122,0.058698098230065221,22
14,4,"DenseLayer( 7202,128 )","all",1.8599238639899831,1.9293466460817355,2.8475089041430821,2.5641741622741976,22
14,4,"DenseLayer( 7202,128 )","weights",1.8591964129027825,1.9285976546811858,2.8465690166178259,2.5633430238223767,22
14,4,"DenseLayer( 7202,128 )","biases",0.051907702701535122,0.053754693795705494,0.085048262285810486,0.06528151879158281,22
14,7,"DenseLayer( 128,64 )","all",0.25868115306012435,0.26982386122159341,0.44759052383250597,0.33321777731843277,22
14,7,"DenseLayer( 128,64 )","weights",0.25143237368009086,0.26240133804985455,0.43857530926552218,0.3279990918574775,22
14,7,"DenseLayer( 128,64 )","biases",0.060229998509803484,0.06285263617522853,0.10697486750582148,0.058742513239617836,22
14,10,"DenseLayer( 64,1 )","all",0.18071921268741431,0.19399920423473704,0.32334734400192144,0.23573997280527298,22
14,10,"DenseLayer( 64,1 )","weights",0.16698297449436381,0.17957675716977203,0.32199879500004158,0.2357326991654736,22
14,10,"DenseLayer( 64,1 )","biases",0.060842573991976678,0.07340217658966211,0.15432383120059967,0.0018518429715186357,22
15,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.3019247758681386,0.31813426647902643,0.5472534152978209,0.1692215374709288,22
15,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.29753323180361169,0.31391210992969998,0.53935437143085618,0.16624527630775487,22
15,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.049375574682385508,0.051658481855665975,0.09264535915821849,0.03159805135420847,22
15,4,"DenseLayer( 7202,128 )","all",1.7788256233596014,1.8239562267303195,2.9984338237066783,1.7597942726898064,22
15,4,"DenseLayer( 7202,128 )","weights",1.7781323136661344,1.8232415274409715,2.9972074543951597,1.7590328890772866,22
15,4,"DenseLayer( 7202,128 )","biases",0.049555403389752929,0.05105535861217575,0.085748880262891514,0.051760770244058708,22
15,7,"DenseLayer( 128,64 )","all",0.25197763885135638,0.26011722376399915,0.42298280453360798,0.2153155425414521,22
15,7,"DenseLayer( 128,64 )","weights",0.24454602848546692,0.2522651998389529,0.40446457439399652,0.20855575060872714,22
15,7,"DenseLayer( 128,64 )","biases",0.059749243739158561,0.063429007945131635,0.12378554435554924,0.053528326593965864,22
15,10,"DenseLayer( 64,1 )","all",0.17402684197594093,0.18325708211703512,0.33840303155154899,0.11034235615799744,22
15,10,"DenseLayer( 64,1 )","weights",0.15785506985347841,0.16428153077915569,0.27855700591085808,0.10512336107121409,22
15,10,"DenseLayer( 64,1 )","biases",0.063657270215282391,0.08120798477309403,0.19215255975723267,0.033533781766891479,22
16,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.29626708012086383,0.31470891947121404,0.52684921647768113,0.4567383621419322,22
16,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.29130997443464784,0.3099319118451907,0.51811529690106728,0.45059885945992773,22
16,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.052237750770345835,0.054625214093164072,0.095533428810366916,0.074636447567573469,22
16,4,"DenseLayer( 7202,128 )","all",1.7954948732213589,1.8691369261013568,2.9369546807268425,2.9082094798454023,22
16,4,"DenseLayer( 7202,128 )","weights",1.7947926580282723,1.8684052467265095,2.9357585172594334,2.9071754494096909,22
16,4,"DenseLayer( 7202,128 )","biases",0.050085413420734783,0.052294192033922354,0.083813632435322999,0.077545373893133304,22
16,7,"DenseLayer( 128,64 )","all",0.2481142672342973,0.25631201859551955,0.39415525023374948,0.39415525023374948,22
16,7,"DenseLayer( 128,64 )","weights",0.24081925968658496,0.24872265894136239,0.38494845344129047,0.38494845344129047,22
16,7,"DenseLayer( 128,64 )","biases",0.05899004579935662,0.061910336823899299,0.10347748656063128,0.084693857392306213,22
16,10,"DenseLayer( 64,1 )","all",0.17671731987009007,0.18663990735014432,0.33592630279274549,0.26875077879714526,22
16,10,"DenseLayer( 64,1 )","weights",0.16077960524136495,0.16930057953995334,0.2931991160069426,0.2618008254812304,22
16,10,"DenseLayer( 64,1 )","biases",0.064029627098617231,0.078560605796457461,0.16395352780818939,0.060723215341567993,22
17,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.3572076213422205,0.38503020284353223,0.80949098494561,0.80949098494561,22
17,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.35299934466089095,0.38068158369800004,0.79967569170433417,0.79967569170433417,22
17,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.053704511571082851,0.057704323364148359,0.12567594362251086,0.12567594362251086,22
17,4,"DenseLayer( 7202,128 )","all",1.8427000314187831,1.9363895086951162,4.0515091839981743,4.0515091839981743,22
17,4,"DenseLayer( 7202,128 )","weights",1.8420035227193721,1.9356662717720516,4.0500760370540263,4.0500760370540263,22
17,4,"DenseLayer( 7202,128 )","biases",0.050582277463028798,0.052918935255717607,0.10775324636550074,0.10775324636550074,22
17,7,"DenseLayer( 128,64 )","all",0.25141038370493424,0.26594798885415527,0.56702732825492752,0.56702732825492752,22
17,7,"DenseLayer( 128,64 )","weights",0.24440292586070889,0.25856301218499717,0.54980916723521533,0.54980916723521533,22
17,7,"DenseLayer( 128,64 )","biases",0.058410395951523003,0.062237460627751276,0.13867180900255255,0.13867180900255255,22
17,10,"DenseLayer( 64,1 )","all",0.16982354640577083,0.18351409507066802,0.43821244232930889,0.43821244232930889,22
17,10,"DenseLayer( 64,1 )","weights",0.16016786446142722,0.17139241144561415,0.38120570871845655,0.38120570871845655,22
17,10,"DenseLayer( 64,1 )","biases",0.046419490573250434,0.065590124168684788,0.21613040566444397,0.21613040566444397,22
18,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.37475920084844044,0.41745255133793291,0.96702137779206454,0.61765494340912253,22
18,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.36978966381484285,0.41268519427621952,0.95791441819564283,0.6125052537073461,22
18,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.059046545714304816,0.06290916502186672,0.13240208653856617,0.079592357036502179,22
18,4,"DenseLayer( 7202,128 )","all",1.9144965054186101,2.0031310599669458,3.189095395199379,2.8297519238620952,22
18,4,"DenseLayer( 7202,128 )","weights",1.9137582396489126,2.0023640400038207,3.1879866391597327,2.8287036033237865,22
18,4,"DenseLayer( 7202,128 )","biases",0.053051401923986934,0.055428284330989508,0.084087027661322256,0.077018667505057314,22
18,7,"DenseLayer( 128,64 )","all",0.25365827238624211,0.27056025568194847,0.49153164205857119,0.44606280998894193,22
18,7,"DenseLayer( 128,64 )","weights",0.24546335105255376,0.26206663064353103,0.47855286274084441,0.43395297401671601,22
18,7,"DenseLayer( 128,64 )","biases",0.062947042509887613,0.067260189249127106,0.11220745388492627,0.10323200471403397,22
18,10,"DenseLayer( 64,1 )","all",0.18073421141286938,0.19282064941580523,0.34375210819344498,0.27116379244332295,22
18,10,"DenseLayer( 64,1 )","weights",0.16347726326409559,0.17538001403281137,0.3277684112221983,0.25893009518878651,22
18,10,"DenseLayer( 64,1 )","biases",0.07018335023894906,0.08013522021548182,0.15504643321037292,0.080529548227787018,22
19,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.34957170568693008,0.40242783150208333,0.86341563017214551,0.86341563017214551,22
19,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.34514341705340063,0.39790885881091642,0.85372598505941322,0.85372598505941322,22
19,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.054528634473572188,0.060139002712576911,0.12899028203666199,0.12899028203666199,22
19,4,"DenseLayer( 7202,128 )","all",1.7346353960426153,1.8272111258137218,3.4242061772303201,3.4242061772303201,22
