epoch,layer_index,layer_name,parameter_scope,mean_pre_update_norm,mean_update_norm,mean_ratio,rms_ratio,maximum_ratio,last_ratio,near_zero_denominator_steps,optimizer_steps,epsilon
2,6,"DenseLayer( 128,64 )","weights",9.2474128612211128,0.00033476597070635075,3.62010854923164e-05,3.7542129682508019e-05,5.6157304845866057e-05,2.7445704833053205e-05,0,22,9.9999999999999998e-13
2,6,"DenseLayer( 128,64 )","biases",0.00097422573375761728,2.3835051133008409e-05,0.025369867301435912,0.027069769917231468,0.046387812168701054,0.017221137180370806,0,22,9.9999999999999998e-13
2,8,"DenseLayer( 64,1 )","all",1.5016199574642994,2.592456856193613e-05,1.7264545199566455e-05,1.8149573020135152e-05,2.8792270961112327e-05,1.3630777738964188e-05,0,22,9.9999999999999998e-13
2,8,"DenseLayer( 64,1 )","weights",1.5016199574171305,2.584524410933286e-05,1.7211718548887896e-05,1.80907587457537e-05,2.8684114516845474e-05,1.3578483848431489e-05,0,22,9.9999999999999998e-13
2,8,"DenseLayer( 64,1 )","biases",9.9988049658928837e-06,2.0063321657785722e-06,0.71284957252057024,2.1287640811159747,9.8520948545558262,0.10062748476250767,0,22,9.9999999999999998e-13
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3733174781878794,2.6444070352890556e-05,1.9255525843258044e-05,2.0829329700498572e-05,3.1261033741633325e-05,1.2927774528068489e-05,0,22,9.9999999999999998e-13
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3733173231479954,2.5962491937062341e-05,1.890486049628732e-05,2.0492082873613181e-05,3.083680058058248e-05,1.2546165749695519e-05,0,22,9.9999999999999998e-13
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00065243020899437114,4.9442272025950824e-06,0.0076139779130989611,0.007930973643593615,0.011071798621242615,0.0063186558645939245,0,22,9.9999999999999998e-13
3,4,"DenseLayer( 7202,128 )","all",15.87181884999216,0.0017880272730708561,0.00011265428001948339,0.00011462749057522447,0.00015424239162456428,9.5152001080867722e-05,0,22,9.9999999999999998e-13
3,4,"DenseLayer( 7202,128 )","weights",15.871818693152482,0.0017879343374312543,0.00011264842573269097,0.00011462134991745692,0.00015423207046494141,9.5146471185187005e-05,0,22,9.9999999999999998e-13
3,4,"DenseLayer( 7202,128 )","biases",0.002230911700639022,1.8137895212012039e-05,0.0081711025723576261,0.0085291763983166378,0.013199838660553891,0.0071268781459525744,0,22,9.9999999999999998e-13
3,6,"DenseLayer( 128,64 )","all",9.2474489035736998,0.00021610132626189707,2.3368752847143964e-05,2.3610688019796178e-05,2.7943054510407859e-05,1.8602570612408007e-05,0,22,9.9999999999999998e-13
3,6,"DenseLayer( 128,64 )","weights",9.2474488277914766,0.0002155854676098381,2.3312969139547449e-05,2.3553636244783895e-05,2.7869101739139269e-05,1.8568153532811734e-05,0,22,9.9999999999999998e-13
3,6,"DenseLayer( 128,64 )","biases",0.0011830885147104792,1.4905446197986661e-05,0.012701891999763839,0.0130170976921804,0.017028140466528976,0.0083355335533815203,0,22,9.9999999999999998e-13
3,8,"DenseLayer( 64,1 )","all",1.501578233729475,1.6826354214691064e-05,1.1205754535511342e-05,1.1372103907790906e-05,1.4124974397488798e-05,8.7871146192099235e-06,0,22,9.9999999999999998e-13
3,8,"DenseLayer( 64,1 )","weights",1.5015782333056904,1.6781266305632799e-05,1.1175727756521332e-05,1.1339506391243012e-05,1.4067942631292208e-05,8.7723104546969216e-06,0,22,9.9999999999999998e-13
3,8,"DenseLayer( 64,1 )","biases",3.4851512365011416e-05,1.1952695951384322e-06,0.039766263280812966,0.047545607545376692,0.096180398073463708,0.016966968020181501,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3733339288535253,1.380357614875693e-05,1.0051163662418364e-05,1.0548755557674827e-05,1.4302668643196957e-05,5.3447453104269631e-06,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3733337447740477,1.3395117298129039e-05,9.753743114780234e-06,1.02433052702064e-05,1.3925983989658907e-05,5.1597229547302084e-06,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00071086784045893141,3.3295853557160802e-06,0.0047148725183635033,0.004925291116205841,0.0066077100456386666,0.0026102027538019031,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","all",15.872006565181639,0.0011831786181371884,7.4545033762777552e-05,7.5703700047196891e-05,9.6113531495669802e-05,5.5037778746964444e-05,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","weights",15.872006394876669,0.0011831153976201102,7.454105141105009e-05,7.5699590984246751e-05,9.6107949658119022e-05,5.5035621657098734e-05,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","biases",0.0023250264792083631,1.2211831367637577e-05,0.0052627539103494644,0.0054050645351134043,0.0071842306465805493,0.0032887226587649029,0,22,9.9999999999999998e-13
4,6,"DenseLayer( 128,64 )","all",9.2475227638058826,0.00014431380998623704,1.56056785136139e-05,1.5795433758343134e-05,1.9243568300214334e-05,1.2320971415523945e-05,0,22,9.9999999999999998e-13
4,6,"DenseLayer( 128,64 )","weights",9.2475226690049102,0.00014397814486656613,1.5569380830576451e-05,1.575953107309035e-05,1.9208485616236899e-05,1.228563144093855e-05,0,22,9.9999999999999998e-13
4,6,"DenseLayer( 128,64 )","biases",0.0013236710841505934,9.803911995734385e-06,0.0074261860364049177,0.0074720267354396082,0.0088324852267386393,0.0062674767425285787,0,22,9.9999999999999998e-13
4,8,"DenseLayer( 64,1 )","all",1.5015984821436186,1.0641378177459246e-05,7.0867115546955289e-06,7.2276908848729477e-06,9.1378710426986446e-06,5.244717302703478e-06,0,22,9.9999999999999998e-13
4,8,"DenseLayer( 64,1 )","weights",1.5015984811509215,1.0616542238932581e-05,7.0701718613188342e-06,7.2100598101505698e-06,9.1209351616349437e-06,5.2398615137457473e-06,0,22,9.9999999999999998e-13
4,8,"DenseLayer( 64,1 )","biases",5.4372786921290256e-05,6.8882003357760946e-07,0.013075780881197634,0.014565281198852458,0.025543576694777234,0.0055815519498813998,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3733498156270869,8.1139048032348383e-06,5.9081149283081982e-06,6.2998515313650069e-06,9.7027546437889167e-06,3.0498568827711759e-06,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3733496097519358,7.864638941214117e-06,5.7266135971736261e-06,6.106564297691951e-06,9.4112414106061629e-06,2.9355429788867104e-06,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00075192062438950928,1.9931417918868398e-06,0.0026580345512610859,0.0028402205049095621,0.004319603217784334,0.0014843987370176616,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","all",15.872143156121695,0.0008393336660267736,5.2880939912772445e-05,5.3410124672352302e-05,6.7020446966715679e-05,4.1128125170499992e-05,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","weights",15.872142976876802,0.00083928927640040539,5.2878143806925702e-05,5.34071633843632e-05,6.701504094386403e-05,4.112719644844484e-05,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","biases",0.0023852934094064286,8.4608241501087066e-06,0.0035535535962235988,0.0037536906623469278,0.0056727379968201305,0.0018206534063519391,0,22,9.9999999999999998e-13
5,6,"DenseLayer( 128,64 )","all",9.2475842365600478,0.00010443493753193777,1.1293214602446092e-05,1.1431250387831428e-05,1.4002398520036084e-05,9.4612760212375247e-06,0,22,9.9999999999999998e-13
5,6,"DenseLayer( 128,64 )","weights",9.2475841262091709,0.0001040570888078331,1.1252355554658119e-05,1.1389997263513047e-05,1.3946435468607768e-05,9.4204181214279816e-06,0,22,9.9999999999999998e-13
5,6,"DenseLayer( 128,64 )","biases",0.0014283082101280546,8.8564809338389294e-06,0.0062099200967884044,0.0062983937396430111,0.0081375376021162564,0.0055118289115411983,0,22,9.9999999999999998e-13
5,8,"DenseLayer( 64,1 )","all",1.5016247723057266,7.3997333672333585e-06,4.927819846226471e-06,5.020192146150416e-06,6.6935679381677787e-06,3.2741228552292369e-06,0,22,9.9999999999999998e-13
5,8,"DenseLayer( 64,1 )","weights",1.5016247708036752,7.3726108580714571e-06,4.9097577297887387e-06,4.9986457559365177e-06,6.6357740418570798e-06,3.2734491738234167e-06,0,22,9.9999999999999998e-13
5,8,"DenseLayer( 64,1 )","biases",6.7019454449605703e-05,5.1189239126291464e-07,0.0077515783838402871,0.010599196705380719,0.021073212281197729,0.0013812559725187802,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3733595195457144,7.7160215834046111e-06,5.6183521331237161e-06,5.8370273725100849e-06,8.561237066031717e-06,6.1377258236153964e-06,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3733592987975971,7.5242193453476368e-06,5.4786937941871933e-06,5.7045515510161755e-06,8.4370905649489515e-06,6.0298195744608566e-06,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00077863840658684591,1.6789411979457758e-06,0.0021561793105058591,0.0021807919523160624,0.0026678165963503349,0.0019894955441973725,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","all",15.87223397175319,0.00070795663792857881,4.4603468241857539e-05,4.481732970438926e-05,5.2581417043147673e-05,3.9223596341340546e-05,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","weights",15.87223378451503,0.00070792098756124471,4.4601222683559088e-05,4.4815033359121628e-05,5.2577895088042031e-05,3.922232589445549e-05,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","biases",0.0024379392423349677,7.0473116246222508e-06,0.0028922458908356569,0.002956863766261056,0.0039889262115301331,0.002037081161105396,0,22,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","all",9.2476253235537733,8.6135205933396191e-05,9.3143050513666379e-06,9.3866456907932383e-06,1.1387403094165675e-05,8.6297053287871143e-06,0,22,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","weights",9.2476251993305976,8.5770907311229038e-05,9.2749114293439062e-06,9.3471004153965082e-06,1.1340890744464902e-05,8.5929994961403716e-06,0,22,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","biases",0.0015155678754186627,7.908760699621127e-06,0.0052175532960846522,0.0052496823405668797,0.0062028073461285445,0.0047250316109207907,0,22,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","all",1.5016447605943106,5.5270917775079421e-06,3.6806909631387865e-06,3.7379744964572723e-06,4.8849231647630778e-06,3.4366985715340459e-06,0,22,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","weights",1.5016447586048887,5.5050194771034804e-06,3.6659921970931525e-06,3.7229614334251283e-06,4.8567440346831641e-06,3.4364014953281472e-06,0,22,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","biases",7.7227064056470141e-05,4.4298675757917488e-07,0.0057734566400320757,0.0065560076338477104,0.0099554159256088764,0.00083006135832073766,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3733720796820692,7.6597435124408688e-06,5.577325695943934e-06,5.7382710808568296e-06,8.6826766993539168e-06,6.1209054880392224e-06,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3733718455359001,7.4702015595574217e-06,5.4393145434212317e-06,5.6023666486851853e-06,8.5485931022129809e-06,5.9916436075192107e-06,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00080194073184649032,1.6757866415523435e-06,0.0020894461689635055,0.0021256219938588076,0.0026366247945001846,0.002115238853477528,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","all",15.87230315231278,0.00073407249178710117,4.6248641775554881e-05,4.6530734180439998e-05,5.6840161364219815e-05,4.664354622103358e-05,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","weights",15.872302959122067,0.00073403501972178038,4.6246281493060114e-05,4.6528332287560388e-05,5.6837194991481564e-05,4.6640296977659621e-05,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","biases",0.0024764216145669788,7.3559613636296861e-06,0.0029689005632566523,0.0030275335425904502,0.0042244945810506812,0.0034970427166251599,0,22,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","all",9.2476554413689751,7.4074769901079463e-05,8.0101136063613038e-06,8.0714926210103625e-06,1.0934669870172782e-05,7.6091152142643997e-06,0,22,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","weights",9.2476553034390978,7.3780084591792435e-05,7.9782477767752569e-06,8.0392323621297836e-06,1.0890820346791139e-05,7.5770739832546588e-06,0,22,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","biases",0.0015970555726824928,6.5704906611336287e-06,0.0041183575176130067,0.0041833393800383024,0.0057726692430208294,0.0039459253264113089,0,22,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","all",1.5016674303387074,4.9893978100555361e-06,3.322571307205776e-06,3.3828565291483451e-06,4.305188472044152e-06,3.7730979080842941e-06,0,22,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","weights",1.501667427887438,4.965127824169301e-06,3.3064093042611662e-06,3.3654473451335861e-06,4.2685630771265568e-06,3.7438044258540793e-06,0,22,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","biases",8.5763321707914159e-05,4.3979724234139378e-07,0.0051041512870921941,0.0059753704456464119,0.011722550687550969,0.0077775427468519372,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3733825077811992,7.03647086372689e-06,5.1234634335402232e-06,5.4182298023346224e-06,8.3813691175551738e-06,2.4866689176441483e-06,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3733822618480944,6.864034599974733e-06,4.9979084502236048e-06,5.2990246101724183e-06,8.2481229320356936e-06,2.3888262342097605e-06,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00082188110838633149,1.5208795922155352e-06,0.0018521028116643221,0.0018917968145340692,0.0025027793005128604,0.0011419199105896015,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","all",15.872371241041787,0.00070464671509581358,4.4394550396389878e-05,4.5176331507826923e-05,6.2480900661510933e-05,4.5683166154306977e-05,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","weights",15.872371041221207,0.00070461024828196795,4.4392253451246642e-05,4.5173848286649687e-05,6.2476529724159614e-05,4.5681754631342066e-05,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","biases",0.0025185560692331591,6.961953235946358e-06,0.0027676145542611364,0.002991654974906049,0.0046811728793166038,0.0022508438757481773,0,22,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","all",9.2476782588506321,7.2282268071277087e-05,7.8162618386492218e-06,7.9605002563220084e-06,1.0907395033427272e-05,8.1370911477606582e-06,0,22,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","weights",9.2476781065616223,7.2038535370839787e-05,7.7899058652247044e-06,7.9333024167243464e-06,1.0867384964094639e-05,8.1238957940434317e-06,0,22,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","biases",0.0016781252260371824,5.8641638613217046e-06,0.0035041931645858732,0.0036412679321243856,0.0052148143893240521,0.0025067399764858596,0,22,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","all",1.5016910741694993,5.1445934341052002e-06,3.4258706643947728e-06,3.6256618898906259e-06,5.5837609752450003e-06,2.4858195527884299e-06,0,22,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","weights",1.5016910712360763,5.1313137759539497e-06,3.4170275478652621e-06,3.6171116507869395e-06,5.5837400738601065e-06,2.4800288420376894e-06,0,22,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","biases",9.3842367443192586e-05,2.7745905258184805e-07,0.0029619500954666945,0.0040008279839870344,0.0090856942312430786,0.002645215922296754,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3733880486113661,6.2529186291896841e-06,4.5529152878297807e-06,4.7987003897476268e-06,7.3228817042428091e-06,5.3456165535589743e-06,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3733877909317673,6.0708984555045671e-06,4.4203823939934062e-06,4.6601501484057337e-06,7.0944223146017776e-06,5.2313975085836898e-06,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00084128364391875519,1.4870141083153593e-06,0.0017692862810415311,0.0018724997497454583,0.0029798606546770547,0.0017786776916053687,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","all",15.87243143187869,0.00066660711047156727,4.1997794041222014e-05,4.2259335944540798e-05,5.2363945810212383e-05,4.2160007156631525e-05,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","weights",15.872431227206141,0.00066658199075296141,4.1996211982094282e-05,4.225770689233869e-05,5.2361683332418769e-05,4.2158238948683904e-05,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","biases",0.0025489642761153709,5.6765994805009969e-06,0.0022273232097454474,0.0023116417348061614,0.0034414944111693176,0.0023956348111428562,0,22,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","all",9.2476989421572036,6.7956939324042035e-05,7.3485246704490358e-06,7.4589104632797566e-06,9.9669157545067328e-06,8.3190111155471961e-06,0,22,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","weights",9.2476987787981777,6.7746531999809546e-05,7.3257723977813091e-06,7.4348277176687308e-06,9.9242766749056712e-06,8.2942605364219795e-06,0,22,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","biases",0.0017381241014961404,5.2590091987461544e-06,0.0030308996448773946,0.0031961811088953651,0.0050404070864648086,0.0033647582690703418,0,22,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","all",1.501709271178199,4.4540403872969504e-06,2.9659818208097764e-06,3.0713986939504012e-06,4.8566004400691248e-06,2.4737240254997612e-06,0,22,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","weights",1.5017092679080362,4.4382948713180897e-06,2.9554967410873116e-06,3.058292603595387e-06,4.8167071869855106e-06,2.467742158072874e-06,0,22,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","biases",9.9087488541210235e-05,3.2361971203830431e-07,0.0032867423999244534,0.0043388407737122705,0.0094167433137802709,0.0025697613999894993,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3733937666548048,6.7656479650527544e-06,4.926224059526722e-06,5.1665290397962334e-06,8.1623468810729574e-06,5.9082000603807195e-06,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3733934989026109,6.5634713798443821e-06,4.7790155433324702e-06,5.0158771747504459e-06,7.9334005685670264e-06,5.7926186778057394e-06,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00085757111804259751,1.6188236231808978e-06,0.0018862100726456494,0.0019805170190395913,0.0030497857638986576,0.0018380088659682291,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","all",15.872474028996326,0.00067499255437766359,4.2525979212325893e-05,4.3094346345129528e-05,6.0039527350544803e-05,4.4438935689855855e-05,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","weights",15.872473821363959,0.00067495595845604411,4.2523674147892809e-05,4.3091894775831578e-05,6.0034195403219181e-05,4.4435812196776011e-05,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","biases",0.0025673345833409121,6.9320924484369502e-06,0.0026984793471876256,0.0028387054942978257,0.0049286161611687097,0.0032301068868003601,0,22,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","all",9.2477134142044601,7.3527321936551151e-05,7.9508643196949323e-06,8.1438465835935668e-06,1.2741145574486595e-05,9.738330450327516e-06,0,22,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","weights",9.2477132438914236,7.3298844884924503e-05,7.926158142553406e-06,8.1172525682314357e-06,1.2684932868146294e-05,9.7031100257575259e-06,0,22,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","biases",0.0017747859173533821,5.7361421955469765e-06,0.0032260648753329488,0.003413530481646825,0.006178180941479882,0.0042395838586548112,0,22,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","all",1.5017201554038708,4.6868271899467872e-06,3.120969632084222e-06,3.3306410330232091e-06,5.9501821659720692e-06,5.1810613506708899e-06,0,22,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","weights",1.5017201518643837,4.6588942012761743e-06,3.1023689930241263e-06,3.3100062140851217e-06,5.8991397634584103e-06,5.1644075283357819e-06,0,22,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","biases",0.00010309210582900877,4.6253957076590846e-07,0.0044773236663667188,0.0053761346500379283,0.011209188582094279,0.0058396639359325382,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.373406121486787,7.1982764225581629e-06,5.2411874119856186e-06,5.4927570037079765e-06,8.6473241117063087e-06,3.3652571304454774e-06,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.373405839615228,6.9679346331741453e-06,5.0734726744323802e-06,5.3196335337180148e-06,8.3917217501158275e-06,3.2444001962555084e-06,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00087989761629323523,1.7835969890386204e-06,0.0020269403057096179,0.0021349415027617047,0.0032826043520894624,0.0013832938108289529,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","all",15.872545705067353,0.00068921531534434761,4.3421854185181581e-05,4.3713320713897347e-05,5.3862771832939087e-05,3.8450767961624095e-05,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","weights",15.872545491594462,0.00068917788336850033,4.3419496483880936e-05,4.3710877018696124e-05,5.3858902171998496e-05,3.8449599641455329e-05,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","biases",0.0026032044800686576,7.0705322674874418e-06,0.0027175388862337758,0.0028213967411912389,0.0039548949890442584,0.0018218329942130962,0,22,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","all",9.247747072582218,7.7204257487162181e-05,8.3484405802650152e-06,8.4608501883844309e-06,1.1266927189800693e-05,9.3012830406639481e-06,0,22,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","weights",9.2477468881999734,7.6973598141320555e-05,8.3234985189521166e-06,8.4349468490834009e-06,1.1226638034773505e-05,9.2584523500162212e-06,0,22,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","biases",0.0018465963374391806,5.92332094568364e-06,0.0032133140234136084,0.0033243392628210943,0.0048635240477998328,0.0044111703650723828,0,22,9.9999999999999998e-13
11,8,"DenseLayer( 64,1 )","all",1.5017503592398216,5.6756944893646472e-06,3.7793916729217341e-06,3.9603353671917955e-06,6.1509037211329241e-06,2.1357611304048087e-06,0,22,9.9999999999999998e-13
