epoch,layer_index,layer_name,phase,count,mean,variance,minimum,maximum
5,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.068313202518407889,0.28681331673827515,-1.7527046203613281,2.0218079090118408
5,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16746058101858899,0.10181864111930722,-0.087635233998298645,2.0218079090118408
6,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.0001515545658011713,0.28124511589502893,-4.0218896865844727,2.3618559837341309
6,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16621461220145675,0.10657544222665846,-0.20109449326992035,2.3618559837341309
6,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.025904688874730662,0.28116850122349124,-2.2164738178253174,1.882987380027771
6,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.21193298786818335,0.11115711009112889,-0.11082369089126587,1.882987380027771
6,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.067898626165773357,0.28819511004989562,-1.7539646625518799,2.0294919013977051
6,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.168106345730035,0.1026966786605167,-0.087698236107826233,2.0294919013977051
7,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00016023091535116246,0.28134800854576492,-4.022242546081543,2.3619132041931152
7,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16628650531899949,0.10660415467478339,-0.20111213624477386,2.3619132041931152
7,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.026329927115508561,0.2821659170619254,-2.2178575992584229,1.8803102970123291
7,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.21272388673380957,0.11134517812155756,-0.1108928844332695,1.8803102970123291
7,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.067465575795873908,0.28887232148573716,-1.7620806694030762,2.0527653694152832
7,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16851382814200835,0.10332747729507658,-0.088104031980037689,2.0527653694152832
8,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00016793298261180828,0.28143251943044539,-4.0224227905273438,2.3621070384979248
8,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16635036620169197,0.10662645954455856,-0.20112113654613495,2.3621070384979248
8,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.026904724524292743,0.28321984964396624,-2.2216618061065674,1.8846795558929443
8,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.21338159016245606,0.11165739188593776,-0.11108309030532837,1.8846795558929443
8,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.067310462756261402,0.28979106352809186,-1.7644579410552979,2.0867724418640137
8,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16897112897183672,0.10383965318174375,-0.088222898542881012,2.0867724418640137
9,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00017416041730381859,0.28147633670199868,-4.0226454734802246,2.3621773719787598
9,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16639211567005907,0.10663566422792975,-0.20113228261470795,2.3621773719787598
9,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.026928373725939286,0.28430126630025454,-2.2244837284088135,1.9076884984970093
9,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.21389444958062123,0.11209665566969074,-0.11122418940067291,1.9076884984970093
9,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.067361244642452522,0.2909117095436678,-1.758514404296875,2.0876569747924805
9,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16955625358207999,0.10432822461365315,-0.087925724685192108,2.0876569747924805
10,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00018012789065682816,0.28152177251538962,-4.0225405693054199,2.3622138500213623
10,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16643474067572953,0.10664509401928746,-0.20112703740596771,2.3622138500213623
10,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.026576769466254334,0.28507196540198471,-2.2236204147338867,1.9213780164718628
10,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.21411549626703033,0.1124228954535071,-0.11118102073669434,1.9213780164718628
10,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.068136865904144694,0.29093370850794387,-1.7585607767105103,2.0819494724273682
10,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16945738680778358,0.10428900031351412,-0.087928041815757751,2.0819494724273682
11,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00018882596982901923,0.28162377538022187,-4.0228571891784668,2.362332820892334
11,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16650078533566137,0.10667508968238189,-0.20114286243915558,2.362332820892334
11,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.027046340662572683,0.28588091658587561,-2.2270328998565674,1.9234069585800171
11,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.21457968022683416,0.11284126438620135,-0.11135164648294449,1.9234069585800171
11,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.068172320379146653,0.29243022949091091,-1.7635282278060913,2.1072483062744141
11,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16994874510851313,0.10503324162694029,-0.088176414370536804,2.1072483062744141
12,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00019465064243401673,0.28165087496425445,-4.0228781700134277,2.3623571395874023
12,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16652846552204587,0.10668074907332038,-0.20114390552043915,2.3623571395874023
12,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.027077470121932068,0.28661692236764685,-2.2249250411987305,1.9377937316894531
12,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.21497385423653956,0.11310125850447178,-0.1112462505698204,1.9377937316894531
12,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.068368495973439761,0.29348997842749758,-1.7615184783935547,2.1012768745422363
12,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.17047601024745468,0.10552791798726209,-0.088075928390026093,2.1012768745422363
13,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00020071937114226869,0.28170167625820203,-4.0229916572570801,2.3624110221862793
13,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16656821861987739,0.10669381435881149,-0.201149582862854,2.3624110221862793
13,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.027053759566778697,0.28742498376450193,-2.2245454788208008,1.9481122493743896
13,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.21523663681960081,0.1134546932430654,-0.11122727394104004,1.9481122493743896
13,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.069161248550885596,0.29358909661853899,-1.7617918252944946,2.1079790592193604
13,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.17024955414933632,0.10544583753106554,-0.088089592754840851,2.1079790592193604
14,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00020574753962954579,0.28175001912112518,-4.0229549407958984,2.3623888492584229
14,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16660118945796784,0.1067074936156111,-0.20114775002002716,2.3623888492584229
14,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.027126870128509971,0.28779587237758075,-2.2184085845947266,1.9567532539367676
14,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.2154117027561416,0.1136799527650065,-0.11092042922973633,1.9567532539367676
14,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.069895400857350215,0.29320759080220737,-1.7692911624908447,2.094102144241333
14,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16976512889833276,0.10538067426649117,-0.088464558124542236,2.094102144241333
15,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00021251315192868088,0.28183100498298075,-4.0232558250427246,2.3625965118408203
15,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16665178637257905,0.10673174850908196,-0.20116280019283295,2.3625965118408203
15,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.027099701730589149,0.28860262970100548,-2.2177164554595947,1.9668898582458496
15,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.21570404051025324,0.11404088892844429,-0.11088582128286362,1.9668898582458496
15,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.069819399510691313,0.29410891211187906,-1.7764797210693359,2.1093275547027588
15,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.17000252528433549,0.10582943694559256,-0.088823989033699036,2.1093275547027588
16,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00021739318428551005,0.28186898880737005,-4.0231757164001465,2.3625574111938477
16,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16667904324372676,0.10674251930526349,-0.2011587917804718,2.3625574111938477
16,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.027223927345701969,0.28906246300248389,-2.2144596576690674,1.9776524305343628
16,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.21593604625540341,0.11432666201399995,-0.11072298139333725,1.9776524305343628
16,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.070318429902926985,0.2940306509224842,-1.7794941663742065,2.0932440757751465
16,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16985370953385895,0.10586821686426844,-0.088974706828594208,2.0932440757751465
17,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00022257775197117633,0.28191045434219864,-4.023219108581543,2.362694263458252
17,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16671107271867774,0.10675359372669746,-0.20116095244884491,2.362694263458252
17,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.027671076017969819,0.28931953760534862,-2.2110357284545898,1.9835361242294312
17,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.21619929498374515,0.11448488425134562,-0.11055178940296173,1.9835361242294312
17,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.070403032983320069,0.29450253020758255,-1.7828927040100098,2.1015706062316895
17,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16996864913394052,0.10610169256576445,-0.089144639670848846,2.1015706062316895
18,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00022721761159561339,0.28195032301885203,-4.0234265327453613,2.3627405166625977
18,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16673994186082855,0.10676466572996947,-0.20117132365703583,2.3627405166625977
18,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.027606759310995013,0.28989016880137952,-2.2097775936126709,1.9829201698303223
18,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.21632473355700824,0.11483367666934602,-0.1104888841509819,1.9829201698303223
18,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.070992703873818661,0.29412453354225832,-1.780658483505249,2.1005110740661621
18,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16943159650852935,0.10599808189971278,-0.089032925665378571,2.1005110740661621
19,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00023239923446824251,0.28201138677770837,-4.0236272811889648,2.3628873825073242
19,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.1667784584033099,0.10678295362156906,-0.20118136703968048,2.3628873825073242
19,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.027573457056956633,0.29042807611383326,-2.2136273384094238,1.9909535646438599
19,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.21651668311736402,0.11507792254975391,-0.11068136990070343,1.9909535646438599
19,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.071029203530557139,0.29449612052944585,-1.7936023473739624,2.1149642467498779
19,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16934308977276846,0.10627316858561571,-0.089680120348930359,2.1149642467498779
20,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00023497689246136286,0.28199612195322005,-4.0235385894775391,2.3629341125488281
20,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16678016150293098,0.10677587620224735,-0.20117692649364471,2.3629341125488281
20,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.027777655125889245,0.29072811200458726,-2.2097921371459961,1.9981491565704346
20,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.21672175286780873,0.11539745761375916,-0.1104896068572998,1.9981491565704346
20,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.071762155290352431,0.29424385595742653,-1.8007762432098389,2.0988655090332031
20,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16911807341840387,0.10605320785181034,-0.090038813650608063,2.0988655090332031
21,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00023830035182781172,0.28201830426345986,-4.0237846374511719,2.3629343509674072
21,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16679862117292782,0.10678121140606267,-0.20118923485279083,2.3629343509674072
21,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.027560748212054138,0.29143550268050838,-2.2132537364959717,2.0018210411071777
21,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.21692215958178576,0.11566748828949136,-0.11066269129514694,2.0018210411071777
21,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.072172560869598015,0.29445532004430647,-1.8033332824707031,2.0976872444152832
21,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16889788495386224,0.10608685122965365,-0.090166665613651276,2.0976872444152832
22,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.0002423738454138574,0.28206030111226782,-4.023836612701416,2.363152027130127
22,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.1668279657013001,0.10679291876817394,-0.20119182765483856,2.363152027130127
22,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.027890151797415899,0.29210308839971311,-2.2158329486846924,2.0129053592681885
22,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.21726267405134347,0.11611488078033666,-0.1107916459441185,2.0129053592681885
22,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.072545790255781395,0.29523794001527726,-1.8215603828430176,2.1052021980285645
22,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.1689851360825543,0.10628686759685729,-0.091078020632266998,2.1052021980285645
23,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.0002445616347014674,0.28205108980888366,-4.0240488052368164,2.3631165027618408
23,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16683612021997749,0.10678662151288179,-0.20120243728160858,2.3631165027618408
23,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.027461984638472815,0.29285424387570363,-2.2214357852935791,2.0159916877746582
23,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.21726279557645478,0.11649007852973389,-0.11107178777456284,2.0159916877746582
23,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.073307207569671906,0.29538858663090728,-1.8155795335769653,2.111475944519043
23,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16862586806934055,0.10619128134183684,-0.090778976678848267,2.111475944519043
24,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00024737168665800593,0.28207422768894408,-4.0240921974182129,2.3631761074066162
24,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16685679440303267,0.10679178819434047,-0.20120461285114288,2.3631761074066162
24,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.02723164966129012,0.29338592414490838,-2.2214112281799316,2.0217547416687012
24,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.21732342924085996,0.11673883899163111,-0.11107056587934494,2.0217547416687012
24,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.073674769216929739,0.29563772073760886,-1.8165227174758911,2.1099693775177002
24,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16853389856450862,0.10641322948349081,-0.090826138854026794,2.1099693775177002
25,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00025185411639348424,0.28212538888097394,-4.0243792533874512,2.3633549213409424
25,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.1668893139005162,0.10680703142882718,-0.20121896266937256,2.3633549213409424
25,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.02754083244432896,0.29425249935167541,-2.228201150894165,2.0269312858581543
25,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.21776076329656607,0.11716105496236567,-0.11141005903482437,2.0269312858581543
25,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.073394558078449121,0.29699148983141299,-1.8331955671310425,2.1439750194549561
25,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16891025761082062,0.10699468294420517,-0.091659776866436005,2.1439750194549561
26,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00025723562695274539,0.28217262998561216,-4.0244536399841309,2.3634920120239258
26,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16692292811240386,0.10682027477854279,-0.20122268795967102,2.3634920120239258
26,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.028327509561832467,0.2947594027099093,-2.2309463024139404,2.0407800674438477
26,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.21820177666504306,0.11766300332188512,-0.1115473136305809,2.0407800674438477
26,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.073314383748132317,0.29898835283884828,-1.8427803516387939,2.1401150226593018
26,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16984513235130413,0.10768073399662034,-0.092139020562171936,2.1401150226593018
27,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00025950005307950148,0.28216284006386283,-4.024406909942627,2.3634545803070068
27,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16692700962144028,0.10681475434416693,-0.20122034847736359,2.3634545803070068
27,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.028684984878515542,0.2951261019177745,-2.222003698348999,2.0435898303985596
27,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.21855482656475234,0.11779885772238866,-0.11110018938779831,2.0435898303985596
27,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.074187901751488886,0.29849631496070789,-1.8446884155273438,2.115041971206665
27,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.1692250623967895,0.10733023063187927,-0.092234425246715546,2.115041971206665
28,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00026049047838789608,0.28212685175617797,-4.0244197845458984,2.3633661270141602
28,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16692511410912786,0.10679840158549186,-0.20122098922729492,2.3633661270141602
28,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.027834797996759465,0.29617233736988868,-2.2305324077606201,2.0346946716308594
28,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.21865814285669247,0.11781758688642789,-0.11152662336826324,2.0346946716308594
28,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.074355976588812198,0.29800171823362187,-1.8330814838409424,2.1316592693328857
28,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16874570070112921,0.10712541466029364,-0.091654077172279358,2.1316592693328857
29,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00026281269610948913,0.28214252818527669,-4.0244255065917969,2.3634846210479736
29,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16694499345149008,0.1067997430429176,-0.2012212723493576,2.3634846210479736
29,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.028497750243590695,0.29633475555611499,-2.2359564304351807,2.051828145980835
29,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.21880734779811936,0.1183191532982024,-0.11179782450199127,2.051828145980835
29,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.074489581463883972,0.29929732581635721,-1.8540557622909546,2.1323425769805908
29,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16917755208776847,0.10755848875666069,-0.092702791094779968,2.1323425769805908
30,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00026576299388615508,0.28215162747564909,-4.0246286392211914,2.3635468482971191
30,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16696032221890555,0.10680005645476537,-0.20123143494129181,2.3635468482971191
30,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.029041537638926394,0.29673012583060127,-2.2339107990264893,2.0510399341583252
30,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.21918936484168464,0.11856111117677311,-0.1116955429315567,2.0510399341583252
30,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.074825090680325668,0.29955757661301224,-1.8609100580215454,2.1344609260559082
30,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16896151970890136,0.10767341957493122,-0.093045502901077271,2.1344609260559082
31,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00026551834838746473,0.28212641556105161,-4.0244140625,2.3634688854217529
31,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16695511484477851,0.10678952216930221,-0.20122070610523224,2.3634688854217529
31,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.028049113602497216,0.29746127297880204,-2.2357215881347656,2.0399324893951416
31,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.21915583616561221,0.11841953874253873,-0.11178608238697052,2.0399324893951416
31,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.074475233432668944,0.29891938855432842,-1.8444286584854126,2.1474957466125488
31,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16862231817997803,0.10764703768421308,-0.09222143143415451,2.1474957466125488
32,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00026901776992943935,0.28214731810423826,-4.0246396064758301,2.3635215759277344
32,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16697891948703894,0.10679260312147895,-0.20123198628425598,2.3635215759277344
32,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.02822382873448441,0.29807524012610831,-2.2353732585906982,2.046489953994751
32,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.21928957265973512,0.11886986009707935,-0.11176866292953491,2.046489953994751
32,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.074202446140627529,0.3006694018765419,-1.8562391996383667,2.1473078727722168
32,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16957812098235453,0.10822969046511755,-0.092811964452266693,2.1473078727722168
33,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00027181998236637192,0.28217195948642976,-4.0246138572692871,2.3636519908905029
33,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16699750540553923,0.10679893606704681,-0.20123068988323212,2.3636519908905029
33,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.028180175708243899,0.29846256217382772,-2.2313923835754395,2.0446934700012207
33,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.21935541280783957,0.11903332948209334,-0.11156962066888809,2.0446934700012207
33,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.074446569759473211,0.30070258418046064,-1.8566998243331909,2.1432473659515381
33,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16938909259768598,0.10821991326718483,-0.092834994196891785,2.1432473659515381
34,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00027270069896138146,0.28215394530534321,-4.0246772766113281,2.3635082244873047
34,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16699639595672899,0.10679119098694023,-0.20123386383056641,2.3635082244873047
34,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.027356495054444527,0.29929762790167486,-2.2358880043029785,2.0383000373840332
