epoch,train_objective,training_physical_mse,validation_physical_mse,samples,batches,configured_learning_rate,effective_learning_rate
1147,0.0031949539320669036,0.00097323527501166126,0.0011679036078665016,1542,6,0.0010000000474974513,0.0010000000474974513
1148,0.0029403283385331614,0.00090787870037089635,0.00098423840668067234,1542,6,0.0010000000474974513,0.0010000000474974513
1149,0.0029148983274297044,0.0010262315719764849,0.0012295922477468652,1542,6,0.0010000000474974513,0.0010000000474974513
1150,0.0030784145318154105,0.0011142692273864994,0.0011429425727403097,1542,6,0.0010000000474974513,0.0010000000474974513
1151,0.0033874136975035676,0.001333008376852716,0.0016114197178094985,1542,6,0.0010000000474974513,0.0010000000474974513
1152,0.0036750095811112025,0.0012131813481433397,0.0010772845337759841,1542,6,0.0010000000474974513,0.0010000000474974513
1153,0.003341509786138677,0.00094935642744946151,0.0012455100926278876,1542,6,0.0010000000474974513,0.0010000000474974513
1154,0.0030019742350603468,0.00092253836480023449,0.0010973863781896,1542,6,0.0010000000474974513,0.0010000000474974513
1155,0.0034355033543060536,0.0010013113675515445,0.001219763732707599,1542,6,0.0010000000474974513,0.0010000000474974513
1156,0.0037907059487683492,0.0011158578663632154,0.0013901577011526107,1542,6,0.0010000000474974513,0.0010000000474974513
1157,0.0041499656897482744,0.001096598491399818,0.0011161461233957747,1542,6,0.0010000000474974513,0.0010000000474974513
1158,0.0034778318528328137,0.0021430450755957546,0.0026367606738294958,1542,6,0.0010000000474974513,0.0010000000474974513
1159,0.0038137484123524465,0.00076007061878412665,0.00085394963732849446,1542,6,0.0010000000474974513,0.0010000000474974513
1160,0.0028091732243238437,0.00087441582282687545,0.0011197889341301509,1542,6,0.0010000000474974513,0.0010000000474974513
1161,0.0028397299708821477,0.00081575035150527808,0.0010631322115123591,1542,6,0.0010000000474974513,0.0010000000474974513
1162,0.0028376028895373282,0.00078388640563583983,0.00074784998122866676,1542,6,0.0010000000474974513,0.0010000000474974513
1163,0.0027882758196640816,0.00067963437079756228,0.00085378684136964706,1542,6,0.0010000000474974513,0.0010000000474974513
1164,0.0027355081037873097,0.001004057296996777,0.0012136672703278312,1542,6,0.0010000000474974513,0.0010000000474974513
1165,0.0031625148361601931,0.00087986359721037289,0.001060165255321993,1542,6,0.0010000000474974513,0.0010000000474974513
1166,0.0029126364376046241,0.0011179929563314604,0.0011702825225187532,1542,6,0.0010000000474974513,0.0010000000474974513
1167,0.0034712296002740754,0.001289471113814546,0.0017811962639208685,1542,6,0.0010000000474974513,0.0010000000474974513
1168,0.0038957501835488423,0.0014187942224228724,0.001444218034393679,1542,6,0.0010000000474974513,0.0010000000474974513
1169,0.0033279631856516978,0.00081765685539386733,0.0010101595015366486,1542,6,0.0010000000474974513,0.0010000000474974513
1170,0.0028921967147243718,0.00096895930979470858,0.001185004295381843,1542,6,0.0010000000474974513,0.0010000000474974513
1171,0.0028766572926278485,0.0007351624883885395,0.00090374067550908356,1542,6,0.0010000000474974513,0.0010000000474974513
1172,0.002821610153113835,0.00065162026604281007,0.00075247034925396612,1542,6,0.0010000000474974513,0.0010000000474974513
1173,0.0027351609742101014,0.00074857498128655647,0.00084808858164304622,1542,6,0.0010000000474974513,0.0010000000474974513
1174,0.0028185078292304769,0.00068469394914062796,0.00090114634570172768,1542,6,0.0010000000474974513,0.0010000000474974513
1175,0.0025854977059346258,0.00089401935625118634,0.00086845387446182461,1542,6,0.0010000000474974513,0.0010000000474974513
1176,0.0029459987453278034,0.0008318154498758349,0.00092890695059235956,1542,6,0.0010000000474974513,0.0010000000474974513
1177,0.002888634856627232,0.0008798288574559419,0.001019082300907732,1542,6,0.0010000000474974513,0.0010000000474974513
1178,0.0028720070269661227,0.00088309666708174953,0.0011442004180658757,1542,6,0.0010000000474974513,0.0010000000474974513
1179,0.0028876864142622616,0.00073526055250665203,0.00075605206994458702,1542,6,0.0010000000474974513,0.0010000000474974513
1180,0.0028046102599142996,0.0012476201449831477,0.0016512489734121874,1542,6,0.0010000000474974513,0.0010000000474974513
1181,0.0030506937418811881,0.00092939456923229558,0.0009554505730044418,1542,6,0.0010000000474974513,0.0010000000474974513
1182,0.0030866880363548577,0.00099416869120968966,0.0012365855368895679,1542,6,0.0010000000474974513,0.0010000000474974513
1183,0.002809958315174181,0.0011104364349912323,0.0011118286724896061,1542,6,0.0010000000474974513,0.0010000000474974513
1184,0.0029766173060061158,0.00085804169183505542,0.0010714441361829941,1542,6,0.0010000000474974513,0.0010000000474974513
1185,0.0028751827395553115,0.00074561517019538332,0.00086048958188757489,1542,6,0.0010000000474974513,0.0010000000474974513
1186,0.0030389114487016314,0.0011285639961714845,0.001171291214626901,1542,6,0.0010000000474974513,0.0010000000474974513
1187,0.003388190413169906,0.00102046082897256,0.001222822614899518,1542,6,0.0010000000474974513,0.0010000000474974513
1188,0.0032611479753224919,0.00098101198412738804,0.00092919289636350915,1542,6,0.0010000000474974513,0.0010000000474974513
1189,0.0032817446287744345,0.001090437152477926,0.0014886872551858963,1542,6,0.0010000000474974513,0.0010000000474974513
1190,0.0031820318254931492,0.001409351057501331,0.0013393187693392379,1542,6,0.0010000000474974513,0.0010000000474974513
1191,0.0033937184937025302,0.00097331949081191482,0.0010752854382854815,1542,6,0.0010000000474974513,0.0010000000474974513
1192,0.0028545785130205596,0.0008674002940767155,0.0011879050099191002,1542,6,0.0010000000474974513,0.0010000000474974513
1193,0.0028746739696063847,0.0012025835577355469,0.00095081160348091376,1542,6,0.0010000000474974513,0.0010000000474974513
1194,0.0035347724745898499,0.0017863004229010894,0.0021249915717014081,1542,6,0.0010000000474974513,0.0010000000474974513
1195,0.0039256033878877633,0.0016580806291762113,0.001568762645292098,1542,6,0.0010000000474974513,0.0010000000474974513
1196,0.0042431919166270758,0.0025771801909017342,0.0028515908732526163,1542,6,0.0010000000474974513,0.0010000000474974513
1197,0.0060938883628835119,0.0023159953809660967,0.002707034107462751,1542,6,0.0010000000474974513,0.0010000000474974513
1198,0.0046958054125069816,0.0013748496990760664,0.0017316673804610308,1542,6,0.0010000000474974513,0.0010000000474974513
1199,0.0041035411758022205,0.001369580288537903,0.0015066545170077262,1542,6,0.0010000000474974513,0.0010000000474974513
1200,0.0041344997673277315,0.0013245077615726259,0.0017692120560049692,1542,6,0.0010000000474974513,0.0010000000474974513
1201,0.0034600559063338835,0.00086270690665593889,0.0011499285802310836,1542,6,0.0010000000474974513,0.0010000000474974513
1202,0.0035247341204812416,0.0011881429922926884,0.0011493826056365095,1542,6,0.0010000000474974513,0.0010000000474974513
1203,0.0033608372878867906,0.0011018477109998909,0.001520689877050681,1542,6,0.0010000000474974513,0.0010000000474974513
1204,0.0036014915349510956,0.00077697069442818302,0.00091010836186738444,1542,6,0.0010000000474974513,0.0010000000474974513
1205,0.0031558132710078146,0.00088332481364366698,0.0011215410943470104,1542,6,0.0010000000474974513,0.0010000000474974513
1206,0.0034111845373677634,0.00086965102175471547,0.0011559224854645648,1542,6,0.0010000000474974513,0.0010000000474974513
1207,0.0029351710088089912,0.00076237228391966099,0.00089911428477529765,1542,6,0.0010000000474974513,0.0010000000474974513
1208,0.0029002184491231917,0.00068730165811381309,0.00091049297447309114,1542,6,0.0010000000474974513,0.0010000000474974513
1209,0.0028118838183687524,0.00098745274246820084,0.0009867403863295268,1542,6,0.0010000000474974513,0.0010000000474974513
1210,0.0030462494352983429,0.0011689989549435427,0.0016405431593414755,1542,6,0.0010000000474974513,0.0010000000474974513
1211,0.0032412816561853946,0.00081068279043048524,0.0007398677646918455,1542,6,0.0010000000474974513,0.0010000000474974513
1212,0.0029625186323923277,0.0010139643495871503,0.0013723989070366935,1542,6,0.0010000000474974513,0.0010000000474974513
1213,0.0029647160270061083,0.00072817488482150464,0.00088933041213388,1542,6,0.0010000000474974513,0.0010000000474974513
1214,0.0027195640380090241,0.00090820042163054695,0.0012253220341266549,1542,6,0.0010000000474974513,0.0010000000474974513
1215,0.0028997850849529628,0.00094880720161908815,0.0011758174224210662,1542,6,0.0010000000474974513,0.0010000000474974513
1216,0.0030917274702177895,0.0011655974486540501,0.00093920679998321817,1542,6,0.0010000000474974513,0.0010000000474974513
1217,0.0032762069937675811,0.00094485632265180663,0.00095633384527597321,1542,6,0.0010000000474974513,0.0010000000474974513
1218,0.0031522351537405934,0.0013847971134629594,0.0016678829237824504,1542,6,0.0010000000474974513,0.0010000000474974513
1219,0.0031782758810850954,0.0011694910562917017,0.0010884834858864169,1542,6,0.0010000000474974513,0.0010000000474974513
1220,0.0029591969277230471,0.00087155266269368719,0.001038665603751639,1542,6,0.0010000000474974513,0.0010000000474974513
1221,0.0031775594428678413,0.0011789426604086827,0.0012841588635510242,1542,6,0.0010000000474974513,0.0010000000474974513
1222,0.0034948018444889259,0.0013597530750611006,0.0011422331991254172,1542,6,0.0010000000474974513,0.0010000000474974513
1223,0.0037181555542940255,0.00076709289807409841,0.00089071686653630013,1542,6,0.0010000000474974513,0.0010000000474974513
1224,0.0032912219006768408,0.0022495155602819034,0.0024400260781742324,1542,6,0.0010000000474974513,0.0010000000474974513
1225,0.0040060806299312751,0.0018688909695373519,0.0016251088747052116,1542,6,0.0010000000474974513,0.0010000000474974513
1226,0.0042356101462488263,0.0016698465296893228,0.0020798785627815512,1542,6,0.0010000000474974513,0.0010000000474974513
1227,0.0037619049217169631,0.0015600445758760938,0.0013918516928434225,1542,6,0.0010000000474974513,0.0010000000474974513
1228,0.0034092719723357568,0.0015433174686846653,0.0019276522606778387,1542,6,0.0010000000474974513,0.0010000000474974513
1229,0.0035967550519189462,0.00091833044002616261,0.00083997639997542993,1542,6,0.0010000000474974513,0.0010000000474974513
1230,0.0034230147738987518,0.0012353962195503264,0.0011923910626977865,1542,6,0.0010000000474974513,0.0010000000474974513
1231,0.0037249290881042479,0.0020385902780322564,0.0024981045524604356,1542,6,0.0010000000474974513,0.0010000000474974513
1232,0.0051837660239081726,0.00095528109818145471,0.0012998119796996791,1542,6,0.0010000000474974513,0.0010000000474974513
1233,0.0037890569100314363,0.0018765406679488888,0.0018396372703902767,1542,6,0.0010000000474974513,0.0010000000474974513
1234,0.0044776398444928145,0.0010431036613573563,0.0013784395560349218,1542,6,0.0010000000474974513,0.0010000000474974513
1235,0.0038290227619609788,0.0014625788622067083,0.0016304008356642389,1542,6,0.0010000000474974513,0.0010000000474974513
1236,0.0033373459386557762,0.00091317713873831732,0.00098692478649067394,1542,6,0.0010000000474974513,0.0010000000474974513
1237,0.0032453816983140354,0.00092429205198727392,0.0011936930737402685,1542,6,0.0010000000474974513,0.0010000000474974513
1238,0.0030330368815750623,0.00071567691016203379,0.00079385964334356923,1542,6,0.0010000000474974513,0.0010000000474974513
1239,0.0031774029655571683,0.001128951866248897,0.0013502469981878612,1542,6,0.0010000000474974513,0.0010000000474974513
1240,0.0034224124053138611,0.0019097551663534386,0.0020223445949314519,1542,6,0.0010000000474974513,0.0010000000474974513
1241,0.0037240100166568324,0.0007049829708219963,0.00081643220198058869,1542,6,0.0010000000474974513,0.0010000000474974513
1242,0.0032347561807015935,0.0010975967609192121,0.0011396830131273244,1542,6,0.0010000000474974513,0.0010000000474974513
1243,0.0032037179636628271,0.0013103709148100042,0.0013432807883862828,1542,6,0.0010000000474974513,0.0010000000474974513
1244,0.0044400252595627812,0.0017326761176930463,0.0019631480714898523,1542,6,0.0010000000474974513,0.0010000000474974513
1245,0.0034479907044631113,0.00088788414142861895,0.00099433723034856518,1542,6,0.0010000000474974513,0.0010000000474974513
1246,0.0028727946426398113,0.00080904495560427223,0.0010875826345223335,1542,6,0.0010000000474974513,0.0010000000474974513
1247,0.0028511720167854367,0.00082813117890199355,0.0010961763907597908,1542,6,0.0010000000474974513,0.0010000000474974513
1248,0.0027475203098854578,0.00066869418174920006,0.00074686709290529654,1542,6,0.0010000000474974513,0.0010000000474974513
1249,0.0027148271047168358,0.00065638161904832957,0.00079370337303314115,1542,6,0.0010000000474974513,0.0010000000474974513
1250,0.003055576843622303,0.0013018624533320978,0.0015991012818024803,1542,6,0.0010000000474974513,0.0010000000474974513
1251,0.0034271299388835231,0.0010016044614368194,0.0009804695271572871,1542,6,0.0010000000474974513,0.0010000000474974513
1252,0.0029955180531073071,0.0008765349453605045,0.00096154570195860329,1542,6,0.0010000000474974513,0.0010000000474974513
1253,0.002855098329317012,0.00095480333371849668,0.0012646777478353241,1542,6,0.0010000000474974513,0.0010000000474974513
1254,0.0030093237432067183,0.00070633815233154585,0.00077814288794654301,1542,6,0.0010000000474974513,0.0010000000474974513
1255,0.0028567467249007942,0.00086698875271871653,0.0011013454385280503,1542,6,0.0010000000474974513,0.0010000000474974513
1256,0.0029834003915726998,0.00067891154831677971,0.00074073056679991537,1542,6,0.0010000000474974513,0.0010000000474974513
1257,0.0028387476569715791,0.0012906690477374693,0.0015340352387369029,1542,6,0.0010000000474974513,0.0010000000474974513
1258,0.0029724563536748785,0.00073604565897057174,0.00084628951792810824,1542,6,0.0010000000474974513,0.0010000000474974513
1259,0.0031146382744712139,0.0011006269498971162,0.0012576923145175972,1542,6,0.0010000000474974513,0.0010000000474974513
1260,0.0034594217653313216,0.0019296242670933787,0.0020520316231543096,1542,6,0.0010000000474974513,0.0010000000474974513
1261,0.0037190699384015671,0.0010329576139315665,0.0010953675510679379,1542,6,0.0010000000474974513,0.0010000000474974513
1262,0.0032007829124407225,0.00067798719136272754,0.00089044137704889054,1542,6,0.0010000000474974513,0.0010000000474974513
1263,0.0027037682433936677,0.0011922917509730165,0.0012347662898171312,1542,6,0.0010000000474974513,0.0010000000474974513
1264,0.0028515837107191341,0.0008867015424970418,0.00096666943144347835,1542,6,0.0010000000474974513,0.0010000000474974513
1265,0.0028922962051307136,0.00071919588059179084,0.00086305119820233236,1542,6,0.0010000000474974513,0.0010000000474974513
1266,0.002738686684896836,0.00066843813536502207,0.00071383841690721064,1542,6,0.0010000000474974513,0.0010000000474974513
1267,0.0029831542611957421,0.00079736108078098738,0.0010544232064651289,1542,6,0.0010000000474974513,0.0010000000474974513
1268,0.0029032353785742996,0.00089457112783626516,0.00084566256346504671,1542,6,0.0010000000474974513,0.0010000000474974513
1269,0.0031077089239619719,0.00096665933432810429,0.00114875129907908,1542,6,0.0010000000474974513,0.0010000000474974513
1270,0.0034609252355979809,0.00094362813974196915,0.0011493604638869398,1542,6,0.0010000000474974513,0.0010000000474974513
1271,0.0031957305877419804,0.0010618626858391348,0.0009791647106268148,1542,6,0.0010000000474974513,0.0010000000474974513
1272,0.0033064107477801443,0.00095543388192679754,0.0012707911131900806,1542,6,0.0010000000474974513,0.0010000000474974513
1273,0.0035250150132320347,0.001018988281203722,0.0012622063601284345,1542,6,0.0010000000474974513,0.0010000000474974513
1274,0.0031413172571599754,0.0010043806405012476,0.0008309252911468262,1542,6,0.0010000000474974513,0.0010000000474974513
1275,0.0034293014316921677,0.00087701224300849715,0.0010196715539087452,1542,6,0.0010000000474974513,0.0010000000474974513
1276,0.00331661004240017,0.0010766152914541915,0.0011508647236063,1542,6,0.0010000000474974513,0.0010000000474974513
1277,0.0031947990062055581,0.00073047391113424784,0.0009701712585799124,1542,6,0.0010000000474974513,0.0010000000474974513
1278,0.0027353652542980627,0.00095447250237599643,0.0012013840241281435,1542,6,0.0010000000474974513,0.0010000000474974513
1279,0.0029320215772806902,0.00066873130764850432,0.00076513258661887247,1542,6,0.0010000000474974513,0.0010000000474974513
1280,0.0025421049850792039,0.00068901649082222919,0.00095958095185746895,1542,6,0.0010000000474974513,0.0010000000474974513
1281,0.0028330841042705657,0.00070605342496824744,0.0008086309611964722,1542,6,0.0010000000474974513,0.0010000000474974513
1282,0.0027039878311527449,0.00068193119133439254,0.00082112732132755858,1542,6,0.0010000000474974513,0.0010000000474974513
1283,0.0024273784886807053,0.00059562582370642448,0.00072764231934566495,1542,6,0.0010000000474974513,0.0010000000474974513
1284,0.0026882274380913601,0.00070290133039935189,0.00090717339458422971,1542,6,0.0010000000474974513,0.0010000000474974513
1285,0.0027816765775021358,0.00060133039843812989,0.0006607082224655902,1542,6,0.0010000000474974513,0.0010000000474974513
1286,0.0026289508172382459,0.00069901535317452596,0.00087659235304650071,1542,6,0.0010000000474974513,0.0010000000474974513
1287,0.002698030394134166,0.00094268823406649558,0.0013077358225662104,1542,6,0.0010000000474974513,0.0010000000474974513
1288,0.002685615728509911,0.00073516513546166248,0.00074307925917724911,1542,6,0.0010000000474974513,0.0010000000474974513
1289,0.0028319178350131938,0.00079903799699207088,0.00091179174507902768,1542,6,0.0010000000474974513,0.0010000000474974513
1290,0.0027712261806385309,0.00066397688542671615,0.00085943920541403554,1542,6,0.0010000000474974513,0.0010000000474974513
1291,0.002443138068684497,0.00085953389690452016,0.0011889113665139966,1542,6,0.0010000000474974513,0.0010000000474974513
1292,0.0027886993351509317,0.00078037090484225707,0.00078785059364310536,1542,6,0.0010000000474974513,0.0010000000474974513
1293,0.0026840547698168821,0.00071463322746772022,0.00095562106713121425,1542,6,0.0010000000474974513,0.0010000000474974513
1294,0.0028039919072112862,0.00069157459782645233,0.00081766749125249561,1542,6,0.0010000000474974513,0.0010000000474974513
1295,0.0026347746541423136,0.00077710051432882473,0.0009392715028883026,1542,6,0.0010000000474974513,0.0010000000474974513
1296,0.0027354214700263829,0.00063369071366251148,0.00078681918759620953,1542,6,0.0010000000474974513,0.0010000000474974513
1297,0.0026957116265063706,0.00081087159095637033,0.00084394505151524685,1542,6,0.0010000000474974513,0.0010000000474974513
1298,0.0030610329075191735,0.00073266843989129539,0.00071924768538973542,1542,6,0.0010000000474974513,0.0010000000474974513
1299,0.0033145575638740877,0.0011025812127768988,0.0011951892036300941,1542,6,0.0010000000474974513,0.0010000000474974513
1300,0.004439197582088987,0.0013853194328209497,0.0016050885372920431,1542,6,0.0010000000474974513,0.0010000000474974513
1301,0.0034922852451401494,0.00096792398491552271,0.0011663430219648317,1542,6,0.0010000000474974513,0.0010000000474974513
1302,0.0031197945393103867,0.0008590415048601493,0.00099923128113409295,1542,6,0.0010000000474974513,0.0010000000474974513
1303,0.0028455053723309112,0.0009415689407578187,0.0010686053482411233,1542,6,0.0010000000474974513,0.0010000000474974513
1304,0.0032652357047849973,0.00082811554718416715,0.0010213037984352423,1542,6,0.0010000000474974513,0.0010000000474974513
1305,0.0033350264565119563,0.00098945740163375708,0.0012228201738237164,1542,6,0.0010000000474974513,0.0010000000474974513
1306,0.0038983632331993671,0.0017103383060298309,0.001592638505028669,1542,6,0.0010000000474974513,0.0010000000474974513
1307,0.0039227437564677975,0.0014401331281893579,0.0017250204338715616,1542,6,0.0010000000474974513,0.0010000000474974513
1308,0.003592037429905348,0.0010940737190155106,0.0011222981798890788,1542,6,0.0010000000474974513,0.0010000000474974513
1309,0.0037129122268842792,0.00082990256026864353,0.00085956862657392199,1542,6,0.0010000000474974513,0.0010000000474974513
1310,0.0033951687131511307,0.0012456742929263451,0.0015610800153234251,1542,6,0.0010000000474974513,0.0010000000474974513
1311,0.0033280903125798146,0.00067729588351449026,0.00070721054407042912,1542,6,0.0010000000474974513,0.0010000000474974513
1312,0.002998398309677716,0.00086851077521691027,0.0011910161249023353,1542,6,0.0010000000474974513,0.0010000000474974513
1313,0.0029550080177841958,0.00090501149056096603,0.0010776434787099756,1542,6,0.0010000000474974513,0.0010000000474974513
1314,0.0030238350755971435,0.00071728998231165907,0.00074786430321193342,1542,6,0.0010000000474974513,0.0010000000474974513
1315,0.0026447570654040417,0.00060064438163076269,0.00081176534733421303,1542,6,0.0010000000474974513,0.0010000000474974513
1316,0.0026319653589673155,0.00077264119736638606,0.0008795268668960191,1542,6,0.0010000000474974513,0.0010000000474974513
1317,0.0026198877500316995,0.00062515260378210441,0.0007488964004162971,1542,6,0.0010000000474974513,0.0010000000474974513
1318,0.0027622422289864876,0.00089830129656285923,0.0011391794354420315,1542,6,0.0010000000474974513,0.0010000000474974513
1319,0.0028163665820585973,0.00065052670092133119,0.00074812719558075625,1542,6,0.0010000000474974513,0.0010000000474974513
1320,0.0028711486016163102,0.0010163416249973146,0.0009733431721351257,1542,6,0.0010000000474974513,0.0010000000474974513
1321,0.0040323749367989015,0.00091007350014792802,0.0012410238819960243,1542,6,0.0010000000474974513,0.0010000000474974513
1322,0.0041663424340203578,0.0012269300402074311,0.0011760443983016104,1542,6,0.0010000000474974513,0.0010000000474974513
1323,0.0041853831136501336,0.00094584849303603073,0.0012817564131384846,1542,6,0.0010000000474974513,0.0010000000474974513
1324,0.0033067761090197255,0.00098138787897889402,0.0011363600290343655,1542,6,0.0010000000474974513,0.0010000000474974513
1325,0.0027943806051579064,0.00072790989469645733,0.00088193789850808104,1542,6,0.0010000000474974513,0.0010000000474974513
1326,0.0026984787843931206,0.0008881770986230922,0.0011068461505723919,1542,6,0.0010000000474974513,0.0010000000474974513
1327,0.0026923177550769086,0.00061158580530343721,0.00078980995195249376,1542,6,0.0010000000474974513,0.0010000000474974513
1328,0.0025248950887933473,0.00076844557696918985,0.00081229879747537017,1542,6,0.0010000000474974513,0.0010000000474974513
1329,0.0028651510570846055,0.0012769322289698187,0.0015955405007780268,1542,6,0.0010000000474974513,0.0010000000474974513
1330,0.0036423703364260257,0.00065472168674012747,0.00088290797741233525,1542,6,0.0010000000474974513,0.0010000000474974513
1331,0.0029604233773884241,0.00096706287475150613,0.00097607803071861137,1542,6,0.0010000000474974513,0.0010000000474974513
1332,0.0030683113495756156,0.0009449361517880672,0.0011861283446439851,1542,6,0.0010000000474974513,0.0010000000474974513
1333,0.0029967644886769312,0.00095498800152169026,0.0012238238770050512,1542,6,0.0010000000474974513,0.0010000000474974513
1334,0.0028767558071027292,0.0011611353513049675,0.0010152562236827281,1542,6,0.0010000000474974513,0.0010000000474974513
1335,0.0031371756529117827,0.00067257847055550391,0.00085997792743192374,1542,6,0.0010000000474974513,0.0010000000474974513
1336,0.0028265798029181188,0.0010576277465055453,0.0013730873331589772,1542,6,0.0010000000474974513,0.0010000000474974513
1337,0.0030502295369178481,0.00071490260035926318,0.00070939980044689344,1542,6,0.0010000000474974513,0.0010000000474974513
1338,0.0031651957590764401,0.00082080786010971739,0.00093326066672217854,1542,6,0.0010000000474974513,0.0010000000474974513
1339,0.002901591643340458,0.00095850045634084081,0.0010607145425090185,1542,6,0.0010000000474974513,0.0010000000474974513
1340,0.0033629586220933027,0.00062420930094987063,0.00065302990765170581,1542,6,0.0010000000474974513,0.0010000000474974513
1341,0.0029771607200261485,0.00092527582403283712,0.001208988185244805,1542,6,0.0010000000474974513,0.0010000000474974513
1342,0.0027893316856450758,0.0007968428294264704,0.00095304832009585679,1542,6,0.0010000000474974513,0.0010000000474974513
1343,0.0028846604527525688,0.00099756809687076564,0.001190912662955084,1542,6,0.0010000000474974513,0.0010000000474974513
1344,0.0033388867029520391,0.0014571498860347241,0.001375022546752177,1542,6,0.0010000000474974513,0.0010000000474974513
1345,0.003674976313451212,0.001122653691949919,0.0014798424368479056,1542,6,0.0010000000474974513,0.0010000000474974513
1346,0.0030222949328054414,0.0012732749713286796,0.0016372096479776515,1542,6,0.0010000000474974513,0.0010000000474974513
1347,0.0032757536176563121,0.00067073885418665439,0.00083693501271456141,1542,6,0.0010000000474974513,0.0010000000474974513
1348,0.002670662417800538,0.00058958894298034045,0.00072791840458933494,1542,6,0.0010000000474974513,0.0010000000474974513
1349,0.0024148327718108674,0.0005364727920912206,0.0007154396855972206,1542,6,0.0010000000474974513,0.0010000000474974513
1350,0.002499768760787769,0.0010262250434937563,0.0012163755982434812,1542,6,0.0010000000474974513,0.0010000000474974513
1351,0.0027880131593117511,0.00071982639026865855,0.00069958763402631473,1542,6,0.0010000000474974513,0.0010000000474974513
1352,0.0027113378285530025,0.00077357067639524104,0.0010348800190843187,1542,6,0.0010000000474974513,0.0010000000474974513
1353,0.0025659750106088557,0.00054161974848686702,0.00071004737988563684,1542,6,0.0010000000474974513,0.0010000000474974513
1354,0.0023646719830408727,0.00068996240749976919,0.00096310897766160083,1542,6,0.0010000000474974513,0.0010000000474974513
1355,0.0023873530616254478,0.00052372277773977765,0.00061140237926471126,1542,6,0.0010000000474974513,0.0010000000474974513
1356,0.0024421597967901536,0.0006054917862439238,0.00071555864343542043,1542,6,0.0010000000474974513,0.0010000000474974513
1357,0.002735926379320114,0.0010381513286341795,0.0011613984153552726,1542,6,0.0010000000474974513,0.0010000000474974513
1358,0.002676462467645697,0.00060815109270886784,0.00082642830486760993,1542,6,0.0010000000474974513,0.0010000000474974513
1359,0.0024891383414825329,0.000738318411408733,0.00092465113941843867,1542,6,0.0010000000474974513,0.0010000000474974513
1360,0.0025538867094695035,0.00062047635371578302,0.0007171540379178825,1542,6,0.0010000000474974513,0.0010000000474974513
1361,0.0027461371106602493,0.00062842506257908954,0.00075905211182629103,1542,6,0.0010000000474974513,0.0010000000474974513
1362,0.0026387114693063713,0.00088993722669265449,0.0011969176451186701,1542,6,0.0010000000474974513,0.0010000000474974513
1363,0.0028718559043450238,0.00066377918467769065,0.00084473724849385952,1542,6,0.0010000000474974513,0.0010000000474974513
1364,0.0028452613385621913,0.00053098053971866658,0.00065796514377125916,1542,6,0.0010000000474974513,0.0010000000474974513
1365,0.0025670539289752163,0.00068538073759644765,0.00082007064361942859,1542,6,0.0010000000474974513,0.0010000000474974513
1366,0.0028727037679298628,0.00083664090799610315,0.0011406765788546692,1542,6,0.0010000000474974513,0.0010000000474974513
1367,0.0024966733563684131,0.00071115003953691695,0.00081832715840769385,1542,6,0.0010000000474974513,0.0010000000474974513
1368,0.0024611733504231285,0.00060921278450830839,0.00081419261325251489,1542,6,0.0010000000474974513,0.0010000000474974513
1369,0.0025300352080560853,0.00094745968939117153,0.0012519083295940124,1542,6,0.0010000000474974513,0.0010000000474974513
1370,0.0030645835022357487,0.00074633724048040124,0.00081592410841476099,1542,6,0.0010000000474974513,0.0010000000474974513
1371,0.0029050326597666663,0.00083505377242238657,0.0010982297033223674,1542,6,0.0010000000474974513,0.0010000000474974513
1372,0.0026497389372977537,0.00071270208199450814,0.00068134354273087418,1542,6,0.0010000000474974513,0.0010000000474974513
1373,0.0027776290876996229,0.00071153932510422638,0.00096134670173086577,1542,6,0.0010000000474974513,0.0010000000474974513
1374,0.0027407794503341689,0.0007583730521513875,0.00097341485451485094,1542,6,0.0010000000474974513,0.0010000000474974513
1375,0.0027370029640197994,0.00082973908547088321,0.0010234325310773263,1542,6,0.0010000000474974513,0.0010000000474974513
1376,0.00276118778193991,0.00082302193329921694,0.00094432111263441257,1542,6,0.0010000000474974513,0.0010000000474974513
1377,0.0025171315051441901,0.00069471140977426366,0.00090024014866818287,1542,6,0.0010000000474974513,0.0010000000474974513
1378,0.0024456492030907641,0.00082320251057272351,0.0012088798997099634,1542,6,0.0010000000474974513,0.0010000000474974513
1379,0.0026895481714368503,0.00085546228260051154,0.00086824430141136581,1542,6,0.0010000000474974513,0.0010000000474974513
1380,0.0026228539596033014,0.00080345232515146952,0.0010716359272557692,1542,6,0.0010000000474974513,0.0010000000474974513
1381,0.0027367793232409088,0.00070085301675739244,0.00092050777390386166,1542,6,0.0010000000474974513,0.0010000000474974513
1382,0.0025636899942138394,0.00056130513410102933,0.00082181582544300208,1542,6,0.0010000000474974513,0.0010000000474974513
1383,0.0028109255977018452,0.00067899089035787649,0.00093575521983885873,1542,6,0.0010000000474974513,0.0010000000474974513
1384,0.0026443013763403998,0.00077240517408726597,0.00095684450647432211,1542,6,0.0010000000474974513,0.0010000000474974513
1385,0.0025259524033221883,0.00056536301297658686,0.00071436323671884578,1542,6,0.0010000000474974513,0.0010000000474974513
1386,0.0025937594085310898,0.00062396523068339955,0.00078905406235739786,1542,6,0.0010000000474974513,0.0010000000474974513
1387,0.0024976346887009859,0.00055800616633215963,0.00072361968339156024,1542,6,0.0010000000474974513,0.0010000000474974513
