epoch,layer_index,layer_name,phase,count,mean,variance,minimum,maximum
15,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.054901841372385296,0.26297928011426391,-1.7237720489501953,2.1530869007110596
15,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16577349388684512,0.096665344372368858,-0.086188606917858124,2.1530869007110596
16,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00017714767726552673,0.28107783918410223,-4.0199322700500488,2.3604609966278076
16,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16621370115344747,0.10650532036613372,-0.20099662244319916,2.3604609966278076
16,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.021442342454588304,0.27038052389607264,-2.2957034111022949,1.9421436786651611
16,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20540978897998541,0.10743819427655084,-0.11478517204523087,1.9421436786651611
16,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.054699352311047861,0.26297338586541041,-1.7134737968444824,2.1379413604736328
16,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.1657872066289357,0.09680534501636448,-0.085673689842224121,2.1379413604736328
17,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00018206749798329634,0.28110757128807751,-4.0197553634643555,2.3605051040649414
17,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16623180440069951,0.1065152246761446,-0.20098777115345001,2.3605051040649414
17,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.020706037507479909,0.27113506014549954,-2.304753303527832,1.9314903020858765
17,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20535790986423932,0.10755964421047391,-0.11523766815662384,1.9314903020858765
17,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.05444397795302254,0.26324611816508425,-1.7066715955734253,2.1463968753814697
17,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16588669921096641,0.096838338679352515,-0.085333578288555145,2.1463968753814697
18,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00018601349519439933,0.28112704758002122,-4.0200371742248535,2.3604898452758789
18,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16624412601927532,0.10652176447651117,-0.20100186765193939,2.3604898452758789
18,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.020065500124317136,0.27187925751505815,-2.3059344291687012,1.9248251914978027
18,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20529041893521952,0.10769904931846837,-0.11529672145843506,1.9248251914978027
18,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.054241845589021183,0.26264936424003416,-1.7075295448303223,2.139080286026001
18,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16558929430187158,0.096666087048676408,-0.085376478731632233,2.139080286026001
19,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00019321452573407646,0.28124389397159577,-4.0203571319580078,2.3607311248779297
19,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16630121997562075,0.1065614662394451,-0.20101785659790039,2.3607311248779297
19,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.020024472033002436,0.27289796610796163,-2.3152396678924561,1.9219650030136108
19,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20559112158035037,0.10796109313864076,-0.11576198786497116,1.9219650030136108
19,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.053605782191946665,0.26430420842361313,-1.7150090932846069,2.1564803123474121
19,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.166432215193941,0.097393926262321268,-0.085750453174114227,2.1564803123474121
20,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00019455486426019869,0.28116110893678603,-4.0199370384216309,2.3608081340789795
20,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16626884786254556,0.10653282914994495,-0.20099686086177826,2.3608081340789795
20,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.018971860960317641,0.27355611867389606,-2.3111786842346191,1.9226089715957642
20,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20551510044363092,0.10803886588363447,-0.1155589371919632,1.9226089715957642
20,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.053987865445980825,0.26384928947458092,-1.7077174186706543,2.1687121391296387
20,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16607184771952263,0.097209650552616017,-0.085385873913764954,2.1687121391296387
21,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00019848738666843925,0.28121619117061386,-4.0203394889831543,2.360668420791626
21,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16629459562531693,0.10655193440350352,-0.20101697742938995,2.360668420791626
21,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.018844398988806955,0.27420413716231085,-2.3185696601867676,1.9131927490234375
21,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20562769717908858,0.1081459231235959,-0.11592848598957062,1.9131927490234375
21,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.053487412508798945,0.26453730433047445,-1.718354344367981,2.1622529029846191
21,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16653928926357106,0.09757781541572938,-0.085917718708515167,2.1622529029846191
22,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00020297356674515223,0.28126391217981533,-4.0203084945678711,2.3606791496276855
22,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16632127246367334,0.10656746701158927,-0.20101542770862579,2.3606791496276855
22,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.018511575387340544,0.2746404680484682,-2.3196940422058105,1.9134936332702637
22,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20557937268147355,0.10826490379731203,-0.11598470062017441,1.9134936332702637
22,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.053727734395818308,0.26462661483345662,-1.7241928577423096,2.1676738262176514
22,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16650408024198809,0.097563801134460823,-0.086209647357463837,2.1676738262176514
23,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00020450404395443508,0.28123790001040833,-4.0201044082641602,2.3605554103851318
23,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16631498211326018,0.10655766093890924,-0.20100522041320801,2.3605554103851318
23,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.017380658469181961,0.27507839065410272,-2.3230581283569336,1.9064304828643799
23,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20523477017802111,0.10819561336483072,-0.11615290492773056,1.9064304828643799
23,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.053808897337054393,0.26393958334038103,-1.7205922603607178,2.1833453178405762
23,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16609549912456745,0.097405503519110981,-0.086029611527919769,2.1833453178405762
24,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00020785324594958099,0.28128852186987829,-4.0201935768127441,2.3606717586517334
24,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16634276085586491,0.10657385990776302,-0.20100967586040497,2.3606717586517334
24,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.017174248849789735,0.27553568297477149,-2.3256199359893799,1.8989270925521851
24,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20520857917467752,0.10831915191852795,-0.11628099530935287,1.8989270925521851
24,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.053664545835958068,0.26532142117427693,-1.7250008583068848,2.1756620407104492
24,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16672185472990492,0.098014226161115894,-0.086250044405460358,2.1756620407104492
25,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00021104558087001329,0.28128865635518158,-4.0200967788696289,2.3604848384857178
25,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16635144859162659,0.10657185200033661,-0.20100484788417816,2.3604848384857178
25,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.017319615958348945,0.27517973907211751,-2.326859712600708,1.89504075050354
25,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20514778746980017,0.10813863048207024,-0.11634298413991928,1.89504075050354
25,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.053763733556907091,0.26348611307421321,-1.7380837202072144,2.1808767318725586
25,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.1660463522054374,0.097087256509946332,-0.086904190480709076,2.1808767318725586
26,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00021994061725256027,0.28135933662805485,-4.0201897621154785,2.3607985973358154
26,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16639962605720263,0.10659280037137267,-0.20100949704647064,2.3607985973358154
26,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.017673486779920058,0.27551799878482064,-2.3366348743438721,1.9207413196563721
26,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20514295679378169,0.10871011412845794,-0.11683174222707748,1.9207413196563721
26,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.053660930581437061,0.26771474078720692,-1.746556282043457,2.1805784702301025
26,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16779528962590121,0.098650755967678264,-0.087327815592288971,2.1805784702301025
27,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00022195952581404691,0.28134629597147764,-4.0200343132019043,2.3609061241149902
27,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.1664000649880357,0.10658696920591122,-0.20100171864032745,2.3609061241149902
27,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.017425942392082644,0.27568784089471365,-2.3296899795532227,1.9207491874694824
27,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20524137830313999,0.10843694994369023,-0.11648450046777725,1.9207491874694824
27,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.054402212864328663,0.26628717065554519,-1.7538233995437622,2.1554129123687744
27,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16684721287524815,0.098032663935847239,-0.087691172957420349,2.1554129123687744
28,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00022365124750969926,0.28128923386263605,-4.0199432373046875,2.3605291843414307
28,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16638790294296132,0.10656430411294003,-0.20099715888500214,2.3605291843414307
28,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.0175930605241831,0.27519221218545004,-2.3334493637084961,1.9286292791366577
28,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20519041964646292,0.10804006517725896,-0.11667247116565704,1.9286292791366577
28,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.05451795305348673,0.26580086596359842,-1.7511322498321533,2.1670234203338623
28,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16662897167775537,0.097939646222650875,-0.087556615471839905,2.1670234203338623
29,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00022892775490790997,0.2813506765845219,-4.020047664642334,2.3605754375457764
29,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16642642880480543,0.10658215479543331,-0.20100238919258118,2.3605754375457764
29,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.018849550667396024,0.27466964600606131,-2.3430330753326416,1.9561295509338379
29,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20543290184707955,0.1081574632684055,-0.1171516552567482,1.9561295509338379
29,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.054232362375050067,0.26841023917055923,-1.7634713649749756,2.1694474220275879
29,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16771904451388875,0.099082337147163621,-0.088173568248748779,2.1694474220275879
30,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00023398919401098904,0.28136819070338065,-4.0201177597045898,2.3605773448944092
30,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16644876162063688,0.10658483727325686,-0.20100589096546173,2.3605773448944092
30,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.018775478774356931,0.27470140221181261,-2.3452713489532471,1.9595417976379395
30,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20544912665761625,0.10804211102724458,-0.11726357042789459,1.9595417976379395
30,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.054726512735188228,0.2676215392071894,-1.7598563432693481,2.1789140701293945
30,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16712412505038401,0.098878300775896169,-0.087992817163467407,2.1789140701293945
31,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00023488963259803844,0.28134257874013469,-4.0196657180786133,2.3605999946594238
31,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16644782626578719,0.10657304790983024,-0.20098328590393066,2.3605999946594238
31,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.017740916601699436,0.27476762059890009,-2.3489668369293213,1.9719780683517456
31,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20488371668668981,0.10798073615493053,-0.1174483448266983,1.9719780683517456
31,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.05468652393950714,0.26707608018652562,-1.7588870525360107,2.1880035400390625
31,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16702803775009906,0.098405304649617747,-0.087944351136684418,2.1880035400390625
32,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00024138161713196956,0.28137906235309845,-4.0199499130249023,2.3607428073883057
32,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16647391204218531,0.10658368525128205,-0.20099750161170959,2.3607428073883057
32,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.018419174903015052,0.27513177055543164,-2.3604702949523926,2.0046184062957764
32,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20505783869808486,0.10842749556795309,-0.11802351474761963,2.0046184062957764
32,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.05418936185485447,0.27029720402548524,-1.7785936594009399,2.1743998527526855
32,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16862161606975093,0.09953841089476044,-0.088929682970046997,2.1743998527526855
33,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00024280496747150227,0.28138026442373504,-4.0197162628173828,2.3607258796691895
33,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16648076928877742,0.10658219230445144,-0.20098581910133362,2.3607258796691895
33,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.018886878211641409,0.27487866565245361,-2.3584671020507812,2.0036947727203369
33,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20513794744468941,0.10823360901178787,-0.11792335659265518,2.0036947727203369
33,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.054721007776792591,0.26980646841580119,-1.7775628566741943,2.173208475112915
33,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16805591489157112,0.099288029670791089,-0.088878147304058075,2.173208475112915
34,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00024534240899011587,0.28135009687809359,-4.0201859474182129,2.3605692386627197
34,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.1664778564561408,0.10656955194965984,-0.20100930333137512,2.3605692386627197
34,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.018266685507068729,0.27519428700597071,-2.3615999221801758,1.9933943748474121
