epoch,layer_index,layer_name,parameter_scope,mean_pre_update_norm,mean_update_norm,mean_ratio,rms_ratio,maximum_ratio,last_ratio,near_zero_denominator_steps,optimizer_steps,epsilon
3,4,"DenseLayer( 7202,128 )","all",15.855706518420863,0.0016801177465935113,0.00010596298748195086,0.00010655752961728081,0.00012361205165902471,8.9870646955328114e-05,0,22,9.9999999999999998e-13
3,4,"DenseLayer( 7202,128 )","weights",15.855706323697181,0.001680048644752139,0.00010595863061333968,0.00010655316847677272,0.00012360725528949703,8.9866464299083619e-05,0,22,9.9999999999999998e-13
3,4,"DenseLayer( 7202,128 )","biases",0.0024849208211501729,1.5229084273941057e-05,0.0061304336078741228,0.0061559500678557508,0.0069753412761221333,0.0054859672118272793,0,22,9.9999999999999998e-13
3,6,"DenseLayer( 128,64 )","all",9.2499957595577289,0.00015495977343785722,1.6752411286667868e-05,1.6960118210361923e-05,2.0692439901144019e-05,1.3392985649066324e-05,0,22,9.9999999999999998e-13
3,6,"DenseLayer( 128,64 )","weights",9.2499955721139031,0.00015455999015003124,1.6709191805772398e-05,1.6916191017520356e-05,2.0633952552323823e-05,1.335140934188332e-05,0,22,9.9999999999999998e-13
3,6,"DenseLayer( 128,64 )","biases",0.0018621410423727428,1.1106493849071127e-05,0.0059701496115644181,0.0060712315484707045,0.0077658097663226193,0.0051716849273440663,0,22,9.9999999999999998e-13
3,8,"DenseLayer( 64,1 )","all",1.4086206068930125,9.5782638364582558e-06,6.7997350352840064e-06,6.8946488346924536e-06,8.5508334967679454e-06,5.1662713651958037e-06,0,22,9.9999999999999998e-13
3,8,"DenseLayer( 64,1 )","weights",1.4086205853955276,9.5686258290378663e-06,6.7928928933542649e-06,6.8890118654295844e-06,8.5488294747832964e-06,5.1219155049817641e-06,0,22,9.9999999999999998e-13
3,8,"DenseLayer( 64,1 )","biases",0.00024609430560799825,2.873143371702595e-07,0.0011637992776291164,0.0015859507531360414,0.0038184128903172429,0.0038184128903172429,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3412085975035364,1.5747038961191739e-05,1.174090805415672e-05,1.2792990560040191e-05,1.90670595193019e-05,1.0391274239184436e-05,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3412084802015118,1.5278375881566068e-05,1.1391475705716001e-05,1.2468930326201404e-05,1.8685878181191149e-05,1.0014878201876718e-05,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00056093645272537558,3.7123294675555582e-06,0.0066139518276265314,0.0068342401032380658,0.0090544516516302253,0.0066004703835695535,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","all",15.855864242992231,0.001402408859841737,8.8447351461151769e-05,8.8812456064461725e-05,9.9759963880446871e-05,7.1280271951195594e-05,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","weights",15.855864036154314,0.0014023413651308271,8.8443095844725135e-05,8.88081565578959e-05,9.9754726316981691e-05,7.1277563134138484e-05,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","biases",0.0025608765007606501,1.3743853850862692e-05,0.0053733958258021242,0.0054230477590109993,0.0063401822176557101,0.0037671692884748203,0,22,9.9999999999999998e-13
4,6,"DenseLayer( 128,64 )","all",9.2500005550409607,0.00012900564449951023,1.3946555301495823e-05,1.4049354961700963e-05,1.7012577821839996e-05,1.136251161242703e-05,0,22,9.9999999999999998e-13
4,6,"DenseLayer( 128,64 )","weights",9.2500003519935721,0.0001286777236130826,1.3911104694686075e-05,1.4013833219824164e-05,1.6969201220843918e-05,1.1338383948019137e-05,0,22,9.9999999999999998e-13
4,6,"DenseLayer( 128,64 )","biases",0.0019379467356201063,9.1680406332775444e-06,0.0047350238256066964,0.0047731144117102806,0.0057661926117806364,0.0034487028787148015,0,22,9.9999999999999998e-13
4,8,"DenseLayer( 64,1 )","all",1.4086121811136376,8.6499733361094782e-06,6.1407761012948608e-06,6.2570527717553133e-06,8.3522183821407593e-06,4.6026260357448904e-06,0,22,9.9999999999999998e-13
4,8,"DenseLayer( 64,1 )","weights",1.4086121579927742,8.6279861749970927e-06,6.1251670330557047e-06,6.2435972119365092e-06,8.3521558486479186e-06,4.5933856541812115e-06,0,22,9.9999999999999998e-13
4,8,"DenseLayer( 64,1 )","biases",0.00025521087677175689,4.607758124951612e-07,0.0018111288314692012,0.0022786248052532754,0.0045003271029614017,0.0015857585863786607,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.341246117759312,1.1223475084642002e-05,8.3679470890983676e-06,8.6141727782593536e-06,1.3879255888878484e-05,7.2928220714581e-06,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3412459981342708,1.0844641954923052e-05,8.0854990406371439e-06,8.3358866708845999e-06,1.3493618372565399e-05,7.1506166744172653e-06,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00056646908637210283,2.8631798924977927e-06,0.0050561851862447223,0.0051460969153120867,0.0077355454571926196,0.0033654638287235507,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","all",15.856074339184284,0.0010682937298608459,6.7374424971145794e-05,6.7564529587884836e-05,7.7382051515439835e-05,7.0867927067874397e-05,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","weights",15.856074116486241,0.001068258017061777,6.7372173605917434e-05,6.7562248739802682e-05,7.7378779409251755e-05,7.0865177121271663e-05,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","biases",0.0026574177186153148,8.6862191087373314e-06,0.0032705078428441644,0.0033166130294089704,0.0043062487198967823,0.0036848642303314327,0,22,9.9999999999999998e-13
5,6,"DenseLayer( 128,64 )","all",9.250061407443134,0.00010214571542618819,1.1042706420785055e-05,1.1170848056741217e-05,1.4479298140057887e-05,9.835795939605447e-06,0,22,9.9999999999999998e-13
5,6,"DenseLayer( 128,64 )","weights",9.2500611869349605,0.00010191186606162715,1.1017425843611236e-05,1.1144823677617667e-05,1.4440641693140192e-05,9.8137741961267296e-06,0,22,9.9999999999999998e-13
5,6,"DenseLayer( 128,64 )","biases",0.0020196749192938198,6.8781674764653258e-06,0.0034035852815599036,0.0034860454239482347,0.0047989717085438477,0.0029583787004846054,0,22,9.9999999999999998e-13
5,8,"DenseLayer( 64,1 )","all",1.4086552970604787,7.5010649521163865e-06,5.3249798814948197e-06,5.394718255122077e-06,7.0132060917023074e-06,5.3938777435441115e-06,0,22,9.9999999999999998e-13
5,8,"DenseLayer( 64,1 )","weights",1.4086552727253634,7.4889976687759036e-06,5.3164134642716733e-06,5.3851783736390939e-06,6.9822781229138174e-06,5.3742709098473088e-06,0,22,9.9999999999999998e-13
5,8,"DenseLayer( 64,1 )","biases",0.00026183331977914679,3.6871510515497491e-07,0.0014063202108493653,0.0017214076281954411,0.0035178565687995376,0.0024381262429757243,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3412616767714838,1.1299238308790436e-05,8.42433867815211e-06,8.7369391558683883e-06,1.2367204210599245e-05,4.8581690598470414e-06,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3412615529519434,1.1033253072370283e-05,8.2260296091630444e-06,8.536476011396972e-06,1.2121086939131454e-05,4.7068697313214924e-06,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00057631610462316755,2.4308613630778097e-06,0.0042206655295561214,0.0043357072283736796,0.0057271282274937389,0.0027738155347430621,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","all",15.856234461119165,0.00092689864797289171,5.8456422128850623e-05,5.8551364360602456e-05,6.4514490584361193e-05,5.6942732666455186e-05,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","weights",15.856234229736808,0.00092687519755030594,5.8454944041289131e-05,5.8549877208714228e-05,6.4512816000593411e-05,5.6941558509788862e-05,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","biases",0.0027087945096843239,6.5650381620446513e-06,0.0024239738252855511,0.0024441249493569279,0.0031555767516590789,0.002127933902683636,0,22,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","all",9.250103817939614,9.06543926140394e-05,9.8003654890370432e-06,9.8626314475286778e-06,1.1674109806305355e-05,8.9799150903025039e-06,0,22,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","weights",9.2501035836548464,9.0416413900743767e-05,9.7746385956738248e-06,9.8363824765512905e-06,1.1641383808688278e-05,8.9539295391076973e-06,0,22,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","biases",0.0020818354872518146,6.5331148342222e-06,0.003139011998979068,0.0031964204445746602,0.0039456730196769695,0.0030047047792263314,0,22,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","all",1.4086893478091231,7.6008380249195347e-06,5.3956833482233203e-06,5.4540415902371854e-06,6.3067585680096367e-06,5.3072266538129693e-06,0,22,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","weights",1.4086893229504653,7.5943292352998409e-06,5.3910629942929084e-06,5.4494970546989807e-06,6.2988475918128798e-06,5.3030823211374987e-06,0,22,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","biases",0.00026464221115351063,2.6653552512553608e-07,0.0010071230726142512,0.0011849693229002895,0.0023583754608207481,0.0011227499786235042,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3412738113419191,1.2441607925892022e-05,9.275952451305132e-06,1.026939548574182e-05,1.7080523252751721e-05,8.6894608096551461e-06,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3412736830137517,1.2161685774548043e-05,9.0672545370858003e-06,1.0072724691074795e-05,1.6824126022983858e-05,8.5136308855994768e-06,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00058671684372518947,2.5734832873770297e-06,0.0043840644008837758,0.0045684899230088467,0.0067354571390101465,0.0039336303175873423,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","all",15.856388455962779,0.00091566677962333744,5.7747496869642308e-05,5.8287889900041812e-05,7.443624136833907e-05,4.4179356842997898e-05,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","weights",15.856388219175173,0.00091563666513022146,5.7745598530632869e-05,5.8285905558461857e-05,7.4432985924017538e-05,4.4177997339062079e-05,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","biases",0.0027402735418839384,7.3055061885796363e-06,0.0026650573545627461,0.0027819530262624347,0.0040783834638289818,0.0019936261418274162,0,22,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","all",9.2501375746104522,0.00010036776285102825,1.0850406457928944e-05,1.1092839510920992e-05,1.5539700951095159e-05,8.2008173220865408e-06,0,22,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","weights",9.2501373273165157,0.00010006340295497587,1.0817503470485947e-05,1.105885980864567e-05,1.5490100621259421e-05,8.1792112135490098e-06,0,22,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","biases",0.0021387773170084196,7.7950918256208603e-06,0.0036402015689001562,0.003743589714764942,0.0053382628904546751,0.0025294897037615297,0,22,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","all",1.4087215262710355,8.463850588076827e-06,6.008173647740484e-06,6.2531373899617232e-06,9.8086245849964477e-06,3.7785375329759231e-06,0,22,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","weights",1.4087215013153664,8.4522881008991941e-06,5.999965964226411e-06,6.2458461971578592e-06,9.8086028728152089e-06,3.7782562246792759e-06,0,22,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","biases",0.000265157501086254,3.2546813599765301e-07,0.0012278769707272949,0.0016047546057769305,0.0033016266066659525,0.00024549856061070188,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3412917963348714,1.0812513161915009e-05,8.0612626390448842e-06,8.7400435345349631e-06,1.7443329906197615e-05,1.0616490474815698e-05,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.34129166257082,1.0577457751931179e-05,7.8860178864009653e-06,8.572057748116966e-06,1.7215935741405768e-05,1.0436492323448259e-05,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00059901966932795971,2.207760663670992e-06,0.0036822098522820371,0.0038112070247055918,0.0062441412573579266,0.0043179507171011815,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","all",15.856544910426678,0.00090749599435447769,5.7231630059605015e-05,5.7609449395805782e-05,6.9760309070181567e-05,5.6309092383450634e-05,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","weights",15.85654466821674,0.00090745974539010793,5.7229344878405365e-05,5.7607106898760398e-05,6.9756177011166373e-05,5.6306525328616822e-05,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","biases",0.0027714931296207797,8.0132072442972774e-06,0.002890267830401784,0.0029708064978811303,0.0043293724432033271,0.0030618465526740693,0,22,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","all",9.2501716122739843,9.1829309409851884e-05,9.9273074927258194e-06,1.0108980574586261e-05,1.4379166960375424e-05,1.0921667111829505e-05,0,22,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","weights",9.2501713520437931,9.1609878893998971e-05,9.9035860016713717e-06,1.0083609406903175e-05,1.4339614928256184e-05,1.0884235134387248e-05,0,22,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","biases",0.0021940967770408093,6.1874961238599994e-06,0.0028142147151947561,0.0030064639380545963,0.0046626187529647213,0.0037447123372505034,0,22,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","all",1.4087548006177562,7.2167893412915778e-06,5.1228067995409103e-06,5.5399527874213094e-06,9.2017934315823158e-06,8.1424759698998488e-06,0,22,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","weights",1.4087547758619769,7.1986071113537829e-06,5.1099002830338054e-06,5.5269392367743999e-06,9.2014571233278724e-06,8.1314063274959136e-06,0,22,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","biases",0.00026409439372152769,4.2266434651206841e-07,0.0016011083438967296,0.0020259233005617406,0.004471351950852377,0.0022382568592849475,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3413024403275149,1.00553200515523e-05,7.4966846966164055e-06,7.9652526541357559e-06,1.3158976807131122e-05,1.0640329291671496e-05,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.341302300174037,9.8817634485797817e-06,7.367291355835763e-06,7.8283764664237209e-06,1.2952614525188627e-05,1.0440057420001025e-05,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00061315657551980023,1.8546671422387604e-06,0.0030238119785487376,0.0032138642725575923,0.0050365509877485972,0.0044495124159955922,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","all",15.856681542571788,0.00083071974762347956,5.2389257397088211e-05,5.2850409419729168e-05,6.7456670446566807e-05,6.3955757706644071e-05,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","weights",15.85668129672993,0.00083069059911233573,5.2387419961491213e-05,5.2848482736265546e-05,6.7452926555472271e-05,6.3953067442814872e-05,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","biases",0.0027922142404159969,6.8365388719713687e-06,0.002448341482734906,0.0025631725287889764,0.0040453963145664499,0.0033220828079209754,0,22,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","all",9.25020230024497,8.4421424930718891e-05,9.1264412703819784e-06,9.302208366436984e-06,1.3525813739108367e-05,9.9091921062197643e-06,0,22,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","weights",9.2502020279424748,8.421892590239398e-05,9.1045502260248999e-06,9.2783131526238542e-06,1.3471142329094222e-05,9.8959377486845201e-06,0,22,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","biases",0.0022444766423516047,5.7080097076602664e-06,0.0025451469912093254,0.0027505911129706117,0.0050317664558782631,0.0021055645105344692,0,22,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","all",1.4087900964332365,7.3164370915583454e-06,5.193425474613312e-06,5.5877933621031885e-06,9.9732968015775194e-06,3.2615484141682081e-06,0,22,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","weights",1.4087900719282911,7.3014476649187099e-06,5.1827856217602705e-06,5.5766002965679402e-06,9.9487223063013357e-06,3.2614739823970233e-06,0,22,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","biases",0.00026275844456077636,4.1747857308523223e-07,0.0015858597555540872,0.0018885284681125882,0.0036981055684719493,0.00011963541136417557,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3413113176971632,1.1354438935176542e-05,8.4651772347356202e-06,8.8921681736688441e-06,1.4675228767351832e-05,7.1249878495822621e-06,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3413111724530236,1.1158895290097851e-05,8.3193926646512125e-06,8.7442597735923547e-06,1.4471153187042243e-05,6.9977856992189513e-06,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00062420015732034284,2.0900080997734933e-06,0.0033481376274150064,0.0034702525096626802,0.0052305473829094709,0.0028529932275461558,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","all",15.856803568081011,0.00083232493510917874,5.249008594140948e-05,5.2762888396334092e-05,6.0497318937114119e-05,5.0213957560105849e-05,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","weights",15.856803318788637,0.00083228556200463661,5.2487603725862821e-05,5.2760353357071579e-05,6.0494921010467586e-05,5.0211155480565791e-05,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","biases",0.0028117459756753977,7.9667841426464936e-06,0.0028329269741326447,0.0029162967507254415,0.0039870986792290746,0.0029786277639776014,0,22,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","all",9.2502228844230494,8.7476866061831504e-05,9.4567300198715208e-06,9.5918537094951595e-06,1.2030172369562964e-05,1.1027997639209077e-05,0,22,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","weights",9.2502226051650958,8.7252352799863296e-05,9.4324591914560525e-06,9.5663286561534984e-06,1.1992239201181511e-05,1.0986313126717434e-05,0,22,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","biases",0.0022729078996716603,6.1890673335354101e-06,0.0027194934133820286,0.0028391780932261498,0.0038647016250962906,0.0038413487565784519,0,22,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","all",1.4088097604262486,5.9421676755883408e-06,4.2178586304067503e-06,4.4520204953339811e-06,6.606301499930072e-06,6.606301499930072e-06,0,22,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","weights",1.4088097364404761,5.9125760234816872e-06,4.1968540150434945e-06,4.4282248321136647e-06,6.5632645074110088e-06,6.5632645074110088e-06,0,22,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","biases",0.00025996244221460074,5.4031790403479884e-07,0.0020783955537130596,0.0024891142375844575,0.0040479089006677836,0.0040479089006677836,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3413198988050048,7.1971671556217898e-06,5.3657351755907965e-06,5.5634782393870887e-06,8.1747621303516581e-06,4.425586727580992e-06,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.341319747036835,7.0496789562043187e-06,5.2557782362564756e-06,5.4567192752159107e-06,8.0437599871373385e-06,4.3240560569789741e-06,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00063806201325731105,1.419593380107321e-06,0.0022240526798118459,0.0022785316656404502,0.0030470830820077876,0.0019621095442457124,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","all",15.856911301201892,0.00063173106069378199,3.9839480550777904e-05,4.0184370788962129e-05,5.2706614465294395e-05,3.7412378523643968e-05,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","weights",15.856911049101397,0.0006317093836530433,3.983811414327447e-05,4.0182959197716395e-05,5.2703469157636866e-05,3.7411424555929473e-05,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","biases",0.002827554742408366,5.1511855824850944e-06,0.0018218506104346985,0.0018895055423309814,0.0032324137357420653,0.0014959076440736194,0,22,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","all",9.2502439789656083,7.1596004005457353e-05,7.7399045738570116e-06,7.8493578823687838e-06,1.1035537189309696e-05,6.2915726526351963e-06,0,22,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","weights",9.2502436913587687,7.1404514804965702e-05,7.7192038244624334e-06,7.8276122508859503e-06,1.0991925055651141e-05,6.2769441422499876e-06,0,22,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","biases",0.0023066937411924913,5.1574435593453608e-06,0.0022357762651222307,0.0023414182424072111,0.003931979896936489,0.001708183619460999,0,22,9.9999999999999998e-13
11,8,"DenseLayer( 64,1 )","all",1.4088343733236914,5.490086756840111e-06,3.8969015438610786e-06,4.1342769875127268e-06,6.5767977301759104e-06,2.3998610231699744e-06,0,22,9.9999999999999998e-13
