epoch,layer_index,layer_name,parameter_scope,mean_pre_update_norm,mean_update_norm,mean_ratio,rms_ratio,maximum_ratio,last_ratio,near_zero_denominator_steps,optimizer_steps,epsilon
3,12,"DenseLayer( 128,1 )","all",1.3971565995975008,0.0012402363713216965,0.00088758100685240831,0.00092197279982110525,0.0013793601486616867,0.00085951481156751775,0,6,9.9999999999999998e-13
3,12,"DenseLayer( 128,1 )","weights",1.3971560964658873,0.0012379669169075404,0.00088595706699813267,0.00092027517999529408,0.0013774798319573943,0.00085838907835010731,0,6,9.9999999999999998e-13
3,12,"DenseLayer( 128,1 )","biases",0.0011824998461330931,6.7883714412649468e-05,0.058214016414548528,0.067641066808219907,0.093986389058777597,0.047264942688860868,0,6,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4364679991374294,0.0031453191675091959,0.002189457264526338,0.0022386208288158564,0.0026922364269682934,0.0014508276578400589,0,6,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4361185341991827,0.003064483250245447,0.0021336950354526106,0.0021834094361528915,0.0026305519436084978,0.0013990180674378298,0,6,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.031658705337764784,0.0007060182337930666,0.022459060392423801,0.02281860208171824,0.027808767870863671,0.016582672518556441,0,6,9.9999999999999998e-13
4,4,"DenseLayer( 7202,1024 )","all",44.082941711653461,0.20601678394519554,0.004674241412406817,0.0047096291762492876,0.0055820728561999577,0.0043523028769579157,0,6,9.9999999999999998e-13
4,4,"DenseLayer( 7202,1024 )","weights",44.08270384092318,0.20600764641337299,0.00467405917226293,0.0047094445989680871,0.005581833654665436,0.0043521893455892718,0,6,9.9999999999999998e-13
4,4,"DenseLayer( 7202,1024 )","biases",0.1447895040487743,0.0019343995230267556,0.013411192403602662,0.013625446323402389,0.017160547064374594,0.010288197690726081,0,6,9.9999999999999998e-13
4,6,"DenseLayer( 1024,512 )","all",26.272505464551589,0.048514851405922189,0.0018466794108842571,0.001866279070407542,0.0022836587495355621,0.0015232308485141446,0,6,9.9999999999999998e-13
4,6,"DenseLayer( 1024,512 )","weights",26.272308269434351,0.048494196676009522,0.0018459069707081304,0.001865497403421567,0.0022827054888245402,0.0015226146009585781,0,6,9.9999999999999998e-13
4,6,"DenseLayer( 1024,512 )","biases",0.10176773628808708,0.0014154692295944712,0.013961452834587027,0.014166862931255965,0.017774847336942266,0.01096658305935717,0,6,9.9999999999999998e-13
4,8,"DenseLayer( 512,256 )","all",18.505624583182193,0.025286837275339324,0.0013664629495912406,0.001384471241036735,0.0017306014636142564,0.0011215679803667426,0,6,9.9999999999999998e-13
4,8,"DenseLayer( 512,256 )","weights",18.505496395773378,0.025265556257324875,0.0013653223471028037,0.0013833142110516927,0.0017291360912751249,0.0011206543695661949,0,6,9.9999999999999998e-13
4,8,"DenseLayer( 512,256 )","biases",0.068862768817117753,0.0010371667578342612,0.015122371950024791,0.015388471805458341,0.019890048159076006,0.011861057048803402,0,6,9.9999999999999998e-13
4,10,"DenseLayer( 256,128 )","all",13.074826100293532,0.011946573407836008,0.00091370767902544442,0.00092416103920646387,0.0011555989657926011,0.00081020370313829001,0,6,9.9999999999999998e-13
4,10,"DenseLayer( 256,128 )","weights",13.074774372272724,0.011932341777822179,0.00091262279317995084,0.00092306208474883164,0.0011542217845777257,0.00080920533959051783,0,6,9.9999999999999998e-13
4,10,"DenseLayer( 256,128 )","biases",0.036769605254638675,0.00058288623231017903,0.015906929316882992,0.016155121938591796,0.020785454729716924,0.013899387163993072,0,6,9.9999999999999998e-13
4,12,"DenseLayer( 128,1 )","all",1.3948384723863496,0.0007923326431006079,0.00056803215893528887,0.00058473066386466723,0.00074771974596569383,0.0006386309541491739,0,6,9.9999999999999998e-13
4,12,"DenseLayer( 128,1 )","weights",1.3948378826019279,0.00079075295610715616,0.00056689989976842355,0.00058351690764873272,0.00074521650939801383,0.00063767458373567727,0,6,9.9999999999999998e-13
4,12,"DenseLayer( 128,1 )","biases",0.0012809125085671742,4.7690312688549362e-05,0.037681136046215064,0.041763015817233969,0.069625864350997074,0.035952470038176386,0,6,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4351718342571311,0.0018526010827001256,0.0012908606850958616,0.0012915537838859542,0.0013782516781599406,0.0012687877687832271,0,6,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4347422986176408,0.0017974765615759638,0.0012528277401593533,0.0012537026063222251,0.0013472590008637181,0.0012402867562153834,0,6,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.035101582216744011,0.00044601044405096597,0.012736379275347549,0.012809898652946742,0.014771812867523628,0.010671942228804174,0,6,9.9999999999999998e-13
5,4,"DenseLayer( 7202,1024 )","all",44.30414794910034,0.13719945142174292,0.0030971272324960275,0.0031267910202182111,0.0037539024472904099,0.0029656157337651142,0,6,9.9999999999999998e-13
5,4,"DenseLayer( 7202,1024 )","weights",44.303883515212725,0.1371948356350168,0.0030970414706401909,0.003126704686820859,0.003753795014937689,0.0029655624039630415,0,6,9.9999999999999998e-13
5,4,"DenseLayer( 7202,1024 )","biases",0.15306350359779169,0.0011219626163929887,0.0073434374619001808,0.0074377700735943162,0.0091596130746614494,0.0058787364747629293,0,6,9.9999999999999998e-13
5,6,"DenseLayer( 1024,512 )","all",26.294116891740959,0.02922184991205988,0.0011113750968712722,0.0011236367050923284,0.0013749257414897302,0.00091837951876742581,0,6,9.9999999999999998e-13
5,6,"DenseLayer( 1024,512 )","weights",26.293895748186578,0.029209937621485153,0.0011109313557242755,0.0011231882387584687,0.0013743761052977166,0.00091801380390081329,0,6,9.9999999999999998e-13
5,6,"DenseLayer( 1024,512 )","biases",0.10783255490547158,0.00083428924944163108,0.0077515857245563854,0.0078494143741334906,0.0097536668039380336,0.0062853256942575261,0,6,9.9999999999999998e-13
5,8,"DenseLayer( 512,256 )","all",18.511094286409445,0.015148406042871017,0.00081834864821625389,0.00082594846274631616,0.00098147376391104929,0.0007170948537757576,0,6,9.9999999999999998e-13
5,8,"DenseLayer( 512,256 )","weights",18.510950357865379,0.015136531324240143,0.00081771348980022964,0.00082530752276403806,0.00098067131460250856,0.00071653356398712934,0,6,9.9999999999999998e-13
5,8,"DenseLayer( 512,256 )","biases",0.07299157096515603,0.00059956541255701138,0.0082280636436321743,0.0083188254955533312,0.010301223079024471,0.0071149339968386007,0,6,9.9999999999999998e-13
5,10,"DenseLayer( 256,128 )","all",13.0748896248324,0.0072858943340165178,0.00055724334229843115,0.00056228205063943806,0.00067739573534495671,0.00054263091763599627,0,6,9.9999999999999998e-13
5,10,"DenseLayer( 256,128 )","weights",13.074831629848763,0.0072771460913294318,0.00055657671777919256,0.00056160573886309718,0.0006765864493476837,0.00054192771846635465,0,6,9.9999999999999998e-13
5,10,"DenseLayer( 256,128 )","biases",0.038940005406742334,0.00035667884513483432,0.0091718969881604447,0.0092978867315166181,0.011346789004627105,0.0091360960135246222,0,6,9.9999999999999998e-13
5,12,"DenseLayer( 128,1 )","all",1.3935072019745438,0.00054461808416061193,0.00039082214479561189,0.00040650732363563529,0.00054228831362555211,0.00046966393936293292,0,6,9.9999999999999998e-13
5,12,"DenseLayer( 128,1 )","weights",1.393506558609974,0.00054347362211624138,0.00039000103655245785,0.00040560399919511867,0.00054057172116585663,0.00046867266106492719,0,6,9.9999999999999998e-13
5,12,"DenseLayer( 128,1 )","biases",0.001338215700040261,3.4091509102533259e-05,0.025619485855338704,0.028431126954737564,0.046255843760826969,0.030556374566796073,0,6,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4343598444577004,0.0009338749191806422,0.00065105330268876746,0.00068490061069374514,0.0010502750845559339,0.00046582067996257749,0,6,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.433874580320726,0.00089374858145209121,0.00062328742641116043,0.00065854401800682244,0.0010234604394330502,0.00044248117990959004,0,6,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.037304546750691184,0.00026728927096863862,0.0071812468134929567,0.0072969813561019701,0.009306503084569059,0.0055216181357048023,0,6,9.9999999999999998e-13
6,4,"DenseLayer( 7202,1024 )","all",44.441610013624754,0.094033268297142134,0.0021159630463058222,0.0021317796943250353,0.0024991146194929719,0.0019763152401416858,0,6,9.9999999999999998e-13
6,4,"DenseLayer( 7202,1024 )","weights",44.441330057858721,0.094030739011030373,0.0021159194494253294,0.0021317365074824983,0.0024990754277090959,0.0019762807448734576,0,6,9.9999999999999998e-13
6,4,"DenseLayer( 7202,1024 )","biases",0.15774189753137852,0.00068715025657660966,0.0043588126147858447,0.0043812085321222206,0.0050567819015916102,0.0038162596471048157,0,6,9.9999999999999998e-13
6,6,"DenseLayer( 1024,512 )","all",26.307203569786715,0.017706218516723847,0.00067306497746928359,0.00067845903581324665,0.00080622061850990471,0.00056504363593363083,0,6,9.9999999999999998e-13
6,6,"DenseLayer( 1024,512 )","weights",26.306968015317857,0.017699416424137655,0.00067281242381065439,0.00067820337133175294,0.00080590389438469983,0.00056483774527344073,0,6,9.9999999999999998e-13
6,6,"DenseLayer( 1024,512 )","biases",0.11132369248675691,0.00049067173654828388,0.0044119026223752526,0.004461198839889137,0.0054546257088778647,0.0036163513885529744,0,6,9.9999999999999998e-13
6,8,"DenseLayer( 512,256 )","all",18.514459668597176,0.009355543009025134,0.00050531242208278328,0.00051016994305990132,0.00059217514573963457,0.00041975645444533707,0,6,9.9999999999999998e-13
6,8,"DenseLayer( 512,256 )","weights",18.514306356391906,0.0093484406468991414,0.00050493298294064905,0.0005097863781486383,0.00059170098080052295,0.00041943890738903457,0,6,9.9999999999999998e-13
6,8,"DenseLayer( 512,256 )","biases",0.075343948802351374,0.00036437999273695022,0.0048406666659948647,0.0048956425338178879,0.0059123227659621438,0.0039971269489136926,0,6,9.9999999999999998e-13
6,10,"DenseLayer( 256,128 )","all",13.074976003637229,0.0044163838381542841,0.00033777382114054649,0.00034209887978168917,0.00043212189068614544,0.00032665591614313425,0,6,9.9999999999999998e-13
6,10,"DenseLayer( 256,128 )","weights",13.074914228734359,0.0044104262390353005,0.0003373197634973891,0.00034163777969512964,0.00043160002114928239,0.00032619562686663379,0,6,9.9999999999999998e-13
6,10,"DenseLayer( 256,128 )","biases",0.040191147562838633,0.00022881978266925382,0.0056969039055687195,0.0057936122396746439,0.0069931751704700269,0.0055950236467991075,0,6,9.9999999999999998e-13
6,12,"DenseLayer( 128,1 )","all",1.3926945791471605,0.00034694095508975848,0.00024911214628369713,0.00026346697089597702,0.00035004918817372314,0.00026554070480270197,0,6,9.9999999999999998e-13
6,12,"DenseLayer( 128,1 )","weights",1.3926939068022246,0.00034604447355553099,0.00024846856520137269,0.00026273266580931036,0.00034866732245245941,0.00026495709346734331,0,6,9.9999999999999998e-13
6,12,"DenseLayer( 128,1 )","biases",0.0013680075450489919,2.3611239157617092e-05,0.017362655799844171,0.020172038023319825,0.032429667867219465,0.017339717178660213,0,6,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4339276242712942,0.00075886176618862947,0.00052920975525307904,0.00055170956691319071,0.00067719662943015798,0.00023405508621957306,0,6,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4334071407179918,0.00073625826550939761,0.00051363227185210374,0.00053699659384527599,0.00066233832303355764,0.00021632686182775595,0,6,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.038630225162702529,0.00018030442189400134,0.0046732187774653957,0.0047390667043000047,0.0053285610267603161,0.0032855282581317979,0,6,9.9999999999999998e-13
7,4,"DenseLayer( 7202,1024 )","all",44.525414786174245,0.066445868652531492,0.0014923666814747679,0.0015199668252437036,0.001843643674030216,0.0013978859332298794,0,6,9.9999999999999998e-13
7,4,"DenseLayer( 7202,1024 )","weights",44.525125990007759,0.066444527461843969,0.001492346231693675,0.0015199464988819667,0.0018436195379058985,0.0013978765925303925,0,6,9.9999999999999998e-13
7,4,"DenseLayer( 7202,1024 )","biases",0.16036587021818088,0.00041983260050061709,0.0026192192703755448,0.0026612705733508202,0.003213160089914745,0.0019875098574819359,0,6,9.9999999999999998e-13
7,6,"DenseLayer( 1024,512 )","all",26.31503766457433,0.011083473891929414,0.000421187371590069,0.00042632298231798268,0.00050673902899774645,0.00033924252890784636,0,6,9.9999999999999998e-13
7,6,"DenseLayer( 1024,512 )","weights",26.31479367117662,0.011078980175420212,0.00042102050421498089,0.00042615338946092642,0.00050654505416185183,0.00033911505728027267,0,6,9.9999999999999998e-13
7,6,"DenseLayer( 1024,512 )","biases",0.11331883025463922,0.00031546288188047346,0.0027852022543997561,0.0028269814664510888,0.0033131700027313085,0.0021751032969863568,0,6,9.9999999999999998e-13
7,8,"DenseLayer( 512,256 )","all",18.516476393413875,0.0059415737705745524,0.00032088143388288786,0.00032595058562082856,0.00040255870224883923,0.00025157678393655314,0,6,9.9999999999999998e-13
7,8,"DenseLayer( 512,256 )","weights",18.516317587461391,0.0059370170513463258,0.0003206380902087478,0.00032570356276445434,0.00040225164578217113,0.00025138174809734716,0,6,9.9999999999999998e-13
7,8,"DenseLayer( 512,256 )","biases",0.076687372699217993,0.00023264595547110075,0.0030353062772544891,0.0030838263077346477,0.0038381272935422129,0.0023930320310307216,0,6,9.9999999999999998e-13
7,10,"DenseLayer( 256,128 )","all",13.075044515501926,0.0030877681996072008,0.00023615737300475357,0.00024200124444281659,0.0003263701299777905,0.00018993644527586458,0,6,9.9999999999999998e-13
7,10,"DenseLayer( 256,128 )","weights",13.074980472841263,0.0030831841425676323,0.00023580793054476444,0.00024164146713602364,0.00032589199620122516,0.00018960472911327801,0,6,9.9999999999999998e-13
7,10,"DenseLayer( 256,128 )","biases",0.04092298683388923,0.00016783895927990062,0.0041037472581534878,0.0042264691114854546,0.0056847253517726048,0.0035699812043947154,0,6,9.9999999999999998e-13
7,12,"DenseLayer( 128,1 )","all",1.3922335391823215,0.0002649073378909202,0.00019027253145315369,0.00020393163964364976,0.00028509277369443607,0.0001550900429931927,0,6,9.9999999999999998e-13
7,12,"DenseLayer( 128,1 )","weights",1.3922328435860958,0.00026408437977496618,0.00018968151991420476,0.00020326951064559461,0.0002843876934559277,0.00015461596071876378,0,6,9.9999999999999998e-13
7,12,"DenseLayer( 128,1 )","biases",0.0013914403389208019,2.0220060832798481e-05,0.01455866034360203,0.016519418493256548,0.023010385324363187,0.011782139214266577,0,6,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4336577550910163,0.00035477224734131241,0.00024746184151071656,0.00025872429599045556,0.0003789733392342034,0.0003789733392342034,0,6,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4331147069189429,0.00033589653921452044,0.00023438488439965691,0.00024758919279654874,0.00037113206161372447,0.00037113206161372447,0,6,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.039455863684552353,0.00010797707024652252,0.0027369960515609224,0.002740234562649998,0.0029799431744236757,0.0027935687074590937,0,6,9.9999999999999998e-13
8,4,"DenseLayer( 7202,1024 )","all",44.575535110816745,0.052113684531764549,0.0011691760994732882,0.0012111008064151058,0.0017468164867124206,0.00086219248801336769,0,6,9.9999999999999998e-13
8,4,"DenseLayer( 7202,1024 )","weights",44.575241307088348,0.052112976924930575,0.001169167924888477,0.0012110929633625778,0.0017468090762358529,0.00086218397285470346,0,6,9.9999999999999998e-13
8,4,"DenseLayer( 7202,1024 )","biases",0.16184176324277,0.00027075545962040745,0.00167348241084617,0.0017054979227448428,0.0022417342437834839,0.0013608939742797404,0,6,9.9999999999999998e-13
8,6,"DenseLayer( 1024,512 )","all",26.319555154557818,0.0070268234524498551,0.00026698315585089072,0.00027333245855099106,0.00037026128080567254,0.00019255215849846476,0,6,9.9999999999999998e-13
8,6,"DenseLayer( 1024,512 )","weights",26.319306282000433,0.0070240118746196199,0.00026687885172836559,0.00027322523234362431,0.00037010740811166518,0.00019248288704769095,0,6,9.9999999999999998e-13
8,6,"DenseLayer( 1024,512 )","biases",0.11445659250040417,0.00019853452345296421,0.0017353515830919174,0.001782960868011502,0.0024898885881891025,0.001199724665188118,0,6,9.9999999999999998e-13
8,8,"DenseLayer( 512,256 )","all",18.517639108252208,0.0038797624799591355,0.00020951763775494073,0.00021441328632755869,0.00028618192758223128,0.00015705616022072797,0,6,9.9999999999999998e-13
8,8,"DenseLayer( 512,256 )","weights",18.517477179099657,0.0038769505609694945,0.00020936761589163217,0.00021425821264134859,0.00028595324193295943,0.00015694988298568341,0,6,9.9999999999999998e-13
8,8,"DenseLayer( 512,256 )","biases",0.07744055121108856,0.00014759646937195111,0.0019067592507314407,0.0019630170029820639,0.0027589208242458935,0.001386352024634024,0,6,9.9999999999999998e-13
8,10,"DenseLayer( 256,128 )","all",13.075090982853094,0.0020316573139253498,0.00015538383685765456,0.00016094710187043954,0.00023604394522670739,0.00012279369127516209,0,6,9.9999999999999998e-13
8,10,"DenseLayer( 256,128 )","weights",13.075025571560435,0.0020282077177387735,0.00015512078245876403,0.00016066459119801004,0.00023557259756509376,0.00012263501904481215,0,6,9.9999999999999998e-13
8,10,"DenseLayer( 256,128 )","biases",0.041358234855298187,0.00011801975395168605,0.0028553043453876338,0.0030213539473796574,0.0047354901518529549,0.0019701310759732324,0,6,9.9999999999999998e-13
8,12,"DenseLayer( 128,1 )","all",1.3919543770040184,0.00019729463995452179,0.00014173789019574233,0.00015262860061175182,0.00023706778617150478,8.9672215789042808e-05,0,6,9.9999999999999998e-13
