epoch,layer_index,layer_name,phase,count,mean,variance,minimum,maximum
8,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.056642927881089933,0.25956376489029542,-1.7264449596405029,2.057307243347168
8,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16369611143966384,0.094863177405313234,-0.086322247982025146,2.057307243347168
9,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00014206846863103092,0.28069738491242169,-4.0194540023803711,2.3602509498596191
9,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16598678936716846,0.10638614459069368,-0.20097270607948303,2.3602509498596191
9,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.023005115780104821,0.26643198003009688,-2.2467391490936279,1.9088715314865112
9,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20540117385553922,0.10566104243238933,-0.11233695596456528,1.9088715314865112
9,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.056172635810700713,0.25912024156331076,-1.7149006128311157,2.059837818145752
9,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16379590732561097,0.094875063779413141,-0.085745029151439667,2.059837818145752
10,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00014721837071052436,0.28078438635343761,-4.0195536613464355,2.3603205680847168
10,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16603607248998595,0.1064131796603978,-0.20097768306732178,2.3603205680847168
10,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.023541214339800644,0.26630767286386214,-2.2578520774841309,1.9106789827346802
10,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20544312496435183,0.10581873849161859,-0.11289260536432266,1.9106789827346802
10,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.055732651766218118,0.25956259462992176,-1.7137891054153442,2.0928053855895996
10,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16432182924550057,0.095163535601419547,-0.085689455270767212,2.0928053855895996
11,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00015242667797196743,0.28086985311468565,-4.0197582244873047,2.3603401184082031
11,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16607827888977414,0.10644219934225271,-0.20098792016506195,2.3603401184082031
11,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.023070223770521335,0.26729671408712258,-2.265775203704834,1.9163209199905396
11,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20554982688621523,0.10616827062774624,-0.1132887601852417,1.9163209199905396
11,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.055390877485619071,0.25989683545326647,-1.7145705223083496,2.1114816665649414
11,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16454165827529965,0.095450401755186015,-0.08572852611541748,2.1114816665649414
12,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00015656095983049834,0.28088124035447498,-4.0200347900390625,2.3605234622955322
12,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.1660940523019285,0.10644396344844692,-0.20100174844264984,2.3605234622955322
12,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.023145292358177288,0.26787303945795915,-2.2756497859954834,1.9250402450561523
12,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20560268682732147,0.10654127368648721,-0.11378248780965805,1.9250402450561523
12,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.055174547878424782,0.26126102935815448,-1.7141015529632568,2.1105742454528809
12,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16519977497643173,0.096078062392856087,-0.085705079138278961,2.1105742454528809
13,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00016042796722888665,0.2809208848068932,-4.0199298858642578,2.3604457378387451
13,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16612063647818634,0.10645534415180247,-0.20099650323390961,2.3604457378387451
13,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.022775932376668855,0.26833129062105837,-2.2804741859436035,1.9214451313018799
13,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.2055902448963155,0.10663601811105589,-0.11402370780706406,1.9214451313018799
13,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.055379951947259504,0.2605827637568624,-1.6965569257736206,2.1285684108734131
13,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16477156061677523,0.095607776702237482,-0.08482784777879715,2.1285684108734131
14,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00016598432352175446,0.28100231263685282,-4.0199966430664062,2.3604996204376221
14,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16616213834017607,0.1064823936339353,-0.20099984109401703,2.3604996204376221
14,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.022706701885413266,0.26907885194240838,-2.2862935066223145,1.9290814399719238
14,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20581792087207837,0.10688009135921853,-0.11431467533111572,1.9290814399719238
14,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.054861130658233101,0.26162344093419571,-1.7016524076461792,2.1271162033081055
14,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16533031086191688,0.096189661057895448,-0.08508262038230896,2.1271162033081055
15,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00017136799434509608,0.28108256878817017,-4.0202398300170898,2.3606224060058594
15,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16620327563556403,0.106508793340654,-0.20101200044155121,2.3606224060058594
15,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.022219716971949393,0.2697970221092692,-2.2899432182312012,1.9233629703521729
15,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20588104038446164,0.10709729221847571,-0.11449716240167618,1.9233629703521729
15,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.054518631010270747,0.26155947098895399,-1.7048757076263428,2.1450767517089844
15,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16533666674502892,0.096178162471564466,-0.085243783891201019,2.1450767517089844
16,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00017585312388808275,0.28109175145814486,-4.0200605392456055,2.360532283782959
16,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16621494022315722,0.106511220042964,-0.20100302994251251,2.360532283782959
16,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.021500064555109607,0.27053853789707327,-2.2943854331970215,1.940254807472229
16,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20553875272681008,0.10746334879118331,-0.11471927165985107,1.940254807472229
16,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.054325675491007953,0.26212998694514661,-1.6937234401702881,2.1505539417266846
16,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16555731563982631,0.096533180377633629,-0.084686174988746643,2.1505539417266846
17,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00018049660531900576,0.28112277223868237,-4.0198493003845215,2.3605799674987793
17,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16623231845219302,0.10652179633803296,-0.20099246501922607,2.3605799674987793
17,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.020932456736218942,0.27125138271050986,-2.3027834892272949,1.9279634952545166
17,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20557909629460766,0.10754940123693198,-0.1151391789317131,1.9279634952545166
17,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.054026246591772582,0.26221848123456459,-1.6867636442184448,2.1524646282196045
17,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16563129710751073,0.096531352534727749,-0.084338180720806122,2.1524646282196045
18,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00018469271683215256,0.28114246570168178,-4.0202341079711914,2.3605976104736328
18,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16624590938776818,0.10652809903709685,-0.20101170241832733,2.3605976104736328
18,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.020385293614228337,0.27196768725046694,-2.3013026714324951,1.9251267910003662
18,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20557159466643382,0.10770330564943796,-0.11506513506174088,1.9251267910003662
18,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.054124501848946904,0.26157508014887859,-1.6892099380493164,2.1418509483337402
18,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16524891864858296,0.096364757588188757,-0.08446049690246582,2.1418509483337402
19,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00019195897686238403,0.28126269229970807,-4.0205912590026855,2.3608627319335938
19,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16630536586235511,0.10656870945264733,-0.20102956891059875,2.3608627319335938
19,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.020368835457752348,0.2726955051195144,-2.3086264133453369,1.9278254508972168
19,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20572620588290191,0.107964479085517,-0.11543132364749908,1.9278254508972168
19,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.053590603263370069,0.2633191093958846,-1.7043447494506836,2.158827543258667
19,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16612343276541411,0.097103922189662573,-0.08521723747253418,2.158827543258667
20,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00019307858383552288,0.28117301301901104,-4.0200905799865723,2.3609108924865723
20,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16627065604510394,0.10653745050843944,-0.20100453495979309,2.3609108924865723
20,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.020080245295197079,0.27321447662910187,-2.3049306869506836,1.9285258054733276
20,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20586050176691559,0.10799707353239317,-0.11524653434753418,1.9285258054733276
20,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.053683941711493842,0.26335420137554671,-1.6978294849395752,2.1771409511566162
20,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16605137803421072,0.097190057680894143,-0.084891475737094879,2.1771409511566162
21,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.0001967472594919899,0.28122046726049649,-4.0204625129699707,2.3607518672943115
21,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16629327382034689,0.10655396013916626,-0.20102313160896301,2.3607518672943115
21,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.020305207372952411,0.27361550099790993,-2.315079927444458,1.9232527017593384
21,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20603541062608755,0.10816574314307761,-0.11575400084257126,1.9232527017593384
21,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.053066496825979075,0.26474890418101882,-1.7115472555160522,2.169424295425415
21,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16683331132786808,0.097754424607642984,-0.085577361285686493,2.169424295425415
22,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00020153879147061024,0.28126693264277053,-4.0204839706420898,2.3608057498931885
22,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.1663196566782579,0.10656903084963153,-0.20102420449256897,2.3608057498931885
22,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.019923889717983496,0.27403042456009868,-2.3169293403625488,1.9256048202514648
22,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20607266399284638,0.10836954581936278,-0.11584646999835968,1.9256048202514648
22,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.053184084671094395,0.26477922769067397,-1.718785285949707,2.1650931835174561
22,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16689255266516739,0.097781523228664083,-0.085939265787601471,2.1650931835174561
23,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00020319162126022173,0.28124998890921959,-4.0204668045043945,2.3607432842254639
23,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16631638367137874,0.10656275584341858,-0.20102334022521973,2.3607432842254639
23,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.019407796605091409,0.27452499922618251,-2.322634220123291,1.9205598831176758
23,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20595256187179145,0.10839526933503447,-0.11613171547651291,1.9205598831176758
23,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.053101255382006433,0.26457499265400486,-1.7183144092559814,2.1819653511047363
23,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16672665659187808,0.097834444828248324,-0.085915721952915192,2.1819653511047363
24,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00020699039197305565,0.28130008494810815,-4.0204405784606934,2.3608112335205078
24,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.1663468680517477,0.10657781994317123,-0.20102202892303467,2.3608112335205078
24,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.019318301375018485,0.27513176593717431,-2.32867431640625,1.9122474193572998
24,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20610599785686762,0.1084744600516261,-0.11643371731042862,1.9122474193572998
24,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.053085147987685627,0.26592285566784429,-1.7196993827819824,2.1822607517242432
24,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16722160587412191,0.098458607392623798,-0.085984967648983002,2.1822607517242432
25,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00021015624843411207,0.2813003604451042,-4.0204238891601562,2.3606724739074707
25,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16635555913800321,0.10657594923763047,-0.20102119445800781,2.3606724739074707
25,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.01928112953128374,0.27486507820903239,-2.3363828659057617,1.9111666679382324
25,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20598395341936671,0.10831153300381063,-0.11681914329528809,1.9111666679382324
25,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.05320432538082305,0.26411414545656903,-1.7330392599105835,2.1904168128967285
25,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16659544607979523,0.097546785075060122,-0.086651965975761414,2.1904168128967285
26,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00021937345120199095,0.28137464128148687,-4.0204763412475586,2.3609795570373535
26,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16640403859394215,0.10659858909302794,-0.20102381706237793,2.3609795570373535
26,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.019702076813060874,0.27513944914834093,-2.3461771011352539,1.9268773794174194
26,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20608941172795689,0.10877329154249532,-0.1173088550567627,1.9268773794174194
26,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.05280187869345096,0.26810980779570837,-1.7419050931930542,2.188288688659668
26,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16834008597600972,0.099070748481238355,-0.087095253169536591,2.188288688659668
27,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00022096896299494365,0.28135156827954294,-4.0202298164367676,2.3610119819641113
27,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.1663990312018909,0.10658957464013663,-0.20101149380207062,2.3610119819641113
27,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.019956306932097448,0.27507960572429163,-2.3381915092468262,1.9258812665939331
27,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20632902568576519,0.10843979932057174,-0.11690957844257355,1.9258812665939331
27,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.053446463495203489,0.26649445300059926,-1.7489763498306274,2.1607112884521484
27,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16729856715237121,0.098488308014503173,-0.087448820471763611,2.1607112884521484
28,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00022311537779614422,0.28130136073577916,-4.0202007293701172,2.3606898784637451
28,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16638920870128174,0.10656964927204486,-0.20101003348827362,2.3606898784637451
28,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.019915009017444786,0.2748644063288555,-2.3417758941650391,1.9321798086166382
28,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20628792212558983,0.10817636819655838,-0.11708879470825195,1.9321798086166382
28,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.054084168835715304,0.26566723293196953,-1.743912935256958,2.1720547676086426
28,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16670376581943983,0.098275422517335592,-0.087195649743080139,2.1720547676086426
29,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00022919725471386062,0.28137962796377147,-4.0203704833984375,2.3607635498046875
29,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16643855050999384,0.1065922489405131,-0.20101852715015411,2.3607635498046875
29,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.021016205311956332,0.27433171691249503,-2.3472070693969727,1.9540954828262329
29,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.2065850092999385,0.10819133962945822,-0.11736035346984863,1.9540954828262329
29,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.054442025949593985,0.26788536551804826,-1.7564675807952881,2.1757597923278809
29,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16729891393032037,0.099320167939993001,-0.087823383510112762,2.1757597923278809
30,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00023425009141061034,0.2813956023694042,-4.0203976631164551,2.3607242107391357
30,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16645810278954512,0.10659525307311349,-0.20101988315582275,2.3607242107391357
30,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.020556376422599363,0.27446174926225059,-2.3504440784454346,1.9577597379684448
30,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20656447329148106,0.10813436099509251,-0.11752220243215561,1.9577597379684448
30,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.055447374252577175,0.26718277515348055,-1.7534302473068237,2.1813163757324219
30,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16658371958935711,0.098953003154803473,-0.087671510875225067,2.1813163757324219
31,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.0002357089213537382,0.281378755145542,-4.0199923515319824,2.3607585430145264
31,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16646538550647239,0.10658500014433875,-0.20099961757659912,2.3607585430145264
31,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.019650500027975869,0.27464074721015685,-2.3547141551971436,1.9627622365951538
31,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20605188748158404,0.10799522011299055,-0.11773570626974106,1.9627622365951538
31,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.055500047251622081,0.26689461417413479,-1.756697416305542,2.1963193416595459
31,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16644024686512077,0.098786868288499335,-0.087834872305393219,2.1963193416595459
32,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00024222600822195513,0.2814188823085611,-4.0202393531799316,2.3609158992767334
32,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.1664942066025773,0.10659638771463972,-0.20101197063922882,2.3609158992767334
32,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.020280018079374438,0.27513257947404679,-2.3699049949645996,1.9952911138534546
32,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20627819852983173,0.1084455295903268,-0.11849524825811386,1.9952911138534546
32,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.055047494971644698,0.26992922023946236,-1.7780437469482422,2.1862866878509521
32,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16794365114397924,0.099891148000198285,-0.088902190327644348,2.1862866878509521
33,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00024389669881088197,0.28142493186217593,-4.0200486183166504,2.3608458042144775
33,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16650427601154194,0.10659620404100166,-0.20100243389606476,2.3608458042144775
33,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.020757481937672587,0.27467943453144117,-2.3689150810241699,2.0144932270050049
33,5,"LeakyReLULayer( 0.050000 )",post_activation,175360,0.20633457537629282,0.10832521767771688,-0.1184457540512085,2.0144932270050049
33,7,"LeakyReLULayer( 0.050000 )",pre_activation,87680,-0.055002218057726718,0.26977938334234031,-1.7803258895874023,2.1839406490325928
33,7,"LeakyReLULayer( 0.050000 )",post_activation,87680,0.16790308681939256,0.099880384099012717,-0.089016295969486237,2.1839406490325928
34,1,"LeakyReLULayer( 0.050000 )",pre_activation,9864000,0.00024690864318622168,0.28139332518039561,-4.0204520225524902,2.3607344627380371
34,1,"LeakyReLULayer( 0.050000 )",post_activation,9864000,0.16650263218318972,0.10658253789831895,-0.20102261006832123,2.3607344627380371
34,5,"LeakyReLULayer( 0.050000 )",pre_activation,175360,0.020194552991495585,0.27476613890138069,-2.370030403137207,2.0016207695007324
