epoch,layer_index,layer_name,parameter_scope,mean_norm,rms_norm,maximum_norm,last_norm,optimizer_steps
2,8,"DenseLayer( 64,1 )","weights",1.5920694389664443,1.6301162940136884,2.1801859493075919,0.86065457839468495,22
2,8,"DenseLayer( 64,1 )","biases",0.28415385769172147,0.32539408461722225,0.60978853702545166,0.22560703754425049,22
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.2673116420179822,1.6203716590422381,3.1302396961900532,0.24467030438386944,22
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.2476934472454588,1.5960777043869314,3.0866836008563796,0.23853391638542992,22
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.22150587508237565,0.27953582057803977,0.52430693226255787,0.054452994234697898,22
3,4,"DenseLayer( 7202,128 )","all",3.1491132883580133,3.7368999638536762,7.4382208729333792,1.4782139475312805,22
3,4,"DenseLayer( 7202,128 )","weights",3.1478183635568304,3.7354089602450622,7.4348581947616887,1.4774448340823363,22
3,4,"DenseLayer( 7202,128 )","biases",0.089825230039983134,0.1055520704226713,0.22363671059727513,0.047678474382355028,22
3,6,"DenseLayer( 128,64 )","all",0.52368807428843289,0.62505698136195431,1.196743817160786,0.23600680056326651,22
3,6,"DenseLayer( 128,64 )","weights",0.51525583104098194,0.61521174821967961,1.174791665230029,0.2315583983013495,22
3,6,"DenseLayer( 128,64 )","biases",0.093019866976958368,0.11050219365154695,0.22816727902708589,0.045606118977863361,22
3,8,"DenseLayer( 64,1 )","all",0.39076662531378642,0.48710764537318424,0.96742235503832208,0.081028236333368725,22
3,8,"DenseLayer( 64,1 )","weights",0.3785309300104242,0.4722891187369761,0.91807067033147738,0.078358982751656703,22
3,8,"DenseLayer( 64,1 )","biases",0.083666377277536827,0.1192344182845638,0.30504468083381653,0.020626315847039223,22
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.59895417187700783,0.65231606295266975,1.0988531744151957,0.3635344630171693,22
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.58925620485616859,0.64177464246158356,1.0816101912151588,0.35761153724040651,22
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.10723150569587281,0.11679706451524363,0.19390124595231506,0.065355139306216559,22
4,4,"DenseLayer( 7202,128 )","all",1.5990605423699227,1.6459369302669351,2.4248759765711392,1.441657082768518,22
4,4,"DenseLayer( 7202,128 )","weights",1.5982993181316016,1.6451345674443032,2.4231242393783843,1.4410254276675942,22
4,4,"DenseLayer( 7202,128 )","biases",0.049012080359678911,0.05138709386983277,0.092154339500451474,0.042671549210926918,22
4,6,"DenseLayer( 128,64 )","all",0.27029059718533022,0.27979038745565243,0.41521090933533694,0.22423457135200153,22
4,6,"DenseLayer( 128,64 )","weights",0.26530174282387065,0.2744499393795013,0.40304222895531955,0.22057912479531133,22
4,6,"DenseLayer( 128,64 )","biases",0.051231362530960375,0.054404886611151025,0.099785073582200387,0.040323599714687318,22
4,8,"DenseLayer( 64,1 )","all",0.17628454083496142,0.1868643496083692,0.27161344958170186,0.11705704477610773,22
4,8,"DenseLayer( 64,1 )","weights",0.16859307989691358,0.17831293182459484,0.26706475744996311,0.11266265919430753,22
4,8,"DenseLayer( 64,1 )","biases",0.046719826038249514,0.055881870930349367,0.1203528493642807,0.031772267073392868,22
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.2675442248785041,0.31566679033157274,0.65270998558898563,0.19217186322146365,22
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.26343197975126287,0.31090575014838345,0.64247786999426371,0.18739723621078166,22
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.046366194748212901,0.054618101787851051,0.11511955461696211,0.042571127241000192,22
5,4,"DenseLayer( 7202,128 )","all",0.94042706432275436,0.99423825629431239,1.6987510382164246,1.6987510382164246,22
5,4,"DenseLayer( 7202,128 )","weights",0.93994471503884791,0.99371757145196538,1.6977932593791329,1.6977932593791329,22
5,4,"DenseLayer( 7202,128 )","biases",0.029738913906862837,0.032172946193394954,0.062327619800262378,0.057036288870867403,22
5,6,"DenseLayer( 128,64 )","all",0.15623692701602387,0.16581965450781294,0.27337239385858458,0.27337239385858458,22
5,6,"DenseLayer( 128,64 )","weights",0.15312323387466689,0.16243869231136884,0.26711413523765731,0.26711413523765731,22
5,6,"DenseLayer( 128,64 )","biases",0.030565487813370949,0.033314097035082334,0.06620420353248023,0.058159302611118083,22
5,8,"DenseLayer( 64,1 )","all",0.10544605988605683,0.11343271428775796,0.19290906390800472,0.19290906390800472,22
5,8,"DenseLayer( 64,1 )","weights",0.099786927404849651,0.10748866223040934,0.17605455728140693,0.17605455728140693,22
5,8,"DenseLayer( 64,1 )","biases",0.030338673450222068,0.03623766221219437,0.078858733177185059,0.078858733177185059,22
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.20716018141405212,0.23582213795416893,0.52178407396852555,0.52178407396852555,22
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.20387938383942145,0.23212607983477876,0.51263956560693791,0.51263956560693791,22
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.036433089471506405,0.041588024836640217,0.097258910242310301,0.097258910242310301,22
6,4,"DenseLayer( 7202,128 )","all",0.85734543580860767,0.93415896286285061,1.821237746074339,1.821237746074339,22
6,4,"DenseLayer( 7202,128 )","weights",0.8568486149057073,0.93359213744425518,1.8199905433702592,1.8199905433702592,22
6,4,"DenseLayer( 7202,128 )","biases",0.029000517567583928,0.032537498355951704,0.067389537531923921,0.067389537531923921,22
6,6,"DenseLayer( 128,64 )","all",0.14673215328845285,0.16252787199588992,0.32650117991027117,0.32650117991027117,22
6,6,"DenseLayer( 128,64 )","weights",0.14344813080920774,0.15869642158461017,0.31788423330335847,0.31788423330335847,22
6,6,"DenseLayer( 128,64 )","biases",0.030659725497080341,0.035082117264384795,0.074598845579784787,0.074516002978791254,22
6,8,"DenseLayer( 64,1 )","all",0.10265966311556145,0.11845170069037193,0.25974745902405272,0.25974745902405272,22
6,8,"DenseLayer( 64,1 )","weights",0.09599596157795659,0.10994062881868354,0.23923239992274631,0.23923239992274631,22
6,8,"DenseLayer( 64,1 )","biases",0.033746317028999329,0.04408926775751567,0.10337876528501511,0.10117609053850174,22
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.24567345494272624,0.27338272945174963,0.55505478024933819,0.55505478024933819,22
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.24231829084499185,0.26964338641145913,0.54904927015185656,0.54904927015185656,22
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.040009503184825802,0.0450617457168387,0.081429159539777959,0.081429159539777959,22
7,4,"DenseLayer( 7202,128 )","all",0.95621882548932047,1.0682034729107839,2.3435036705954793,2.3435036705954793,22
7,4,"DenseLayer( 7202,128 )","weights",0.95567628283161354,1.0675739508005593,2.3422434620337844,2.3422434620337844,22
7,4,"DenseLayer( 7202,128 )","biases",0.031996963616068005,0.0366676848293465,0.076844119192536545,0.076844119192536545,22
7,6,"DenseLayer( 128,64 )","all",0.16422614671464383,0.18490855855266353,0.39854599473894575,0.39854599473894575,22
7,6,"DenseLayer( 128,64 )","weights",0.16066527572750633,0.18071525080086262,0.39008479842982507,0.39008479842982507,22
7,6,"DenseLayer( 128,64 )","biases",0.033755520449953128,0.039155755055995486,0.084236131715731813,0.081686963197431225,22
7,8,"DenseLayer( 64,1 )","all",0.11210119752574368,0.12714834619561846,0.29100925293764451,0.23270572309944348,22
7,8,"DenseLayer( 64,1 )","weights",0.10480355810088395,0.1181007106847301,0.26596918451652091,0.21553298798070963,22
7,8,"DenseLayer( 64,1 )","biases",0.037452810920182274,0.047105456966709529,0.1180964782834053,0.087735310196876526,22
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.19119578990824992,0.21083906830990087,0.34962206523291794,0.088290964165363903,22
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.18844378760383973,0.20792832047176596,0.34581101870481434,0.087242070226412657,22
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.031949421789447659,0.034913124632115669,0.05778924428036486,0.013568918006210183,22
8,4,"DenseLayer( 7202,128 )","all",0.86603192147663255,0.93657155723215402,1.9141678599486469,0.94743294259178712,22
8,4,"DenseLayer( 7202,128 )","weights",0.8655226262979171,0.93600442432744602,1.9129381796318623,0.94672602302754083,22
8,4,"DenseLayer( 7202,128 )","biases",0.029557857158014081,0.032588333122579929,0.068601144065670555,0.036592595297257967,22
8,6,"DenseLayer( 128,64 )","all",0.14593643968702805,0.15874700244512288,0.30354800537811488,0.16360826075319315,22
8,6,"DenseLayer( 128,64 )","weights",0.14261605971056132,0.15500366333387056,0.29561970177767777,0.15909928178368696,22
8,6,"DenseLayer( 128,64 )","biases",0.030802531361971249,0.034270616253460617,0.068923025832510545,0.038145530833897434,22
8,8,"DenseLayer( 64,1 )","all",0.097729603160557996,0.10673312163796495,0.17360581098924832,0.1162001030293344,22
8,8,"DenseLayer( 64,1 )","weights",0.090653171428489207,0.098645169730754184,0.16319288690963268,0.10420223353303945,22
8,8,"DenseLayer( 64,1 )","biases",0.03508788224479014,0.040756468730439831,0.074101880192756653,0.051423326134681702,22
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.15772329337162094,0.177393220037042,0.34225869460026354,0.12431222817201125,22
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.15544716793557029,0.17486691284179251,0.33596728561334332,0.12184676962678541,22
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.026333112274109411,0.029831481831973317,0.06532225522039703,0.02463523502236728,22
9,4,"DenseLayer( 7202,128 )","all",0.71227653685834924,0.79360493274708843,1.7256451119187459,1.0863750517120161,22
9,4,"DenseLayer( 7202,128 )","weights",0.71187464468500505,0.7931294300797046,1.7244731716038333,1.0857564590502631,22
9,4,"DenseLayer( 7202,128 )","biases",0.023760754148491273,0.027468098258774113,0.06358720553442497,0.036656031057933337,22
9,6,"DenseLayer( 128,64 )","all",0.1157402963916086,0.13058075121525964,0.28645723873588835,0.18503973583757582,22
9,6,"DenseLayer( 128,64 )","weights",0.1131915539515201,0.12751381008036267,0.27881717459677363,0.18078856739739543,22
9,6,"DenseLayer( 128,64 )","biases",0.023965885245008926,0.028134690805671405,0.06571706607923071,0.039435995451329232,22
9,8,"DenseLayer( 64,1 )","all",0.074516927393808288,0.083955079629111182,0.16859843906611341,0.11712072489874444,22
9,8,"DenseLayer( 64,1 )","weights",0.069205334344584257,0.077436955907902214,0.15078955887074708,0.10678101326529021,22
9,8,"DenseLayer( 64,1 )","biases",0.026243346552787858,0.032434137189819107,0.075418449938297272,0.04811527207493782,22
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.22032500225892673,0.25311295274018913,0.48823034562392459,0.48823034562392459,22
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.21710513325760222,0.24944518518813857,0.48134039423595043,0.48134039423595043,22
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.03719057925961259,0.042933278832537995,0.08173307326190965,0.08173307326190965,22
10,4,"DenseLayer( 7202,128 )","all",0.77709605322149466,0.87324008716245805,2.001977094298339,1.1251868315582179,22
10,4,"DenseLayer( 7202,128 )","weights",0.7766827319379046,0.87274863658305735,2.0006487047506161,1.1247354226100483,22
10,4,"DenseLayer( 7202,128 )","biases",0.025169297371268853,0.029292783580803439,0.072918079204696104,0.031869029452079645,22
10,6,"DenseLayer( 128,64 )","all",0.13030902274336692,0.14689367668849593,0.32891677421256826,0.18498629116897383,22
10,6,"DenseLayer( 128,64 )","weights",0.12762375559541836,0.1436973752488214,0.320287307658633,0.1822011536184294,22
10,6,"DenseLayer( 128,64 )","biases",0.026130422189934562,0.030476492542019673,0.074848412883546031,0.031979173544134286,22
10,8,"DenseLayer( 64,1 )","all",0.088339813366420925,0.1007469574678434,0.20391756928581486,0.11380842148501343,22
10,8,"DenseLayer( 64,1 )","weights",0.083124353365211442,0.094397610514540223,0.18326371030424934,0.11212757164190047,22
10,8,"DenseLayer( 64,1 )","biases",0.028637193757194011,0.035200008070632796,0.089424759149551392,0.019487546756863594,22
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.16642636606682165,0.19110812367611416,0.42282158330708863,0.29126111912776087,22
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.16389599377933919,0.18828789578803443,0.41773086652425967,0.28817606494725523,22
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.028653106611303044,0.03271059820179447,0.065414176316792583,0.042279961058059395,22
11,4,"DenseLayer( 7202,128 )","all",0.79545768050323218,0.95183918304876769,2.8235824402565348,2.8235824402565348,22
11,4,"DenseLayer( 7202,128 )","weights",0.79499778561504808,0.95125711468903895,2.8217091321420655,2.8217091321420655,22
11,4,"DenseLayer( 7202,128 )","biases",0.026919087848903549,0.033282610180543452,0.10283662047693776,0.10283662047693776,22
11,6,"DenseLayer( 128,64 )","all",0.13476183544351947,0.16005961353788337,0.46062915565197821,0.46062915565197821,22
11,6,"DenseLayer( 128,64 )","weights",0.13172743498994782,0.15623584142061167,0.44847904478927875,0.44847904478927875,22
11,6,"DenseLayer( 128,64 )","biases",0.028278426608306165,0.034777028934198193,0.10509883644241974,0.10509883644241974,22
11,8,"DenseLayer( 64,1 )","all",0.090977064958272014,0.10638228307504917,0.2826330998591044,0.2826330998591044,22
11,8,"DenseLayer( 64,1 )","weights",0.084221139006447815,0.097697304317129183,0.25331451167642233,0.25331451167642233,22
11,8,"DenseLayer( 64,1 )","biases",0.033586794510483742,0.042100200491519559,0.1253524124622345,0.1253524124622345,22
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.14717923739764999,0.1642904837006417,0.33572261204079534,0.077428507045621681,22
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.14505063718852945,0.1619008875760031,0.33054595311159302,0.075112555346227114,22
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.024502143624985113,0.02791891181069232,0.058728571556295593,0.01879568388417548,22
12,4,"DenseLayer( 7202,128 )","all",0.6653632838377459,0.70929699726380713,1.2015411106001856,0.69710128068696697,22
12,4,"DenseLayer( 7202,128 )","weights",0.66501940645977831,0.70892116141449202,1.2007901324615158,0.69676475032694229,22
12,4,"DenseLayer( 7202,128 )","biases",0.021286043737908475,0.023087165832576313,0.042474677696040776,0.021658214082494756,22
12,6,"DenseLayer( 128,64 )","all",0.10855573809615177,0.11650838840537749,0.19681099180481065,0.095901713447629156,22
12,6,"DenseLayer( 128,64 )","weights",0.10631321244388893,0.1140270179168387,0.19189059576839892,0.094095364032523429,22
12,6,"DenseLayer( 128,64 )","biases",0.021819879084765768,0.023917436188087657,0.043732890949972208,0.018525687835491349,22
12,8,"DenseLayer( 64,1 )","all",0.070799663764851126,0.0782894849067233,0.13551873595814412,0.045544588862636425,22
12,8,"DenseLayer( 64,1 )","weights",0.066216576134134356,0.072937266229820844,0.12472153712077734,0.042298970578873864,22
12,8,"DenseLayer( 64,1 )","biases",0.023835471238602291,0.028449932194651917,0.053008168935775757,0.016885101795196533,22
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.15945969079812639,0.19165030526734742,0.50889495095599135,0.13656486845505239,22
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.15698258476964883,0.18877945780520017,0.50199728037014069,0.13442835092160069,22
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.02760370056173397,0.033047780861081996,0.083503302985469818,0.024062039910297324,22
13,4,"DenseLayer( 7202,128 )","all",0.63757729098726001,0.69221354433023397,1.2451625103996851,0.70038106140148237,22
13,4,"DenseLayer( 7202,128 )","weights",0.63722681613753773,0.69182061946254292,1.2445965359617348,0.6999307569205836,22
13,4,"DenseLayer( 7202,128 )","biases",0.020949335944363726,0.023319979431554262,0.044172352606893638,0.025111086922829026,22
13,6,"DenseLayer( 128,64 )","all",0.10904453140321826,0.11896798770796117,0.2085077511997479,0.11299114373941899,22
13,6,"DenseLayer( 128,64 )","weights",0.10669217795268593,0.11633203047436552,0.20505472627394997,0.1100232545959106,22
13,6,"DenseLayer( 128,64 )","biases",0.02232387635995154,0.024904633805637226,0.047095337187397807,0.025727067684939885,22
13,8,"DenseLayer( 64,1 )","all",0.074378274590308588,0.081669476142712444,0.14207338937917433,0.073249315919630381,22
13,8,"DenseLayer( 64,1 )","weights",0.06954227315244868,0.076253537321535808,0.12923973086054871,0.066472289670381657,22
13,8,"DenseLayer( 64,1 )","biases",0.025102610340003263,0.029245536058999221,0.05900796502828598,0.030771691352128983,22
14,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.21784944993247909,0.27523023519835826,0.63083837184903291,0.17276175363775834,22
14,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.21465788822883961,0.27141265638575457,0.62190732636732893,0.16982267560124681,22
14,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.036853966196724826,0.04568207877244583,0.10577489686962266,0.031731409858800755,22
14,4,"DenseLayer( 7202,128 )","all",0.80139073800830429,0.9258512998486651,2.0241652701047936,1.1034063382950117,22
14,4,"DenseLayer( 7202,128 )","weights",0.80096172868382642,0.92533463728468668,2.0229536706783993,1.1026738352256877,22
14,4,"DenseLayer( 7202,128 )","biases",0.025998330182956469,0.030926339464612644,0.07002490262188385,0.040199011160457807,22
14,6,"DenseLayer( 128,64 )","all",0.13511933954985161,0.15667413970953689,0.33678859527108029,0.20053629411985477,22
14,6,"DenseLayer( 128,64 )","weights",0.13235867864689496,0.15332090332902495,0.32900328537701651,0.19581458614421879,22
14,6,"DenseLayer( 128,64 )","biases",0.026924176338061198,0.032241070951431985,0.071995806237564811,0.04326029487293423,22
14,8,"DenseLayer( 64,1 )","all",0.091681731140893147,0.1065944822870904,0.19862274379067865,0.15677876982657465,22
14,8,"DenseLayer( 64,1 )","weights",0.086455489724556564,0.10006592069441998,0.18127716529570786,0.14512261437061896,22
14,8,"DenseLayer( 64,1 )","biases",0.027970366719686848,0.036731392154816009,0.085035786032676697,0.059321239590644836,22
15,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.16228295198321901,0.20084937551503293,0.51678372686011464,0.51678372686011464,22
15,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.15960792658689979,0.19753506855676159,0.50611511868481673,0.50611511868481673,22
15,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.02904577777041055,0.036336872939951956,0.10446486005391233,0.10446486005391233,22
15,4,"DenseLayer( 7202,128 )","all",0.57725162077114134,0.63392809163213237,1.1350355922441124,1.1350355922441124,22
15,4,"DenseLayer( 7202,128 )","weights",0.57693952891903211,0.63358340037547733,1.1346177568878473,1.1346177568878473,22
15,4,"DenseLayer( 7202,128 )","biases",0.018875416593875233,0.020902156085075958,0.039714890095787728,0.030795152471340188,22
15,6,"DenseLayer( 128,64 )","all",0.097443120724669957,0.11011579748833121,0.23200373891267845,0.23200373891267845,22
15,6,"DenseLayer( 128,64 )","weights",0.095408358536203178,0.10780324635917779,0.22812908065114471,0.22812908065114471,22
15,6,"DenseLayer( 128,64 )","biases",0.019686708849004964,0.022448806892874942,0.043058891283853332,0.042223896441775516,22
15,8,"DenseLayer( 64,1 )","all",0.065589096699759847,0.077627169883339578,0.20368809892984999,0.20368809892984999,22
15,8,"DenseLayer( 64,1 )","weights",0.061897320885404047,0.073659971686234518,0.19806043660068662,0.19806043660068662,22
15,8,"DenseLayer( 64,1 )","biases",0.020192328628829935,0.02449869537914199,0.047548975795507431,0.047548975795507431,22
16,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.19225865754500232,0.22777599598758225,0.43316846870954179,0.36995306862135102,22
16,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.18947321573026665,0.22451037400582513,0.42698251042451602,0.36458165873906495,22
16,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.032428844912588413,0.038431709718663304,0.0742703644997742,0.062813112432246757,22
16,4,"DenseLayer( 7202,128 )","all",0.72139193175132788,0.76515182719091657,1.3449595384568254,0.94026477175428469,22
16,4,"DenseLayer( 7202,128 )","weights",0.72103010815493607,0.7647515500058587,1.3439944531889534,0.93991322412186229,22
16,4,"DenseLayer( 7202,128 )","biases",0.022643685163316853,0.024746422311816424,0.050941828425396851,0.025709378113502535,22
16,6,"DenseLayer( 128,64 )","all",0.11696514472197188,0.12519295414641446,0.23129927086774837,0.15973220664587903,22
16,6,"DenseLayer( 128,64 )","weights",0.11467436522211424,0.12264711748110907,0.22492490123623915,0.15734688011186485,22
16,6,"DenseLayer( 128,64 )","biases",0.022791455275619994,0.025118923971405759,0.053927187093525404,0.027501584663874042,22
16,8,"DenseLayer( 64,1 )","all",0.075103169495342098,0.083068227430797129,0.15308944906048558,0.13726498586186478,22
16,8,"DenseLayer( 64,1 )","weights",0.071098912316099619,0.078606664450201175,0.13739561043566964,0.13292040080270145,22
16,8,"DenseLayer( 64,1 )","biases",0.022003107063937932,0.026857451712850845,0.06751907616853714,0.034261398017406464,22
17,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.15347094160901664,0.1928953880937746,0.56066704093406416,0.17253732026846652,22
17,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.15122124587678587,0.19017428276512918,0.55323567455892497,0.17091174377839874,22
17,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.025912003670388272,0.032285800634591771,0.090982521316409035,0.023628430418679295,22
17,4,"DenseLayer( 7202,128 )","all",0.6378275722576906,0.71177479628471985,1.3716685021776802,1.3716685021776802,22
17,4,"DenseLayer( 7202,128 )","weights",0.63749128101291341,0.71137627422900285,1.3706204101840196,1.3706204101840196,22
17,4,"DenseLayer( 7202,128 )","biases",0.020487433177659831,0.023815060155643452,0.053611295949177518,0.053611295949177518,22
17,6,"DenseLayer( 128,64 )","all",0.10446055531652129,0.11866250940034222,0.23346934863643393,0.23346934863643393,22
17,6,"DenseLayer( 128,64 )","weights",0.10233847391930316,0.1161098285112428,0.22685459076493442,0.22685459076493442,22
17,6,"DenseLayer( 128,64 )","biases",0.020715713893758009,0.024480581289587352,0.055180897071313302,0.055180897071313302,22
17,8,"DenseLayer( 64,1 )","all",0.066543857503436624,0.078679120982936751,0.15611459849622911,0.15611459849622911,22
17,8,"DenseLayer( 64,1 )","weights",0.062603203463869703,0.073691579535344831,0.14017262597833141,0.14017262597833141,22
17,8,"DenseLayer( 64,1 )","biases",0.020611288809132846,0.027567284672842661,0.068727016448974609,0.068727016448974609,22
18,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.20565727953354335,0.23374253956866642,0.51211305274841035,0.32358149551447424,22
18,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.20265837783701207,0.23028617258947895,0.50622290914916113,0.31737111002720858,22
18,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.034777319084398288,0.040048140007974166,0.077447692333963189,0.063091701193430841,22
18,4,"DenseLayer( 7202,128 )","all",0.83903043578106662,0.93870021774074563,1.9550227207152735,1.9550227207152735,22
18,4,"DenseLayer( 7202,128 )","weights",0.83855990473179864,0.93814343510621356,1.9536621320304426,1.9536621320304426,22
18,4,"DenseLayer( 7202,128 )","biases",0.027933733419699715,0.032326366230012518,0.07292538915368485,0.07292538915368485,22
18,6,"DenseLayer( 128,64 )","all",0.14216956302691025,0.16114716393273637,0.34392522089980482,0.34392522089980482,22
18,6,"DenseLayer( 128,64 )","weights",0.13908265011223778,0.15744123060171969,0.33466818934854131,0.33466818934854131,22
18,6,"DenseLayer( 128,64 )","biases",0.029284568380606703,0.034360840359053096,0.079257558687789761,0.079257558687789761,22
18,8,"DenseLayer( 64,1 )","all",0.096214557915629995,0.1121078010611764,0.24256808608855182,0.24256808608855182,22
18,8,"DenseLayer( 64,1 )","weights",0.089782291887885918,0.10388086225410141,0.21986990826390734,0.21986990826390734,22
18,8,"DenseLayer( 64,1 )","biases",0.032501502904448316,0.042153594343978709,0.10245242714881897,0.10245242714881897,22
19,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.20295335355560276,0.24288081857604921,0.52757109962235615,0.089063513886507906,22
19,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.19998864791693585,0.23959578403503434,0.5220608705855504,0.087315170257788663,22
19,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.034217216877385735,0.039811459465949092,0.076050723600759651,0.017560482586351844,22
19,4,"DenseLayer( 7202,128 )","all",0.91477077476391311,1.0173095022818059,1.9632013585272834,0.43931918441281753,22
19,4,"DenseLayer( 7202,128 )","weights",0.91421027916373054,1.0166813619210102,1.9619682693245648,0.43912866190695804,22
