epoch,layer_index,layer_name,parameter_scope,mean_norm,rms_norm,maximum_norm,last_norm,optimizer_steps
1,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",9.4303403340512233,10.738846997636902,23.261097911155041,4.228593136510356,22
1,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",9.3421535016563926,10.651469590399556,23.11103806955397,4.1764595209893463,22
1,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",1.267459810982386,1.367124867540872,2.6379149682975949,0.66195602850939406,22
1,4,"DenseLayer( 7202,128 )","all",41.699732425979136,47.766883850866655,103.06116812577132,21.797886935784852,22
1,4,"DenseLayer( 7202,128 )","weights",41.68038973082033,47.742058678670709,102.99576462916167,21.788278182491055,22
1,4,"DenseLayer( 7202,128 )","biases",1.25914633499895,1.5398136070799175,3.6710821160567564,0.64715431517076927,22
1,6,"DenseLayer( 128,64 )","all",5.6526083169304737,6.5856581071165747,14.868592169852265,3.355793660625114,22
1,6,"DenseLayer( 128,64 )","weights",5.5183582797622179,6.4099262774217198,14.401584090117726,3.2758763204207049,22
1,6,"DenseLayer( 128,64 )","biases",1.2139477502854548,1.5112040966887312,3.6972163594601901,0.728000979393987,22
1,8,"DenseLayer( 64,1 )","all",3.4452609234182923,4.1129264324884458,9.6803649762109405,1.7312628708867377,22
1,8,"DenseLayer( 64,1 )","weights",3.2586699404981716,3.8393523701433585,8.8822996486203625,1.6204121316748934,22
1,8,"DenseLayer( 64,1 )","biases",1.0614402673461221,1.4749702427292253,3.8489243984222412,0.60953724384307861,22
2,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",3.8823822547462199,3.9646973215010135,5.0203893209333712,2.0901646273549916,22
2,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",3.8251465628683707,3.906208809858994,4.9390421533166045,2.0596546200935317,22
2,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.66386724907961303,0.67849656218531496,0.9000952957901226,0.35582441649414837,22
2,4,"DenseLayer( 7202,128 )","all",10.763309053509504,11.384651674843557,17.365723449507851,4.5972326107791694,22
2,4,"DenseLayer( 7202,128 )","weights",10.75987157725565,11.381024721809686,17.360021464943014,4.5954945137354031,22
2,4,"DenseLayer( 7202,128 )","biases",0.27157514157672624,0.28735002884103894,0.44497827082310654,0.12640352779596592,22
2,6,"DenseLayer( 128,64 )","all",1.7194488464437943,1.8036048011245496,2.6339655649032019,0.78272943050587562,22
2,6,"DenseLayer( 128,64 )","weights",1.6934164769631379,1.7757294157170713,2.5866403928322264,0.77105662235609773,22
2,6,"DenseLayer( 128,64 )","biases",0.29744974946262087,0.31587231723693909,0.49991645458708162,0.13467385232797927,22
2,8,"DenseLayer( 64,1 )","all",1.1448371887578399,1.173038603489942,1.5575111348181092,0.62389543721686502,22
2,8,"DenseLayer( 64,1 )","weights",1.1249876118704849,1.1526482737196977,1.5071215457198182,0.60655087145446318,22
2,8,"DenseLayer( 64,1 )","biases",0.1918783396143805,0.21776483271785191,0.40282079577445984,0.14608749747276306,22
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.86060581637745426,1.0888676024040025,2.1478479639172838,0.21026718222850849,22
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.84718888356425959,1.0725806536564493,2.1190769697915193,0.20560546956336526,22
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.15086557906016404,0.18762568312186051,0.36245594035316353,0.044030430476488469,22
3,4,"DenseLayer( 7202,128 )","all",2.2369455290585685,2.6164501016963007,5.1203636272957453,1.3605982281965683,22
3,4,"DenseLayer( 7202,128 )","weights",2.2359817557399526,2.6153546698917531,5.1180907821004675,1.3598169817650598,22
3,4,"DenseLayer( 7202,128 )","biases",0.065298595204516821,0.075703932143443939,0.15649847237452214,0.046101135289747332,22
3,6,"DenseLayer( 128,64 )","all",0.37561537421785923,0.44374066033770582,0.84694236245480814,0.20794331551299763,22
3,6,"DenseLayer( 128,64 )","weights",0.36918445374155101,0.43623946991914375,0.83107771932045016,0.20351633053264015,22
3,6,"DenseLayer( 128,64 )","biases",0.068727713876705385,0.081245913876377265,0.16920735941656601,0.042679335433758035,22
3,8,"DenseLayer( 64,1 )","all",0.28221614785404225,0.34486042211973134,0.69143106884242089,0.085281681050450558,22
3,8,"DenseLayer( 64,1 )","weights",0.27156213915984873,0.33221452069845997,0.65580172865237707,0.081900401086007518,22
3,8,"DenseLayer( 64,1 )","biases",0.068111195144328202,0.092532280754836188,0.23876038193702698,0.023775815963745117,22
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.45469962778824169,0.49957150155199981,0.89704157456103129,0.28831459728465109,22
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.44751330716956156,0.49171067577793237,0.88355053129214889,0.28388763122314897,22
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.080411924850389727,0.088273985346357053,0.15499046791430654,0.050330108741387589,22
4,4,"DenseLayer( 7202,128 )","all",1.1855845474549467,1.2218723627437758,1.9237633306067241,1.105921428865317,22
4,4,"DenseLayer( 7202,128 )","weights",1.1850057967241359,1.2212627605695112,1.9223483102047019,1.1054280395982996,22
4,4,"DenseLayer( 7202,128 )","biases",0.036807487771306442,0.038591974336566574,0.07377212508938262,0.033031138239006087,22
4,6,"DenseLayer( 128,64 )","all",0.20212779444547227,0.20951297327924276,0.32902769515472652,0.17287500792034896,22
4,6,"DenseLayer( 128,64 )","weights",0.19833513961727983,0.20546082024179907,0.31927306350696827,0.17003211332386356,22
4,6,"DenseLayer( 128,64 )","biases",0.038633507222066467,0.041006552133480159,0.079523173337757602,0.031222568793767277,22
4,8,"DenseLayer( 64,1 )","all",0.13661174973191401,0.1455473833420855,0.2245398793275121,0.08677488669730421,22
4,8,"DenseLayer( 64,1 )","weights",0.13013014683013863,0.13830691690931865,0.21910074939560009,0.083829835155576071,22
4,8,"DenseLayer( 64,1 )","biases",0.038565404501489618,0.045334727668387045,0.097835682332515717,0.022415166720747948,22
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.20391884156258017,0.23770613152508008,0.46977827661306032,0.11491176228483281,22
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.2008320253038241,0.2341803951957854,0.46369442768644054,0.11084998578307546,22
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.034870898885714249,0.040789060672739658,0.079072190168764364,0.030281904882254226,22
5,4,"DenseLayer( 7202,128 )","all",0.77445891882585416,0.83085058191854844,1.4674280133996318,1.4674280133996318,22
5,4,"DenseLayer( 7202,128 )","weights",0.77405270145123739,0.83039619920085872,1.4665677510120512,1.4665677510120512,22
5,4,"DenseLayer( 7202,128 )","biases",0.02474480300191343,0.027474384927753098,0.052620538113344113,0.050239488467177448,22
5,6,"DenseLayer( 128,64 )","all",0.12936612483483928,0.13922330705840449,0.23438133107293374,0.23438133107293374,22
5,6,"DenseLayer( 128,64 )","weights",0.12668308255565972,0.13620212893163505,0.22880466825608795,0.22880466825608795,22
5,6,"DenseLayer( 128,64 )","biases",0.025812332359558397,0.028846304837345158,0.054724513569051406,0.050823539228803394,22
5,8,"DenseLayer( 64,1 )","all",0.086099915989509598,0.093043825608361372,0.1529547482633761,0.1529547482633761,22
5,8,"DenseLayer( 64,1 )","weights",0.08079884982322004,0.087094222981524652,0.13849295276386378,0.13849295276386378,22
5,8,"DenseLayer( 64,1 )","biases",0.0268807053163817,0.032737590123337205,0.064921930432319641,0.064921930432319641,22
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.19745636529395855,0.2291243670513376,0.540636051490058,0.540636051490058,22
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.19452591401167976,0.22556639905881515,0.53053602254178633,0.53053602254178633,22
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.033552104492071043,0.040221576203766818,0.10401379214460851,0.10401379214460851,22
6,4,"DenseLayer( 7202,128 )","all",0.76840955489673501,0.84252000360420121,1.6115748667402865,1.6115748667402865,22
6,4,"DenseLayer( 7202,128 )","weights",0.76797415057148855,0.84202104461967819,1.6105261163213505,1.6105261163213505,22
6,4,"DenseLayer( 7202,128 )","biases",0.025683412603955097,0.028991669334639633,0.059512336006132142,0.058130712672735549,22
6,6,"DenseLayer( 128,64 )","all",0.13194659386737603,0.14689921526201125,0.29563613702193314,0.29563613702193314,22
6,6,"DenseLayer( 128,64 )","weights",0.1290500520661079,0.14351349896451196,0.28807143952197956,0.28807143952197956,22
6,6,"DenseLayer( 128,64 )","biases",0.027319325564123646,0.031356898117603164,0.066449764822651497,0.066449764822651497,22
6,8,"DenseLayer( 64,1 )","all",0.092461795931247842,0.10685249726861928,0.24598886953278129,0.24598886953278129,22
6,8,"DenseLayer( 64,1 )","weights",0.086587468160824133,0.099430367739855058,0.22765382009200619,0.22765382009200619,22
6,8,"DenseLayer( 64,1 )","biases",0.030298744053156537,0.039128738079031916,0.093189388513565063,0.093189388513565063,22
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.23099174341634104,0.25633290822145355,0.4955544124729877,0.4955544124729877,22
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.22788027916726378,0.25289243712650028,0.49045957544989699,0.49045957544989699,22
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.03739092593768064,0.0418566014087055,0.076387803166546128,0.070877221806126461,22
7,4,"DenseLayer( 7202,128 )","all",0.8637323595406643,0.96612529312070461,2.0909990410410622,2.0909990410410622,22
7,4,"DenseLayer( 7202,128 )","weights",0.86324781228268122,0.96556179812724086,2.0898936480292467,2.0898936480292467,22
7,4,"DenseLayer( 7202,128 )","biases",0.028742265187452248,0.032992362826219299,0.07071573417311329,0.067981832585249341,22
7,6,"DenseLayer( 128,64 )","all",0.14870578025044964,0.16791961485233356,0.35762434573711099,0.35762434573711099,22
7,6,"DenseLayer( 128,64 )","weights",0.14552719432261732,0.16416100203470049,0.35020207466442743,0.35020207466442743,22
7,6,"DenseLayer( 128,64 )","biases",0.03035900181129875,0.035329342806215608,0.080606271623958975,0.072482270691718101,22
7,8,"DenseLayer( 64,1 )","all",0.10191771568511038,0.11648224803714495,0.28674092141353474,0.2132439335219404,22
7,8,"DenseLayer( 64,1 )","weights",0.095599324618125883,0.10842197198208064,0.26222044758948693,0.198185961056452,22
7,8,"DenseLayer( 64,1 )","biases",0.032872317655181345,0.042576872822036593,0.11602065712213516,0.078710228204727173,22
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.18034374704460204,0.20047782123885483,0.33719229151499924,0.088801437838905969,22
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.17788610050885578,0.19782651505919666,0.33363600540038807,0.088118558120653584,22
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.029326877315553269,0.032496565175594683,0.051630250620738588,0.010991591194821572,22
8,4,"DenseLayer( 7202,128 )","all",0.82755630985741535,0.89735124496081997,1.9244780488275486,0.76221990008711127,22
8,4,"DenseLayer( 7202,128 )","weights",0.82706607465529047,0.89680607319130201,1.9232286239989802,0.76166353179234147,22
8,4,"DenseLayer( 7202,128 )","biases",0.028379580057431606,0.031274972740687093,0.069335562665045897,0.029117699538644196,22
8,6,"DenseLayer( 128,64 )","all",0.14058031947951224,0.15292739377672596,0.3096005350644489,0.13647841471580785,22
8,6,"DenseLayer( 128,64 )","weights",0.13737333070920868,0.14931447822994143,0.30141625887542589,0.13279676242909894,22
8,6,"DenseLayer( 128,64 )","biases",0.029726172635879747,0.033045035304295672,0.070715841207860092,0.031486148886287979,22
8,8,"DenseLayer( 64,1 )","all",0.094291529601479518,0.10265913992917758,0.17698736129516801,0.093989528892890348,22
8,8,"DenseLayer( 64,1 )","weights",0.087471234687642063,0.094828052575631913,0.16532229633561366,0.084776371953458426,22
8,8,"DenseLayer( 64,1 )","biases",0.033965724456885997,0.039326065856015301,0.077838100492954254,0.040583226829767227,22
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.16611426182437999,0.19063670262847457,0.44483233562127777,0.1159708555715627,22
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.16392602028564948,0.18809516535881374,0.43807274298274074,0.11418810814470975,22
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.026614031922106027,0.031025169744869192,0.077253340832993622,0.02025624102177705,22
9,4,"DenseLayer( 7202,128 )","all",0.7225355146106992,0.79930697030533759,1.5450838411600842,1.2305303763717506,22
9,4,"DenseLayer( 7202,128 )","weights",0.7221230121755311,0.79882656405328534,1.5440050384723103,1.2297741075423956,22
