epoch,layer_index,layer_name,parameter_scope,mean_norm,rms_norm,maximum_norm,last_norm,optimizer_steps
2,4,"DenseLayer( 7202,1024 )","all",0.36990874775593596,0.44574119516738797,0.97593620308129547,0.26827307173135123,25
2,4,"DenseLayer( 7202,1024 )","weights",0.36927998908827286,0.44498705913600284,0.97436323685773796,0.26776394412753002,25
2,4,"DenseLayer( 7202,1024 )","biases",0.021512514108348764,0.025917759755484222,0.05538731935061731,0.01652002546740455,25
2,6,"DenseLayer( 1024,512 )","all",0.98943289361086384,1.1944715273510065,2.5853003153749103,0.80273389928783023,25
2,6,"DenseLayer( 1024,512 )","weights",0.98884612651383608,1.193770143757612,2.5838781263412041,0.80226466002557129,25
2,6,"DenseLayer( 1024,512 )","biases",0.033944161928563532,0.040927662102505702,0.085741173849443034,0.027443183851347634,25
2,8,"DenseLayer( 512,256 )","all",1.7914796189573066,2.199270902608911,4.8088176382785397,1.5760555448659928,25
2,8,"DenseLayer( 512,256 )","weights",1.7903770455744579,2.197933639340607,4.8060789140121791,1.5751264287439362,25
2,8,"DenseLayer( 512,256 )","biases",0.06254084792363436,0.076682593312739966,0.16227307387951156,0.054109278088098012,25
2,10,"DenseLayer( 256,128 )","all",2.7232665663054019,3.3885309790930682,7.5507506944985545,2.6457780859461661,25
2,10,"DenseLayer( 256,128 )","weights",2.7200819732241559,3.3846271074821503,7.5426784962101205,2.6428086196778233,25
2,10,"DenseLayer( 256,128 )","biases",0.13086483930829365,0.16260854703993538,0.34905179168692047,0.12531671807686182,25
2,12,"DenseLayer( 128,1 )","all",1.891982761915199,2.380941955345433,5.3391625684016359,1.8923638773594245,25
2,12,"DenseLayer( 128,1 )","weights",1.8842890280961613,2.371372596859783,5.3204497656110714,1.8848546874623606,25
2,12,"DenseLayer( 128,1 )","biases",0.16887594919651747,0.21325243629704094,0.44662201404571533,0.16841571033000946,25
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.85956266746749999,1.0005058173217487,2.2662039546882262,0.16248148096482448,25
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.84507512714074462,0.98386413454890098,2.2293481746045898,0.16007334170070625,25
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.15700997050456869,0.18172301792288917,0.40704677941452966,0.027870359403702645,25
3,4,"DenseLayer( 7202,1024 )","all",0.13435724138275149,0.14384209462100758,0.23782893341702377,0.06255767957630895,25
3,4,"DenseLayer( 7202,1024 )","weights",0.13410173137456149,0.14356818043231717,0.23744296237970769,0.062421967009024928,25
3,4,"DenseLayer( 7202,1024 )","biases",0.0082648129775902655,0.008872753367051631,0.014218855839945262,0.0041184109431121382,25
3,6,"DenseLayer( 1024,512 )","all",0.34885446926938829,0.37507832369393923,0.62455005533090591,0.17888637574757274,25
3,6,"DenseLayer( 1024,512 )","weights",0.34861777870627725,0.37482757768420616,0.62424169054801038,0.17874801399761484,25
3,6,"DenseLayer( 1024,512 )","biases",0.012768633098250885,0.013712618730420288,0.021430881114077763,0.0070344097129946956,25
3,8,"DenseLayer( 512,256 )","all",0.59999968679859716,0.65198558126911588,1.1696445881302606,0.33200508535229939,25
3,8,"DenseLayer( 512,256 )","weights",0.59957448371338062,0.6515340909438927,1.1690286427878889,0.33174047530485973,25
3,8,"DenseLayer( 512,256 )","biases",0.022376080712673385,0.024259565551393952,0.037953852029981118,0.013252688191206966,25
3,10,"DenseLayer( 256,128 )","all",0.90415620315657086,0.99192024065413786,1.8144359472033371,0.58634171498674803,25
3,10,"DenseLayer( 256,128 )","weights",0.90290539885984655,0.99056450228654203,1.8126492508915046,0.58544742198977306,25
3,10,"DenseLayer( 256,128 )","biases",0.046821463505417729,0.051843327720911998,0.090254407563334735,0.032371636028003428,25
