epoch,layer_index,layer_name,parameter_scope,mean_norm,rms_norm,maximum_norm,last_norm,optimizer_steps
2,4,"DenseLayer( 7202,1024 )","biases",0.070235447848875282,0.076718242004413351,0.10467268255374179,0.06469640463631543,6
2,6,"DenseLayer( 1024,512 )","all",4.7845841172700778,5.1947557671467406,6.7289868076377077,4.6523111723360762,6
2,6,"DenseLayer( 1024,512 )","weights",4.7833279534736777,5.1933866819599013,6.7274529533376146,4.6511673496968404,6
2,6,"DenseLayer( 1024,512 )","biases",0.10910472193158609,0.11925708342000121,0.1664453814249755,0.10315778864023163,6
2,8,"DenseLayer( 512,256 )","all",6.7149124665070747,7.2926882554960422,9.6895666251240158,6.9589255392141105,6
2,8,"DenseLayer( 512,256 )","weights",6.712852639468835,7.2904470631908938,9.6871532025364662,6.9571274722589234,6
2,8,"DenseLayer( 512,256 )","biases",0.1649716156552975,0.18078609089518827,0.25374638845283826,0.1581834222241891,6
2,10,"DenseLayer( 256,128 )","all",8.5330893674198549,9.2699295470256704,12.110702135580825,9.2792269266919316,6
2,10,"DenseLayer( 256,128 )","weights",8.5284212205539109,9.2648021466114869,12.10547104540818,9.2752015947767568,6
2,10,"DenseLayer( 256,128 )","biases",0.27915767997200597,0.30827745775963739,0.45600058228544343,0.27329056569020077,6
2,12,"DenseLayer( 128,1 )","all",6.5104444083262383,7.062599958033255,9.3824080909815724,7.570183981330783,6
2,12,"DenseLayer( 128,1 )","weights",6.4930620508937773,7.0437460859862417,9.3617940559776134,7.5539838465548081,6
2,12,"DenseLayer( 128,1 )","biases",0.46991012245416641,0.515712364952431,0.71239739656448364,0.49498844146728516,6
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.111461347155773,1.3078222252451608,2.1595389699498893,0.74405505403424899,6
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.0929932401116995,1.2840320861298935,2.1104397766968845,0.73438548570626794,6
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.19920351114555293,0.24831547401263035,0.45787827167035483,0.11956538720665766,6
3,4,"DenseLayer( 7202,1024 )","all",0.87421854802754051,1.0704754345200138,1.606220938012457,0.23091719401302851,6
3,4,"DenseLayer( 7202,1024 )","weights",0.87305350438065199,1.0690492421906317,1.6041280933911166,0.23058869102994578,6
3,4,"DenseLayer( 7202,1024 )","biases",0.045109399868710709,0.055239240422443346,0.081968052941360225,0.012312841262147871,6
3,6,"DenseLayer( 1024,512 )","all",3.3351371919268624,4.1085585976248238,6.0511715795886696,0.7953972666292437,6
3,6,"DenseLayer( 1024,512 )","weights",3.334367761348247,4.1076250422439804,6.049857041903433,0.79516460701103842,6
3,6,"DenseLayer( 1024,512 )","biases",0.071577310425911894,0.087580034522715441,0.13094414988181252,0.019236931102774572,6
3,8,"DenseLayer( 512,256 )","all",5.2600808494421027,6.504888942749588,9.757975095504186,1.1868271517184481,6
3,8,"DenseLayer( 512,256 )","weights",5.2588850763851926,6.5034426145924575,9.7559128648245554,1.1864728902793689,6
3,8,"DenseLayer( 512,256 )","biases",0.11196916845207562,0.13716528791451033,0.20060443272931497,0.028996011592026322,6
3,10,"DenseLayer( 256,128 )","all",7.1668509000220952,8.8352553172025754,13.291294008445082,1.7062606757440342,6
3,10,"DenseLayer( 256,128 )","weights",7.1642225739585044,8.8320855712085145,13.286772204837915,1.7054427192203552,6
3,10,"DenseLayer( 256,128 )","biases",0.19366457577971055,0.23664526829571617,0.347012160200592,0.052826366984383942,6
3,12,"DenseLayer( 128,1 )","all",6.0075788652508759,7.3871044246170072,11.208039284367333,1.4964617618707616,6
3,12,"DenseLayer( 128,1 )","weights",5.99674995679191,7.3740715964552672,11.189325324566692,1.4930330754694412,6
3,12,"DenseLayer( 128,1 )","biases",0.35977270267903805,0.438611297788639,0.64741283655166626,0.10124248266220093,6
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.8461018624690011,0.93338960075417976,1.6456677361255825,0.74115970784204221,6
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.82899638397460595,0.9159905597612098,1.6175929376595224,0.73034930173936186,6
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.1646974622445033,0.1793807158654257,0.30268033593006366,0.12612537404237109,6
4,4,"DenseLayer( 7202,1024 )","all",0.5580169943563098,0.67066726641332874,1.0573868803614845,0.18161174876482755,6
4,4,"DenseLayer( 7202,1024 )","weights",0.55710704834001268,0.66956043431520862,1.0557079574861921,0.18130101468461782,6
4,4,"DenseLayer( 7202,1024 )","biases",0.031786809872400082,0.038515023535705878,0.059562767404855006,0.010619292054880155,6
4,6,"DenseLayer( 1024,512 )","all",2.2030718545015109,2.6810322960678028,4.2391931751179461,0.63946838044200227,6
4,6,"DenseLayer( 1024,512 )","weights",2.2025129939869226,2.6803539031292396,4.2381499745192874,0.63925926214249695,6
4,6,"DenseLayer( 1024,512 )","biases",0.049525892036791856,0.060308594233719127,0.094040254405978588,0.016352533447377526,6
4,8,"DenseLayer( 512,256 )","all",3.727206424938458,4.5719038453182392,7.1900784978659962,1.0061547740395018,6
4,8,"DenseLayer( 512,256 )","weights",3.7263374823820192,4.5708430477123825,7.188438074566049,1.0058381874634656,6
4,8,"DenseLayer( 512,256 )","biases",0.080305260155362601,0.098481490723263454,0.15358012112283329,0.025238263860480645,6
4,10,"DenseLayer( 256,128 )","all",5.3466373642418121,6.6092082202680658,10.260474289209606,1.4673287568892321,6
4,10,"DenseLayer( 256,128 )","weights",5.3447013576273914,6.6068243773825994,10.256801945386222,1.4666091453666121,6
4,10,"DenseLayer( 256,128 )","biases",0.14348838239326037,0.17749632469996246,0.27449315593066215,0.045948835905987917,6
4,12,"DenseLayer( 128,1 )","all",4.618780831865795,5.7605755889499912,8.9422198465482712,1.2586180909613887,6
4,12,"DenseLayer( 128,1 )","weights",4.6107183959825715,5.7505000629808745,8.9266147301540162,1.2557036269422135,6
4,12,"DenseLayer( 128,1 )","biases",0.27125850444038707,0.34055857302890874,0.52805799245834351,0.085603155195713043,6
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.74951237210517918,0.83487369616913643,1.2672372985585851,0.51371750933057581,6
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.74001434835327518,0.8251677484103549,1.2543213732604293,0.50252975950834133,6
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.11741863717484015,0.12693413858572788,0.1804667931784994,0.10662795225126892,6
5,4,"DenseLayer( 7202,1024 )","all",0.43190514462034912,0.43894163915237272,0.55100873007553486,0.41066146114203894,6
5,4,"DenseLayer( 7202,1024 )","weights",0.43111616413374326,0.43814606476069329,0.55009841849801255,0.40981231118547229,6
5,4,"DenseLayer( 7202,1024 )","biases",0.026078028207244971,0.026415686939584529,0.031659920805951133,0.026395175091974338,6
5,6,"DenseLayer( 1024,512 )","all",1.7497378445642584,1.7845012946081258,2.2713472588791168,1.6375979805349152,6
5,6,"DenseLayer( 1024,512 )","weights",1.7492709852444308,1.7840325964571777,2.2708103671556987,1.637093959674343,6
5,6,"DenseLayer( 1024,512 )","biases",0.040368950222890741,0.040897007669730007,0.049382657237930748,0.04062650673898846,6
5,8,"DenseLayer( 512,256 )","all",3.092675712997857,3.1590201236947402,4.0287572598976684,2.9066527015777956,6
5,8,"DenseLayer( 512,256 )","weights",3.0919520247253294,3.1582945494872563,4.0279272835114011,2.9058701097706758,6
5,8,"DenseLayer( 512,256 )","biases",0.066803030355174431,0.067702884631451007,0.081773210299153187,0.067445034886620375,6
5,10,"DenseLayer( 256,128 )","all",4.5127275949285561,4.5894664460525538,5.6342548943218764,4.3774255577796097,6
5,10,"DenseLayer( 256,128 )","weights",4.5111353597247428,4.5878740507468478,5.6325243849181179,4.3756631492363534,6
5,10,"DenseLayer( 256,128 )","biases",0.11968332597476272,0.12088818770238423,0.13963261614964595,0.12420353584791534,6
5,12,"DenseLayer( 128,1 )","all",4.006207978524623,4.0686170563774278,4.8723807620672055,3.944859254675471,6
5,12,"DenseLayer( 128,1 )","weights",3.9994304955024136,4.0618436571678176,4.8652241131453753,3.9372426075543241,6
5,12,"DenseLayer( 128,1 )","biases",0.23255737870931625,0.23467180523211137,0.2639860212802887,0.245020791888237,6
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.70007459404991945,0.78696120310840556,1.3402242740074528,0.99365465489379667,6
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.68889764809327281,0.77604872283410098,1.3231199917332741,0.98417860255171996,6
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.1219488081543392,0.13059982766217451,0.21343521760605486,0.13690161237711457,6
6,4,"DenseLayer( 7202,1024 )","all",0.27578296749941716,0.31064850476316669,0.49144352779355233,0.30958180054640771,6
6,4,"DenseLayer( 7202,1024 )","weights",0.27523740571963368,0.31001605544660477,0.49041897051033123,0.30897759939979247,6
6,4,"DenseLayer( 7202,1024 )","biases",0.017289436410376811,0.019812593896783932,0.031717099075402745,0.019332208841649292,6
6,6,"DenseLayer( 1024,512 )","all",1.0651372393374468,1.2287486078964021,1.991888635176015,1.2116002304741329,6
6,6,"DenseLayer( 1024,512 )","weights",1.0648063365682399,1.2283664585040059,1.9912628996675084,1.211251878701274,6
6,6,"DenseLayer( 1024,512 )","biases",0.02651965541890346,0.030642862622024869,0.049923935653296295,0.029051761179084215,6
6,8,"DenseLayer( 512,256 )","all",1.8470510580203052,2.1651269582745973,3.5173974460890571,2.1609560800564749,6
6,8,"DenseLayer( 512,256 )","weights",1.8465490712016757,2.1645417827038318,3.516434725287632,2.1604271877834957,6
6,8,"DenseLayer( 512,256 )","biases",0.043002870834299656,0.050335041240968617,0.082289832574383784,0.047807386656683597,6
6,10,"DenseLayer( 256,128 )","all",2.717291137548969,3.2296593825809272,5.2961615145793228,3.1480402430212715,6
6,10,"DenseLayer( 256,128 )","weights",2.7161851135242694,3.2283523251391655,5.293987657069561,3.1468964646920705,6
6,10,"DenseLayer( 256,128 )","biases",0.077405605332521721,0.091874872851922806,0.15172829434975674,0.084852885572459416,6
6,12,"DenseLayer( 128,1 )","all",2.3552405812755204,2.857325338016405,4.7385203360544157,2.7692867801382728,6
6,12,"DenseLayer( 128,1 )","weights",2.3507891989851064,2.8518524007908779,4.729338096034196,2.764525697811608,6
6,12,"DenseLayer( 128,1 )","biases",0.14336046576499939,0.17676530025395815,0.29484936594963074,0.16231739521026611,6
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.51589610685454301,0.54633171149459181,0.7747450437310639,0.32727666979389314,6
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.50799651924472533,0.53771095606394093,0.76184725102296713,0.32141968818172811,6
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.088998395506260972,0.096670919688459714,0.1433830950142716,0.061639294614244673,6
7,4,"DenseLayer( 7202,1024 )","all",0.18652889897985439,0.2073653774275567,0.32191443980539031,0.046424694421935898,6
7,4,"DenseLayer( 7202,1024 )","weights",0.186138378075765,0.20693029476854427,0.32123758318850715,0.046329074139267179,6
7,4,"DenseLayer( 7202,1024 )","biases",0.012063285096550644,0.013425828193315474,0.020864364414599559,0.0029781104023208073,6
7,6,"DenseLayer( 1024,512 )","all",0.71738114376803019,0.80888430452452909,1.2857516277117149,0.15011161522530897,6
7,6,"DenseLayer( 1024,512 )","weights",0.71713739334290028,0.80861764263480518,1.2853489103759004,0.15004453100224679,6
7,6,"DenseLayer( 1024,512 )","biases",0.018676212285719768,0.020768392471774869,0.032178047778097719,0.0044872866932049839,6
7,8,"DenseLayer( 512,256 )","all",1.2707000626659071,1.446269305990741,2.3294454068113262,0.2503403245962858,6
7,8,"DenseLayer( 512,256 )","weights",1.2703220557710073,1.4458565778645189,2.3288228441272465,0.25023741066288485,6
7,8,"DenseLayer( 512,256 )","biases",0.03092838751476398,0.0345494095006188,0.0538522421582198,0.0071774942499771774,6
7,10,"DenseLayer( 256,128 )","all",1.9241564664548392,2.1893574954577959,3.5178107199132498,0.37584795171874164,6
7,10,"DenseLayer( 256,128 )","weights",1.9233038974867998,2.1884282388545264,3.5164208176382683,0.37561639902480143,6
7,10,"DenseLayer( 256,128 )","biases",0.057145773345231229,0.063781551418169269,0.098878179679795938,0.013191042218668481,6
7,12,"DenseLayer( 128,1 )","all",1.7024226899879096,1.9437063618472654,3.1376257091760857,0.33566144346793902,6
7,12,"DenseLayer( 128,1 )","weights",1.6988387048699396,1.9397823383073847,3.1317177330964898,0.33471566796471885,6
7,12,"DenseLayer( 128,1 )","biases",0.11018488183617592,0.12344594394416811,0.19245553016662598,0.025179877877235413,6
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.79386144628312827,0.83953719678943151,1.1456282136426179,0.79192904361040206,6
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.78163869950326237,0.82725286450723856,1.1330980579769911,0.77984793874378799,6
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.13803102161990163,0.14309228825350823,0.1898968874706794,0.1377998641173179,6
8,4,"DenseLayer( 7202,1024 )","all",0.15011501386020423,0.15420958369909762,0.20581749215246689,0.11379034877683214,6
8,4,"DenseLayer( 7202,1024 )","weights",0.14982594010148026,0.15391181566513884,0.2053617586079339,0.11360166677806098,6
8,4,"DenseLayer( 7202,1024 )","biases",0.0092745426800460093,0.0095785543433918891,0.013688980144169175,0.0065501740434511478,6
8,6,"DenseLayer( 1024,512 )","all",0.5359599855751207,0.55450229217054625,0.76398246377843104,0.39288502498140188,6
8,6,"DenseLayer( 1024,512 )","weights",0.53578284362933126,0.55431927811167081,0.76369662359494439,0.39277559190508865,6
8,6,"DenseLayer( 1024,512 )","biases",0.013712631684374994,0.014245347877322284,0.02089669999410123,0.0092723922611178348,6
8,8,"DenseLayer( 512,256 )","all",0.91809030593924956,0.95346548554346233,1.3295087767998666,0.67250313611663071,6
8,8,"DenseLayer( 512,256 )","weights",0.91782616212539603,0.95319006884130342,1.3290632415914128,0.67235182918823921,6
8,8,"DenseLayer( 512,256 )","biases",0.021864833367468001,0.022915601343662186,0.034416383284760307,0.014264847490678566,6
8,10,"DenseLayer( 256,128 )","all",1.3324438183209375,1.3960943971359703,2.042593884887153,0.92214398699964617,6
8,10,"DenseLayer( 256,128 )","weights",1.3318813728965451,1.395491300829806,2.041574491681164,0.92187257828792801,6
8,10,"DenseLayer( 256,128 )","biases",0.038311923911724902,0.041031634415218461,0.064524208597930996,0.022371458610734012,6
8,12,"DenseLayer( 128,1 )","all",1.1395360844056164,1.1981506283239172,1.7692745255246265,0.8033027545373792,6
8,12,"DenseLayer( 128,1 )","weights",1.1373218691915516,1.195732438633311,1.7650275927278021,0.80228787233608245,6
8,12,"DenseLayer( 128,1 )","biases",0.069738771766424179,0.076084580257977583,0.12251507490873337,0.04036688432097435,6
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.64994964074948902,0.72154600999381036,1.0678005142572711,0.70534331534299599,6
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.64061503991541824,0.71106044844036675,1.0513486859690917,0.69370319071295883,6
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.10949585920341812,0.12256297647239325,0.18671871561029141,0.12761299186881211,6
9,4,"DenseLayer( 7202,1024 )","all",0.088193855021231726,0.090592522383250496,0.11600108474039761,0.083013083916717911,6
9,4,"DenseLayer( 7202,1024 )","weights",0.088054847957261859,0.090454929147685562,0.11586454694102921,0.082891881253323654,6
9,4,"DenseLayer( 7202,1024 )","biases",0.0049225036012284784,0.0049910825125345512,0.0057579066292356958,0.0044842082521821831,6
9,6,"DenseLayer( 1024,512 )","all",0.29028559205949289,0.29622958521886833,0.36028273366073177,0.24707063510762617,6
9,6,"DenseLayer( 1024,512 )","weights",0.29019985603293125,0.29614382949679502,0.36020201508856836,0.24698845895047583,6
9,6,"DenseLayer( 1024,512 )","biases",0.0070369127683993964,0.0071273704769674682,0.0082306349232345189,0.0063718033361733284,6
9,8,"DenseLayer( 512,256 )","all",0.46245207033457014,0.47147026179859741,0.59401269062994455,0.3682119655948069,6
9,8,"DenseLayer( 512,256 )","weights",0.46233360272084023,0.47135108315088542,0.59385924109419896,0.36809649615643858,6
9,8,"DenseLayer( 512,256 )","biases",0.010433222186206792,0.010600196834262986,0.013501051679344157,0.0092206900253853068,6
9,10,"DenseLayer( 256,128 )","all",0.61629601679396995,0.6342992291315187,0.88082000260055249,0.46369755116882255,6
9,10,"DenseLayer( 256,128 )","weights",0.61606687551223704,0.63406379297947157,0.88048115509137048,0.4634876705349586,6
9,10,"DenseLayer( 256,128 )","biases",0.016716006898754035,0.017280581857236244,0.024429746421179562,0.013949846667275237,6
9,12,"DenseLayer( 128,1 )","all",0.48323978829209913,0.51090446566878911,0.78138204595833438,0.3357338140785901,6
9,12,"DenseLayer( 128,1 )","weights",0.48253688120157662,0.51010523378903427,0.77994236062545619,0.33522856759322106,6
9,12,"DenseLayer( 128,1 )","biases",0.024510762304998934,0.028566125067036589,0.047411136329174042,0.018411990255117416,6
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.60798401266453095,0.70267017660698372,1.1235396961392334,0.1726208044077612,6
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.59695873655296405,0.69037325689812812,1.1043100637207783,0.16686899660845872,6
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.11483554590705373,0.1308821731664051,0.20698002793905343,0.044189139901889267,6
10,4,"DenseLayer( 7202,1024 )","all",0.08668074502480777,0.09307946032687317,0.13509684102001723,0.10083413276752382,6
10,4,"DenseLayer( 7202,1024 )","weights",0.086526400330675837,0.092917222602610525,0.13489486742524326,0.10057481208781419,6
10,4,"DenseLayer( 7202,1024 )","biases",0.0051365726533490049,0.0054932393502269651,0.0073845240817440498,0.0072269983035478961,6
10,6,"DenseLayer( 1024,512 )","all",0.26931612671324889,0.29001050535448591,0.41550699923016843,0.34095975009935897,6
10,6,"DenseLayer( 1024,512 )","weights",0.26921451209935382,0.28990212735326709,0.41536444470949935,0.34079929572696493,6
10,6,"DenseLayer( 1024,512 )","biases",0.0073742770659263861,0.0079277848113097869,0.010883220131396639,0.010459025758741261,6
10,8,"DenseLayer( 512,256 )","all",0.41917076068640619,0.45379556472505861,0.62538083079501694,0.60002565160744392,6
10,8,"DenseLayer( 512,256 )","weights",0.41902032872196965,0.45363243167062556,0.62516880531676522,0.59977849343775469,6
10,8,"DenseLayer( 512,256 )","biases",0.011198167976301326,0.01216681966374536,0.017220377361572881,0.017220377361572881,6
10,10,"DenseLayer( 256,128 )","all",0.5788333955943793,0.63577277014439459,0.9041253208045158,0.9041253208045158,6
10,10,"DenseLayer( 256,128 )","weights",0.57851081727701326,0.63541556425700807,0.9035719500241568,0.9035719500241568,6
10,10,"DenseLayer( 256,128 )","biases",0.019255534107611893,0.021309058098032789,0.031627944122426623,0.031627944122426623,6
10,12,"DenseLayer( 128,1 )","all",0.45891715240344705,0.51617071817828364,0.76813571228775179,0.76813571228775179,6
10,12,"DenseLayer( 128,1 )","weights",0.45773872767410956,0.51479820140845423,0.76589916463404251,0.76589916463404251,6
10,12,"DenseLayer( 128,1 )","biases",0.032320660500166319,0.037616779916757451,0.058574244379997253,0.058574244379997253,6
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.63928458514281494,0.72881974400515004,1.2563162610614556,0.2708248501213894,6
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.62791042964426147,0.71548038492115895,1.2329027918361868,0.26740912444009018,6
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.11964711577480572,0.13880215432334833,0.24141510659022905,0.042877262149738284,6
11,4,"DenseLayer( 7202,1024 )","all",0.099769856469033899,0.1063610211957612,0.13704071956975852,0.11668673006395129,6
11,4,"DenseLayer( 7202,1024 )","weights",0.099575698545428679,0.10614846328851253,0.13678560303878901,0.11642732873678846,6
11,4,"DenseLayer( 7202,1024 )","biases",0.0061939581908920689,0.0067209055411058842,0.0087660175924532679,0.0077762520685242548,6
11,6,"DenseLayer( 1024,512 )","all",0.32983292209460868,0.35102260726681284,0.43622016462924601,0.43622016462924601,6
11,6,"DenseLayer( 1024,512 )","weights",0.32971043101266034,0.35088781946726189,0.43605588158113118,0.43605588158113118,6
11,6,"DenseLayer( 1024,512 )","biases",0.0089269265910428344,0.0097267138284901269,0.012865794990628404,0.011970804804564366,6
11,8,"DenseLayer( 512,256 )","all",0.54508032649158444,0.58468566504617359,0.78268504567126984,0.78268504567126984,6
11,8,"DenseLayer( 512,256 )","weights",0.54489956742532242,0.58448602622558532,0.7824323883679315,0.7824323883679315,6
11,8,"DenseLayer( 512,256 )","biases",0.013868077740102132,0.015277828952787436,0.020823920846895681,0.019885631754915561,6
11,10,"DenseLayer( 256,128 )","all",0.78285856593034475,0.84974529358279671,1.1866906368779078,1.1866906368779078,6
11,10,"DenseLayer( 256,128 )","weights",0.78246312124658668,0.84930246863739534,1.1861197268522641,1.1861197268522641,6
11,10,"DenseLayer( 256,128 )","biases",0.024459853991441315,0.027429559466739438,0.039161890099541324,0.036805722729002302,6
11,12,"DenseLayer( 128,1 )","all",0.65997572128633097,0.72612917559626933,1.0770063409240669,1.0770063409240669,6
11,12,"DenseLayer( 128,1 )","weights",0.65840394142610348,0.72435784862511232,1.074503278107817,1.074503278107817,6
11,12,"DenseLayer( 128,1 )","biases",0.044230733241420239,0.050688132608300566,0.073385037481784821,0.073385037481784821,6
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.60970882090210965,0.65806886315266488,1.0008297317609798,0.41248801972853139,6
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.59819268470592468,0.64625875028356972,0.98421635717564804,0.39937283354554493,6
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.11709231221215283,0.12411388452932877,0.18159932335956577,0.1031877233267979,6
12,4,"DenseLayer( 7202,1024 )","all",0.13401828334153135,0.1525772888039863,0.22305615945797241,0.20516185045108798,6
12,4,"DenseLayer( 7202,1024 )","weights",0.13373059326598985,0.15223587679048786,0.22254069729447878,0.20464864880051634,6
12,4,"DenseLayer( 7202,1024 )","biases",0.0087487884738594018,0.010201317395632913,0.015155471613499127,0.014502255846505791,6
12,6,"DenseLayer( 1024,512 )","all",0.45597664429373153,0.53216047411978784,0.80091964512508385,0.73183289096301518,6
12,6,"DenseLayer( 1024,512 )","weights",0.45579915996161519,0.53194952408760054,0.8006086095010041,0.73150403626087657,6
12,6,"DenseLayer( 1024,512 )","biases",0.012704874258120979,0.014982457688000116,0.022318878559616891,0.02193684638526314,6
12,8,"DenseLayer( 512,256 )","all",0.78408787998736373,0.9323623544124966,1.4212566145001524,1.3111348316682412,6
12,8,"DenseLayer( 512,256 )","weights",0.78382436552616697,0.93204523590591448,1.4207903278877272,1.3106225697855547,6
12,8,"DenseLayer( 512,256 )","biases",0.02029594816384896,0.024315389174393125,0.036647324355486885,0.036647324355486885,6
12,10,"DenseLayer( 256,128 )","all",1.1451612106934166,1.3873945887938812,2.1173431991013896,2.0434063544938184,6
12,10,"DenseLayer( 256,128 )","weights",1.1445927160920868,1.3866944299653137,2.1163210687305578,2.0422231370679444,6
12,10,"DenseLayer( 256,128 )","biases",0.036009590521517261,0.044071565864132606,0.069528325235688276,0.069528325235688276,6
12,12,"DenseLayer( 128,1 )","all",0.99640885505660681,1.2323231444328215,1.8992615407198323,1.841269078065894,6
12,12,"DenseLayer( 128,1 )","weights",0.99411855282722406,1.2293762125529042,1.8949088489739514,1.8361369023904179,6
12,12,"DenseLayer( 128,1 )","biases",0.067172558046877384,0.085173119667378491,0.13737937808036804,0.13737937808036804,6
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.33251917613034726,0.37587899194260932,0.58164180229704932,0.58164180229704932,6
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.32598174528817692,0.36880834026668774,0.57318070345456829,0.57318070345456829,6
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.065026848155503109,0.072563246437320233,0.1130667186534892,0.098848709484171043,6
13,4,"DenseLayer( 7202,1024 )","all",0.10762815391708239,0.12697585444289308,0.19490344822364125,0.19490344822364125,6
13,4,"DenseLayer( 7202,1024 )","weights",0.10737217551843684,0.12666437791749852,0.19444816944629709,0.19444816944629709,6
13,4,"DenseLayer( 7202,1024 )","biases",0.0073991889736278686,0.0088883619568446617,0.013314035017595141,0.013314035017595141,6
13,6,"DenseLayer( 1024,512 )","all",0.36799070393510808,0.44015931618498394,0.69228127051601052,0.69228127051601052,6
13,6,"DenseLayer( 1024,512 )","weights",0.36783035002178033,0.43996545419918626,0.69200405810912979,0.69200405810912979,6
