epoch,layer_index,layer_name,parameter_scope,mean_pre_update_norm,mean_update_norm,mean_ratio,rms_ratio,maximum_ratio,last_ratio,near_zero_denominator_steps,optimizer_steps,epsilon
2,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3290334492374953,7.227462967766276e-05,5.4381535665768449e-05,5.5002317345461439e-05,6.7254460014476249e-05,4.4286211277114465e-05,0,22,9.9999999999999998e-13
2,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00052174310881857543,1.64773868296478e-05,0.033224396780417983,0.034600412438663623,0.050489588101450399,0.019751535203217423,0,22,9.9999999999999998e-13
2,4,"DenseLayer( 7202,128 )","all",15.86052183892588,0.0043946889393945898,0.0002770843003820668,0.00028102923069167141,0.00035642411732525123,0.00020521806409052947,0,22,9.9999999999999998e-13
2,4,"DenseLayer( 7202,128 )","weights",15.860521718571112,0.0043944661561247239,0.00027707025597779536,0.00028101508802445016,0.00035640591570994907,0.00020520545967984532,0,22,9.9999999999999998e-13
2,4,"DenseLayer( 7202,128 )","biases",0.0019427619241991836,4.4221990140014164e-05,0.023428846690387219,0.024255017903175653,0.036954925503463264,0.016105171843159238,0,22,9.9999999999999998e-13
2,7,"DenseLayer( 128,64 )","all",9.2545761682944754,0.00048411007517059105,5.2310445993722184e-05,5.2896495569791139e-05,6.4109767821618507e-05,3.824989542345233e-05,0,22,9.9999999999999998e-13
2,7,"DenseLayer( 128,64 )","weights",9.2545760323996085,0.00048299065121006589,5.2189487283546722e-05,5.277154643512691e-05,6.3916080897469417e-05,3.8176434954382314e-05,0,22,9.9999999999999998e-13
2,7,"DenseLayer( 128,64 )","biases",0.0015763826891439926,3.2790484767747533e-05,0.021620848496255656,0.02287114539684228,0.037219313349438926,0.012037607625427283,0,22,9.9999999999999998e-13
2,10,"DenseLayer( 64,1 )","all",1.3473604619767201,4.1670587514523657e-05,3.0927929882438333e-05,3.1627850040694111e-05,4.0816135945544356e-05,2.0405482236891402e-05,0,22,9.9999999999999998e-13
2,10,"DenseLayer( 64,1 )","weights",1.3473604433143747,4.1561044794853859e-05,3.0846625173932007e-05,3.1537469633732924e-05,4.0593482174924461e-05,2.0357848899030672e-05,0,22,9.9999999999999998e-13
2,10,"DenseLayer( 64,1 )","biases",0.00022355142441070214,2.8747606186450203e-06,0.013474922195541908,0.015702532514884772,0.03095808431693876,0.0076148060611089547,0,22,9.9999999999999998e-13
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3289755840014181,6.1097021330429002e-05,4.5972913805283185e-05,4.6233454991240718e-05,5.2231585498074051e-05,3.5231778491465928e-05,0,22,9.9999999999999998e-13
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3289753726886304,5.9854707461564639e-05,4.5038135494389056e-05,4.5298141461048657e-05,5.1254307024217059e-05,3.4437458804907067e-05,0,22,9.9999999999999998e-13
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00074805918540339048,1.2231385487944556e-05,0.016495529524413813,0.016688611089065164,0.019759260513103564,0.012023337667119612,0,22,9.9999999999999998e-13
3,4,"DenseLayer( 7202,128 )","all",15.86112409742293,0.0027994835280256386,0.00017649974055567857,0.00017686858115129826,0.0002011004506960418,0.00016015244200037502,0,22,9.9999999999999998e-13
3,4,"DenseLayer( 7202,128 )","weights",15.86112391727122,0.0027992630784460892,0.00017648584381910337,0.00017685468193887898,0.00020108726456768684,0.00016014071445222898,0,22,9.9999999999999998e-13
3,4,"DenseLayer( 7202,128 )","biases",0.0023898075844245585,3.5104028273865963e-05,0.014706379102729672,0.0147459849154937,0.016154549680018299,0.012401394876157629,0,22,9.9999999999999998e-13
3,7,"DenseLayer( 128,64 )","all",9.2548434409442351,0.00027723061209216564,2.9955195815152671e-05,3.0052250230891061e-05,3.6651802416119327e-05,3.2619077656600951e-05,0,22,9.9999999999999998e-13
3,7,"DenseLayer( 128,64 )","weights",9.2548432375963507,0.00027665454302646774,2.9892951320547133e-05,2.9989876569243559e-05,3.6581147246675581e-05,3.255001512960611e-05,0,22,9.9999999999999998e-13
3,7,"DenseLayer( 128,64 )","biases",0.0019395419580358242,1.7853486631293611e-05,0.0092179004951744182,0.0092589572828685948,0.011446294782595666,0.0098016140559925545,0,22,9.9999999999999998e-13
3,10,"DenseLayer( 64,1 )","all",1.3473724333774586,2.077542594847612e-05,1.541919441747329e-05,1.5469620541618525e-05,1.927885729105003e-05,1.6217714532720658e-05,0,22,9.9999999999999998e-13
3,10,"DenseLayer( 64,1 )","weights",1.3473724083611767,2.0745527128266403e-05,1.5397005002479278e-05,1.5446560691816866e-05,1.9237759754277959e-05,1.6217410672067083e-05,0,22,9.9999999999999998e-13
3,10,"DenseLayer( 64,1 )","biases",0.00025959714945532721,9.5103115944022487e-07,0.0036970818143889266,0.0044535278206037044,0.009123038977687228,0.00051252675355098671,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3288449022162012,4.4685351745202901e-05,3.3627162074289409e-05,3.3823923848735866e-05,3.9947812178745091e-05,3.4390665516431218e-05,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3288445784752541,4.3551869935028904e-05,3.277419008410176e-05,3.2957929932226218e-05,3.8968461039155709e-05,3.3610043349147573e-05,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00092594606870233253,9.9729363766297009e-06,0.010896443534276986,0.011144143620539167,0.014443177748474666,0.0095943365528714866,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","all",15.861476481184294,0.0021973112143975526,0.00013853141140112823,0.00013937842722077287,0.00016133264031900846,0.00013560822126529562,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","weights",15.861476262064105,0.0021971509773259248,0.00013852131101809036,0.00013936829530240548,0.00016132120770892365,0.00013559758244171698,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","biases",0.0026351948507678945,2.6529572453401711e-05,0.010104901337998974,0.010186504772182489,0.012026715179352786,0.0097806892511619996,0,22,9.9999999999999998e-13
4,7,"DenseLayer( 128,64 )","all",9.2549917926029757,0.00025419630504900482,2.7465874292685529e-05,2.7703965733144267e-05,3.2933191091945983e-05,2.9162961624158882e-05,0,22,9.9999999999999998e-13
4,7,"DenseLayer( 128,64 )","weights",9.2549915467473873,0.00025365954202354567,2.7407877865553664e-05,2.7645684098206567e-05,3.2853531139508804e-05,2.9086637152471221e-05,0,22,9.9999999999999998e-13
4,7,"DenseLayer( 128,64 )","biases",0.0021320929664876325,1.6468029953738267e-05,0.0077531195279266687,0.0078487058272430806,0.010120054291624131,0.0087387553165832205,0,22,9.9999999999999998e-13
4,10,"DenseLayer( 64,1 )","all",1.3472333753088233,1.7584334012199592e-05,1.3052151870036159e-05,1.3173756286301341e-05,1.6076719665052753e-05,1.3594981068178174e-05,0,22,9.9999999999999998e-13
4,10,"DenseLayer( 64,1 )","weights",1.3472333470199942,1.7513792915848099e-05,1.2999792282110971e-05,1.3121105106349568e-05,1.5958423922841216e-05,1.3543079269349896e-05,0,22,9.9999999999999998e-13
4,10,"DenseLayer( 64,1 )","biases",0.00027589161287654531,1.4210342090915551e-06,0.0051626734043902821,0.0057660869669001174,0.0097507122191145129,0.0055539250679101197,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3287474187733579,4.2153864263173507e-05,3.1724485845651494e-05,3.1796254634786535e-05,3.6561303817472446e-05,3.0350875625970188e-05,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3287469678977784,4.1332777804756939e-05,3.110655709330564e-05,3.1176112881604211e-05,3.5817333839433351e-05,2.9844416068907661e-05,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0010935970539072764,8.2727652668305122e-06,0.0075993087297900608,0.0076570233263500423,0.0097510477950494383,0.0062581773501190511,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","all",15.861774875252763,0.0019491044601807829,0.00012288062682242016,0.00012306851604404386,0.00013200390860027526,0.00010443643197829465,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","weights",15.861774618847624,0.0019489712155718293,0.00012287222844370734,0.0001230600953522053,0.00013199515935263272,0.00010442944901405836,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","biases",0.0028512451043315461,2.2782479940611328e-05,0.0080023750337364606,0.0080312341788186734,0.009275969275229938,0.0064584642083918538,0,22,9.9999999999999998e-13
5,7,"DenseLayer( 128,64 )","all",9.2551320552855234,0.00028600997751907821,3.0902855775427827e-05,3.0936660936794427e-05,3.3454464533620428e-05,2.6576796209283401e-05,0,22,9.9999999999999998e-13
5,7,"DenseLayer( 128,64 )","weights",9.2551317655109386,0.00028550506858145087,3.0848302206345343e-05,3.0881921861626069e-05,3.3365561482951269e-05,2.6537453707214055e-05,0,22,9.9999999999999998e-13
5,7,"DenseLayer( 128,64 )","biases",0.0023152822995067758,1.6870275708009713e-05,0.0073075355276082266,0.0073945167726871272,0.010059394305792663,0.0055338455115458299,0,22,9.9999999999999998e-13
5,10,"DenseLayer( 64,1 )","all",1.3471230082938808,1.7760263828688083e-05,1.3183834001550047e-05,1.3225625552422043e-05,1.5605928139156538e-05,1.1005318482154783e-05,0,22,9.9999999999999998e-13
5,10,"DenseLayer( 64,1 )","weights",1.3471229792059989,1.7726230595032512e-05,1.3158570803669349e-05,1.3199707777155046e-05,1.5531729103853197e-05,1.0968270262223604e-05,0,22,9.9999999999999998e-13
5,10,"DenseLayer( 64,1 )","biases",0.00027992972569667143,9.6831486602737149e-07,0.0034450881084840375,0.0039554248440356711,0.0072127454195453728,0.0042646697204160875,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3286678389981814,3.5244679177416567e-05,2.6526303524805638e-05,2.6661971096479567e-05,3.0859888066581363e-05,2.5499700590717971e-05,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.328667261966932,3.4599746552702923e-05,2.6040917600311423e-05,2.6175200023103664e-05,3.0290707133633315e-05,2.5190816062810098e-05,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0012378146120034601,6.6901409147383871e-06,0.0054252557334780478,0.0054824070019973128,0.0067028816450154594,0.004079291664848197,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","all",15.862017074468582,0.0018148749757523498,0.00011441639218523048,0.00011459614601140853,0.0001286454418653643,0.00011412895388557601,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","weights",15.862016776624026,0.0018147368652862124,0.00011440768734331186,0.00011458743130565557,0.00012863566154366687,0.00011412045464588883,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","biases",0.0030732821008411129,2.2383975235582749e-05,0.0072843575949854784,0.0072953697995770108,0.008018899640438705,0.0069779749420971881,0,22,9.9999999999999998e-13
6,7,"DenseLayer( 128,64 )","all",9.2552811261691019,0.0002623302480636868,2.8343837184280328e-05,2.8492364674999404e-05,3.5134339144219252e-05,2.6130115519997606e-05,0,22,9.9999999999999998e-13
6,7,"DenseLayer( 128,64 )","weights",9.2552807792255241,0.00026172850362007378,2.827882192918312e-05,2.8426902525480409e-05,3.5047236489313733e-05,2.6070776708053816e-05,0,22,9.9999999999999998e-13
6,7,"DenseLayer( 128,64 )","biases",0.0025334387285515852,1.7668976508904294e-05,0.0069699697503091606,0.0070396721076036346,0.0089556343642432819,0.0062074911194828419,0,22,9.9999999999999998e-13
6,10,"DenseLayer( 64,1 )","all",1.3470411691878033,1.6385089173034926e-05,1.2163765361026103e-05,1.2250504414764872e-05,1.5754866698014564e-05,1.2129903038997133e-05,0,22,9.9999999999999998e-13
6,10,"DenseLayer( 64,1 )","weights",1.3470411352341209,1.6294678270045754e-05,1.2096647881445403e-05,1.2184906397057518e-05,1.5717430317315257e-05,1.2108184438561303e-05,0,22,9.9999999999999998e-13
6,10,"DenseLayer( 64,1 )","biases",0.00030234875686636025,1.5410412081771276e-06,0.0051379758556408485,0.0057103935803430369,0.0092361682750665072,0.0032249879762813903,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3285767750838844,3.479937775796553e-05,2.6192915601631492e-05,2.6543723577176921e-05,3.3463511004796964e-05,1.9821169123388917e-05,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3285761117240444,3.4359290497617011e-05,2.5861680871133595e-05,2.6212958920253568e-05,3.3072496267394371e-05,1.9404138986111102e-05,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0013274629501064327,5.4983345623754611e-06,0.0041442959792261473,0.0041852486390946417,0.00538722200222884,0.0039344422690101325,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","all",15.862164040581817,0.0016564239745787176,0.00010442610462943412,0.00010465167506110256,0.00011689751152248774,0.00011689751152248774,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","weights",15.86216371120747,0.0016562988606394172,0.00010441821922523486,0.00010464374429566036,0.00011689002835105755,0.00011689002835105755,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","biases",0.0032323503185433021,2.0329324447426134e-05,0.0062938814536436178,0.0063319780092180545,0.0076731549958203617,0.0063800578677058956,0,22,9.9999999999999998e-13
7,7,"DenseLayer( 128,64 )","all",9.2553993697244135,0.0002155777389850311,2.3292104462148648e-05,2.3473453118587411e-05,3.1391138423576317e-05,3.1391138423576317e-05,0,22,9.9999999999999998e-13
7,7,"DenseLayer( 128,64 )","weights",9.2553989775601977,0.00021509237948193528,2.3239664761192645e-05,2.3421262926338384e-05,3.1332896817742509e-05,3.1332896817742509e-05,0,22,9.9999999999999998e-13
7,7,"DenseLayer( 128,64 )","biases",0.0026940396934713898,1.4394697558734972e-05,0.0053442450685564037,0.0053759571973715789,0.0063982435809817875,0.0063982435809817875,0,22,9.9999999999999998e-13
7,10,"DenseLayer( 64,1 )","all",1.3469499907718845,1.5217530469938001e-05,1.1297778426616696e-05,1.1327293045227815e-05,1.4199864606254421e-05,1.4199864606254421e-05,0,22,9.9999999999999998e-13
7,10,"DenseLayer( 64,1 )","weights",1.3469499580079232,1.5204532475082622e-05,1.128812888436878e-05,1.1317545355298352e-05,1.4198931954171839e-05,1.4198931954171839e-05,0,22,9.9999999999999998e-13
7,10,"DenseLayer( 64,1 )","biases",0.00029707447075369686,4.8823263072832068e-07,0.0016402871310044051,0.0021218097607298182,0.0049982757701470988,0.00074801289525376733,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3284926884093997,2.6872816297379978e-05,2.0228036081548932e-05,2.0500149466914482e-05,2.6926715897942553e-05,1.9018969064295429e-05,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3284919303543443,2.6347715423509626e-05,1.9832787010456556e-05,2.0099975351484943e-05,2.6544003455867965e-05,1.8560994142523892e-05,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0014189402906987008,5.2484715133029957e-06,0.0037076325676468846,0.0037902394406389814,0.0052924589213511428,0.0037745812055753405,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","all",15.862346959275989,0.001747950484342389,0.00011019499066400747,0.00011075454957600941,0.0001312920039664928,0.00010165840093006121,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","weights",15.8623465986542,0.0017478294386793079,0.00011018736215382014,0.00011074686678000325,0.00013128221585193426,0.00010165116155305298,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","biases",0.0033819763949024324,2.0566301682160457e-05,0.0060903588050035132,0.0061371175189252102,0.0075730988620718257,0.0055615087269713778,0,22,9.9999999999999998e-13
8,7,"DenseLayer( 128,64 )","all",9.2555263600748461,0.00026971457042447203,2.9140937113299627e-05,2.9431080922450083e-05,3.6745028739820895e-05,2.6719062462739983e-05,0,22,9.9999999999999998e-13
8,7,"DenseLayer( 128,64 )","weights",9.2555259042223206,0.00026912762668696483,2.9077523018973752e-05,2.9366703558360818e-05,3.6661603335930424e-05,2.6659340094510534e-05,0,22,9.9999999999999998e-13
8,7,"DenseLayer( 128,64 )","biases",0.0029038861960829117,1.7768305283398604e-05,0.0061362808153724129,0.0062326600587473743,0.0080989916409495519,0.0054834371900315043,0,22,9.9999999999999998e-13
8,10,"DenseLayer( 64,1 )","all",1.3468671712485742,1.8650420080042406e-05,1.3847255118126692e-05,1.3959805315209913e-05,1.7225470878260847e-05,1.2782744776943442e-05,0,22,9.9999999999999998e-13
8,10,"DenseLayer( 64,1 )","weights",1.3468671383296729,1.8643393626445597e-05,1.3842038571210379e-05,1.3954280212724686e-05,1.7215300417146336e-05,1.2775064826550897e-05,0,22,9.9999999999999998e-13
8,10,"DenseLayer( 64,1 )","biases",0.00029777244543021715,4.1156784969974647e-07,0.0013848934288811208,0.0017811038323176122,0.003672597716189148,0.0019923532040028585,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.328430222835256,2.7594163657274239e-05,2.0772006944772465e-05,2.0861966162275726e-05,2.400760563069046e-05,1.9106165809928646e-05,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3284293704899801,2.7131166859418567e-05,2.0423491338933963e-05,2.0513953841663577e-05,2.3649677418554045e-05,1.8881422235414863e-05,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0015046285109153624,5.0168255057607462e-06,0.0033386301722433637,0.0033585301000795438,0.0041283582354786725,0.0025097212661723571,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","all",15.862533644778162,0.0015197321640243078,9.5806395682439908e-05,9.5948363450975042e-05,0.00010829811670287864,9.7566060435386426e-05,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","weights",15.862533250237851,0.0015196282224923989,9.579984542021392e-05,9.5941786691157362e-05,0.00010828952513894922,9.7559328155192993e-05,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","biases",0.0035376119158556101,1.7750020111468434e-05,0.0050204141939254755,0.0050439505687301465,0.006230707681362615,0.00502768289799288,0,22,9.9999999999999998e-13
9,7,"DenseLayer( 128,64 )","all",9.2556633563691584,0.00026203580460835329,2.8310855799617737e-05,2.836744621912279e-05,3.0987835580469752e-05,2.9976167988253485e-05,0,22,9.9999999999999998e-13
9,7,"DenseLayer( 128,64 )","weights",9.2556628264895693,0.00026152883889685028,2.8256083872813827e-05,2.8312585046924957e-05,3.0923981347237178e-05,2.9916093874505506e-05,0,22,9.9999999999999998e-13
9,7,"DenseLayer( 128,64 )","biases",0.0031310891634377031,1.6246019603053295e-05,0.0051841949197833515,0.0052022414880973089,0.0062455323197099987,0.0053945095316028481,0,22,9.9999999999999998e-13
9,10,"DenseLayer( 64,1 )","all",1.3468071112518289,1.684551118609902e-05,1.250774325362456e-05,1.2545869271645916e-05,1.4544291801880956e-05,1.3937005877844746e-05,0,22,9.9999999999999998e-13
9,10,"DenseLayer( 64,1 )","weights",1.3468070765652107,1.6815639134708066e-05,1.2485563712389622e-05,1.2525128245733233e-05,1.4543615781925934e-05,1.3906515315311937e-05,0,22,9.9999999999999998e-13
9,10,"DenseLayer( 64,1 )","biases",0.00030562014250211757,7.9837759999050339e-07,0.0026213521597975467,0.0031982424184526397,0.0072548170165793553,0.0039814417267568236,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3283748022512585,2.4941973288536443e-05,1.8776338222483008e-05,1.9083797593522966e-05,2.4641407226995225e-05,2.2256608510587566e-05,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3283738701649814,2.4604877068501438e-05,1.8522584816704639e-05,1.8823896624406404e-05,2.4239959298890977e-05,2.1919163182379903e-05,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0015735798049366636,4.078032622035299e-06,0.0025893712130970505,0.0026453029825818674,0.0038063808292151478,0.0032174085279373602,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","all",15.862685269643949,0.0017086968041618862,0.00010771799282054209,0.00010906661763905781,0.00015093831956268053,0.00015093831956268053,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","weights",15.862684846153201,0.0017085745543440202,0.0001077102889460952,0.00010905874742796682,0.00015092662911791216,0.00015092662911791216,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","biases",0.0036653931565474637,2.0411962805039944e-05,0.0055653011709108089,0.0056642050564857573,0.0080798346168320257,0.0080798346168320257,0,22,9.9999999999999998e-13
10,7,"DenseLayer( 128,64 )","all",9.2557990074885268,0.0002161030153503163,2.3347852193665155e-05,2.3568065429782325e-05,2.9101567427239311e-05,2.8245887748819448e-05,0,22,9.9999999999999998e-13
10,7,"DenseLayer( 128,64 )","weights",9.2557983974479168,0.00021563424711318005,2.3297207840151089e-05,2.3516685758348534e-05,2.9023773153677456e-05,2.817900707112117e-05,0,22,9.9999999999999998e-13
10,7,"DenseLayer( 128,64 )","biases",0.0033600955051129103,1.4190280707968756e-05,0.0042211826970829586,0.0042786682502062006,0.0057282982510869461,0.0052121587900066432,0,22,9.9999999999999998e-13
10,10,"DenseLayer( 64,1 )","all",1.3467508480214365,1.4388976117993196e-05,1.0684214041860697e-05,1.0729231329635252e-05,1.2530268674353465e-05,1.2465062898186034e-05,0,22,9.9999999999999998e-13
10,10,"DenseLayer( 64,1 )","weights",1.3467508101100258,1.4369198172405802e-05,1.0669528733669923e-05,1.0714387771628014e-05,1.2529461870336407e-05,1.2419859720823133e-05,0,22,9.9999999999999998e-13
10,10,"DenseLayer( 64,1 )","biases",0.00031953577259132129,6.7779249299994926e-07,0.0021245419851400205,0.002381706825404836,0.0044417337070361794,0.0044417337070361794,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3283223376298436,2.4772784758416961e-05,1.8649676568042524e-05,1.8904021880961965e-05,2.4299808919336824e-05,2.1417277412694811e-05,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3283213320141052,2.432251136534117e-05,1.831071144039696e-05,1.8570546402887569e-05,2.3951205405952164e-05,2.1134113982185223e-05,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0016343666757793723,4.6687582603343128e-06,0.0028593098416103795,0.0028782164998476466,0.0033806205914519005,0.0027769663724052972,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","all",15.862881960092126,0.0021238451155160764,0.00013388776653178969,0.00013449742890282718,0.0001544695843051482,0.00013988957232969706,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","weights",15.862881511040149,0.0021236865519480871,0.00013387777442193022,0.00013448730915011279,0.00015445728506877849,0.00013988069309033753,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","biases",0.0037741923727150693,2.5904928035070915e-05,0.0068733582920612836,0.006953708510908178,0.008488596961893257,0.0065109988458588123,0,22,9.9999999999999998e-13
11,7,"DenseLayer( 128,64 )","all",9.2559398628245528,0.00028078815361415321,3.0335987757108945e-05,3.0418737045458925e-05,3.5558747160642893e-05,3.3735751837946671e-05,0,22,9.9999999999999998e-13
11,7,"DenseLayer( 128,64 )","weights",9.2559391583083848,0.00028005442778398251,3.0256719292491356e-05,3.0338867332475629e-05,3.5453325698409548e-05,3.3655275035628965e-05,0,22,9.9999999999999998e-13
11,7,"DenseLayer( 128,64 )","biases",0.0036101693259536979,2.0228044975174999e-05,0.0055994144298184747,0.0056386231086354493,0.0069182416446232501,0.0057277573049127331,0,22,9.9999999999999998e-13
11,10,"DenseLayer( 64,1 )","all",1.3467120043529579,1.8748609053502264e-05,1.3921766341864754e-05,1.3975008684610439e-05,1.6732303580051487e-05,1.3929904481956627e-05,0,22,9.9999999999999998e-13
11,10,"DenseLayer( 64,1 )","weights",1.3467119642139187,1.8722580217167241e-05,1.3902439042156797e-05,1.3956270632096887e-05,1.671816911392991e-05,1.3821417858680788e-05,0,22,9.9999999999999998e-13
