epoch,layer_index,layer_name,phase,count,mean,variance,minimum,maximum
3,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.20064287257940805,0.079755022194432035,-0.068798594176769257,1.817950963973999
3,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.040391211871313497,0.19050982650100443,-1.2162185907363892,1.4108628034591675
3,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.1903570469990625,0.079516256044396119,-0.060810931026935577,1.4108628034591675
4,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00067217876633811477,0.21795965897744618,-3.9476072788238525,2.3269937038421631
4,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13403339001087408,0.088431190816687572,-0.19738036394119263,2.3269937038421631
4,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.052527582447892317,0.21772379932395994,-1.4182037115097046,1.8604532480239868
4,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.20901068541208978,0.083413931326609847,-0.070910185575485229,1.8604532480239868
4,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.051682156444406678,0.20431589561160354,-1.2264429330825806,1.4348396062850952
4,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.2020229221101551,0.086870336946470811,-0.061322148889303207,1.4348396062850952
5,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00066668836743454256,0.21788906163872807,-3.9466021060943604,2.3264684677124023
5,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13400944656365488,0.088401767210457158,-0.19733010232448578,2.3264684677124023
5,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.056096293500862898,0.21975006432729932,-1.4607621431350708,1.8510361909866333
5,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.21234992343951944,0.084363575190484666,-0.073038108646869659,1.8510361909866333
5,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.056493667583839988,0.20794870571834778,-1.2423000335693359,1.4275527000427246
5,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.20642114033145337,0.088437670929072676,-0.062115002423524857,1.4275527000427246
6,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00067429881606875862,0.21803239731180599,-3.9474081993103027,2.3268380165100098
6,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13408785089806607,0.088454788432198395,-0.19737040996551514,2.3268380165100098
6,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.059719668521114197,0.22170526675788588,-1.4758527278900146,1.8532739877700806
6,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.21543857723725454,0.08520302270978157,-0.073792636394500732,1.8532739877700806
6,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.059072168674862757,0.21365732205913815,-1.2457816600799561,1.4293936491012573
6,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.21038121765288956,0.090719603216706649,-0.062289085239171982,1.4293936491012573
7,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00068480121220501687,0.21819606852719797,-3.9478626251220703,2.3271355628967285
7,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13417834205567247,0.08851561401400844,-0.19739313423633575,2.3271355628967285
7,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.062494450949137047,0.22336910242352342,-1.4995933771133423,1.8573482036590576
7,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.21803366261552809,0.085798487298309439,-0.074979670345783234,1.8573482036590576
7,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.060432944574544019,0.21844995870112441,-1.2466154098510742,1.4401097297668457
7,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.2132660929346552,0.092458424433384659,-0.062330771237611771,1.4401097297668457
8,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00069010387091679795,0.21826911585194983,-3.948101282119751,2.3272879123687744
8,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13421955735720201,0.088542896041962721,-0.19740507006645203,2.3272879123687744
8,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.063879769138371484,0.22468859339406771,-1.5027129650115967,1.8578840494155884
8,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.21953900505249638,0.086291677923328133,-0.075135648250579834,1.8578840494155884
8,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.060678390989160627,0.22161473444806995,-1.2478783130645752,1.4593679904937744
8,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.2149834554250305,0.093363051526830582,-0.0623939149081707,1.4593679904937744
9,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00069608028720148673,0.21834505418831518,-3.9480752944946289,2.3272769451141357
9,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13426176991694908,0.08857126239271676,-0.19740377366542816,2.3272769451141357
9,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.064843026862477809,0.22584646567592223,-1.5192692279815674,1.8578765392303467
9,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22058229826259601,0.086841016175252014,-0.07596345990896225,1.8578765392303467
9,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.060763767943620949,0.22445742279388395,-1.2489775419235229,1.4729307889938354
9,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.21641115860331947,0.094350657600204793,-0.062448877841234207,1.4729307889938354
10,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00070282493486500941,0.21842934550650697,-3.948310375213623,2.3274619579315186
10,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13431156716609524,0.088601814542349708,-0.19741551578044891,2.3274619579315186
10,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.065239630649677582,0.22676924663006495,-1.5230534076690674,1.8614908456802368
10,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22115385410919369,0.087251844249595575,-0.076152674853801727,1.8614908456802368
10,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.06097966231038298,0.22629904555805161,-1.2486902475357056,1.4886690378189087
10,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.21733928887210421,0.095239736469471578,-0.062434513121843338,1.4886690378189087
11,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00070557242771664001,0.21844745475827809,-3.9482712745666504,2.3273622989654541
11,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13432422031207539,0.088608185507288176,-0.19741356372833252,2.3273622989654541
11,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.065547703500171792,0.22737225224724328,-1.5307489633560181,1.8589556217193604
11,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22156090068237919,0.087534630497891036,-0.076537452638149261,1.8589556217193604
11,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.061065530370350084,0.22762168200843672,-1.253638744354248,1.4951102733612061
11,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.21805632260218535,0.0956965025069937,-0.062681935727596283,1.4951102733612061
12,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00070821015193939707,0.21847495801859954,-3.9484844207763672,2.3275110721588135
12,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13434184152150233,0.088617746762985256,-0.19742421805858612,2.3275110721588135
12,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.065356419134584023,0.22779025309890052,-1.5311465263366699,1.862757682800293
12,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22157354538807086,0.087617117202966346,-0.076557330787181854,1.862757682800293
12,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.060760242178574987,0.22821698366450355,-1.2530020475387573,1.4980487823486328
12,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.21813544073875882,0.096072852448970986,-0.062650106847286224,1.4980487823486328
13,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00071424271496358836,0.21856282589464573,-3.9488606452941895,2.3277220726013184
13,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13438787820407105,0.088650545862685406,-0.19744303822517395,2.3277220726013184
13,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.065588834975621027,0.22842142554194378,-1.5421054363250732,1.8667172193527222
13,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22186066718334888,0.087879842052012588,-0.07710527628660202,1.8667172193527222
13,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.060536076554082753,0.23001348903871999,-1.2635763883590698,1.5097160339355469
13,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.21874767678253421,0.096892293958742187,-0.06317882239818573,1.5097160339355469
14,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00071504585504893897,0.21855581788827058,-3.9487991333007812,2.3276808261871338
14,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13438502160320887,0.088647934199923409,-0.19743995368480682,2.3276808261871338
14,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.065883654548676174,0.22883188963105519,-1.5422722101211548,1.8644591569900513
14,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22217555919681731,0.088055575406507422,-0.077113613486289978,1.8644591569900513
14,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.060417014204578096,0.23042535214827195,-1.2646111249923706,1.50971519947052
14,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.21900197881110134,0.096925045099622242,-0.063230559229850769,1.50971519947052
15,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00072207860473164607,0.2186525391094428,-3.9485557079315186,2.3278300762176514
15,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13444072535272247,0.088683200246718816,-0.19742779433727264,2.3278300762176514
15,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.066149443262974242,0.22961078735186199,-1.5509055852890015,1.8595840930938721
15,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22261362848495589,0.088389294080011074,-0.077545277774333954,1.8595840930938721
15,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.060935643799892199,0.23153870720011269,-1.2647887468338013,1.5215007066726685
15,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.21965083222043477,0.097702915314120786,-0.063239440321922302,1.5215007066726685
16,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00072079691032478008,0.21860777590311925,-3.9487600326538086,2.3273992538452148
16,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13442327838991608,0.088664996569168042,-0.19743800163269043,2.3273992538452148
16,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.066149840116720413,0.2297590860475551,-1.5528155565261841,1.8600592613220215
16,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22266255269387047,0.088439084493240949,-0.077640779316425323,1.8600592613220215
16,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.060774134713295791,0.23132803920704062,-1.2704341411590576,1.5237522125244141
16,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.21960341133997999,0.097377649517070203,-0.063521705567836761,1.5237522125244141
17,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00072724461613968923,0.21869260449126904,-3.9487724304199219,2.327749490737915
17,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13446938637292338,0.088696298351378697,-0.19743862748146057,2.327749490737915
17,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.066470231560831233,0.23017056319010415,-1.5532817840576172,1.8663539886474609
17,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22287006851047908,0.088638686918910387,-0.077664092183113098,1.8663539886474609
17,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.060950584540737353,0.23251043768109056,-1.2746733427047729,1.5252189636230469
17,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22010825596574168,0.098123803304928758,-0.063733667135238647,1.5252189636230469
18,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00073102467849880687,0.21873871836601258,-3.9485726356506348,2.3278121948242188
18,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13449844292120894,0.088712401519495915,-0.1974286288022995,2.3278121948242188
18,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.066578112016782223,0.23065775790333631,-1.5588269233703613,1.8646726608276367
18,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.2230999690800137,0.088759195424852624,-0.077941350638866425,1.8646726608276367
18,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.061181160785810838,0.23321034922376543,-1.2837426662445068,1.5226553678512573
18,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22055441944062287,0.098626329789432934,-0.064187131822109222,1.5226553678512573
19,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00073062994375770848,0.21871512229511264,-3.9489338397979736,2.3274567127227783
19,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13448864496139243,0.088702940479444034,-0.19744668900966644,2.3274567127227783
19,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.066184941937050837,0.23087068200789776,-1.5752227306365967,1.8637442588806152
19,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.222946255989453,0.088715941549527721,-0.078761138021945953,1.8637442588806152
19,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.061135527479805579,0.23276792443828639,-1.2903282642364502,1.5247452259063721
19,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22039343563067232,0.098499086675068612,-0.064516417682170868,1.5247452259063721
20,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00073326280437793344,0.21874108222921915,-3.9486410617828369,2.3275971412658691
20,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13450580320402117,0.088711979901990562,-0.19743205606937408,2.3275971412658691
20,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.065912893253144839,0.23143479414017043,-1.5834550857543945,1.8621084690093994
20,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22302526317960611,0.088865503391146836,-0.079172752797603607,1.8621084690093994
20,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.061301170407816699,0.23280416844785004,-1.2927234172821045,1.5248376131057739
20,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.220466421611309,0.098648725948306482,-0.064636170864105225,1.5248376131057739
21,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00073410447126641474,0.21876094543448757,-3.9488034248352051,2.3276968002319336
21,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13451411868529525,0.088719530430721838,-0.19744017720222473,2.3276968002319336
21,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.06521474720917117,0.23172938412818092,-1.5955715179443359,1.8627244234085083
21,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22265521152279805,0.08880611380854625,-0.079778574407100677,1.8627244234085083
21,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.060766378082962515,0.23334232148934431,-1.3006613254547119,1.5198891162872314
21,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22050889835311255,0.098837556115742756,-0.065033070743083954,1.5198891162872314
22,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00073623965393266168,0.21876963514028661,-3.9487135410308838,2.3275272846221924
22,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.1345245559516528,0.088721869594355296,-0.19743567705154419,2.3275272846221924
22,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.065263010151676334,0.23214638487117639,-1.5999851226806641,1.8614364862442017
22,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22284248663719702,0.088937807413170214,-0.079999260604381561,1.8614364862442017
22,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.061071140160605199,0.23349614749418968,-1.2999532222747803,1.5307316780090332
22,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22069986546454196,0.09907097407493258,-0.064997665584087372,1.5307316780090332
23,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00074151402341512062,0.21884379443860649,-3.948845386505127,2.3277723789215088
23,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13456452193593527,0.088749677413843611,-0.19744227826595306,2.3277723789215088
23,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.06555228110280055,0.23255760907069772,-1.6091464757919312,1.8642065525054932
23,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.2230650454876851,0.089149354329022504,-0.080457322299480438,1.8642065525054932
23,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.061016197153894954,0.23470030016221621,-1.3045599460601807,1.5324505567550659
23,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22109693684378087,0.099621772494065397,-0.065228000283241272,1.5324505567550659
24,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.0007410901672016023,0.21879836625381138,-3.9482648372650146,2.3275425434112549
24,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.1345489997954,0.088731293278050585,-0.19741325080394745,2.3275425434112549
24,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.065319463385254378,0.23276914721060407,-1.6162306070327759,1.858476996421814
24,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22304687232233106,0.08918515707524223,-0.080811530351638794,1.858476996421814
24,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.061041548109300736,0.23424503574074584,-1.3038489818572998,1.5331801176071167
24,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.2209549518440706,0.099340002474317651,-0.065192453563213348,1.5331801176071167
25,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.0007428327351922412,0.21881838186414335,-3.9487364292144775,2.3275504112243652
25,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13455676503943229,0.088739191658247438,-0.19743682444095612,2.3275504112243652
25,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.064918410820363565,0.23286198865074598,-1.6131682395935059,1.8589522838592529
25,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22271696815662154,0.089156461185550609,-0.080658413469791412,1.8589522838592529
25,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.060611011847291403,0.23435886662013827,-1.3080130815505981,1.5274219512939453
25,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22080337001701625,0.09936307041153708,-0.065400652587413788,1.5274219512939453
26,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00074441007734292041,0.21882412868802903,-3.9484975337982178,2.3276236057281494
26,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.134561452441299,0.088740862724515229,-0.19742487370967865,2.3276236057281494
26,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.06452481862423308,0.2329625876019448,-1.6145310401916504,1.8604061603546143
26,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22252637552796944,0.08922214576003086,-0.080726556479930878,1.8604061603546143
26,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.060488571140731126,0.23449923999547007,-1.3076611757278442,1.5343619585037231
26,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22074899073102655,0.099422301892561515,-0.065383061766624451,1.5343619585037231
27,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00074584496448665055,0.21882510865015672,-3.9486942291259766,2.3275551795959473
27,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13456308613066148,0.088741138247410506,-0.19743470847606659,2.3275551795959473
27,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.064377100066270246,0.23305868899197354,-1.6192730665206909,1.86253821849823
27,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22244416391831567,0.089219460703854878,-0.080963656306266785,1.86253821849823
27,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.060389642633740893,0.23432540403306573,-1.31005859375,1.5387207269668579
27,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22065284914213004,0.099261168586265935,-0.065502934157848358,1.5387207269668579
28,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00074861170583110997,0.21885021676944963,-3.9486091136932373,2.3274285793304443
28,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13458342966846321,0.08874891135449868,-0.19743046164512634,2.3274285793304443
28,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.064299899307718344,0.23337387202764748,-1.6208763122558594,1.8606088161468506
28,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22254872336822468,0.089263930526345583,-0.081043817102909088,1.8606088161468506
28,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.060342748575702765,0.23454004047225344,-1.3123035430908203,1.5321938991546631
28,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22074768994429914,0.099384839535870212,-0.065615177154541016,1.5321938991546631
29,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00075259872802808979,0.21887380057707237,-3.948704719543457,2.327566385269165
29,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13459959217690895,0.088756916710664616,-0.19743524491786957,2.327566385269165
29,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.064198122171668648,0.23355034761806912,-1.6252752542495728,1.8571972846984863
29,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22253389602507403,0.0893908985216018,-0.081263765692710876,1.8571972846984863
29,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.060477917645271599,0.23450642255358506,-1.3144752979278564,1.540425181388855
29,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22073376565181999,0.099420018450098041,-0.06572376936674118,1.540425181388855
30,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00075275607998979705,0.21885457344873388,-3.948688268661499,2.3275928497314453
30,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13459035861057961,0.088749639006209802,-0.19743441045284271,2.3275928497314453
30,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.063677816925006805,0.23335554418408599,-1.619493842124939,1.8627915382385254
30,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22212853259750232,0.089317044335584878,-0.080974690616130829,1.8627915382385254
30,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.059941780484052784,0.23458137265854001,-1.3185973167419434,1.5314319133758545
30,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22051710648382314,0.099316754311353936,-0.065929867327213287,1.5314319133758545
31,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00075617745837457475,0.21887696478459848,-3.9488034248352051,2.3276145458221436
31,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13460593707541704,0.088757344139697311,-0.19744017720222473,2.3276145458221436
31,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.063448873502193845,0.23387245347020008,-1.6243172883987427,1.8650107383728027
31,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22225688534980292,0.089482085685230389,-0.081215865910053253,1.8650107383728027
31,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.06016037889484753,0.23451038317562564,-1.3185102939605713,1.5429414510726929
31,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22062894937192898,0.099316787832171891,-0.065925516188144684,1.5429414510726929
32,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00075782776756112597,0.21887546240549485,-3.9486832618713379,2.3274753093719482
32,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13460954007255155,0.088755697958942725,-0.19743417203426361,2.3274753093719482
32,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.063215507827517434,0.2337949966462862,-1.6296741962432861,1.8598135709762573
32,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22202951139894136,0.089375170238306378,-0.081483714282512665,1.8598135709762573
32,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.059905970865507183,0.2347175639306045,-1.3217082023620605,1.5281525850296021
32,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22059282864096799,0.099441822640754615,-0.066085413098335266,1.5281525850296021
33,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00076157465042084511,0.21889769114993296,-3.9487042427062988,2.3275690078735352
33,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13462736400255562,0.088762734232169918,-0.19743521511554718,2.3275690078735352
33,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.063174025887503246,0.23421355568621194,-1.6282069683074951,1.865404486656189
33,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22223561916949999,0.089549384161848863,-0.081410348415374756,1.865404486656189
33,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.060324308342286748,0.23457907245956897,-1.3198816776275635,1.544624924659729
33,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.2207084948393612,0.099468263779034671,-0.065994083881378174,1.544624924659729
34,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00076276166040150641,0.21889480239595441,-3.9486880302429199,2.3274950981140137
34,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13462466924944769,0.088761813012033661,-0.19743441045284271,2.3274950981140137
34,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.062774218821249769,0.23403612065043763,-1.6286691427230835,1.865358829498291
34,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22189871813235101,0.089427634801883343,-0.081433460116386414,1.865358829498291
