epoch,layer_index,layer_name,parameter_scope,mean_norm,rms_norm,maximum_norm,last_norm,optimizer_steps
1,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",2.7295104144428062,2.9053140713168357,4.8340332663656769,1.2801949399227304,22
1,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",2.6698528604671998,2.8360862946346148,4.6988751820619274,1.2598008860289058,22
1,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.55904579705473501,0.63044776340098962,1.1350989576827673,0.2275979168721603,22
1,4,"DenseLayer( 7202,128 )","all",18.445540466678864,20.191632987500075,31.646364307873654,6.1037365740952563,22
1,4,"DenseLayer( 7202,128 )","weights",18.440444322005238,20.185977020720511,31.637456293849279,6.1018029398758369,22
1,4,"DenseLayer( 7202,128 )","biases",0.43319670983571051,0.47788536370634938,0.76620527788094439,0.15362632870275639,22
1,6,"DenseLayer( 128,64 )","all",3.0618395128640055,3.3251034044380985,5.1350351966368697,1.1263876188581892,22
1,6,"DenseLayer( 128,64 )","weights",3.0363602476993639,3.2968483347654387,5.088001381630753,1.1139619587448566,22
1,6,"DenseLayer( 128,64 )","biases",0.3928095021916207,0.43255486098319201,0.69341791960043819,0.16684670325284817,22
1,8,"DenseLayer( 64,1 )","all",1.7688404348082283,1.8997375123153175,3.3222340218765263,0.85905041182765129,22
1,8,"DenseLayer( 64,1 )","weights",1.7412533404466632,1.8675458381429355,3.2331349339667614,0.83047647820504,22
1,8,"DenseLayer( 64,1 )","biases",0.27591055877168069,0.34824583002958126,0.76424956321716309,0.21971897780895233,22
2,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.70496437563605718,0.79703541963136326,1.4067137786121047,0.30248496809073744,22
2,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.69485858152704116,0.78607191201115434,1.3855323664580184,0.29154965759173418,22
2,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.11722172072836255,0.13174372582431185,0.24319481169298998,0.08059747563662896,22
2,4,"DenseLayer( 7202,128 )","all",3.2930418674697282,3.5716068777619121,6.2017462998894777,3.21857467343753,22
2,4,"DenseLayer( 7202,128 )","weights",3.2920246768438735,3.5704899194613255,6.1995505467354501,3.2168644189784583,22
2,4,"DenseLayer( 7202,128 )","biases",0.081477628039795635,0.089316427947246202,0.16501571641818319,0.10491062102517898,22
2,6,"DenseLayer( 128,64 )","all",0.60768839029277955,0.67089908151318578,1.2106988715249052,0.70728636696992597,22
2,6,"DenseLayer( 128,64 )","weights",0.60138076393309059,0.66360558539381298,1.1953988014660142,0.69321189583673959,22
2,6,"DenseLayer( 128,64 )","biases",0.086040840583816405,0.098657004867221981,0.1918683480027274,0.14039683889586002,22
2,8,"DenseLayer( 64,1 )","all",0.42924703701943279,0.49627948404369443,0.99169879085490076,0.47632097470031282,22
2,8,"DenseLayer( 64,1 )","weights",0.41674356136724688,0.48019789970134408,0.95239432539045388,0.4476217754114265,22
2,8,"DenseLayer( 64,1 )","biases",0.097481968092986135,0.12531282218948464,0.27642637491226196,0.16283862292766571,22
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.27006092311355151,0.32797075706697171,0.7032570431714632,0.4893593330070517,22
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.26622530583343279,0.32419218544044942,0.69616243895948027,0.48371163404101208,22
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.043533189331517619,0.049641156215662591,0.099640992328745584,0.074132394366299231,22
3,4,"DenseLayer( 7202,128 )","all",1.4114200622247657,1.5169116142223904,2.6079103858734518,1.7971548157370576,22
3,4,"DenseLayer( 7202,128 )","weights",1.4109535205487451,1.5164165987977876,2.6069794285182186,1.796609466767358,22
3,4,"DenseLayer( 7202,128 )","biases",0.036052439982813739,0.038749764558365304,0.069676682106992349,0.044270256931794545,22
3,6,"DenseLayer( 128,64 )","all",0.25442867559188032,0.27420272532112067,0.48321045901323512,0.32715561744482796,22
3,6,"DenseLayer( 128,64 )","weights",0.25163728979350952,0.27121209443116584,0.47788159017660065,0.32473671913146429,22
3,6,"DenseLayer( 128,64 )","biases",0.036837488797051628,0.040387305032526334,0.071564889925611289,0.039709712583184578,22
3,8,"DenseLayer( 64,1 )","all",0.15686463275972284,0.17548596782127526,0.36154871373333936,0.24126319173494995,22
3,8,"DenseLayer( 64,1 )","weights",0.15249222498349571,0.17064742162145319,0.3520169744959219,0.23738729384794438,22
3,8,"DenseLayer( 64,1 )","biases",0.034307554766366426,0.040924105318499639,0.082471340894699097,0.043072037398815155,22
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.25828066500698021,0.29108578563514115,0.52923292830218693,0.095016799583527989,22
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.2541550937626425,0.28683487808871766,0.52262033982121214,0.090199810614432246,22
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.044870451776422772,0.049564980688565137,0.083399477243376416,0.029869488917905512,22
4,4,"DenseLayer( 7202,128 )","all",1.1573026184735518,1.2429949729816656,2.191991246699537,0.83061775770090218,22
4,4,"DenseLayer( 7202,128 )","weights",1.1568882032281613,1.2425479912122597,2.191177179251611,0.83027107646888754,22
4,4,"DenseLayer( 7202,128 )","biases",0.030868477135215878,0.033331552500146515,0.059734368117065353,0.023995811869351142,22
4,6,"DenseLayer( 128,64 )","all",0.23169840251847212,0.2544362967102809,0.51368487520883666,0.15640398623178842,22
4,6,"DenseLayer( 128,64 )","weights",0.22891109513607832,0.25126829623191249,0.50591514261124848,0.15337982362281208,22
4,6,"DenseLayer( 128,64 )","biases",0.035289517152667635,0.040025896521551398,0.089005727315483257,0.030607786829964064,22
4,8,"DenseLayer( 64,1 )","all",0.13801000604463529,0.15614642086455499,0.33310159035424391,0.076429757399347806,22
4,8,"DenseLayer( 64,1 )","weights",0.13408558927600911,0.15133609396299183,0.31737698969877548,0.07076219358558887,22
4,8,"DenseLayer( 64,1 )","biases",0.029209239905784754,0.038458957511030407,0.10113612562417984,0.028882863000035286,22
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.20806185489674583,0.24904254188682198,0.65328781156452898,0.65328781156452898,22
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.20529450574708319,0.2462357038591784,0.64710145978117772,0.64710145978117772,22
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.032786793506004823,0.037284927442929064,0.089692059223992898,0.089692059223992898,22
5,4,"DenseLayer( 7202,128 )","all",0.98987067590817679,1.1433126212266937,3.318555046757639,3.318555046757639,22
5,4,"DenseLayer( 7202,128 )","weights",0.98954130121631789,1.1429483049694944,3.3175582860199526,3.3175582860199526,22
5,4,"DenseLayer( 7202,128 )","biases",0.025335093130508454,0.028860388486868983,0.081330297066645407,0.081330297066645407,22
5,6,"DenseLayer( 128,64 )","all",0.1982536037051604,0.23648311419194357,0.72979003987325886,0.72979003987325886,22
5,6,"DenseLayer( 128,64 )","weights",0.19598874861352791,0.2338700600730719,0.72177807014487627,0.72177807014487627,22
5,6,"DenseLayer( 128,64 )","biases",0.029349558836153793,0.035057927767304861,0.10784210567376203,0.10784210567376203,22
5,8,"DenseLayer( 64,1 )","all",0.13020402301393244,0.1627334271439925,0.51873286000643981,0.51873286000643981,22
5,8,"DenseLayer( 64,1 )","weights",0.12635319269895379,0.15785551140327553,0.50235069634681828,0.50235069634681828,22
5,8,"DenseLayer( 64,1 )","biases",0.030065305785021999,0.039544984886069508,0.12933506071567535,0.12933506071567535,22
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.18341039260016118,0.22012569726972922,0.48430433689049679,0.092009938299775745,22
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.18063911297618596,0.21750143534106448,0.47940710979435658,0.084504386040666346,22
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.030429674342817889,0.033888762489374405,0.068698717670459819,0.036398317073988107,22
6,4,"DenseLayer( 7202,128 )","all",0.88539773241024877,0.95704081053585033,1.6133784712384418,1.1756870359513376,22
6,4,"DenseLayer( 7202,128 )","weights",0.8850786885555858,0.95670557253003696,1.6129948624402211,1.1750777599530446,22
6,4,"DenseLayer( 7202,128 )","biases",0.023581691067577317,0.025329045009468816,0.038699208530887229,0.037845271405772998,22
6,6,"DenseLayer( 128,64 )","all",0.1732369463592412,0.18957334191386566,0.3167795847895325,0.19254548942949512,22
6,6,"DenseLayer( 128,64 )","weights",0.17112139278390098,0.1873315585302614,0.31462735005145714,0.1883210353361944,22
6,6,"DenseLayer( 128,64 )","biases",0.026255372293126033,0.029067836916679173,0.050579913935951425,0.040111758245527464,22
6,8,"DenseLayer( 64,1 )","all",0.11036792272196679,0.12441037784510185,0.21501830799488467,0.11754032319882061,22
6,8,"DenseLayer( 64,1 )","weights",0.10684833530014999,0.12058248323503039,0.2113736126128784,0.11103552682901328,22
6,8,"DenseLayer( 64,1 )","biases",0.02497786972460083,0.030623632254104416,0.057283513247966766,0.038559556007385254,22
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.17738371963629918,0.22291249079300068,0.58135528197273023,0.093367562858026956,22
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.17511251018250212,0.22040347131097096,0.57492276740875825,0.092029529211129141,22
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.027878672183978059,0.033350987775680921,0.086242538185326748,0.015750160228567352,22
7,4,"DenseLayer( 7202,128 )","all",0.83632185707469142,0.93545279708476115,1.7569747728524592,0.76514322420560166,22
7,4,"DenseLayer( 7202,128 )","weights",0.83601452681438893,0.93511226316299989,1.7563983628785498,0.76480756780769632,22
7,4,"DenseLayer( 7202,128 )","biases",0.022553032110770935,0.025238677775896994,0.045001592388497116,0.022661371799157427,22
7,6,"DenseLayer( 128,64 )","all",0.16366683491506481,0.18675136295315928,0.33847393003623566,0.15091145335210285,22
7,6,"DenseLayer( 128,64 )","weights",0.16166873647318805,0.18447354441845934,0.33289389623715182,0.14843669793412864,22
7,6,"DenseLayer( 128,64 )","biases",0.024955662190796188,0.02907890944573634,0.061206659459759206,0.027217888589237849,22
7,8,"DenseLayer( 64,1 )","all",0.10421660784781467,0.12057493776638217,0.21529764883793914,0.098580017983935189,22
7,8,"DenseLayer( 64,1 )","weights",0.10109327149095709,0.11689507975095417,0.20448444976239633,0.09441289752904039,22
7,8,"DenseLayer( 64,1 )","biases",0.023059155686165799,0.029561054571598057,0.067373491823673248,0.028358856216073036,22
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.19506712892700584,0.22421117146399525,0.44915615407321424,0.33665089074208548,22
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.19271757911326862,0.2217482597221771,0.44527321179807527,0.33369070985419053,22
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.029604399472850762,0.033141495431602871,0.060514106607432193,0.044545845984177268,22
8,4,"DenseLayer( 7202,128 )","all",0.94385398141787458,1.0297445479933987,1.9426716214793758,1.9426716214793758,22
8,4,"DenseLayer( 7202,128 )","weights",0.9435246391504436,1.0293870217388126,1.9419510338779762,1.9419510338779762,22
8,4,"DenseLayer( 7202,128 )","biases",0.024742848551174767,0.027132887753172429,0.052907569605556773,0.052907569605556773,22
8,6,"DenseLayer( 128,64 )","all",0.19011829812240058,0.2101215263520767,0.41813633610571482,0.41813633610571482,22
8,6,"DenseLayer( 128,64 )","weights",0.18781219196406107,0.2075335841298607,0.41217018617893231,0.41217018617893231,22
8,6,"DenseLayer( 128,64 )","biases",0.028992148447070307,0.03287654627147589,0.070382762073788935,0.070382762073788935,22
8,8,"DenseLayer( 64,1 )","all",0.11506517281543448,0.1305539541137018,0.29040177223089103,0.29040177223089103,22
8,8,"DenseLayer( 64,1 )","weights",0.11136677749173392,0.12625999907679161,0.27915526052739181,0.27915526052739181,22
8,8,"DenseLayer( 64,1 )","biases",0.027612786972895265,0.033207643214343482,0.080034554004669189,0.080034554004669189,22
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.16809717367322863,0.18947143508296777,0.39397306699975054,0.17479824683426229,22
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.16576501583435044,0.18709061039328942,0.38884688245477261,0.17378668280062798,22
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.027312824562142325,0.029942081007599774,0.06334729296816248,0.018778071719045109,22
9,4,"DenseLayer( 7202,128 )","all",0.90480249770242238,0.93954041882482586,1.3925437539803915,1.1987749732098778,22
9,4,"DenseLayer( 7202,128 )","weights",0.90446137284104877,0.93918158072447999,1.3922481741630064,1.1982745472989622,22
9,4,"DenseLayer( 7202,128 )","biases",0.024541873289666956,0.025964534145562285,0.037457878549239147,0.034634458127854442,22
9,6,"DenseLayer( 128,64 )","all",0.18297469633579044,0.19364102136470651,0.27804048844443935,0.21422377290953873,22
9,6,"DenseLayer( 128,64 )","weights",0.18051451650020164,0.19094113528507572,0.27432090080182459,0.21122820703498188,22
9,6,"DenseLayer( 128,64 )","biases",0.029206000577254941,0.032223097480117126,0.051687967306761222,0.035699711936995226,22
9,8,"DenseLayer( 64,1 )","all",0.11119272841248715,0.11978661310335338,0.18430952656266772,0.099545611382450008,22
9,8,"DenseLayer( 64,1 )","weights",0.10716062988987636,0.11521678765372817,0.17696429805134672,0.095997155382183577,22
9,8,"DenseLayer( 64,1 )","biases",0.028101896316829054,0.032770787624471026,0.054707832634449005,0.026341505348682404,22
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.16723027552207279,0.19596428892805065,0.42426474139912396,0.15293892935582981,22
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.16467666943428577,0.19347489702824947,0.41990822829172231,0.15056977775009706,22
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.028038732014226631,0.031136261095140838,0.060643636165490553,0.026815259476534486,22
10,4,"DenseLayer( 7202,128 )","all",0.96117133545417976,1.0716471361963043,2.0383265672904498,1.0517536915611336,22
10,4,"DenseLayer( 7202,128 )","weights",0.96080355897728487,1.0712250113896957,2.0373815116262497,1.0513481763652543,22
10,4,"DenseLayer( 7202,128 )","biases",0.026352363948285426,0.030075895512627994,0.062062637759029426,0.029203420449084118,22
10,6,"DenseLayer( 128,64 )","all",0.20443866501657657,0.23506419735654949,0.48649457772448429,0.24974060244703516,22
10,6,"DenseLayer( 128,64 )","weights",0.20161138277689936,0.23164530474064313,0.47789843321640074,0.24574699554789159,22
10,6,"DenseLayer( 128,64 )","biases",0.033314839072601257,0.039945333525875266,0.091049775862621696,0.044483510313290411,22
10,8,"DenseLayer( 64,1 )","all",0.12883265298793747,0.15281954053124433,0.31947509342497382,0.16493756677719301,22
10,8,"DenseLayer( 64,1 )","weights",0.12389901971547511,0.14655755798308065,0.30274773656939613,0.15671752143913434,22
10,8,"DenseLayer( 64,1 )","biases",0.033585145371034741,0.043297738580860994,0.10202030837535858,0.051420029252767563,22
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.15200360066041005,0.17941038398641337,0.42579134741776481,0.14920934919630993,22
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.14985456458665175,0.17720149760670623,0.42097677807057632,0.14607488074053937,22
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.024818364037828968,0.02806626316581495,0.063850010658984435,0.030423002879787324,22
11,4,"DenseLayer( 7202,128 )","all",0.80217704347183949,0.88708261773729258,1.7621702448080958,1.1478260932702116,22
11,4,"DenseLayer( 7202,128 )","weights",0.80189522795108525,0.88678078605389332,1.7616456657397745,1.1473105810230768,22
11,4,"DenseLayer( 7202,128 )","biases",0.02112725685601018,0.023138888851601921,0.042994419024925193,0.034397253734073208,22
11,6,"DenseLayer( 128,64 )","all",0.16648183233021938,0.18866932033012696,0.37435109075007839,0.27222454209665342,22
11,6,"DenseLayer( 128,64 )","weights",0.16438074105794129,0.18631348541159065,0.36991042338311031,0.26731880165544025,22
11,6,"DenseLayer( 128,64 )","biases",0.026003183812471711,0.029722005107614441,0.057489284378060224,0.051447639413602142,22
11,8,"DenseLayer( 64,1 )","all",0.10259796458298437,0.1175164828762129,0.24741141769348479,0.17810468440647229,22
11,8,"DenseLayer( 64,1 )","weights",0.098996238100514972,0.11335704678154408,0.23922635435597281,0.16836061648909922,22
11,8,"DenseLayer( 64,1 )","biases",0.025875413705679504,0.030988767199778468,0.0631122887134552,0.058103196322917938,22
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.19243564518072048,0.21480007081144642,0.42568047688105609,0.037860185022088592,22
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.19013892682675576,0.21244745910767043,0.42199864946584414,0.036701882221607307,22
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.029236093170043036,0.031704061873789928,0.055865984701667606,0.0092933014208109385,22
12,4,"DenseLayer( 7202,128 )","all",0.89646192809961633,0.97989983476402531,1.9467791088911377,0.27727647467257294,22
12,4,"DenseLayer( 7202,128 )","weights",0.89614331631582045,0.97954810340606391,1.9460666898307697,0.27714754743176007,22
12,4,"DenseLayer( 7202,128 )","biases",0.023771583207874591,0.026252605283041821,0.052662487085996766,0.0084546058104616184,22
12,6,"DenseLayer( 128,64 )","all",0.18273001374701042,0.20574441376186878,0.45582072023994202,0.034086749571258526,22
12,6,"DenseLayer( 128,64 )","weights",0.18057122630119582,0.20315639983734102,0.44929186825792211,0.033611385521884286,22
12,6,"DenseLayer( 128,64 )","biases",0.027525662962391471,0.032530616338235695,0.076872271446636886,0.0056728528654426064,22
12,8,"DenseLayer( 64,1 )","all",0.11459263496508114,0.13257429845600505,0.31371478502674177,0.014888435863115213,22
12,8,"DenseLayer( 64,1 )","weights",0.11103840343128905,0.12795854947816596,0.30080816911362096,0.01486542148303391,22
12,8,"DenseLayer( 64,1 )","biases",0.026925971734189345,0.034677863638719948,0.089058473706245422,0.00082750624278560281,22
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.18344558282211113,0.20808088480812673,0.39156079832696361,0.24785754374127997,22
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.18111366057334177,0.20565471502799154,0.38729563222419849,0.24557362011607517,22
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.028657222864111764,0.031682689426380764,0.057636377805231946,0.033570211386675916,22
13,4,"DenseLayer( 7202,128 )","all",0.93572051914140064,1.0206431391423285,1.8367245116896496,0.78183390548075871,22
13,4,"DenseLayer( 7202,128 )","weights",0.93538675288600392,1.0202721868913531,1.8358628989353054,0.78162390955924999,22
13,4,"DenseLayer( 7202,128 )","biases",0.024846759292201245,0.027515125553822951,0.056252539093258842,0.018119596149176073,22
13,6,"DenseLayer( 128,64 )","all",0.19545684121482143,0.21831600193539957,0.43529750131679451,0.13958093191382351,22
13,6,"DenseLayer( 128,64 )","weights",0.19307315839619241,0.21546239208647233,0.42747288852976895,0.13897662412778919,22
13,6,"DenseLayer( 128,64 )","biases",0.029892417708279613,0.035182869374635384,0.08216352125280689,0.012974378596859083,22
13,8,"DenseLayer( 64,1 )","all",0.12561764116193605,0.14207046838529122,0.27988002883779095,0.087832063865852322,22
13,8,"DenseLayer( 64,1 )","weights",0.12147644613702924,0.13688167002518534,0.26454147339805284,0.087707117243717159,22
13,8,"DenseLayer( 64,1 )","biases",0.030418042368678885,0.038045057475739372,0.091381832957267761,0.004683271050453186,22
14,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.17704220311013844,0.20844323854547461,0.50308443573609551,0.50308443573609551,22
14,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.17500935993783484,0.20620360804415805,0.49813438556333473,0.49813438556333473,22
14,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.026507781455409867,0.030473853135054581,0.070399455959152077,0.070399455959152077,22
14,4,"DenseLayer( 7202,128 )","all",0.80286652517215373,0.88811059452970498,1.8688948660003686,1.8688948660003686,22
14,4,"DenseLayer( 7202,128 )","weights",0.80259476490331105,0.88782006675001346,1.8684130458824599,1.8684130458824599,22
14,4,"DenseLayer( 7202,128 )","biases",0.020759942319552166,0.022714691103066145,0.042434775111509004,0.042434775111509004,22
14,6,"DenseLayer( 128,64 )","all",0.16026107553908048,0.17930940798650441,0.36350907433509044,0.36350907433509044,22
14,6,"DenseLayer( 128,64 )","weights",0.15846840211475488,0.17735423471558098,0.36085803274098616,0.36085803274098616,22
14,6,"DenseLayer( 128,64 )","biases",0.02342845969010398,0.026407181237710645,0.052525765857018507,0.043821539569710133,22
14,8,"DenseLayer( 64,1 )","all",0.10149694123465711,0.11542358417648151,0.24085613924251564,0.24085613924251564,22
14,8,"DenseLayer( 64,1 )","weights",0.098633815850981757,0.11217461994869088,0.23655596104435961,0.23655596104435961,22
14,8,"DenseLayer( 64,1 )","biases",0.022575016472149979,0.027192984821679138,0.051840141415596008,0.04530956968665123,22
15,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.14665687841511277,0.16257852716548085,0.32614286376191615,0.097989731893096121,22
15,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.14472187773314935,0.16052871251917777,0.3222351246410205,0.096851137030304069,22
15,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.023555764622914001,0.025735383273465667,0.050335792736479035,0.014894455761058269,22
15,4,"DenseLayer( 7202,128 )","all",0.77627532137498223,0.81746491388972775,1.3412395325478457,0.66479777538483265,22
15,4,"DenseLayer( 7202,128 )","weights",0.77599949021647585,0.817176723314049,1.3407923646609479,0.66459284750062286,22
15,4,"DenseLayer( 7202,128 )","biases",0.020541992847230944,0.021704568976466478,0.036870639768941692,0.01650542964106546,22
15,6,"DenseLayer( 128,64 )","all",0.15990799735831202,0.17247483684823853,0.31122663178864862,0.14548100787920951,22
15,6,"DenseLayer( 128,64 )","weights",0.15790495300710475,0.1702491685885465,0.30703344111210285,0.1436734003812484,22
15,6,"DenseLayer( 128,64 )","biases",0.024875678830321754,0.027618652044138024,0.052486661277090348,0.022862145053343219,22
