epoch,layer_index,layer_name,parameter_scope,mean_pre_update_norm,mean_update_norm,mean_ratio,rms_ratio,maximum_ratio,last_ratio,near_zero_denominator_steps,optimizer_steps,epsilon
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3731724656645836,2.6097039850656897e-05,1.9004832592315289e-05,1.9408512907105122e-05,2.7083274607957052e-05,1.0813313549396978e-05,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00076138552575382497,4.1966198419521295e-06,0.0055016556579405625,0.005617068259879782,0.0076766160479522687,0.0030673876927379239,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","all",15.872362153547751,0.0018104925676474084,0.00011406573397135133,0.00011420273437450362,0.0001281030631953521,0.00011102457258950442,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","weights",15.872361889310939,0.0018103591253754206,0.00011405732866019114,0.00011419431394695051,0.00012809355313481778,0.00011101680059844959,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","biases",0.0028962205690786498,2.1978881703800074e-05,0.007589179755141561,0.0076017156015205671,0.0086116635599907468,0.0071677939959212617,0,22,9.9999999999999998e-13
4,7,"DenseLayer( 128,64 )","all",9.1548744603517331,0.00018458422893305744,2.0162397543500744e-05,2.018397014827867e-05,2.1939696593794272e-05,2.1015830482396033e-05,0,22,9.9999999999999998e-13
4,7,"DenseLayer( 128,64 )","weights",9.1548742120383366,0.0001842971164030622,2.0131036395350259e-05,2.0152303327160498e-05,2.1889686588716233e-05,2.0996188826218134e-05,0,22,9.9999999999999998e-13
4,7,"DenseLayer( 128,64 )","biases",0.0021321898070338981,1.0195741461034529e-05,0.0047876310758974729,0.0048641371450542908,0.0064065799590396939,0.0038691779416004379,0,22,9.9999999999999998e-13
4,10,"DenseLayer( 64,1 )","all",1.2663183746435893,1.1508414434611365e-05,9.0880519576730579e-06,9.2350102615769789e-06,1.1839813477792222e-05,7.2724598040873966e-06,0,22,9.9999999999999998e-13
4,10,"DenseLayer( 64,1 )","weights",1.2663183563195455,1.1458619500751907e-05,9.0487300639392754e-06,9.1913238876318725e-06,1.174615770234272e-05,7.2620658659745966e-06,0,22,9.9999999999999998e-13
4,10,"DenseLayer( 64,1 )","biases",0.00021536480132702061,9.5846189651638269e-07,0.00450010212627866,0.005358195006024696,0.0097662700455700083,0.0022772262761829344,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3730939427244417,1.4148787750834116e-05,1.0304308398202575e-05,1.0359937997895395e-05,1.3168251719760563e-05,1.0782104151361412e-05,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3730937307883757,1.3828450891277671e-05,1.0071014425618026e-05,1.0125125655589526e-05,1.293017661364907e-05,1.0491048432745041e-05,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00076286318957277666,2.9755359839615797e-06,0.0039028930019826755,0.0039521197672157653,0.0047947669420880705,0.0044061917541903693,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","all",15.872532384224002,0.0019450773970632669,0.00012254362393580837,0.00012308853489531165,0.00014215127231428443,9.9967241774667859e-05,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","weights",15.872532104505403,0.0019449335279966222,0.0001225345620652681,0.00012307939047079497,0.00014213983673846289,9.9960259836752983e-05,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","biases",0.0029795740340840191,2.3643362120995486e-05,0.0079395727409190906,0.0080005013089911592,0.0095934974578235598,0.0061489144767357977,0,22,9.9999999999999998e-13
5,7,"DenseLayer( 128,64 )","all",9.1548994674965769,0.0002090769534116054,2.2837712918396353e-05,2.292970369286838e-05,2.7019395286644532e-05,2.0188093932555196e-05,0,22,9.9999999999999998e-13
5,7,"DenseLayer( 128,64 )","weights",9.1548992030312615,0.00020880399987915677,2.28078985686694e-05,2.2899502131058723e-05,2.6963364240117647e-05,2.0165384113978449e-05,0,22,9.9999999999999998e-13
5,7,"DenseLayer( 128,64 )","biases",0.0022002356108805649,1.050339063759287e-05,0.004771525550592003,0.0048908181877256153,0.0072491417417024535,0.0038796555314081467,0,22,9.9999999999999998e-13
5,10,"DenseLayer( 64,1 )","all",1.2662555729857388,1.0366663374661855e-05,8.1868680616291926e-06,8.275581305846852e-06,1.0928339975796956e-05,7.8461461255605745e-06,0,22,9.9999999999999998e-13
5,10,"DenseLayer( 64,1 )","weights",1.2662555531488244,1.0302151307172802e-05,8.1359210287888392e-06,8.2180889754199798e-06,1.0752764629397638e-05,7.8386707658683152e-06,0,22,9.9999999999999998e-13
5,10,"DenseLayer( 64,1 )","biases",0.0002240241380852901,1.0113786133429543e-06,0.0045159170906277331,0.0055071163932319247,0.01113053669215594,0.0018450029127714128,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3730492742023102,1.7724148711817673e-05,1.2908606355259406e-05,1.2939128872571137e-05,1.5568930640974539e-05,1.3519360461575997e-05,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.373049042883788,1.7343225459068735e-05,1.2631179816996306e-05,1.2660694180110856e-05,1.5219933787111199e-05,1.3263802579154177e-05,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00079692458592076011,3.6510074182434384e-06,0.0045816870267128221,0.0046001564356644821,0.0056409241249736472,0.0044124908226167185,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","all",15.872784815660676,0.0017104305236095517,0.00010775867412638942,0.00010806846863047065,0.0001257338632711563,0.00010640674238656774,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","weights",15.872784505719995,0.0017103126116533661,0.00010775124767401695,0.00010806100200826157,0.0001257249779229774,0.00010639980915899032,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","biases",0.0031363841718651782,2.006857026962824e-05,0.0063946143052270171,0.0064213145772984192,0.0075764450256362971,0.0059984852398327973,0,22,9.9999999999999998e-13
6,7,"DenseLayer( 128,64 )","all",9.1550061262075637,0.00019240719815201822,2.1016609850061947e-05,2.1085986925332842e-05,2.4638295074907393e-05,1.9894213501467651e-05,0,22,9.9999999999999998e-13
6,7,"DenseLayer( 128,64 )","weights",9.155005834138402,0.00019215764840819393,2.0989352254046948e-05,2.1058908158310151e-05,2.4617005461089776e-05,1.9854658615373112e-05,0,22,9.9999999999999998e-13
6,7,"DenseLayer( 128,64 )","biases",0.002312334386387832,9.6880290850112001e-06,0.0041855605270553174,0.0042203019270188715,0.0053442648094776122,0.004848829884306443,0,22,9.9999999999999998e-13
6,10,"DenseLayer( 64,1 )","all",1.2662443924560405,9.5545581982986767e-06,7.5455889685018188e-06,7.577199406912422e-06,8.5848962250098967e-06,8.1109231812632975e-06,0,22,9.9999999999999998e-13
6,10,"DenseLayer( 64,1 )","weights",1.2662443698096193,9.5216226930574895e-06,7.5195786350430569e-06,7.5494335741200408e-06,8.5063393414704197e-06,8.0609967483929251e-06,0,22,9.9999999999999998e-13
6,10,"DenseLayer( 64,1 )","biases",0.00023946383325065571,6.5813153262504121e-07,0.0027310476157804131,0.0033891495474008813,0.0065957341544993471,0.0046031331306780445,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3730044515673845,1.1591166871514992e-05,8.4421811986651623e-06,8.6374749286367456e-06,1.2142095822621266e-05,6.781248292867636e-06,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3730041984931776,1.1325469191443597e-05,8.2486673716373904e-06,8.4420389133735642e-06,1.1864649313255316e-05,6.6340042377755996e-06,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00083356849518288778,2.4624132603813098e-06,0.0029611347905528773,0.0030235039483682519,0.0043465164543537169,0.0022696189353072177,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","all",15.873015697972823,0.0013953844157628551,8.7909240864647483e-05,8.832724447758421e-05,0.00010436894423603394,8.9495342252235026e-05,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","weights",15.873015359527654,0.0013953042688578849,8.7904193478326043e-05,8.8322122510550545e-05,0.00010436303863059071,8.9490363886285482e-05,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","biases",0.0032777063752172549,1.491718341448229e-05,0.0045570968399445376,0.0046192171465997594,0.0059918008532609335,0.004509461222794899,0,22,9.9999999999999998e-13
7,7,"DenseLayer( 128,64 )","all",9.1551027966663874,0.00019124670044221834,2.0889630685956987e-05,2.0953114142590908e-05,2.3680904684597002e-05,2.1411128737830491e-05,0,22,9.9999999999999998e-13
7,7,"DenseLayer( 128,64 )","weights",9.155102476521968,0.00019102698105149602,2.0865631748222309e-05,2.0929118909902306e-05,2.3657399135566443e-05,2.138244036712764e-05,0,22,9.9999999999999998e-13
7,7,"DenseLayer( 128,64 )","biases",0.0024209933081516095,9.1519396358825578e-06,0.0037821471619473254,0.0037945475083689681,0.0043873844981456795,0.0041170116664046592,0,22,9.9999999999999998e-13
7,10,"DenseLayer( 64,1 )","all",1.2662250464990743,8.7035607874203318e-06,6.8736280887560192e-06,6.9099365627503805e-06,7.9750886449280228e-06,7.959124605616374e-06,0,22,9.9999999999999998e-13
7,10,"DenseLayer( 64,1 )","weights",1.2662250213671713,8.692442730874779e-06,6.8648477609109123e-06,6.9005302306865033e-06,7.9473503768123909e-06,7.9219100006749584e-06,0,22,9.9999999999999998e-13
7,10,"DenseLayer( 64,1 )","biases",0.00025227552396245301,3.6208736921914597e-07,0.0014393881225992584,0.0018164968449229922,0.0038382925192715061,0.0038382925192715061,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3729698738750962,1.2691876769404028e-05,9.2441091423569224e-06,9.3340167406520105e-06,1.2150500724093372e-05,9.3999545537927182e-06,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3729696035615833,1.2438111376377354e-05,9.0592809788580436e-06,9.1475033302531808e-06,1.1875897633185601e-05,9.0333965019846856e-06,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00086152022575038221,2.5041994142504061e-06,0.002903664585528373,0.0029522456634947067,0.0040832043735267694,0.0040832043735267694,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","all",15.873104961453045,0.0013013010518049845,8.1981508322089729e-05,8.2196129249517634e-05,9.0929926967817389e-05,7.3163484154574658e-05,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","weights",15.873104605624333,0.0013012145818901721,8.1976062585219629e-05,8.2190664839414828e-05,9.0923606794609402e-05,7.3158815213416188e-05,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","biases",0.0033609214094685006,1.4988133903473139e-05,0.0044597563801477037,0.0044772213264826256,0.0051267715083507829,0.0038688751314936414,0,22,9.9999999999999998e-13
8,7,"DenseLayer( 128,64 )","all",9.1551540152886979,0.00017184121119934135,1.876988718265106e-05,1.8839757122313846e-05,2.3390383379514859e-05,2.3390383379514859e-05,0,22,9.9999999999999998e-13
8,7,"DenseLayer( 128,64 )","weights",9.1551536739892256,0.00017156531677827715,1.8739752462124169e-05,1.8809398023945951e-05,2.3336749978931007e-05,2.3336749978931007e-05,0,22,9.9999999999999998e-13
8,7,"DenseLayer( 128,64 )","biases",0.0024998166788832792,9.6976325504593729e-06,0.0038782236319945102,0.0039127661112072455,0.0057499966316790921,0.0057499966316790921,0,22,9.9999999999999998e-13
8,10,"DenseLayer( 64,1 )","all",1.2662039105647678,9.1264028556476315e-06,7.207690415515966e-06,7.2470676494714377e-06,9.3805030547609131e-06,9.3805030547609131e-06,0,22,9.9999999999999998e-13
8,10,"DenseLayer( 64,1 )","weights",1.2662038847361892,9.1156474887722678e-06,7.1991963955754922e-06,7.2383946174711912e-06,9.3735892252255586e-06,9.3735892252255586e-06,0,22,9.9999999999999998e-13
8,10,"DenseLayer( 64,1 )","biases",0.00025574953046585011,3.774118588560007e-07,0.0014759745948540492,0.0017556214364794558,0.0039885010401592667,0.0017931573636946871,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3729263107264253,1.2242955741587487e-05,8.9174168129242052e-06,8.9703896932466987e-06,1.1332847180353478e-05,1.1332847180353478e-05,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.372926021466744,1.1906720067906772e-05,8.6725144098639326e-06,8.7227134676570504e-06,1.1020039210162314e-05,1.1020039210162314e-05,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0008911635001317774,2.8402150477998053e-06,0.0031887727680772466,0.0032284432719655808,0.0043902043164297617,0.003995861523491382,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","all",15.873158168561366,0.0012537054126881332,7.8982730069770193e-05,7.9457102910900621e-05,9.6350818548028198e-05,9.6350818548028198e-05,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","weights",15.873157801088992,0.0012536242590406293,7.8977619265575952e-05,7.9451937724969393e-05,9.6343362700259132e-05,9.6343362700259132e-05,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","biases",0.0034155030787846041,1.4239994539844729e-05,0.0041679013703333212,0.0042084490003330595,0.0055307617698672458,0.0055307617698672458,0,22,9.9999999999999998e-13
9,7,"DenseLayer( 128,64 )","all",9.15516998588134,0.00017440582141633394,1.9049982055907495e-05,1.9170481134731016e-05,2.4164165674764517e-05,2.4164165674764517e-05,0,22,9.9999999999999998e-13
9,7,"DenseLayer( 128,64 )","weights",9.1551696259932704,0.0001741309149275768,1.9019955342581901e-05,1.9139969164011469e-05,2.4120606267812286e-05,2.4120606267812286e-05,0,22,9.9999999999999998e-13
9,7,"DenseLayer( 128,64 )","biases",0.0025668871612071695,9.7338912560665697e-06,0.0037963073382861127,0.0038643378937173751,0.005833077417819214,0.0051042928090223837,0,22,9.9999999999999998e-13
9,10,"DenseLayer( 64,1 )","all",1.2661596728116407,9.6978458376625592e-06,7.659256447619944e-06,7.7171907912965333e-06,9.0555289839885677e-06,8.7019251559564996e-06,0,22,9.9999999999999998e-13
9,10,"DenseLayer( 64,1 )","weights",1.2661596462326112,9.6533129507487544e-06,7.6240849237995136e-06,7.6806312647037629e-06,9.027196610927822e-06,8.5877583213100353e-06,0,22,9.9999999999999998e-13
9,10,"DenseLayer( 64,1 )","biases",0.00025938555667049843,8.4284560712562362e-07,0.0032457352918668259,0.0036519649667571979,0.0067323237674754366,0.0067323237674754366,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3728998771613357,1.4081546518119949e-05,1.0256791968944961e-05,1.0352988897739917e-05,1.3352716171216757e-05,1.1193922608075474e-05,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3728995606255543,1.3823980389757042e-05,1.0069187010345204e-05,1.0171686596029841e-05,1.3226133802373829e-05,1.0941280750512418e-05,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.000932199805190432,2.6270088462861211e-06,0.0028210846996709958,0.0028467351706961642,0.0034958832591976286,0.0034118575952659918,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","all",15.873244055624308,0.0014490735325580911,9.1290309492614562e-05,9.1885353858369464e-05,0.00011000040832021518,8.7545777986823282e-05,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","weights",15.873243676304824,0.001448980938312296,9.128447832369565e-05,9.1879415009337841e-05,0.00010999272991041839,8.7539670498602606e-05,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","biases",0.0034701077976246825,1.6325822581035541e-05,0.0047022148224968368,0.0047745034520339123,0.0059205064125044133,0.0046746932273275697,0,22,9.9999999999999998e-13
10,7,"DenseLayer( 128,64 )","all",9.1552245651628752,0.00019838672906010544,2.1669238364943108e-05,2.1751545040159712e-05,2.6414043084470915e-05,2.0786678608135377e-05,0,22,9.9999999999999998e-13
10,7,"DenseLayer( 128,64 )","weights",9.1552241864858974,0.00019815208586334269,2.1643609824627271e-05,2.1725589390696455e-05,2.6377015279143146e-05,2.0772490060970378e-05,0,22,9.9999999999999998e-13
10,7,"DenseLayer( 128,64 )","biases",0.0026330100155227097,9.5882578810521046e-06,0.0036434571293893622,0.0036972977109426459,0.0049228878237516762,0.0026133880907040956,0,22,9.9999999999999998e-13
10,10,"DenseLayer( 64,1 )","all",1.2661469577524203,9.9150002401223606e-06,7.8308447364404801e-06,7.8536102306932157e-06,9.3533707603096455e-06,7.2204790376184016e-06,0,22,9.9999999999999998e-13
10,10,"DenseLayer( 64,1 )","weights",1.2661469306585698,9.8540070288007821e-06,7.7826726162058974e-06,7.8032015550172201e-06,9.2284533773559271e-06,7.2101920609759315e-06,0,22,9.9999999999999998e-13
10,10,"DenseLayer( 64,1 )","biases",0.00026188901392742991,9.8320941271429718e-07,0.0037489017525630507,0.0042887499780772708,0.0074241259170107704,0.0017998829141910491,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3728685635716196,1.7846136390363144e-05,1.2999176918679368e-05,1.3232308806526511e-05,1.7280119794292867e-05,9.6815780605016241e-06,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3728682193872921,1.7548418468427609e-05,1.2782322089186594e-05,1.3018979308000361e-05,1.7048083447911924e-05,9.5209447224996266e-06,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00097210012943165012,3.2193950983069464e-06,0.0033118979338406657,0.0033420787112858519,0.0039610580024292599,0.0024606662436582739,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","all",15.873363055894487,0.0013300534966466295,8.3791539857531384e-05,8.4311167759003954e-05,0.00010983023590600556,9.8892009880881013e-05,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","weights",15.873362659203114,0.0013299581656478078,8.3785536229657098e-05,8.4305145033141828e-05,0.00010982298929002732,9.8886188134786289e-05,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","biases",0.0035487282823094771,1.5909299535238802e-05,0.0044831931583249295,0.0045085146356392061,0.0056290439177865796,0.0047900610698877284,0,22,9.9999999999999998e-13
11,7,"DenseLayer( 128,64 )","all",9.1552744356234737,0.00016727372992567858,1.8270751373176408e-05,1.8470008527924912e-05,2.2356267177264349e-05,2.1593970487596822e-05,0,22,9.9999999999999998e-13
11,7,"DenseLayer( 128,64 )","weights",9.155274037298522,0.00016701932970479742,1.8242964880832875e-05,1.8442784571545634e-05,2.2331477339482499e-05,2.1551516033626174e-05,0,22,9.9999999999999998e-13
11,7,"DenseLayer( 128,64 )","biases",0.0027006480223886529,9.0846629790974817e-06,0.0033630579915064178,0.0033966103815796099,0.0045558850825405239,0.0045558850825405239,0,22,9.9999999999999998e-13
11,10,"DenseLayer( 64,1 )","all",1.2661262416550556,1.1210900466875248e-05,8.8545053800084044e-06,8.9231721568643486e-06,1.1279834016734547e-05,9.2682691149794787e-06,0,22,9.9999999999999998e-13
11,10,"DenseLayer( 64,1 )","weights",1.2661262137678662,1.1182406314717897e-05,8.8320004527122504e-06,8.900528339732549e-06,1.1274032227047334e-05,9.2512581458214728e-06,0,22,9.9999999999999998e-13
