epoch,layer_index,layer_name,parameter_scope,mean_pre_update_norm,mean_update_norm,mean_ratio,rms_ratio,maximum_ratio,last_ratio,near_zero_denominator_steps,optimizer_steps,epsilon
68,8,"DenseLayer( 64,1 )","all",1.4439181500668818,0.00022708496651223432,0.00015726941029164422,0.00017432358758823744,0.00025450485934146156,0.00025450485934146156,0,6,9.9999999999999998e-13
68,8,"DenseLayer( 64,1 )","weights",1.4439167414842504,0.00022551482726494623,0.00015618215148600504,0.00017301110075388057,0.00025246343981461005,0.00025246343981461005,0,6,9.9999999999999998e-13
68,8,"DenseLayer( 64,1 )","biases",0.002016595758808156,2.5915952088932197e-05,0.012865920741758309,0.015339936464936674,0.023510966984744967,0.023510966984744967,0,6,9.9999999999999998e-13
69,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4164180560105382,0.00018112372930033084,0.00012787485407422173,0.00014570904150234168,0.00025835550411814137,0.00015435365619637309,0,6,9.9999999999999998e-13
69,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.415957673853186,0.00017879745892886213,0.0001262735577940905,0.0001442045366754146,0.00025639309075070182,0.00015393764481159495,0,6,9.9999999999999998e-13
69,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.036110586598405117,2.7348011542561553e-05,0.00075734898317496215,0.00083181368405684409,0.0012721796385435141,0.00046953002137680117,0,6,9.9999999999999998e-13
69,4,"DenseLayer( 7202,128 )","all",16.708506371079977,0.011034773557879173,0.00066042562656298321,0.00068322933875002265,0.00089797700309719513,0.00089797700309719513,0,6,9.9999999999999998e-13
69,4,"DenseLayer( 7202,128 )","weights",16.708414288175103,0.011033918239436362,0.00066037807556101945,0.00068317775686625943,0.00089790486752541916,0.00089790486752541916,0,6,9.9999999999999998e-13
69,4,"DenseLayer( 7202,128 )","biases",0.055471858528115862,0.00013621279992638401,0.0024555550360260904,0.0026194491648187869,0.0035444856608091123,0.0035444856608091123,0,6,9.9999999999999998e-13
69,6,"DenseLayer( 128,64 )","all",9.2152532555823257,0.0019358019483250116,0.00021006490464239521,0.00022571221454281853,0.00031597224690702806,0.00031597224690702806,0,6,9.9999999999999998e-13
69,6,"DenseLayer( 128,64 )","weights",9.2151997027010584,0.0019323994628849784,0.0002096969003476507,0.00022529761124133596,0.00031533381547609995,0.00031533381547609995,0,6,9.9999999999999998e-13
69,6,"DenseLayer( 128,64 )","biases",0.031416616344611764,0.00011385970437963221,0.0036242449581901977,0.0040173625220200687,0.0058983873541406584,0.0058983873541406584,0,6,9.9999999999999998e-13
69,8,"DenseLayer( 64,1 )","all",1.4440400228520707,0.00023861029498054227,0.00016523783181770184,0.00018084652483357498,0.00025259134556830317,0.00025259134556830317,0,6,9.9999999999999998e-13
69,8,"DenseLayer( 64,1 )","weights",1.4440386132919267,0.00023663081418926477,0.00016386720111202674,0.00017927865256943409,0.00025018269328221451,0.00025018269328221451,0,6,9.9999999999999998e-13
69,8,"DenseLayer( 64,1 )","biases",0.0020174434563765922,3.030488733202219e-05,0.015037901563443845,0.017010501860983109,0.025190653675078334,0.025190653675078334,0,6,9.9999999999999998e-13
70,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4164107493867504,0.00035496232214197792,0.0002506057796701147,0.00027512272622351723,0.0004788251831744384,0.0004788251831744384,0,6,9.9999999999999998e-13
70,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4159493790803701,0.00035179061894692344,0.00024844744221794944,0.0002729865449816462,0.00047541554150588915,0.00047541554150588915,0,6,9.9999999999999998e-13
70,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.036149226794822693,4.6645972580813775e-05,0.0012903871990734036,0.0013682506058607376,0.0022847676880762514,0.0022847676880762514,0,6,9.9999999999999998e-13
70,4,"DenseLayer( 7202,128 )","all",16.710839533870427,0.012059492037007428,0.00072165072983437664,0.00074333862632171863,0.0010613494877817074,0.0010613494877817074,0,6,9.9999999999999998e-13
70,4,"DenseLayer( 7202,128 )","weights",16.710747432793372,0.01205868327742631,0.00072160630991086982,0.00074329313035183871,0.0010612880354371609,0.0010612880354371609,0,6,9.9999999999999998e-13
70,4,"DenseLayer( 7202,128 )","biases",0.05548120529532808,0.00013929311732581524,0.0025106108343049814,0.0025861914896379381,0.0036001350942859128,0.0036001350942859128,0,6,9.9999999999999998e-13
70,6,"DenseLayer( 128,64 )","all",9.2154229436737065,0.0015106206262758643,0.00016392296496768453,0.00016820091724045725,0.00021792841446886436,0.00021792841446886436,0,6,9.9999999999999998e-13
70,6,"DenseLayer( 128,64 )","weights",9.215369269357776,0.0015079288326493171,0.00016363182180372134,0.00016789053504361848,0.00021754054066686402,0.00021754054066686402,0,6,9.9999999999999998e-13
70,6,"DenseLayer( 128,64 )","biases",0.031452504415106698,8.8647658892361238e-05,0.0028182232149144715,0.0029968352627590209,0.0044131319728452018,0.003812624980916092,0,6,9.9999999999999998e-13
70,8,"DenseLayer( 64,1 )","all",1.4441560185266493,0.00016108318550423523,0.00011154111081110353,0.0001156441390850852,0.00016400846618494486,0.0001426048949419959,0,6,9.9999999999999998e-13
70,8,"DenseLayer( 64,1 )","weights",1.4441546057928893,0.00015967046200732202,0.00011056298896403534,0.00011458177689908636,0.00016216324485902219,0.00014135991891752199,0,6,9.9999999999999998e-13
70,8,"DenseLayer( 64,1 )","biases",0.0020198252750560641,2.104738571991523e-05,0.010424011235607279,0.011178872557920697,0.017402180278550616,0.013580102449818625,0,6,9.9999999999999998e-13
71,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4163763440480102,0.00026372708493558082,0.00018619932656066982,0.00020535337634038379,0.00034845587958296415,0.00010069198366163784,0,6,9.9999999999999998e-13
71,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4159135251376358,0.00026128573568189528,0.00018453597508905634,0.00020357431539454697,0.00034556074938836014,9.950435601521022e-05,0,6,9.9999999999999998e-13
71,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.03620548212916521,3.5505218361828036e-05,0.00098051969229757821,0.0010743604489048073,0.0017863450529820837,0.00061175557430728485,0,6,9.9999999999999998e-13
71,4,"DenseLayer( 7202,128 )","all",16.713211078020606,0.011794706331289701,0.0007057092921089824,0.00073030761937596699,0.0010671476745300625,0.00069716676043508495,0,6,9.9999999999999998e-13
71,4,"DenseLayer( 7202,128 )","weights",16.713119008970821,0.011793858387296697,0.00070566244477712563,0.00073025621807847117,0.0010670501128822259,0.00069712063529071421,0,6,9.9999999999999998e-13
71,4,"DenseLayer( 7202,128 )","biases",0.055475494063304154,0.00013882698359775439,0.0025025156992908894,0.0027106820765017297,0.0044764749372899221,0.0025145995104367508,0,6,9.9999999999999998e-13
71,6,"DenseLayer( 128,64 )","all",9.2155715526574902,0.0016859821274659203,0.00018294906136717719,0.00019380903339425202,0.0002855386860266192,0.00022547361203929299,0,6,9.9999999999999998e-13
71,6,"DenseLayer( 128,64 )","weights",9.2155178724596105,0.001683112247810566,0.00018263870965241964,0.00019345355578513626,0.00028495508433998225,0.00022502441979771169,0,6,9.9999999999999998e-13
71,6,"DenseLayer( 128,64 )","biases",0.031454482936794953,9.6997380279000231e-05,0.0030837917077823859,0.0034430822078551234,0.0053537861418015342,0.0041731250630350205,0,6,9.9999999999999998e-13
71,8,"DenseLayer( 64,1 )","all",1.4442565351108581,0.00018368391056940159,0.00012718115418597036,0.00014148417200406173,0.00019434696931028357,0.00018936736496635257,0,6,9.9999999999999998e-13
71,8,"DenseLayer( 64,1 )","weights",1.4442551393730774,0.00018207080458178376,0.00012606437767854163,0.00014014722571063402,0.00019207663227538887,0.00018768296286440715,0,6,9.9999999999999998e-13
71,8,"DenseLayer( 64,1 )","biases",0.0020077431884904704,2.3947330191731453e-05,0.011952807048335339,0.013988127678660584,0.021115325815053345,0.018148194623774368,0,6,9.9999999999999998e-13
72,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.416382998646136,0.00017435752520339245,0.00012310033840256046,0.00012979146003585832,0.00019452930892160253,0.00010657566930191158,0,6,9.9999999999999998e-13
72,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4159199856312137,0.00017286687652949935,0.00012208781099844971,0.00012878278160306591,0.00019278362011550517,0.0001056159521683573,0,6,9.9999999999999998e-13
72,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.036213157343756713,2.2155770905400595e-05,0.00061188691042363835,0.00064483326033635288,0.0010361164735599073,0.0005676391448279928,0,6,9.9999999999999998e-13
72,4,"DenseLayer( 7202,128 )","all",16.715646130041364,0.0098020925747631955,0.00058640069556483148,0.00059454187190320423,0.00069693926412837384,0.00069693926412837384,0,6,9.9999999999999998e-13
72,4,"DenseLayer( 7202,128 )","weights",16.715554096510456,0.0098014130433040116,0.00058636327161547546,0.00059450190429962129,0.00069688049441323017,0.00069688049441323017,0,6,9.9999999999999998e-13
72,4,"DenseLayer( 7202,128 )","biases",0.055468831714158937,0.00011301995900392931,0.0020375673692667228,0.0021608854626907234,0.002815765972081712,0.002815765972081712,0,6,9.9999999999999998e-13
72,6,"DenseLayer( 128,64 )","all",9.2157564280952027,0.0011504502523421896,0.00012483528250211638,0.00013415470196255402,0.000197829237745106,8.3138597910295198e-05,0,6,9.9999999999999998e-13
72,6,"DenseLayer( 128,64 )","weights",9.2157027270959162,0.0011487305899637254,0.00012464940832027839,0.0001339301955772037,0.00019745275757503738,8.3059855975955432e-05,0,6,9.9999999999999998e-13
72,6,"DenseLayer( 128,64 )","biases",0.031460891758599341,6.1524803140025746e-05,0.001955600704110647,0.0022764396820132964,0.0035906217880847654,0.0010629893701867789,0,6,9.9999999999999998e-13
72,8,"DenseLayer( 64,1 )","all",1.4443874857442547,0.0001354559828449465,9.3781245613898132e-05,0.00010205192044263502,0.00015495300013962222,5.788739922314209e-05,0,6,9.9999999999999998e-13
72,8,"DenseLayer( 64,1 )","weights",1.444386082919753,0.00013451406352100778,9.3129209529229398e-05,0.00010122972075718614,0.00015352772981871792,5.7644701660236978e-05,0,6,9.9999999999999998e-13
72,8,"DenseLayer( 64,1 )","biases",0.0020129380282014608,1.4959407659868399e-05,0.0074191865467261777,0.009232116765530006,0.014827571965568651,0.0038170776990366566,0,6,9.9999999999999998e-13
73,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4163784090301494,0.00023910950784153788,0.0001688179866435839,0.0001896055903457286,0.00030729704447742131,0.00023851133814273715,0,6,9.9999999999999998e-13
73,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4159145707258471,0.00023654126654808438,0.00016705945510378691,0.00018773327765081677,0.00030374538968752488,0.00023646661811292785,0,6,9.9999999999999998e-13
73,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0362453556679036,3.4346141071309514e-05,0.00094750723728294632,0.0010553246029682583,0.0018452395778252972,0.0012400086301392341,0,6,9.9999999999999998e-13
73,4,"DenseLayer( 7202,128 )","all",16.717785081866882,0.0099938157401594091,0.00059779254217907452,0.00061569541162010126,0.00087702002204571329,0.00087702002204571329,0,6,9.9999999999999998e-13
73,4,"DenseLayer( 7202,128 )","weights",16.717693131427797,0.0099929970327791665,0.00059774685791714175,0.00061564546840273343,0.00087693081950613466,0.00087693081950613466,0,6,9.9999999999999998e-13
73,4,"DenseLayer( 7202,128 )","biases",0.055447334355230943,0.00012664810078430238,0.0022841224069330614,0.0024433109408498748,0.0038722819207041175,0.0038722819207041175,0,6,9.9999999999999998e-13
73,6,"DenseLayer( 128,64 )","all",9.2159445905447583,0.0010171560838577311,0.00011036919166801303,0.00011341999309414147,0.00014724912510438352,0.00011987107070432254,0,6,9.9999999999999998e-13
73,6,"DenseLayer( 128,64 )","weights",9.21589089068212,0.001016178698769493,0.00011026378062670145,0.00011331012264051379,0.00014715576440223001,0.00011972709927460129,0,6,9.9999999999999998e-13
73,6,"DenseLayer( 128,64 )","biases",0.031460880595806845,4.3797423552205896e-05,0.001392117939842267,0.0014664269890782497,0.0019250043643841935,0.0017250115327401084,0,6,9.9999999999999998e-13
73,8,"DenseLayer( 64,1 )","all",1.4445046433851969,9.8447039685289127e-05,6.8152543840194199e-05,7.0001427410819623e-05,9.1792672839320315e-05,9.1792672839320315e-05,0,6,9.9999999999999998e-13
73,8,"DenseLayer( 64,1 )","weights",1.4445032497623949,9.811963220340661e-05,6.7925954912870522e-05,6.9745759916754228e-05,9.1504929461459089e-05,9.1504929461459089e-05,0,6,9.9999999999999998e-13
73,8,"DenseLayer( 64,1 )","biases",0.0020065245917066932,6.8950078760584193e-06,0.0034362964219633225,0.0043046712992779231,0.0067426194767457679,0.0052223203117376998,0,6,9.9999999999999998e-13
74,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4163873786056513,0.00036116268264525531,0.00025498823152321379,0.00029292204167336521,0.00039203958871441544,0.00038975359930499474,0,6,9.9999999999999998e-13
74,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4159241270409737,0.00035691840958783025,0.00025207411505675994,0.00028965892023889044,0.00038766486837085945,0.00038593774715584602,0,6,9.9999999999999998e-13
74,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.036222520748579894,5.5052428329105095e-05,0.0015200107568372951,0.0017296847222519709,0.0023487647256884561,0.0021648233011150562,0,6,9.9999999999999998e-13
74,4,"DenseLayer( 7202,128 )","all",16.720298944285155,0.013016612360684009,0.0007784885130413797,0.00079054635012964104,0.0010795062838505442,0.0010795062838505442,0,6,9.9999999999999998e-13
74,4,"DenseLayer( 7202,128 )","weights",16.720206985231489,0.013015339434761011,0.00077841666401586257,0.00079047349538927624,0.0010794059518546516,0.0010794059518546516,0,6,9.9999999999999998e-13
74,4,"DenseLayer( 7202,128 )","biases",0.055454100544853405,0.00018181038692172176,0.0032785650309587271,0.003331155432136414,0.004567074326764879,0.004567074326764879,0,6,9.9999999999999998e-13
74,6,"DenseLayer( 128,64 )","all",9.2161279913053704,0.0012498744592913994,0.00013561813458137214,0.00014005148527079523,0.00017969759551633989,0.0001514546989624691,0,6,9.9999999999999998e-13
74,6,"DenseLayer( 128,64 )","weights",9.2160742622080818,0.0012485540634890276,0.00013547565399359208,0.00013990224916327282,0.00017942243536364237,0.00015135409615995202,0,6,9.9999999999999998e-13
74,6,"DenseLayer( 128,64 )","biases",0.031469753628784743,5.5888890120212927e-05,0.00177603037819018,0.0018982932596060438,0.0029173830048841512,0.0016224665574221945,0,6,9.9999999999999998e-13
74,8,"DenseLayer( 64,1 )","all",1.4446322126094597,0.00011892303106400086,8.2320775468997147e-05,8.3458661221561784e-05,9.9361493193419507e-05,8.7377068223761764e-05,0,6,9.9999999999999998e-13
74,8,"DenseLayer( 64,1 )","weights",1.4446308210775787,0.00011843338979786538,8.1981911861655736e-05,8.3100383671246629e-05,9.8479742416291764e-05,8.7266905510026405e-05,0,6,9.9999999999999998e-13
74,8,"DenseLayer( 64,1 )","biases",0.0020050739015763006,9.3256821855902672e-06,0.0046415847887692364,0.0055481163814801891,0.0095031336001225441,0.003171214730034433,0,6,9.9999999999999998e-13
75,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4163856959736056,0.00050317430595817926,0.00035525236862669543,0.00037019561844705727,0.00050474889306236761,0.00026531476553350199,0,6,9.9999999999999998e-13
75,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4159225118079171,0.00049741868088850098,0.00035130366445719437,0.00036612726829835434,0.00049989009912303965,0.00026150773048769373,0,6,9.9999999999999998e-13
75,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.036219864493006411,7.5719146296222584e-05,0.0020906890983877825,0.0021716110089033181,0.0028284530421880342,0.0017742832365112858,0,6,9.9999999999999998e-13
75,4,"DenseLayer( 7202,128 )","all",16.722301578021192,0.01286101943297315,0.00076909686333033358,0.00078879355156070649,0.00097902082913482887,0.00053133698195566357,0,6,9.9999999999999998e-13
75,4,"DenseLayer( 7202,128 )","weights",16.722209670907024,0.012859888873697451,0.0007690334818852122,0.00078872641411571569,0.00097892275153003126,0.00053129390274339529,0,6,9.9999999999999998e-13
75,4,"DenseLayer( 7202,128 )","biases",0.055441757639068535,0.00016857205203779001,0.0030405014763106625,0.0032026265609753609,0.0042922307999717722,0.0021085769810961349,0,6,9.9999999999999998e-13
75,6,"DenseLayer( 128,64 )","all",9.2162937621053835,0.0014943949149168415,0.00016214694216333032,0.00016521068754937979,0.0002125581797658561,0.00016792634291091756,0,6,9.9999999999999998e-13
75,6,"DenseLayer( 128,64 )","weights",9.2162399790077494,0.0014932428714578162,0.00016202288695652364,0.0001650837306677781,0.0002123445855427696,0.00016781399247829454,0,6,9.9999999999999998e-13
75,6,"DenseLayer( 128,64 )","biases",0.03148584782395443,5.7903892006436547e-05,0.0018390652323573063,0.0019027251080937961,0.0027973373210567745,0.0018042266371159734,0,6,9.9999999999999998e-13
75,8,"DenseLayer( 64,1 )","all",1.4447537042559226,0.00013282069307734594,9.1932758268362677e-05,9.3042456873970521e-05,0.00011399206665892044,0.00011399206665892044,0,6,9.9999999999999998e-13
75,8,"DenseLayer( 64,1 )","weights",1.4447523212156614,0.00013249317916964477,9.1706156188641101e-05,9.2816453781936019e-05,0.00011354776649797936,0.00011354776649797936,0,6,9.9999999999999998e-13
75,8,"DenseLayer( 64,1 )","biases",0.001999049874333044,7.4151127288738889e-06,0.0037111896090112045,0.0046915322009667406,0.0073183769579842455,0.0073183769579842455,0,6,9.9999999999999998e-13
76,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.416419133096938,0.00036456781755212929,0.00025738679425274145,0.00028232074293981765,0.00035917597693141087,0.00034982231751324217,0,6,9.9999999999999998e-13
76,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4159574734534572,0.00036095378372709311,0.00025491833353493662,0.00027952710340280163,0.00035567428464251263,0.00034552758441288808,0,6,9.9999999999999998e-13
76,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.036160647591960055,5.0864180793605258e-05,0.0014065434167684287,0.0015766532075872893,0.0021652584574779633,0.0021652584574779633,0,6,9.9999999999999998e-13
76,4,"DenseLayer( 7202,128 )","all",16.72468255056679,0.010870371575488874,0.00064995965425246284,0.00066567629076834205,0.00083764166867499339,0.00074908335651080785,0,6,9.9999999999999998e-13
76,4,"DenseLayer( 7202,128 )","weights",16.724590628851601,0.010869478954602106,0.00064990985503137106,0.00066562168874669794,0.00083755487729115933,0.00074899999040099513,0,6,9.9999999999999998e-13
76,4,"DenseLayer( 7202,128 )","biases",0.055450108269705395,0.00013671944935046498,0.0024656238549987997,0.0026563248270803355,0.0037318646560499991,0.0034535388658778099,0,6,9.9999999999999998e-13
76,6,"DenseLayer( 128,64 )","all",9.2164493430599954,0.0012054246063315749,0.00013079056825779557,0.000133638892675584,0.00017209389683015688,0.0001422942391465046,0,6,9.9999999999999998e-13
76,6,"DenseLayer( 128,64 )","weights",9.2163954440649967,0.001204326395826343,0.00013067217475779119,0.00013351999422059538,0.00017190785149069802,0.00014219643441701083,0,6,9.9999999999999998e-13
76,6,"DenseLayer( 128,64 )","biases",0.031520021028923255,5.1023433838040216e-05,0.001618775719283585,0.0016534038786377998,0.0023457476379787853,0.0015494939929398465,0,6,9.9999999999999998e-13
76,8,"DenseLayer( 64,1 )","all",1.4448902621882951,0.00013663422901344504,9.4563726411282413e-05,9.7893163730775485e-05,0.00014204625845894462,7.3303937451318354e-05,0,6,9.9999999999999998e-13
76,8,"DenseLayer( 64,1 )","weights",1.4448888796840134,0.00013627776365685143,9.431710859343787e-05,9.7631752259299043e-05,0.00014144643590255655,7.3233911778636948e-05,0,6,9.9999999999999998e-13
76,8,"DenseLayer( 64,1 )","biases",0.0019987412185097733,8.7921507656574249e-06,0.0043974524610434947,0.0051628614805052661,0.0093942941963800174,0.0023425051319224126,0,6,9.9999999999999998e-13
77,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4164284299713965,0.0005030658932832742,0.00035516388614774066,0.00040907712879662223,0.00062206650450759835,0.00011826707255123889,0,6,9.9999999999999998e-13
77,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4159668409071318,0.00049674437750418018,0.00035081520290870159,0.00040425829289080357,0.00061548847494912189,0.00011689965874508106,0,6,9.9999999999999998e-13
77,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.036157993734816186,7.9306977576753464e-05,0.0021936142001999104,0.0024859048781630923,0.0035864009232446249,0.00071055218804893117,0,6,9.9999999999999998e-13
77,4,"DenseLayer( 7202,128 )","all",16.727328667975755,0.013395371044135646,0.00080080757091978709,0.00084856826379280819,0.0012183054241023394,0.00055242181504266323,0,6,9.9999999999999998e-13
77,4,"DenseLayer( 7202,128 )","weights",16.727236771319252,0.01339402062965344,0.00080073123833548075,0.00084848508743020625,0.0012181927223940128,0.00055238360797472226,0,6,9.9999999999999998e-13
77,4,"DenseLayer( 7202,128 )","biases",0.055446935323153451,0.00018875814418738295,0.003404312983442286,0.0036832940193347297,0.0051459633387892015,0.0020369324203729443,0,6,9.9999999999999998e-13
77,6,"DenseLayer( 128,64 )","all",9.2166066906703428,0.0017170748310720229,0.0001863022198646952,0.00019778141937043617,0.00026956765984798703,9.272297676479067e-05,0,6,9.9999999999999998e-13
77,6,"DenseLayer( 128,64 )","weights",9.2165527411069483,0.0017157125621515793,0.00018615550387787613,0.00019762443259382424,0.00026932949973898181,9.2664068374507464e-05,0,6,9.9999999999999998e-13
77,6,"DenseLayer( 128,64 )","biases",0.03153507015097929,6.8089824722022477e-05,0.0021589630730815125,0.0023107121453617278,0.0033197945345354988,0.00097100309076792075,0,6,9.9999999999999998e-13
77,8,"DenseLayer( 64,1 )","all",1.4450204255872432,0.00018937229791697973,0.00013105126664211288,0.00014160259285514828,0.00020570532730556181,5.8448248724971182e-05,0,6,9.9999999999999998e-13
77,8,"DenseLayer( 64,1 )","weights",1.4450190559528293,0.00018879985629838766,0.00013065524511612748,0.00014115815839179746,0.0002048886471596258,5.841427691780966e-05,0,6,9.9999999999999998e-13
77,8,"DenseLayer( 64,1 )","biases",0.0019894878690441451,1.4056451618671417e-05,0.0070490173520608504,0.0081109982183302665,0.013138904320313373,0.0014591060075412295,0,6,9.9999999999999998e-13
78,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4164284264849649,0.00052433227811244125,0.00037018222361800003,0.00040234673821282788,0.00058095876221742526,0.00037765611635240441,0,6,9.9999999999999998e-13
78,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4159654686039369,0.00051881915531861095,0.00036640973450848598,0.00039836917243976611,0.00057505318761726554,0.00037411132511153871,0,6,9.9999999999999998e-13
78,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.036211572446588777,7.5588849677039795e-05,0.0020870167619582245,0.0022425241625626097,0.0032805708182465474,0.0020524301047887949,0,6,9.9999999999999998e-13
78,4,"DenseLayer( 7202,128 )","all",16.729563354701689,0.01332871076934327,0.00079671425022486287,0.00083002318135293944,0.001070629566660626,0.00089450378391904128,0,6,9.9999999999999998e-13
78,4,"DenseLayer( 7202,128 )","weights",16.729471517057718,0.013327658346740975,0.0007966557153934816,0.00082996014982689788,0.0010705599935912199,0.00089442982164586503,0,6,9.9999999999999998e-13
78,4,"DenseLayer( 7202,128 )","biases",0.055432832413771664,0.00016442398927302997,0.0029662354034312504,0.0031967778560527326,0.0043234900565204595,0.0035854712440535129,0,6,9.9999999999999998e-13
78,6,"DenseLayer( 128,64 )","all",9.2167834931937414,0.0016616617691510285,0.00018028676763132785,0.00018660367712215869,0.00026005705568570399,0.0001691072060968152,0,6,9.9999999999999998e-13
78,6,"DenseLayer( 128,64 )","weights",9.2167296144726976,0.0016605502336912333,0.00018016722165183953,0.00018647923952866063,0.00025989821871611997,0.00016893609120274751,0,6,9.9999999999999998e-13
78,6,"DenseLayer( 128,64 )","biases",0.031514663961820337,6.0229663325686908e-05,0.0019112559631764719,0.0020015618363010421,0.0026710313111565627,0.0022310094462868091,0,6,9.9999999999999998e-13
78,8,"DenseLayer( 64,1 )","all",1.4451421614035582,0.00015681906096281121,0.00010851466154605331,0.00011327549180254853,0.00014328921693851259,0.00013892768896331262,0,6,9.9999999999999998e-13
78,8,"DenseLayer( 64,1 )","weights",1.4451407926055526,0.00015663536633887137,0.00010838765380953393,0.00011313468142014647,0.00014318253496218645,0.00013859512528318344,0,6,9.9999999999999998e-13
78,8,"DenseLayer( 64,1 )","biases",0.0019890045514330268,6.2477774918079376e-06,0.003140237078197018,0.0041007830322343473,0.0069516278916892018,0.0069516278916892018,0,6,9.9999999999999998e-13
79,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4164284064730821,0.0003754799714035615,0.00026508824054284163,0.00028855548275586959,0.00043315448424877893,0.00043315448424877893,0,6,9.9999999999999998e-13
79,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4159645453723648,0.00037060771717427972,0.00026173413335864152,0.00028498796199044515,0.0004286157730061995,0.0004286157730061995,0,6,9.9999999999999998e-13
79,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.036246877565618819,6.0102309264798085e-05,0.0016581518732246578,0.0017904076030142587,0.0024812145352222851,0.0024812145352222851,0,6,9.9999999999999998e-13
79,4,"DenseLayer( 7202,128 )","all",16.732086324947726,0.010872461193405698,0.00064979391404901493,0.00066336401367468394,0.00085310158998197765,0.00085310158998197765,0,6,9.9999999999999998e-13
79,4,"DenseLayer( 7202,128 )","weights",16.731994537991845,0.010871558801909847,0.00064974354656719595,0.00066331118555296891,0.00085303682876670397,0.00085303682876670397,0,6,9.9999999999999998e-13
79,4,"DenseLayer( 7202,128 )","biases",0.055421711217411483,0.00013896721519320528,0.0025074854582093149,0.0026131317414402892,0.0034504532987738525,0.0032868749538255354,0,6,9.9999999999999998e-13
79,6,"DenseLayer( 128,64 )","all",9.2169802398936262,0.0016899573205966531,0.00018335237267586225,0.00019050121293209143,0.00023811614198971704,0.00022965335714432631,0,6,9.9999999999999998e-13
79,6,"DenseLayer( 128,64 )","weights",9.2169263563487291,0.0016884316993585171,0.00018318792069758476,0.00019033288792462774,0.00023783922250833267,0.00022953101389136944,0,6,9.9999999999999998e-13
79,6,"DenseLayer( 128,64 )","biases",0.031516408217742126,6.9993473302270781e-05,0.0022208208330885448,0.0023491362867656116,0.0033665132474326961,0.0022029363715839289,0,6,9.9999999999999998e-13
79,8,"DenseLayer( 64,1 )","all",1.4452627292051563,0.00017676509967244747,0.00012230624069953661,0.00012983422734642015,0.00018372986522791998,0.00013793757496611484,0,6,9.9999999999999998e-13
79,8,"DenseLayer( 64,1 )","weights",1.4452613632221216,0.00017598035800978461,0.00012176337698657338,0.00012923755354164024,0.00018270501324448913,0.00013762264633072167,0,6,9.9999999999999998e-13
79,8,"DenseLayer( 64,1 )","biases",0.0019870089987913766,1.6046455129981041e-05,0.008082921369509324,0.0090501227469422622,0.014154198402328677,0.0067959127707467445,0,6,9.9999999999999998e-13
80,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4164090196088979,0.00027154659183683774,0.00019171489785824663,0.00019424100710285091,0.00023865929492606784,0.00019752780580837339,0,6,9.9999999999999998e-13
80,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4159433677861262,0.00026772498543883931,0.00018907895667767449,0.00019157451855576584,0.00023517839186899589,0.00019569235214202737,0,6,9.9999999999999998e-13
80,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.036316523186568972,4.5095359895351491e-05,0.0012416606226402487,0.0012654076264904963,0.0016011617046238179,0.0010662883211913416,0,6,9.9999999999999998e-13
