epoch,layer_index,layer_name,phase,count,mean,variance,minimum,maximum
4,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.010046394790113765,0.093710820474271525,-1.2501581907272339,2.1125667095184326
4,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.086726696246454821,0.039775496115859912,-0.062507912516593933,2.1125667095184326
4,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.1774073411739423,5.1447489503199693,-7.3515424728393555,7.6039748191833496
4,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.43641367571406037,1.4610793617321443,-0.36757713556289673,7.6039748191833496
4,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.506621766810325,3.2626818076144262,-5.9868431091308594,7.3207273483276367
4,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.46293184097302942,0.9258315780551809,-0.29934215545654297,7.3207273483276367
5,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.011273366358689732,0.083099584487688144,-1.1690506935119629,1.9545142650604248
5,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.079082599374141291,0.03546344562783324,-0.058452535420656204,1.9545142650604248
5,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.1907256250014544,4.9507376764196414,-7.1434178352355957,7.5221290588378906
5,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.41474043628818158,1.4080724404696063,-0.35717090964317322,7.5221290588378906
5,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.5022067146117104,3.1501328106752302,-5.7889251708984375,6.9402074813842773
5,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.45132574911369183,0.88375258019607372,-0.28944626450538635,6.9402074813842773
6,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.012098138333149332,0.075490487811294568,-1.1270908117294312,1.8692861795425415
6,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.073763855222571659,0.032282455818331411,-0.056354541331529617,1.8692861795425415
6,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.1757875454803242,4.6601510339500667,-7.1114273071289062,7.2809739112854004
6,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.39542175616117581,1.3169296317401755,-0.35557135939598083,7.2809739112854004
6,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.48873847422171834,2.9405697944205591,-5.5876011848449707,6.5362448692321777
6,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.43483055970665002,0.81927949246772458,-0.27938005328178406,6.5362448692321777
7,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.012562213381292072,0.070851658238092072,-1.0801330804824829,1.8038856983184814
7,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.070669472912824535,0.030300922738834526,-0.054006654769182205,1.8038856983184814
7,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.160044900912186,4.4661358978792576,-6.8712143898010254,7.0499496459960938
7,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.38450970948569013,1.2629767599831367,-0.34356072545051575,7.0499496459960938
7,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.48238893288507634,2.8214114748419403,-5.5074596405029297,6.3968863487243652
7,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.4242614819207941,0.78246549769659279,-0.27537298202514648,6.3968863487243652
8,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.012696698628843555,0.070527204665553442,-1.0758533477783203,1.7961455583572388
8,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.070574291202964337,0.03012207741389283,-0.053792666643857956,1.7961455583572388
8,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.1746391079047951,4.5583447046571139,-6.9079322814941406,7.1273288726806641
8,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.38811561573615155,1.287867146139279,-0.34539660811424255,7.1273288726806641
8,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.48787885257044927,2.8846007879505007,-5.544039249420166,6.4360527992248535
8,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.42906883772147264,0.80054572761356735,-0.27720198035240173,6.4360527992248535
9,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.012820588127683176,0.068751553228343421,-1.0613702535629272,1.7778347730636597
9,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.069485158769113473,0.029345414095481113,-0.053068514913320541,1.7778347730636597
9,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.1648088144350854,4.4812024094925089,-6.8119368553161621,7.010653018951416
9,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.38523081065491993,1.268467391947605,-0.34059685468673706,7.010653018951416
9,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.48726974771407527,2.8445219475795116,-5.461479663848877,6.3517446517944336
9,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.42523201556394763,0.78811488090652104,-0.27307400107383728,6.3517446517944336
10,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.012799526887420138,0.06889756860995204,-1.0591552257537842,1.7748465538024902
10,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.069829827110032133,0.029355292398283342,-0.052957762032747269,1.7748465538024902
10,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.1739647481549274,4.5533318759421153,-6.8306446075439453,6.987267017364502
10,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.3887496130391449,1.2882133496462376,-0.34153223037719727,6.987267017364502
10,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.49159034528741297,2.8931697739344044,-5.4742226600646973,6.3542189598083496
10,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.42908521839792235,0.80227544738258183,-0.27371114492416382,6.3542189598083496
11,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.012764941376931148,0.068741431484866736,-1.0567570924758911,1.7683998346328735
11,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.069940145274036511,0.029248665397002275,-0.052837856113910675,1.7683998346328735
11,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.1770532149113069,4.5815090198746544,-6.8254384994506836,6.9185199737548828
11,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.39037773767792305,1.2967583444656412,-0.34127193689346313,6.9185199737548828
11,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.49393734600310224,2.9151039919490036,-5.5095171928405762,6.3440761566162109
11,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.43069915913864248,0.80827625618838472,-0.27547585964202881,6.3440761566162109
12,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.012718055078345331,0.068615241009266248,-1.0549314022064209,1.7669720649719238
12,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.070059720190283406,0.029157515467081514,-0.052746571600437164,1.7669720649719238
12,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.1788231206441342,4.6024319962161062,-6.82293701171875,6.8910551071166992
12,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.39182271381194705,1.3022891760631039,-0.34114685654640198,6.8910551071166992
12,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.49608339133918855,2.927906826654346,-5.5299215316772461,6.344754695892334
12,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.43164880380848314,0.81097345781152952,-0.27649608254432678,6.344754695892334
13,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.012621812058298813,0.069371479134308231,-1.0578644275665283,1.7726554870605469
13,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.070792289568846409,0.029433702860478472,-0.052893221378326416,1.7726554870605469
13,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.1897335362795043,4.7000096771008346,-6.8532695770263672,6.8931775093078613
13,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.39670123697892173,1.3298974967626089,-0.34266349673271179,6.8931775093078613
13,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.50194961335014499,2.9936351445828122,-5.5722570419311523,6.3822507858276367
13,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.43650118792399328,0.82914475175816171,-0.27861285209655762,6.3822507858276367
14,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.012559407505827288,0.069543862385376132,-1.059260368347168,1.7721288204193115
14,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.071034782194971377,0.029485048614349436,-0.052963018417358398,1.7721288204193115
14,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.1920516536755765,4.7344976888289541,-6.8420271873474121,6.8761119842529297
14,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.39906418423656675,1.3403754594467781,-0.34210136532783508,6.8761119842529297
14,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.50524524840052265,3.0193153826168722,-5.566619873046875,6.3749923706054688
14,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.43820516484202676,0.83531196040786049,-0.27833101153373718,6.3749923706054688
15,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.012484742978523575,0.070038683418564687,-1.0607271194458008,1.7784523963928223
15,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.071513322562783033,0.029666028697881555,-0.053036358207464218,1.7784523963928223
15,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.1981892185237326,4.7970423867888874,-6.8580384254455566,6.8593525886535645
15,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.40249574420859441,1.3581615905616347,-0.34290191531181335,6.8593525886535645
15,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.50927184068242248,3.0629356910175374,-5.5988593101501465,6.4174933433532715
15,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.44142377231255836,0.84711588828831841,-0.27994295954704285,6.4174933433532715
16,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.012433398537676089,0.070225736410137546,-1.0625157356262207,1.7786663770675659
16,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.071752334598168682,0.029723429600641466,-0.053125787526369095,1.7786663770675659
16,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.2008566561144725,4.8259563455897556,-6.854924201965332,6.8680105209350586
16,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.40417115194760117,1.3660877356569925,-0.34274622797966003,6.8680105209350586
16,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.51119262383438779,3.0848997143399495,-5.598900318145752,6.4179792404174805
16,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.44309297790873892,0.85318991669101329,-0.2799450159072876,6.4179792404174805
17,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.012388474296194069,0.070397540611348938,-1.062450647354126,1.7817764282226562
17,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.071969897740572025,0.029775821851505908,-0.053122531622648239,1.7817764282226562
17,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.203415695108689,4.8511507903001876,-6.8707551956176758,6.8455309867858887
17,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.40550004794717776,1.3725151732609562,-0.34353777766227722,6.8455309867858887
17,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.51266456145671191,3.1028234517314992,-5.6201233863830566,6.4412517547607422
17,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.444446452206397,0.85817654181038294,-0.28100618720054626,6.4412517547607422
18,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.012345114435353426,0.070731118748238953,-1.0641069412231445,1.7858443260192871
18,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.072257872094285233,0.029902777803417182,-0.053205348551273346,1.7858443260192871
18,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.2067143492487593,4.889092550424758,-6.8845939636230469,6.8550252914428711
18,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.40762421855278813,1.3827813803683158,-0.34422969818115234,6.8550252914428711
18,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.5158004551397033,3.1270382581628211,-5.6328263282775879,6.4587326049804688
18,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.44587517701119661,0.864172474457225,-0.28164133429527283,6.4587326049804688
19,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.012329000600357687,0.070666678907278777,-1.0641882419586182,1.783012866973877
19,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.072213147266977182,0.029877512705890244,-0.053209412842988968,1.783012866973877
19,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.2050661890618148,4.884890506581292,-6.8504805564880371,6.8203601837158203
19,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.40780077927946456,1.3817920762495568,-0.34252402186393738,6.8203601837158203
19,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.5172059143817328,3.1248884651233531,-5.6011261940002441,6.4244933128356934
19,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.44518037992476617,0.86246280721289692,-0.28005632758140564,6.4244933128356934
20,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.012302477329559634,0.070897975141520977,-1.0649889707565308,1.7871317863464355
20,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.072404517052993403,0.029965782044049309,-0.053249448537826538,1.7871317863464355
20,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.2076121727392661,4.9086803968836898,-6.889188289642334,6.8470726013183594
20,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.40884491444510107,1.3876352016561315,-0.3444594144821167,6.8470726013183594
20,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.51879384226975545,3.139115194771517,-5.6301288604736328,6.4529943466186523
20,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.44597964475221891,0.86611578648975862,-0.28150644898414612,6.4529943466186523
21,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.012303902708541236,0.070728685789815962,-1.0650637149810791,1.7844030857086182
21,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.072245710431289703,0.029904355927744455,-0.053253185003995895,1.7844030857086182
21,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.2044287433084544,4.8904406656370343,-6.8639383316040039,6.8173375129699707
21,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.40831497532816646,1.3822560849905094,-0.34319692850112915,6.8173375129699707
21,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.51916901000729265,3.124464047139019,-5.5942177772521973,6.4074344635009766
21,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.44444075535887134,0.86053063916187345,-0.27971088886260986,6.4074344635009766
22,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.012288040141617829,0.070877918683227681,-1.0662814378738403,1.7879953384399414
22,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.072359442151310641,0.029962165205141316,-0.053314071148633957,1.7879953384399414
22,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.2063177873240953,4.904981393967331,-6.9083499908447266,6.8343009948730469
22,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.40875390293646979,1.3856101021835707,-0.34541749954223633,6.8343009948730469
22,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.52019726975991876,3.1326272378816773,-5.628321647644043,6.4321398735046387
22,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.44480932279045032,0.8623537704662565,-0.28141608834266663,6.4321398735046387
23,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.012285437961877296,0.070867986268365116,-1.0671186447143555,1.7900331020355225
23,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.072329346255167307,0.029960819055390286,-0.053355932235717773,1.7900331020355225
23,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.2053783661709523,4.9019213690782895,-6.9241943359375,6.829658031463623
23,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.40867703833052804,1.3841594128244761,-0.34620973467826843,6.829658031463623
23,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.52063891538334417,3.1291764775284014,-5.6374473571777344,6.4357776641845703
23,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.44436090630673619,0.86061593628819399,-0.28187236189842224,6.4357776641845703
24,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.012291681350520896,0.070706664003865091,-1.0666412115097046,1.7858351469039917
24,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.072164422690528099,0.029905804709408144,-0.053332060575485229,1.7858351469039917
24,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.2019268655701452,4.8849511797113108,-6.8842220306396484,6.7847113609313965
24,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.40826560173901705,1.3788623880919941,-0.34421110153198242,6.7847113609313965
24,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.52062789572382484,3.1164677408408412,-5.5906872749328613,6.3812656402587891
24,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.44321562248554019,0.85632134342731192,-0.27953436970710754,6.3812656402587891
25,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.012272827775811315,0.071051474167014364,-1.0679281949996948,1.7890808582305908
25,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.072420527459174405,0.030041554410996891,-0.053396411240100861,1.7890808582305908
25,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.2054313551586719,4.9210108038043385,-6.9186720848083496,6.8016695976257324
25,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.41013977624587289,1.3875956161676823,-0.34593361616134644,6.8016695976257324
25,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.52134227522589871,3.1396046252108363,-5.6231265068054199,6.4095516204833984
25,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.44547901436460513,0.86386538183277062,-0.28115633130073547,6.4095516204833984
26,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.012293506616317259,0.070593263990292518,-1.0651856660842896,1.7847384214401245
26,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.072048029903896055,0.029863618039337396,-0.053259283304214478,1.7847384214401245
26,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.1996508747181751,4.873365484151682,-6.8773469924926758,6.7575807571411133
26,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.40794171640043869,1.3751019379333824,-0.34386736154556274,6.7575807571411133
26,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.52050676364778969,3.1097821666182863,-5.5767130851745605,6.3541245460510254
26,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.44281284877750249,0.85409566338759357,-0.27883565425872803,6.3541245460510254
27,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.01228008193551664,0.070824090409812385,-1.0679763555526733,1.7904242277145386
27,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.072231310449759417,0.029951440498301118,-0.053398817777633667,1.7904242277145386
27,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.202271454947659,4.8970795991034732,-6.9469141960144043,6.8065476417541504
27,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.40917586663156441,1.3799034779327057,-0.34734570980072021,6.8065476417541504
27,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.52019378426871332,3.1232604361025524,-5.6413416862487793,6.3979334831237793
27,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.44455597460947688,0.85890709728886649,-0.28206709027290344,6.3979334831237793
28,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.012286210993148887,0.070710094017404482,-1.0655914545059204,1.7876166105270386
28,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.072114966421158624,0.029911621783846778,-0.0532795749604702,1.7876166105270386
28,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.1999411193194938,4.886267579926554,-6.9302396774291992,6.7671518325805664
28,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.40910009166399797,1.3762614840909582,-0.34651198983192444,6.7671518325805664
28,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.52046761938735164,3.1133208854820458,-5.6245207786560059,6.3621673583984375
28,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.44350200976523435,0.85549729688252885,-0.28122603893280029,6.3621673583984375
29,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.012272565876217004,0.070818500814781762,-1.0664001703262329,1.7858400344848633
29,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.072199419838817877,0.029954070520484169,-0.053320009261369705,1.7858400344848633
29,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.200863591688984,4.8988906730653348,-6.9120540618896484,6.7581982612609863
29,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.40979007804673728,1.3795126215204407,-0.34560272097587585,6.7581982612609863
29,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.52165639041571388,3.121794812516784,-5.6082525253295898,6.3446993827819824
29,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.4438527855544358,0.85765706368793382,-0.28041264414787292,6.3446993827819824
30,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.0122606787853762,0.070915970467736344,-1.0662760734558105,1.7888966798782349
30,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.072264387525046755,0.029994615889605974,-0.053313802927732468,1.7888966798782349
30,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.2011807690983434,4.91025536212842,-6.9393043518066406,6.7765369415283203
30,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.41057774915590128,1.3829699745132558,-0.34696522355079651,6.7765369415283203
30,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.52331422921322035,3.1296684543065387,-5.6325912475585938,6.3690814971923828
30,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.44397307804836689,0.85909859742528494,-0.28162956237792969,6.3690814971923828
31,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.012253389259495278,0.070939906855957233,-1.06644606590271,1.7887288331985474
31,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.07228082044432807,0.030004130901248587,-0.053322304040193558,1.7887288331985474
31,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.2006856832588613,4.9155257705967506,-6.9437108039855957,6.7798833847045898
31,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.41127444259802431,1.3839817112049704,-0.34718555212020874,6.7798833847045898
31,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.5237405061490894,3.1313765704546728,-5.6402568817138672,6.3571696281433105
31,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.44407555382782538,0.85921912365429465,-0.28201285004615784,6.3571696281433105
32,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.012248231333145121,0.070893608760046398,-1.066227912902832,1.7882987260818481
32,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.072270064700349898,0.029980738214993322,-0.053311396390199661,1.7882987260818481
32,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.2003846750793028,4.9143853621948397,-6.9425268173217773,6.7856569290161133
32,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.41126521020450407,1.3833998818660784,-0.34712633490562439,6.7856569290161133
32,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.52359980701395947,3.1316767386923883,-5.6438899040222168,6.3600044250488281
32,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.4441810352703231,0.85941989284602693,-0.28219449520111084,6.3600044250488281
33,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.012245813568686457,0.070744391389597219,-1.0650482177734375,1.7857365608215332
33,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.072194066454727771,0.029913554316157338,-0.053252410143613815,1.7857365608215332
33,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.1994614606288541,4.9026324152961722,-6.9192585945129395,6.7693605422973633
33,5,"LeakyReLULayer( 0.050000 )",post_activation,197376,0.41049207513654623,1.3804510881454022,-0.34596294164657593,6.7693605422973633
33,7,"LeakyReLULayer( 0.050000 )",pre_activation,98688,-0.52327527252218853,3.1280138378613249,-5.6198310852050781,6.3375158309936523
33,7,"LeakyReLULayer( 0.050000 )",post_activation,98688,0.44386843238476548,0.85850545223101038,-0.28099155426025391,6.3375158309936523
34,1,"LeakyReLULayer( 0.050000 )",pre_activation,11102400,-0.012232217805221754,0.070948501171626294,-1.0660934448242188,1.7880364656448364
34,1,"LeakyReLULayer( 0.050000 )",post_activation,11102400,0.072362091758410269,0.029990816623142173,-0.053304672241210938,1.7880364656448364
34,5,"LeakyReLULayer( 0.050000 )",pre_activation,197376,-1.2020034190871347,4.9252746821633115,-6.9438018798828125,6.7978024482727051
