epoch,layer_index,layer_name,parameter_scope,mean_pre_update_norm,mean_update_norm,mean_ratio,rms_ratio,maximum_ratio,last_ratio,near_zero_denominator_steps,optimizer_steps,epsilon
2,8,"DenseLayer( 64,1 )","biases",0.0031095147132873535,0.000126847376426061,0.041303905882454223,0.051701318469108408,0.10414139762035832,0.028337512036874547,0,6,9.9999999999999998e-13
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4434794102767696,0.0032286914920649458,0.002236467256481015,0.0023279069502603663,0.0034005404401571205,0.0017476620170650942,0,6,9.9999999999999998e-13
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4433102529544717,0.0030815109758981448,0.0021347481703819201,0.0022292569661777517,0.0032995932030209616,0.0016768315060388542,0,6,9.9999999999999998e-13
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.022033186862048061,0.00095376829614541171,0.044149261122999064,0.045571982898321324,0.061295562998093148,0.029284556481162235,0,6,9.9999999999999998e-13
3,4,"DenseLayer( 7202,128 )","all",16.278825854783683,0.12774437934572153,0.007849172201371029,0.0079018152370203491,0.008974361623638934,0.0068037878801260297,0,6,9.9999999999999998e-13
3,4,"DenseLayer( 7202,128 )","weights",16.278768206641907,0.12773789307317285,0.0078488011247343885,0.0079014374764231326,0.008973912955234609,0.0068035227578623287,0,6,9.9999999999999998e-13
3,4,"DenseLayer( 7202,128 )","biases",0.043290103814443891,0.0012857278079577807,0.029944081238807967,0.030534260724771129,0.038438235888031483,0.022498071529599879,0,6,9.9999999999999998e-13
3,6,"DenseLayer( 128,64 )","all",9.134016660019455,0.012287547132990491,0.001345242372984719,0.0013654313533409633,0.0016454356617279773,0.0010645618996231632,0,6,9.9999999999999998e-13
3,6,"DenseLayer( 128,64 )","weights",9.1339833800898926,0.012253229659548401,0.0013414900968593277,0.0013616141246201592,0.0016407195933621477,0.0010615743447510762,0,6,9.9999999999999998e-13
3,6,"DenseLayer( 128,64 )","biases",0.024622208914318117,0.00091763354173225471,0.037693588329963862,0.038651510890479628,0.048486573010028129,0.027657247901217694,0,6,9.9999999999999998e-13
3,8,"DenseLayer( 64,1 )","all",1.2019960718874365,0.001293970419561254,0.0010764435254158966,0.001100568107732756,0.0013925725409271181,0.00081479860425791512,0,6,9.9999999999999998e-13
3,8,"DenseLayer( 64,1 )","weights",1.2019909571179941,0.001285953802559155,0.0010697802606593099,0.0010930171972700674,0.0013792764278104945,0.00081360817708918637,0,6,9.9999999999999998e-13
3,8,"DenseLayer( 64,1 )","biases",0.0034953066691135368,0.00013301773772885403,0.039845755023954245,0.047127925454014695,0.071448453224577699,0.013973648375810915,0,6,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4415185562155108,0.0032689504357161854,0.0022677029896191769,0.0022767012130422439,0.0025043455366076358,0.001967481238324124,0,6,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4412733515824216,0.0031900022876905753,0.0022133098467270341,0.0022227174317987265,0.0024489322452416681,0.0019063866301608017,0,6,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.02656295572735623,0.00071199583518617303,0.026815887010039671,0.026836440158434956,0.028243811484857176,0.02487458729276636,0,6,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","all",16.379970012388164,0.087983487538100064,0.0053718209597295782,0.0054084711843725083,0.0065310744992429243,0.0054333592171285959,0,6,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","weights",16.379899232382424,0.087980029311704372,0.0053716329424850565,0.0054082819433582344,0.0065308273041909115,0.0054332122607147508,0,6,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","biases",0.048143442796989282,0.00077817072906277577,0.016211973545133623,0.016404369565111723,0.021005905741170474,0.014303448269694151,0,6,9.9999999999999998e-13
4,6,"DenseLayer( 128,64 )","all",9.1326851329984748,0.0077826225568890031,0.00085217026769574141,0.00086026545512403962,0.0010541821879474287,0.00088532854680764984,0,6,9.9999999999999998e-13
4,6,"DenseLayer( 128,64 )","weights",9.1326436388010777,0.0077626237784645313,0.0008499843301551025,0.00085802771213944141,0.0010511336011205612,0.00088292329627807887,0,6,9.9999999999999998e-13
4,6,"DenseLayer( 128,64 )","biases",0.027524464412803019,0.00055662820515144193,0.020260955457276832,0.020674254435590352,0.027393657490237117,0.021012512543702851,0,6,9.9999999999999998e-13
4,8,"DenseLayer( 64,1 )","all",1.2003865915160281,0.00083444408440078372,0.00069515611593678496,0.00070412715607853901,0.00082121385646487439,0.00079923619078228389,0,6,9.9999999999999998e-13
4,8,"DenseLayer( 64,1 )","weights",1.2003810270706428,0.00083004276903944499,0.00069149185491691224,0.00070018325508594179,0.00081795265812209343,0.00079134233672437755,0,6,9.9999999999999998e-13
4,8,"DenseLayer( 64,1 )","biases",0.0036543320553998151,7.9901772551238537e-05,0.021727434556451857,0.024218657256020258,0.035857453486830441,0.035857453486830441,0,6,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.439770968644466,0.0012953158618235249,0.00089961735675548986,0.00094886938126105503,0.0015000702530995661,0.00060949455845421736,0,6,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.439454363230273,0.0012087796404757392,0.00083969547093238717,0.00089110630577940279,0.0014385687199572135,0.00056122247696600337,0,6,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.030182204505443462,0.00046096528393812445,0.015362574138691883,0.015754231031264099,0.021209980237518179,0.010979231252131551,0,6,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","all",16.441216813759254,0.057432390284721788,0.0034932414410250232,0.0035196291894385046,0.0041571137006903239,0.0033264261236037162,0,6,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","weights",16.441137914971385,0.05743003884431367,0.0034931151775880131,0.0035195030924861166,0.0041569824492583276,0.0033263057304474129,0,6,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","biases",0.050932021092571306,0.00051938077443027648,0.010199389569770472,0.010244110913927126,0.011615804614556845,0.0095955955351187602,0,6,9.9999999999999998e-13
5,6,"DenseLayer( 128,64 )","all",9.1315730481722497,0.0053499203202670969,0.00058587054539603329,0.00059224278991150414,0.00070333219625797773,0.00058229362581976136,0,6,9.9999999999999998e-13
5,6,"DenseLayer( 128,64 )","weights",9.1315259034334879,0.0053343733499509422,0.00058417100761765886,0.00059051443195291462,0.00070141181889408122,0.00058045337375156462,0,6,9.9999999999999998e-13
5,6,"DenseLayer( 128,64 )","biases",0.02934095181220454,0.00040715270091218743,0.01387447664046727,0.014080621868924193,0.016516992650451822,0.014218148055504075,0,6,9.9999999999999998e-13
5,8,"DenseLayer( 64,1 )","all",1.1987927200099295,0.00058134356174480302,0.00048494028910395128,0.00049482661354816146,0.00061200829938380132,0.00050152107747608273,0,6,9.9999999999999998e-13
5,8,"DenseLayer( 64,1 )","weights",1.1987861986379236,0.00057736804833177725,0.00048162671946376827,0.00049124081536531953,0.00060578975601558534,0.00049765054007878267,0,6,9.9999999999999998e-13
5,8,"DenseLayer( 64,1 )","biases",0.0039536585488046212,6.587454117834568e-05,0.016750368848057216,0.018189242802130318,0.026877120420204098,0.019313400625426972,0,6,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4390332607911915,0.0013882262676514234,0.00096472056353349436,0.00097986764077337527,0.0011556352456149846,0.0010402185425904627,0,6,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.438667272628563,0.0013325492287672375,0.00092626816260240837,0.00094279209630455355,0.0011216528098955346,0.001010916421064167,0,6,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.032446331025367613,0.00038451916248109812,0.011852417895912258,0.011879559149284766,0.012831006279266952,0.010600191515938585,0,6,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","all",16.478985042381556,0.032883129647327529,0.001995487342648347,0.0020078929040849404,0.0023138792889046424,0.001767483652069582,0,6,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","weights",16.478901239431185,0.032881382771576054,0.0019953914859842294,0.0020077966807569487,0.0023137951618234366,0.0017673878455051167,0,6,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","biases",0.052553528900241168,0.00033801573240865694,0.006430372562493826,0.0064796239345162182,0.0073564923373428655,0.0059916361301738863,0,6,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","all",9.1310973130617992,0.0038929825920164247,0.00042634425984148508,0.00043617110401205999,0.00053680708558786789,0.00041689638494886964,0,6,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","weights",9.1310474878480647,0.0038836455963465999,0.0004253240346136792,0.00043511781250535434,0.00053546002707108298,0.0004159605221670025,0,6,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","biases",0.030163794029418246,0.00026910152787136717,0.0089126931480608598,0.0091646507793475534,0.011492973154734175,0.0083594001889492012,0,6,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","all",1.1981002603766011,0.00042012503372021025,0.0003506722124114992,0.00036360385526971393,0.00046627673969374799,0.0003577557913010321,0,6,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","weights",1.1980941106416187,0.00041680064362107575,0.00034789909489039381,0.0003605338880610596,0.00046199382343675298,0.00035504398361984783,0,6,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","biases",0.0038378662817801037,5.1675519595543541e-05,0.013411181394496227,0.014643876515235703,0.02033489600295323,0.013229193479030427,0,6,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4381309955939674,0.00082399236817334409,0.00057294459518396942,0.00059914140635103288,0.000900824563303631,0.00057054965418462233,0,6,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4377216225765332,0.00079931045452946714,0.00055594002402372257,0.00058198090146257663,0.00087704388312803217,0.00055770637211203762,0,6,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.03431021323327977,0.00019928505558751856,0.0058217239081137752,0.0060246507739519098,0.0088026563131668317,0.0050185261625630712,0,6,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","all",16.501206137416592,0.024244001432253328,0.0014692085892799136,0.0014724920983264964,0.0016366350131023909,0.0014538646094430863,0,6,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","weights",16.50111956941209,0.024242873590318473,0.0014691479498565706,0.0014724311590953163,0.0016365608120957778,0.0014538145276415113,0,6,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","biases",0.053450110912231209,0.00023365691783281794,0.0043711481984113204,0.0043894849226521846,0.0050766361711462021,0.0039833613979596777,0,6,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","all",9.1305393023320054,0.0026188760055099497,0.00028682622039866157,0.00028929648883332969,0.0003525848163506419,0.00025488034195694261,0,6,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","weights",9.1304875064104323,0.0026111274634696858,0.00028597920053872149,0.00028842177428065356,0.00035131698041367284,0.00025423352620514519,0,6,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","biases",0.030754575408961569,0.00019971643748178741,0.0064923658924624207,0.0066773564448692271,0.0088686748650523648,0.0053827994498602131,0,6,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","all",1.1972734289703646,0.00029654414775625448,0.00024768486115328092,0.0002501085125052106,0.00030857058686061645,0.00021791230807968376,0,6,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","weights",1.1972668324116544,0.00029436966844753219,0.00024586995596975075,0.0002481465121638823,0.00030487810909716849,0.00021751578322164435,0,6,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","biases",0.0039738599443808198,3.3483840525150299e-05,0.0084261112161404597,0.0094212167815988044,0.014364306550273077,0.0040704433304007918,0,6,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4379617873156971,0.00069740296791153625,0.00048499533151659342,0.00049023291986457162,0.00057682619013975096,0.00057682619013975096,0,6,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4375320663842119,0.00067677517039996813,0.00047079093352683039,0.00047641327274773615,0.00056629098970793215,0.00056629098970793215,0,6,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.035151116101888209,0.00016668241481280403,0.0047440248381656336,0.0047562914351347704,0.005172044329352578,0.0044791278009150759,0,6,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","all",16.514982373909611,0.016925408856036928,0.0010248891404985761,0.001048748014262528,0.0013285229180879871,0.00084050915454299735,0,6,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","weights",16.514894195023039,0.016924593054528387,0.0010248452110023373,0.0010487053699217545,0.00132848392167111,0.00084045842446413602,0,6,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","biases",0.053967844304738784,0.00016506950794347881,0.0030592122219305498,0.0030790121992982822,0.0034237520163195837,0.00294152186880332,0,6,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","all",9.1304727686222016,0.0018924219309921419,0.00020726438641580254,0.00021037586389471957,0.00024795341809173704,0.00018132226625629171,0,6,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","weights",9.1304200519660146,0.0018882227052365505,0.0002068056662009201,0.00020990317371769572,0.00024737655046992664,0.00018099684122616335,0,6,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","biases",0.031026465542842507,0.00012569570610257067,0.004053532871971471,0.0041573132952624743,0.0052393526162460005,0.0031863945007702412,0,6,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","all",1.1970864108112687,0.00021722822815290046,0.00018146310166503512,0.00018393936135523202,0.00021638151272078702,0.00016324074708474865,0,6,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","weights",1.1970800154469097,0.00021602110213971097,0.00018045570153738574,0.0001828684068024085,0.00021494108210808838,0.00016321753278364823,0,6,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","biases",0.0039127353035534424,2.0305936535199482e-05,0.0052053486973986417,0.0060906781821201969,0.0095908966398585566,0.0008453512421517541,0,6,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4375327119907602,0.00060636114387668783,0.00042179655103175484,0.00044752082568899582,0.00062176923807498756,0.00044259970207183102,0,6,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4370842087874967,0.00059616578267937092,0.00041483351990057515,0.00044054960938186207,0.00061233821645954108,0.00043637357438511634,0,6,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.035906132689890929,0.00011007221767062184,0.0030686313578995928,0.0031870966687516035,0.0043933052152838126,0.002977771311228913,0,6,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","all",16.522436878547019,0.013163367875961009,0.00079670481190520319,0.00081859653466940597,0.00099612580765263492,0.00092982814559339764,0,6,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","weights",16.522347766276138,0.013162667824614574,0.00079666673641416719,0.00081855572976023249,0.00099606574782451431,0.00092979356354929322,0,6,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","biases",0.054265017582860432,0.0001345400466817923,0.0024800333583904735,0.0026209942612422446,0.003479344913818344,0.0026092996387528928,0,6,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","all",9.1301897998319479,0.0015189583155182241,0.00016636606857331785,0.00017805304446382581,0.00024891096071177318,0.00018360349463544774,0,6,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","weights",9.1301365913106984,0.0015152638037265402,0.00016596238923832985,0.00017762054161983511,0.00024825387937051671,0.00018319483028737688,0,6,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","biases",0.031170576433814337,0.00010577317327533373,0.0033930882693543876,0.0036368108865538593,0.005299078158890717,0.0035887165175470695,0,6,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","all",1.1966876726871805,0.00017605950810624163,0.00014711841793696724,0.00015840951791769339,0.00022291557251359989,0.00016242013346042336,0,6,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","weights",1.196681244050007,0.00017527933472215887,0.00014646728369167758,0.00015768137946900438,0.00022143213691829561,0.00016195801976952534,0,6,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","biases",0.0039224029363443451,1.5986307213703792e-05,0.0040649537898983547,0.0046118216776562275,0.0077751142633553025,0.0037639617101462614,0,6,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4375049752997731,0.00039823666210764475,0.00027703548901418377,0.00029897140827279131,0.00043540764023524895,0.0002441739005352805,0,6,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4370489344102548,0.0003916442091198097,0.0002725358240711637,0.0002945391190393434,0.00042935029298535359,0.00024026171745247186,0,6,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.036206508222828747,7.1447092217652469e-05,0.0019739411078111067,0.002058805039407426,0.0029109835914333452,0.0017407250179857256,0,6,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","all",16.527210887121839,0.010265976586014665,0.0006211682008911123,0.00065248307876466052,0.00092282536393077349,0.00047870561523004015,0,6,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","weights",16.527121243771816,0.010265568153166113,0.00062114685541376005,0.00065245972009630516,0.00092278903974350268,0.00047868426395447199,0,6,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","biases",0.054434363350080124,9.1065994438411821e-05,0.0016733215801038709,0.0017993896011549864,0.002653829675230581,0.001452593226963454,0,6,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","all",9.1302216241727656,0.0009671627017781055,0.00010593003913872018,0.00011827675839613524,0.00018507605921962245,9.1347467708116544e-05,0,6,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","weights",9.1301679995638523,0.00096509193093165528,0.00010570385476782155,0.00011801736337538975,0.00018464075093405316,9.116370961930255e-05,0,6,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","biases",0.031292250089726539,6.3190241745336704e-05,0.0020205042479339505,0.0022896861694053799,0.0037138128352805391,0.0016900257127535215,0,6,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","all",1.1966510156911809,0.00010999579680801298,9.1920649654073431e-05,0.00010340802226715192,0.00016221248253634756,7.9814950539413394e-05,0,6,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","weights",1.1966445686977314,0.00010981272910166221,9.1768156093531241e-05,0.0001032105056522021,0.00016164254358880145,7.9637862542268333e-05,0,6,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","biases",0.0039280396110067768,5.6166512270768481e-06,0.0014325293523186162,0.0019551916981371577,0.0041604372638855396,0.0016190973911002461,0,6,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4373462515068642,0.00029114712680865034,0.00020255507862187424,0.00021791070219048128,0.00031281142454968021,7.3868801123225556e-05,0,6,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4368836063050832,0.00028661032080909752,0.0001994628338466576,0.00021479647796290901,0.00030862221408746936,7.1586259670699347e-05,0,6,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.036465641797978308,5.0856101248510927e-05,0.0013955058838096472,0.0014644793618815632,0.0020411270862945052,0.00071977183866973784,0,6,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","all",16.52953094940996,0.0078406027055314496,0.00047434071586068715,0.0004791654007302279,0.00057250244600308138,0.00037889975117030942,0,6,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","weights",16.529440924408814,0.0078402446670916507,0.00047432163805092491,0.0004791452793569474,0.00057247105951103495,0.00037889232568480441,0,6,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","biases",0.054553947974752812,7.4092864650835192e-05,0.001358359742732291,0.0014145039378369321,0.0019057849573520975,0.00081205098751132882,0,6,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","all",9.1301144204769304,0.0007202139572599377,7.8883149312897302e-05,8.5453287694012042e-05,0.0001258169729901856,3.4196789662175353e-05,0,6,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","weights",9.1300607063674928,0.00071872391774701618,7.8720412430643882e-05,8.5273475989181821e-05,0.00012554357816146121,3.4117421317322568e-05,0,6,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","biases",0.031318189711219573,4.6242058665547032e-05,0.0014764084456581989,0.0016172641476616286,0.0024190423791221691,0.00067972934786832064,0,6,9.9999999999999998e-13
11,8,"DenseLayer( 64,1 )","all",1.1965047950773531,8.0028622229326928e-05,6.6883760534246721e-05,7.3683546953864665e-05,0.00011134847447186995,2.3504140728750278e-05,0,6,9.9999999999999998e-13
11,8,"DenseLayer( 64,1 )","weights",1.1964984105148937,7.9844121817434209e-05,6.6729922492441991e-05,7.3507467189438312e-05,0.00011101755927614319,2.3303228577678846e-05,0,6,9.9999999999999998e-13
11,8,"DenseLayer( 64,1 )","biases",0.0039087337596962852,4.8311194404959679e-06,0.0012339233127940251,0.001556198529763763,0.0026170331458047935,0.00094067353490231206,0,6,9.9999999999999998e-13
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4372944648313597,0.00021664701952563625,0.00015073343405823787,0.00016341537718294965,0.00023455579725186639,4.3742466972025307e-05,0,6,9.9999999999999998e-13
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4368286259876932,0.00021394361796264207,0.00014890079155523722,0.00016146935412050153,0.00023195245636680207,4.3183049395654806e-05,0,6,9.9999999999999998e-13
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.036590683372562625,3.3977153094368891e-05,0.00092850003848874894,0.0010006525287525323,0.001388084514065209,0.00027739782997611521,0,6,9.9999999999999998e-13
12,4,"DenseLayer( 7202,128 )","all",16.530924518512368,0.0065390583480583681,0.00039556628613876045,0.00039975620793938693,0.00046782507928077937,0.00031138392031682458,0,6,9.9999999999999998e-13
12,4,"DenseLayer( 7202,128 )","weights",16.530834250983666,0.0065388052212694654,0.00039555313357670047,0.0003997428548680131,0.00046780875890777501,0.00031137358160432187,0,6,9.9999999999999998e-13
12,4,"DenseLayer( 7202,128 )","biases",0.05462969032996888,5.752239784701241e-05,0.0010529859332434597,0.0010665129762403634,0.0012718671916944694,0.00082830262971590567,0,6,9.9999999999999998e-13
12,6,"DenseLayer( 128,64 )","all",9.1300906709254264,0.00068691902256128479,7.5236824394992873e-05,7.5591867862380026e-05,8.6546692033984311e-05,7.372817326327521e-05,0,6,9.9999999999999998e-13
