epoch,train_objective,training_physical_mse,validation_physical_mse,samples,batches,configured_learning_rate,effective_learning_rate
493,0.0058275457383580413,0.0022265414301985173,0.0024290671801005287,1542,6,0.0010000000474974513,0.0010000000474974513
494,0.0058370272974887123,0.0021062586932919011,0.0022292114301935778,1542,6,0.0010000000474974513,0.0010000000474974513
495,0.0051758904119149629,0.0020476050463044335,0.0020368843345255428,1542,6,0.0010000000474974513,0.0010000000474974513
496,0.0053098887505712488,0.0019405589392931541,0.0020068176797463843,1542,6,0.0010000000474974513,0.0010000000474974513
497,0.0055382370808896826,0.0023796908794775432,0.0024628401501614831,1542,6,0.0010000000474974513,0.0010000000474974513
498,0.0052955109918527499,0.001900415791646078,0.0019840301651214364,1542,6,0.0010000000474974513,0.0010000000474974513
499,0.0055651561218998174,0.0024055246508992234,0.0022802845193161656,1542,6,0.0010000000474974513,0.0010000000474974513
500,0.0057549743339002325,0.0021605165259085436,0.0021802410854604329,1542,6,0.0010000000474974513,0.0010000000474974513
501,0.0062884222915403345,0.0046180702215401839,0.0051754278972287451,1542,6,0.0010000000474974513,0.0010000000474974513
502,0.0085049236492113715,0.0025932741797778753,0.002674330694342069,1542,6,0.0010000000474974513,0.0010000000474974513
503,0.007424700715125813,0.0029628292292825475,0.0029170618814447547,1542,6,0.0010000000474974513,0.0010000000474974513
504,0.0059816987141538,0.001997631637611263,0.0021356637158580845,1542,6,0.0010000000474974513,0.0010000000474974513
505,0.0056508298313360534,0.0022764212651506348,0.0023452127594037844,1542,6,0.0010000000474974513,0.0010000000474974513
506,0.0059166437397477241,0.0025930154099489712,0.0025443694938512211,1542,6,0.0010000000474974513,0.0010000000474974513
507,0.0057941810614094208,0.0022764813483665677,0.0021711894486229513,1542,6,0.0010000000474974513,0.0010000000474974513
508,0.0054750057706568905,0.0019389357483437621,0.0019973965351140822,1542,6,0.0010000000474974513,0.0010000000474974513
509,0.0052744380585941697,0.0021039207050259231,0.002375504853727485,1542,6,0.0010000000474974513,0.0010000000474974513
510,0.006057805550468442,0.0020105226236190677,0.001970992665530226,1542,6,0.0010000000474974513,0.0010000000474974513
511,0.0057470794026824451,0.0025051470446033736,0.0023532210087505094,1542,6,0.0010000000474974513,0.0010000000474974513
512,0.0059269501840453851,0.0022794627239640388,0.0024808097801319994,1542,6,0.0010000000474974513,0.0010000000474974513
513,0.0054175913502702592,0.0023758190708990925,0.0025105207150666539,1542,6,0.0010000000474974513,0.0010000000474974513
514,0.0056904809445341448,0.0022298605023937752,0.0021095175113701207,1542,6,0.0010000000474974513,0.0010000000474974513
515,0.0054462405896157353,0.0020833913511691367,0.002285518311015167,1542,6,0.0010000000474974513,0.0010000000474974513
516,0.0053546439298976997,0.0020238827175098222,0.0021435509557566506,1542,6,0.0010000000474974513,0.0010000000474974513
517,0.0055079196472776074,0.0023401506445356033,0.0023040649002032082,1542,6,0.0010000000474974513,0.0010000000474974513
518,0.0056174919612424256,0.0025814559900433028,0.0026364626654341058,1542,6,0.0010000000474974513,0.0010000000474974513
519,0.0061316619128600029,0.0024652693193838761,0.0024489808894834196,1542,6,0.0010000000474974513,0.0010000000474974513
520,0.0059251936945892703,0.0026250873113862036,0.0029264652204365545,1542,6,0.0010000000474974513,0.0010000000474974513
521,0.0061211082527937001,0.0022798654150184778,0.002413720556640392,1542,6,0.0010000000474974513,0.0010000000474974513
522,0.0060257216771743257,0.0029379100927105534,0.002712097180730184,1542,6,0.0010000000474974513,0.0010000000474974513
523,0.0062630254941453117,0.0023149658156891885,0.0025662557596469447,1542,6,0.0010000000474974513,0.0010000000474974513
524,0.0057586513952069445,0.0021273778669503498,0.0022383943215514295,1542,6,0.0010000000474974513,0.0010000000474974513
525,0.0055433607848370797,0.0021283103622800454,0.0021985468706934731,1542,6,0.0010000000474974513,0.0010000000474974513
526,0.0052211977695912149,0.0021149077863471082,0.0020898034362454641,1542,6,0.0010000000474974513,0.0010000000474974513
527,0.0056914284789992735,0.0021722617716554218,0.0024533329284827364,1542,6,0.0010000000474974513,0.0010000000474974513
528,0.0056582637222262703,0.0019858517085092416,0.0019675651105553593,1542,6,0.0010000000474974513,0.0010000000474974513
529,0.0056352294440850511,0.0021617164772653008,0.0021495475124304621,1542,6,0.0010000000474974513,0.0010000000474974513
530,0.005300517060118093,0.0022798179636435191,0.0023021966811492141,1542,6,0.0010000000474974513,0.0010000000474974513
531,0.0055162132782293856,0.0022450779587912663,0.0023096834251276565,1542,6,0.0010000000474974513,0.0010000000474974513
532,0.0053878377887269964,0.001964463045429504,0.0020511280341260749,1542,6,0.0010000000474974513,0.0010000000474974513
533,0.0052597903411810672,0.002037842885974413,0.0019782427457065172,1542,6,0.0010000000474974513,0.0010000000474974513
534,0.0053965388831951873,0.0021414769700060666,0.0021510657929493977,1542,6,0.0010000000474974513,0.0010000000474974513
535,0.005507806416843437,0.0022765337389229613,0.0024100097216432914,1542,6,0.0010000000474974513,0.0010000000474974513
536,0.005617039122060968,0.0027495049784306059,0.0029920201088651467,1542,6,0.0010000000474974513,0.0010000000474974513
537,0.0063703140973106831,0.0025240289517306125,0.002816023232359154,1542,6,0.0010000000474974513,0.0010000000474974513
538,0.0073352667416087154,0.0027676399721006497,0.0025065677952002979,1542,6,0.0010000000474974513,0.0010000000474974513
539,0.0061594838413606785,0.0022368378572734629,0.0024028627515674502,1542,6,0.0010000000474974513,0.0010000000474974513
540,0.0059422433400320085,0.002868507869848953,0.0031640540642241064,1542,6,0.0010000000474974513,0.0010000000474974513
541,0.0062882690340438016,0.0023141282469190624,0.0022890584472545056,1542,6,0.0010000000474974513,0.0010000000474974513
542,0.0061933046529946733,0.0026785367319176767,0.0027279171640630703,1542,6,0.0010000000474974513,0.0010000000474974513
543,0.0068867845177585825,0.0030167223413992156,0.0033691037997999299,1542,6,0.0010000000474974513,0.0010000000474974513
544,0.0069303383907132893,0.0021252942315988523,0.0023698796168943577,1542,6,0.0010000000474974513,0.0010000000474974513
545,0.0054080259075773946,0.0020722573274815541,0.001975336218987522,1542,6,0.0010000000474974513,0.0010000000474974513
546,0.0051947494524249615,0.0019485516801238893,0.0020577194001646479,1542,6,0.0010000000474974513,0.0010000000474974513
547,0.0050553406632370072,0.0019598848189132309,0.0021735496477623727,1542,6,0.0010000000474974513,0.0010000000474974513
548,0.0055452730196293189,0.0025482123676180447,0.0024222627500463919,1542,6,0.0010000000474974513,0.0010000000474974513
549,0.0056264026889782251,0.0019359784400333748,0.0020544802184186976,1542,6,0.0010000000474974513,0.0010000000474974513
550,0.005278417750853766,0.0021907919465771657,0.002206425842865024,1542,6,0.0010000000474974513,0.0010000000474974513
551,0.005856608525921147,0.002888566294155626,0.0027877118357893609,1542,6,0.0010000000474974513,0.0010000000474974513
552,0.0063104538942914306,0.0019137751355281017,0.0021174933951724545,1542,6,0.0010000000474974513,0.0010000000474974513
553,0.0051974417700948036,0.0021031632558995285,0.0021931242025543698,1542,6,0.0010000000474974513,0.0010000000474974513
554,0.0051149979981759278,0.0019395663022661906,0.0021483322946558511,1542,6,0.0010000000474974513,0.0010000000474974513
555,0.0051353788003325462,0.0024395812006014063,0.0022720383420281594,1542,6,0.0010000000474974513,0.0010000000474974513
556,0.0055962986773787126,0.0018664084708938089,0.0020544665633450256,1542,6,0.0010000000474974513,0.0010000000474974513
557,0.0050158601773035473,0.0020993647384384812,0.0023794338356746751,1542,6,0.0010000000474974513,0.0010000000474974513
558,0.0052896289591218169,0.0019062724947325148,0.0020678246633183042,1542,6,0.0010000000474974513,0.0010000000474974513
559,0.0054047499511097391,0.0023940754043647716,0.0022881439121011835,1542,6,0.0010000000474974513,0.0010000000474974513
560,0.0056088064186004425,0.0023848489515357714,0.0027329693203411586,1542,6,0.0010000000474974513,0.0010000000474974513
561,0.0055686947665779443,0.0024566247171421917,0.0025852122047187779,1542,6,0.0010000000474974513,0.0010000000474974513
562,0.0052538911655012838,0.0019253960360983392,0.0019860201316891776,1542,6,0.0010000000474974513,0.0010000000474974513
563,0.0052128830537636044,0.0023587165399649767,0.0024771776106451947,1542,6,0.0010000000474974513,0.0010000000474974513
564,0.0050916302304149603,0.0018425354451263379,0.0019494085011432596,1542,6,0.0010000000474974513,0.0010000000474974513
565,0.0050154511002609599,0.0021098584341979112,0.0021058451681088435,1542,6,0.0010000000474974513,0.0010000000474974513
566,0.0053622361755598915,0.0021133035369873534,0.0022233457338300291,1542,6,0.0010000000474974513,0.0010000000474974513
567,0.0050749493879568069,0.0018758524768915142,0.0019562530076452983,1542,6,0.0010000000474974513,0.0010000000474974513
568,0.0048140278787143923,0.0019233743737854185,0.0019232747985508511,1542,6,0.0010000000474974513,0.0010000000474974513
569,0.0048246414814130485,0.0019194939001985034,0.0021626584459123448,1542,6,0.0010000000474974513,0.0010000000474974513
570,0.0049139461791880877,0.0017798151631496669,0.0018668127478276429,1542,6,0.0010000000474974513,0.0010000000474974513
571,0.0051014942461525088,0.0021271341727640667,0.002050205819380326,1542,6,0.0010000000474974513,0.0010000000474974513
572,0.0052544363669721327,0.0022379605946401026,0.0025313050635368357,1542,6,0.0010000000474974513,0.0010000000474974513
573,0.0054185530311976413,0.0020685952187207168,0.0021429217948381678,1542,6,0.0010000000474974513,0.0010000000474974513
574,0.0065390281410176356,0.0018908628392315145,0.0019366400608374554,1542,6,0.0010000000474974513,0.0010000000474974513
575,0.0060326054311917923,0.0029115271254022269,0.0031750454447468423,1542,6,0.0010000000474974513,0.0010000000474974513
576,0.0071772720333537262,0.0029442193673133317,0.0027289132003024646,1542,6,0.0010000000474974513,0.0010000000474974513
577,0.0072719584415146133,0.0027430363603607958,0.0026107530851817106,1542,6,0.0010000000474974513,0.0010000000474974513
578,0.0060305831228061576,0.0018266267449008975,0.0019599834980754539,1542,6,0.0010000000474974513,0.0010000000474974513
579,0.005354895738654694,0.0022653348841739913,0.002280336764287265,1542,6,0.0010000000474974513,0.0010000000474974513
580,0.0053773952248894604,0.0018679830274881295,0.0021292619492573736,1542,6,0.0010000000474974513,0.0010000000474974513
581,0.0050451161570086184,0.0020136752123373143,0.0020459662195186508,1542,6,0.0010000000474974513,0.0010000000474974513
582,0.0049417239354538943,0.0018441521373904542,0.0019377074557439423,1542,6,0.0010000000474974513,0.0010000000474974513
583,0.0048004543244094021,0.0019029084950667175,0.0019654499575999422,1542,6,0.0010000000474974513,0.0010000000474974513
584,0.0047583015949372327,0.0024769173449104812,0.0029893190956936026,1542,6,0.0010000000474974513,0.0010000000474974513
585,0.0054361795042359102,0.0019182405526012643,0.0019374190657071113,1542,6,0.0010000000474974513,0.0010000000474974513
586,0.005155993422738551,0.0023131163664044836,0.0025841134856659266,1542,6,0.0010000000474974513,0.0010000000474974513
587,0.0050837183430073388,0.0020676242177917934,0.0023886193144332605,1542,6,0.0010000000474974513,0.0010000000474974513
588,0.0048957155251625776,0.0018958067874669505,0.0020356313359424514,1542,6,0.0010000000474974513,0.0010000000474974513
589,0.0048083244954207462,0.0017838898555824613,0.0018445327733915245,1542,6,0.0010000000474974513,0.0010000000474974513
590,0.0049666809623631564,0.0023262174625830584,0.0023756107625399238,1542,6,0.0010000000474974513,0.0010000000474974513
591,0.0051026066235054027,0.0018711688982672888,0.0021464410855998872,1542,6,0.0010000000474974513,0.0010000000474974513
592,0.0047494447024931091,0.0018061986932966076,0.0020338629154947638,1542,6,0.0010000000474974513,0.0010000000474974513
593,0.0048245519258691321,0.0020158011858232168,0.0020656899045744144,1542,6,0.0010000000474974513,0.0010000000474974513
594,0.0050866408804694282,0.0017848965115725541,0.0020393756593242956,1542,6,0.0010000000474974513,0.0010000000474974513
595,0.005037377877639553,0.0018899744006815843,0.001863698898137444,1542,6,0.0010000000474974513,0.0010000000474974513
596,0.0051633307214883116,0.0023003802477082704,0.0024295188064485441,1542,6,0.0010000000474974513,0.0010000000474974513
597,0.0052992693890984155,0.0019770175961565007,0.0022004218771249267,1542,6,0.0010000000474974513,0.0010000000474974513
598,0.0054186370301370817,0.0017672354202758424,0.0019338297930751023,1542,6,0.0010000000474974513,0.0010000000474974513
599,0.0053626350600522463,0.0030937890603944499,0.0030933372787511717,1542,6,0.0010000000474974513,0.0010000000474974513
600,0.005841119844003202,0.001759268554013767,0.0019356216399974498,1542,6,0.0010000000474974513,0.0010000000474974513
601,0.0049580072520514253,0.0017867582856735831,0.0019228099886410017,1542,6,0.0010000000474974513,0.0010000000474974513
602,0.0053734360195748596,0.0029859140735172731,0.0029681491696052749,1542,6,0.0010000000474974513,0.0010000000474974513
603,0.0056186925518147083,0.0019885553375328393,0.0021916600324838813,1542,6,0.0010000000474974513,0.0010000000474974513
604,0.0050048494462606929,0.0018776292798539909,0.0019511684248441244,1542,6,0.0010000000474974513,0.0010000000474974513
605,0.0050484255338558775,0.0017824566077225851,0.0019548408175585111,1542,6,0.0010000000474974513,0.0010000000474974513
606,0.0047731440702764904,0.0018937428956257963,0.0021764712059875128,1542,6,0.0010000000474974513,0.0010000000474974513
607,0.0051434687374818924,0.0016634907558192402,0.0018062908537433552,1542,6,0.0010000000474974513,0.0010000000474974513
608,0.0048947985341105654,0.0020305839093329101,0.0019381763967967929,1542,6,0.0010000000474974513,0.0010000000474974513
609,0.0050271603916155656,0.0017467725128604071,0.0021145710046798819,1542,6,0.0010000000474974513,0.0010000000474974513
610,0.0048335477967476883,0.0016603984962992649,0.0017992169166611656,1542,6,0.0010000000474974513,0.0010000000474974513
611,0.0048180606003707859,0.0018002118481555349,0.0018957013477154771,1542,6,0.0010000000474974513,0.0010000000474974513
612,0.0050360446514276548,0.0017537039029268528,0.0018642971039011364,1542,6,0.0010000000474974513,0.0010000000474974513
613,0.0056599189985444441,0.0024012565299313384,0.0026047687351394566,1542,6,0.0010000000474974513,0.0010000000474974513
614,0.0052341904520667457,0.0019792186097617646,0.0022675828041795747,1542,6,0.0010000000474974513,0.0010000000474974513
615,0.0051080396624031956,0.0017632079163516254,0.0020706070648969731,1542,6,0.0010000000474974513,0.0010000000474974513
616,0.0049085668102639094,0.0019062017382034397,0.002153326687109432,1542,6,0.0010000000474974513,0.0010000000474974513
617,0.0046546561789000407,0.0018546335822892804,0.0018912432498081754,1542,6,0.0010000000474974513,0.0010000000474974513
618,0.0051792127646446339,0.0017764876302985512,0.001960288850068138,1542,6,0.0010000000474974513,0.0010000000474974513
619,0.0059061388800859252,0.003534732201145255,0.0040084384628983451,1542,6,0.0010000000474974513,0.0010000000474974513
620,0.0065959115510706183,0.0025030861921861661,0.002518955748067857,1542,6,0.0010000000474974513,0.0010000000474974513
621,0.0064931902690185412,0.002368551632591379,0.0022580518095405991,1542,6,0.0010000000474974513,0.0010000000474974513
622,0.0055268431760249334,0.0024831842202810996,0.0027272915641221693,1542,6,0.0010000000474974513,0.0010000000474974513
623,0.0056676690122212285,0.0016980852454184763,0.0017146378200639403,1542,6,0.0010000000474974513,0.0010000000474974513
624,0.0053711266603359191,0.0021750667597324677,0.0022435282846440955,1542,6,0.0010000000474974513,0.0010000000474974513
625,0.00549022384799036,0.0020216424831735395,0.0022444424785746848,1542,6,0.0010000000474974513,0.0010000000474974513
626,0.005920115400884233,0.0025976682976449946,0.0028507934498241396,1542,6,0.0010000000474974513,0.0010000000474974513
627,0.0067288255582934418,0.0026170478419680994,0.0023452463185668947,1542,6,0.0010000000474974513,0.0010000000474974513
628,0.005749374402106538,0.0018059926465104697,0.0018627211148450654,1542,6,0.0010000000474974513,0.0010000000474974513
629,0.0052431695632912563,0.0023168158498580219,0.0025443545840843989,1542,6,0.0010000000474974513,0.0010000000474974513
630,0.0051252796877406283,0.0018120715589726923,0.0017506807695918346,1542,6,0.0010000000474974513,0.0010000000474974513
631,0.0050667222143373127,0.0017572443172433846,0.0018677006742242337,1542,6,0.0010000000474974513,0.0010000000474974513
632,0.0048258452226542809,0.0018235807091716006,0.001970652594526022,1542,6,0.0010000000474974513,0.0010000000474974513
633,0.0049358924333898204,0.0018442083591679169,0.0019721561090660566,1542,6,0.0010000000474974513,0.0010000000474974513
634,0.0047287608480764054,0.0019009948425892898,0.0020088691505688932,1542,6,0.0010000000474974513,0.0010000000474974513
635,0.005007543383930519,0.001655617370476675,0.0017182388254395474,1542,6,0.0010000000474974513,0.0010000000474974513
636,0.0051420129397991218,0.0018688392593301806,0.0017851640378036169,1542,6,0.0010000000474974513,0.0010000000474974513
637,0.0049629558707332544,0.0017038195268264025,0.0017849961209986753,1542,6,0.0010000000474974513,0.0010000000474974513
638,0.0047866447930101632,0.0021477450536716569,0.0022245879548503772,1542,6,0.0010000000474974513,0.0010000000474974513
639,0.0051411567176583477,0.0017534679701489435,0.0017747320588201994,1542,6,0.0010000000474974513,0.0010000000474974513
640,0.0050826378071512461,0.001854342903679841,0.0021361358533460205,1542,6,0.0010000000474974513,0.0010000000474974513
641,0.0052767792498739979,0.0023610435982680806,0.002559427615651338,1542,6,0.0010000000474974513,0.0010000000474974513
642,0.0051007455546437886,0.0018818756059338464,0.0021074198947011696,1542,6,0.0010000000474974513,0.0010000000474974513
643,0.0052320824658734317,0.0025829437026052963,0.0027945032543782722,1542,6,0.0010000000474974513,0.0010000000474974513
644,0.0057140060202728951,0.0017215281640336187,0.0018407389776384981,1542,6,0.0010000000474974513,0.0010000000474974513
645,0.0052189986430730331,0.0020992246262380981,0.0023488633846868359,1542,6,0.0010000000474974513,0.0010000000474974513
646,0.0050355421130485944,0.0019343037128203274,0.0019688797996242255,1542,6,0.0010000000474974513,0.0010000000474974513
647,0.0053364827059663531,0.0019906978124305552,0.0020330014207427783,1542,6,0.0010000000474974513,0.0010000000474974513
648,0.0055079998250039588,0.0021734559440167848,0.0021797009836805764,1542,6,0.0010000000474974513,0.0010000000474974513
649,0.0053225300359269713,0.0019099278150414129,0.0020327647217043554,1542,6,0.0010000000474974513,0.0010000000474974513
650,0.005442509147650822,0.0017654416829301709,0.0019672385516533238,1542,6,0.0010000000474974513,0.0010000000474974513
651,0.0051696681521407745,0.0018575192341568454,0.00181041006854094,1542,6,0.0010000000474974513,0.0010000000474974513
652,0.004620298621529048,0.0016044997558531161,0.0016611842791420001,1542,6,0.0010000000474974513,0.0010000000474974513
653,0.0046194685268896507,0.0020089340277932161,0.0023056942698435464,1542,6,0.0010000000474974513,0.0010000000474974513
654,0.0046777558803948512,0.0017419190522812242,0.0017337026474174495,1542,6,0.0010000000474974513,0.0010000000474974513
655,0.0044387869169058621,0.0017372429552854564,0.0017498641257041219,1542,6,0.0010000000474974513,0.0010000000474974513
656,0.0047146376147555206,0.0019237550235589789,0.0019777134329006375,1542,6,0.0010000000474974513,0.0010000000474974513
657,0.0048118874482616777,0.0018672600381250959,0.0019518415757688698,1542,6,0.0010000000474974513,0.0010000000474974513
658,0.0047681278061202032,0.0019536754978772665,0.0021808178823411314,1542,6,0.0010000000474974513,0.0010000000474974513
659,0.004870627468052331,0.0017797259616457322,0.0020506693312284884,1542,6,0.0010000000474974513,0.0010000000474974513
660,0.0049260681671429857,0.0016928142359833188,0.0018724123019318651,1542,6,0.0010000000474974513,0.0010000000474974513
661,0.0055509582138877,0.0034769549763150847,0.0032315423976962197,1542,6,0.0010000000474974513,0.0010000000474974513
662,0.006438029014829174,0.0020980281024967364,0.0025473625858451173,1542,6,0.0010000000474974513,0.0010000000474974513
663,0.0051224097651014619,0.0021220286224583173,0.0024106570494285737,1542,6,0.0010000000474974513,0.0010000000474974513
664,0.0053211558883610793,0.0024752336962739836,0.0024862673515025037,1542,6,0.0010000000474974513,0.0010000000474974513
665,0.0057986073086691127,0.001852531733359137,0.0019652020790473265,1542,6,0.0010000000474974513,0.0010000000474974513
666,0.0050984541898389168,0.0018703229497031694,0.0018860171657097825,1542,6,0.0010000000474974513,0.0010000000474974513
667,0.0051790626421232555,0.0017945091427055771,0.0018931203490992949,1542,6,0.0010000000474974513,0.0010000000474974513
668,0.0046141565120241448,0.0017518186342726802,0.0018480450541005001,1542,6,0.0010000000474974513,0.0010000000474974513
669,0.0047318661411355663,0.001730837832553715,0.0016830433310266197,1542,6,0.0010000000474974513,0.0010000000474974513
670,0.0046135090912381811,0.00160756471720104,0.0018127213305574488,1542,6,0.0010000000474974513,0.0010000000474974513
671,0.0044537528510525254,0.0019935377337720701,0.0023646062793232616,1542,6,0.0010000000474974513,0.0010000000474974513
672,0.0048823705446319329,0.002200270208123052,0.0023844003214770438,1542,6,0.0010000000474974513,0.0010000000474974513
673,0.0053119747407991682,0.0017598627225319063,0.001766692091228695,1542,6,0.0010000000474974513,0.0010000000474974513
674,0.0046730532841113715,0.0015448123066598971,0.0016090484198137038,1542,6,0.0010000000474974513,0.0010000000474974513
675,0.0048814041895765313,0.0015880453571397947,0.0016659496744930373,1542,6,0.0010000000474974513,0.0010000000474974513
676,0.0046519224294739132,0.0020122138445716154,0.0020335235201759802,1542,6,0.0010000000474974513,0.0010000000474974513
677,0.0052613097205036347,0.0017445179725977219,0.0018239768890117901,1542,6,0.0010000000474974513,0.0010000000474974513
678,0.0047422296331120937,0.0020204034860461201,0.0020127886592591596,1542,6,0.0010000000474974513,0.0010000000474974513
679,0.0047865149327756141,0.0018181828762758019,0.001866622562672533,1542,6,0.0010000000474974513,0.0010000000474974513
680,0.0044120862525051287,0.0015486371226828221,0.0017232908190869521,1542,6,0.0010000000474974513,0.0010000000474974513
681,0.0044231776799765043,0.001635106927404669,0.0017137084301655661,1542,6,0.0010000000474974513,0.0010000000474974513
682,0.0047422641590880842,0.0015754355966445994,0.0017595998244136705,1542,6,0.0010000000474974513,0.0010000000474974513
683,0.0043912950979843775,0.0016695320902347121,0.001814151734381925,1542,6,0.0010000000474974513,0.0010000000474974513
684,0.0044803964221746158,0.0015868130861586192,0.0019283731202428141,1542,6,0.0010000000474974513,0.0010000000474974513
685,0.0048639586047150418,0.0014964283820468631,0.0017473123562066102,1542,6,0.0010000000474974513,0.0010000000474974513
686,0.0045006947031189671,0.0016823755745846512,0.0018017925658622043,1542,6,0.0010000000474974513,0.0010000000474974513
687,0.0045778517569877311,0.0019505198043116157,0.0022851408118514075,1542,6,0.0010000000474974513,0.0010000000474974513
688,0.0047908415835755114,0.0018184780530926847,0.0019221522388601954,1542,6,0.0010000000474974513,0.0010000000474974513
689,0.0046800386151401559,0.0015084107701288266,0.0016106153320009588,1542,6,0.0010000000474974513,0.0010000000474974513
690,0.0046658054495172336,0.0015131860454810631,0.0017939281118295887,1542,6,0.0010000000474974513,0.0010000000474974513
691,0.0051198332104605447,0.0019865981053828834,0.0023888961771938457,1542,6,0.0010000000474974513,0.0010000000474974513
692,0.0051679782001751605,0.0021134909679628509,0.0021687411117667504,1542,6,0.0010000000474974513,0.0010000000474974513
693,0.004893071593932056,0.0018999103337772288,0.0021440858454457555,1542,6,0.0010000000474974513,0.0010000000474974513
694,0.005549516282462601,0.001709873526100691,0.002063255760316551,1542,6,0.0010000000474974513,0.0010000000474974513
695,0.0050405264560594654,0.0021796221068599423,0.0022537795629703618,1542,6,0.0010000000474974513,0.0010000000474974513
696,0.0052790646510737452,0.0016715155441384797,0.0017413536668074324,1542,6,0.0010000000474974513,0.0010000000474974513
697,0.0050820068053610687,0.0021411673687872362,0.002712507149625341,1542,6,0.0010000000474974513,0.0010000000474974513
698,0.0048722119203878289,0.0015893477260720738,0.0016821457046110784,1542,6,0.0010000000474974513,0.0010000000474974513
699,0.0043211154208901183,0.0015924598045114178,0.0017449763034388173,1542,6,0.0010000000474974513,0.0010000000474974513
700,0.004518681752440204,0.0015001151885055514,0.0016766334138029852,1542,6,0.0010000000474974513,0.0010000000474974513
701,0.0047658183141776099,0.0017539108982210043,0.0020993311015780293,1542,6,0.0010000000474974513,0.0010000000474974513
702,0.0048724395634152599,0.0023655610941757006,0.0026545901995557986,1542,6,0.0010000000474974513,0.0010000000474974513
703,0.0051641734173124591,0.0016557831017532034,0.0017725934275213335,1542,6,0.0010000000474974513,0.0010000000474974513
704,0.0043620875495917494,0.0014848739750825317,0.0016742580355852549,1542,6,0.0010000000474974513,0.0010000000474974513
705,0.0041867239098683671,0.001644338259324753,0.0020235136974496902,1542,6,0.0010000000474974513,0.0010000000474974513
706,0.004324834843860135,0.0015121072666838009,0.0016908823721224929,1542,6,0.0010000000474974513,0.0010000000474974513
707,0.0041070655433905895,0.0014770887161197153,0.0016364542064616083,1542,6,0.0010000000474974513,0.0010000000474974513
708,0.0040801731755880904,0.0015252165864780801,0.0019551495318473984,1542,6,0.0010000000474974513,0.0010000000474974513
709,0.0041325397644110138,0.0014534624097986574,0.001735927075868757,1542,6,0.0010000000474974513,0.0010000000474974513
710,0.0043636437925771631,0.0014389806988508798,0.0017731741845636861,1542,6,0.0010000000474974513,0.0010000000474974513
711,0.0043817437495103154,0.0014717021609983261,0.0016633923753235852,1542,6,0.0010000000474974513,0.0010000000474974513
712,0.0043000118682691262,0.0017580714596865719,0.0020865452558732163,1542,6,0.0010000000474974513,0.0010000000474974513
713,0.004416530350189663,0.0016487560650297447,0.0020688832285949295,1542,6,0.0010000000474974513,0.0010000000474974513
714,0.0044472791516039657,0.0015794068864282782,0.0017792395279173977,1542,6,0.0010000000474974513,0.0010000000474974513
715,0.0042397717210472035,0.0018888447022462783,0.0019372104314519759,1542,6,0.0010000000474974513,0.0010000000474974513
716,0.004851351528307399,0.002521271943304571,0.0032927138707566496,1542,6,0.0010000000474974513,0.0010000000474974513
717,0.0049467976055851352,0.0019713920289063198,0.0022828369322678821,1542,6,0.0010000000474974513,0.0010000000474974513
718,0.0048865535158416967,0.0016074626783150472,0.0018479708538209265,1542,6,0.0010000000474974513,0.0010000000474974513
719,0.0042504818349636984,0.0016245950688685376,0.0016261253630072618,1542,6,0.0010000000474974513,0.0010000000474974513
720,0.004432234283509192,0.0014744237768745108,0.0017967518860988567,1542,6,0.0010000000474974513,0.0010000000474974513
721,0.0042542697230905681,0.0016048199839454162,0.0019628530236645955,1542,6,0.0010000000474974513,0.0010000000474974513
722,0.0042457902065965065,0.0015640738045349209,0.0015969371984097345,1542,6,0.0010000000474974513,0.0010000000474974513
723,0.0042472790058336223,0.0017251424385352034,0.002019327341152385,1542,6,0.0010000000474974513,0.0010000000474974513
724,0.0048069413857436084,0.0015920771489599471,0.0018583844012666081,1542,6,0.0010000000474974513,0.0010000000474974513
725,0.0047810937461957225,0.0015497776228339916,0.0018014798233654365,1542,6,0.0010000000474974513,0.0010000000474974513
726,0.0043692123685041186,0.0016072919683253251,0.0017192348895209151,1542,6,0.0010000000474974513,0.0010000000474974513
727,0.0042723391976116293,0.0015482246276812904,0.0016864257767183889,1542,6,0.0010000000474974513,0.0010000000474974513
728,0.0042831689146064682,0.0015459604709731057,0.0017008487755032419,1542,6,0.0010000000474974513,0.0010000000474974513
729,0.004260366526160549,0.0016579329065860412,0.0018025210397700101,1542,6,0.0010000000474974513,0.0010000000474974513
730,0.0043592297265350813,0.0015400428253598518,0.0017947844704150151,1542,6,0.0010000000474974513,0.0010000000474974513
731,0.0041159948979742371,0.0013682020973361543,0.0015306672443787578,1542,6,0.0010000000474974513,0.0010000000474974513
732,0.004175767441747206,0.0014026318410975511,0.0015186358645096014,1542,6,0.0010000000474974513,0.0010000000474974513
733,0.0041557236705161088,0.0017061254103564339,0.0019620663421065138,1542,6,0.0010000000474974513,0.0010000000474974513
734,0.0043667866372782372,0.0016698734627411283,0.0020561641184413978,1542,6,0.0010000000474974513,0.0010000000474974513
735,0.0046750292283964214,0.0017377310358884777,0.0018317431240947697,1542,6,0.0010000000474974513,0.0010000000474974513
736,0.004439148253474497,0.0014285660210740406,0.0015505951518345726,1542,6,0.0010000000474974513,0.0010000000474974513
737,0.0050419847661464434,0.0015117061325427355,0.0016229962473527572,1542,6,0.0010000000474974513,0.0010000000474974513
738,0.0050839205522124325,0.001516435244241829,0.0015098002058204008,1542,6,0.0010000000474974513,0.0010000000474974513
