epoch,layer_index,layer_name,phase,count,mean,variance,minimum,maximum
6,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.06535324984888248,0.21190991652864816,-1.1895853281021118,1.4714208841323853
6,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.21272659658110618,0.091830177577380434,-0.059479266405105591,1.4714208841323853
7,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00067153608074239414,0.21821567302342035,-3.9490447044372559,2.327850341796875
7,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13412240005165835,0.088536954862030767,-0.19745223224163055,2.327850341796875
7,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.061270041203545803,0.22604179443267217,-1.3952531814575195,1.8447601795196533
7,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.21896606617432229,0.086549529188443275,-0.069762662053108215,1.8447601795196533
7,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.068135453144599581,0.21634095236963374,-1.1815323829650879,1.4845438003540039
7,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.21602921348306076,0.093986166739255195,-0.059076618403196335,1.4845438003540039
8,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00067460571784523225,0.21827746049029478,-3.9493296146392822,2.3280279636383057
8,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13415831159880498,0.088559121818555783,-0.19746647775173187,2.3280279636383057
8,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.062052033700893967,0.22749877208965322,-1.3977988958358765,1.8445403575897217
8,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22019609726059419,0.087179154986390964,-0.069889947772026062,1.8445403575897217
8,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.069926379472430022,0.21870166591443949,-1.1807711124420166,1.4961200952529907
8,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.21801936138023978,0.095126094480957157,-0.059038557112216949,1.4961200952529907
9,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00067810119020441447,0.2183398471561861,-3.9493553638458252,2.3280653953552246
9,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13419526333175469,0.08858143336502626,-0.19746777415275574,2.3280653953552246
9,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.062687539319733809,0.22864584301527113,-1.4078019857406616,1.8452836275100708
9,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22110206628357387,0.087690275275716198,-0.070390097796916962,1.8452836275100708
9,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.071223556058689796,0.22068729922809555,-1.188657283782959,1.5013648271560669
9,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.21955650072993713,0.09602882366129091,-0.059432864189147949,1.5013648271560669
10,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00068137443963697342,0.21839693261353177,-3.949587345123291,2.3281764984130859
10,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13423001608550669,0.088601697990411843,-0.19747936725616455,2.3281764984130859
10,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.062987894183747603,0.22973960282854303,-1.4100466966629028,1.846753716468811
10,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22181015288458858,0.088146185302511768,-0.070502333343029022,1.846753716468811
10,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.072222949975430287,0.22217444762084609,-1.1868960857391357,1.5119447708129883
10,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22073922666373708,0.09676642645050966,-0.059344805777072906,1.5119447708129883
11,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00068344589661332425,0.21842979935203186,-3.949638843536377,2.3282160758972168
11,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.1342498885728976,0.088613445875393868,-0.19748194515705109,2.3282160758972168
11,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.063425951742408268,0.23034155231597167,-1.4147045612335205,1.846034049987793
11,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22231945668920827,0.088448899881900578,-0.070735231041908264,1.846034049987793
11,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.073008424966509194,0.22322207667258401,-1.1880122423171997,1.5195865631103516
11,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22158656305035485,0.097258910324974551,-0.059400614351034164,1.5195865631103516
12,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00068568207616298636,0.21845993248447013,-3.9497060775756836,2.3282530307769775
12,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13426964683804912,0.08862387763217322,-0.1974853128194809,2.3282530307769775
12,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.063691433303532788,0.23079201362760821,-1.4123910665512085,1.8475764989852905
12,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22262626316328402,0.088680738051587368,-0.070619553327560425,1.8475764989852905
12,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.07342067700980566,0.2238187100037046,-1.1908011436462402,1.5225144624710083
12,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22203992141010909,0.097504006018720044,-0.059540059417486191,1.5225144624710083
13,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00068909905982761886,0.21850900266994472,-3.9498896598815918,2.3283758163452148
13,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13429844447460745,0.088641699480098465,-0.19749449193477631,2.3283758163452148
13,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.063935899277409003,0.23140395931118035,-1.4148851633071899,1.8496265411376953
13,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.2230341182462133,0.088967614432127695,-0.070744261145591736,1.8496265411376953
13,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.074071132001536422,0.22490456133704081,-1.1985577344894409,1.5243799686431885
13,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22279966624080341,0.097995088269396791,-0.059927888214588165,1.5243799686431885
14,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00069064377049541227,0.21852539138557625,-3.9498569965362549,2.328357458114624
14,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.1343092734350258,0.088647545868164521,-0.19749285280704498,2.328357458114624
14,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.064023181516832506,0.23199614575662689,-1.4171293973922729,1.8490020036697388
14,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22337350901427849,0.089221286484624421,-0.070856474339962006,1.8490020036697388
14,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.074614179886929519,0.22549016724422069,-1.1998648643493652,1.5324145555496216
14,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22337045661317978,0.098210716211932558,-0.059993244707584381,1.5324145555496216
15,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00069395061194281211,0.21857273492106202,-3.9498105049133301,2.3284366130828857
15,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13433774871385498,0.088664645006864981,-0.19749052822589874,2.3284366130828857
15,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.064455327327809106,0.23255914440498859,-1.4201078414916992,1.8485652208328247
15,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22382730686081256,0.08952808130319212,-0.071005396544933319,1.8485652208328247
15,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.075241928959751056,0.2264608484618188,-1.2019906044006348,1.5346230268478394
15,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22407922944478498,0.098694419753862103,-0.060099530965089798,1.5346230268478394
16,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00069378737901223161,0.21855851005938021,-3.9498279094696045,2.3282885551452637
16,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13433288345167452,0.088658915708789629,-0.19749139249324799,2.3282885551452637
16,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.064333230520950788,0.23256514804069611,-1.420793890953064,1.8492101430892944
16,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22371962074990986,0.089542307661935994,-0.071039699018001556,1.8492101430892944
16,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.075471374770061134,0.2262138059584923,-1.2069228887557983,1.5410385131835938
16,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22409336529835361,0.098548569138275102,-0.060346145182847977,1.5410385131835938
17,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00069610458466837384,0.21858138361039489,-3.9497156143188477,2.3283250331878662
17,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.1343470119802849,0.08866731385281168,-0.1974857896566391,2.3283250331878662
17,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.064357977948434258,0.23287402684127775,-1.4223642349243164,1.8499666452407837
17,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22386710454560116,0.089699624288849159,-0.07111821323633194,1.8499666452407837
17,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.07566838594934408,0.22669297208128456,-1.2077527046203613,1.5417077541351318
17,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.2243782479891116,0.098757971742973932,-0.060387637466192245,1.5417077541351318
18,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00069867554910084341,0.21861581561785404,-3.9497790336608887,2.3283898830413818
18,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13436783717064063,0.088679739506983435,-0.19748894870281219,2.3283898830413818
18,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.064662861647188805,0.23327332384230337,-1.4236824512481689,1.8512406349182129
18,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22416908696879692,0.089872415760839749,-0.071184121072292328,1.8512406349182129
18,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.076039677333360298,0.22752050271042343,-1.2140311002731323,1.5408847332000732
18,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.2248771293754345,0.099119434797541955,-0.060701556503772736,1.5408847332000732
19,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00069911694350092014,0.21860945113905747,-3.9498262405395508,2.3282582759857178
19,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13436673993289905,0.088677137267939729,-0.19749131798744202,2.3282582759857178
19,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.064712219393674469,0.23326641038771082,-1.4227434396743774,1.8531019687652588
19,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22417943167150323,0.089877784822862794,-0.071137174963951111,1.8531019687652588
19,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.076149736278858224,0.22745144636908093,-1.2221567630767822,1.5391896963119507
19,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22486875242842366,0.09902095425642278,-0.06110784038901329,1.5391896963119507
20,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00069967677513886183,0.21860680378738082,-3.9496421813964844,2.3282425403594971
20,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13436709082219658,0.088676078232937813,-0.19748210906982422,2.3282425403594971
20,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.064539120819435469,0.23345133945961952,-1.4256747961044312,1.8519905805587769
20,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22415085975595569,0.089945924710077674,-0.071283742785453796,1.8519905805587769
20,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.076214470116604122,0.22721536143552024,-1.2194144725799561,1.5460280179977417
20,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22482638777076683,0.098966873308231479,-0.060970723628997803,1.5460280179977417
21,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00070102125155772086,0.2186136891980491,-3.9495913982391357,2.3282351493835449
21,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13437181794617306,0.088678750288835761,-0.19747957587242126,2.3282351493835449
21,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.064282820791190132,0.2333601624159406,-1.422602653503418,1.8543285131454468
21,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22392007971450043,0.089924118487196725,-0.071130134165287018,1.8543285131454468
21,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.076113654188351546,0.22715153781659711,-1.2191604375839233,1.5457470417022705
21,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22468431777485487,0.098964561523607497,-0.060958024114370346,1.5457470417022705
22,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00070214532696488989,0.21861340813349658,-3.9495236873626709,2.3281774520874023
22,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13437396420205669,0.088678529209445869,-0.19747619330883026,2.3281774520874023
22,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.064337574282292906,0.23339640575791684,-1.4249099493026733,1.8553179502487183
22,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22395809158862173,0.089968413143605583,-0.071245498955249786,1.8553179502487183
22,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.0762807697255658,0.22690691866963478,-1.2194780111312866,1.5501288175582886
22,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22461598613493011,0.098917612436168381,-0.060973901301622391,1.5501288175582886
23,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00070502472042467332,0.21864529946802236,-3.9496021270751953,2.3282115459442139
23,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13439329895639829,0.088690308872923451,-0.19748011231422424,2.3282115459442139
23,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.064506336460439462,0.23364123094449613,-1.4262744188308716,1.8571311235427856
23,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.2241545441655832,0.090081120810875479,-0.071313723921775818,1.8571311235427856
23,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.076491810486578632,0.2273166277978563,-1.2247240543365479,1.5510923862457275
23,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22487155959558078,0.099127031106342925,-0.061236202716827393,1.5510923862457275
24,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00070554129022932979,0.21863325745199244,-3.9493770599365234,2.3281326293945312
24,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13439062515212244,0.088685370529179713,-0.19746886193752289,2.3281326293945312
24,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.064433874131245558,0.23370529928250766,-1.4264912605285645,1.856192946434021
24,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22413941028905776,0.09013409143808146,-0.071324564516544342,1.856192946434021
24,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.076676681564878862,0.22704567243566071,-1.2189648151397705,1.5543930530548096
24,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22483491389682264,0.099093048198835992,-0.060948241502046585,1.5543930530548096
25,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00070651764943927898,0.21863476147950356,-3.9493834972381592,2.3280496597290039
25,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13439293697511942,0.088685815494620124,-0.19746917486190796,2.3280496597290039
25,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.06439843828209077,0.23359856882782273,-1.4222589731216431,1.8574419021606445
25,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22401071653540411,0.090097758983976414,-0.071112953126430511,1.8574419021606445
25,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.076634262291753255,0.22680544205709288,-1.2221846580505371,1.5537374019622803
25,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22469621642897505,0.098992270555362985,-0.061109233647584915,1.5537374019622803
26,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00070821397300114631,0.21864331018199118,-3.9493095874786377,2.3280560970306396
26,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13439863658718615,0.088689031806137839,-0.19746547937393188,2.3280560970306396
26,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.064053765597226517,0.23375232712871333,-1.4237992763519287,1.8586069345474243
26,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22389928467923362,0.090137072087568548,-0.071189962327480316,1.8586069345474243
26,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.076695684438594078,0.22663220966305389,-1.2267849445343018,1.5548996925354004
26,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22461224524805459,0.098987507233127797,-0.061339247971773148,1.5548996925354004
27,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00070896932554827057,0.2186370506036284,-3.9493191242218018,2.3280313014984131
27,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13439698603122152,0.088686671687562765,-0.19746595621109009,2.3280313014984131
27,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.064141309776428054,0.23379508221970013,-1.4266476631164551,1.859460711479187
27,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22393819686521188,0.090152532598928969,-0.071332387626171112,1.859460711479187
27,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.076698468038795861,0.22641025673684689,-1.2262223958969116,1.5522711277008057
27,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22452597224991785,0.098836569310174191,-0.06131112203001976,1.5522711277008057
28,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00071074027727078333,0.2186539166073993,-3.9493041038513184,2.3279852867126465
28,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13440873793959987,0.0886924983483173,-0.1974652111530304,2.3279852867126465
28,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.064064388666034353,0.23403828657633435,-1.4234704971313477,1.8613221645355225
28,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22400073222165576,0.090231965563207742,-0.071173526346683502,1.8613221645355225
28,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.07682530806825448,0.22634196848849777,-1.2244488000869751,1.5558656454086304
28,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22453575943218246,0.098881827821062765,-0.061222441494464874,1.5558656454086304
29,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00071325622007916258,0.21867547298431048,-3.9493260383605957,2.3280181884765625
29,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13442196986300828,0.08870047448536425,-0.19746629893779755,2.3280181884765625
29,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.064191982887879029,0.23424743940698206,-1.4278930425643921,1.8614315986633301
29,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22411946234514737,0.090311432603691649,-0.071394652128219604,1.8614315986633301
29,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.077117005702671562,0.22628930041082082,-1.2259184122085571,1.5586338043212891
29,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22463277850119148,0.098995236682759627,-0.061295922845602036,1.5586338043212891
30,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00071356487222920138,0.21866300645245706,-3.9492158889770508,2.3279833793640137
30,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13441680620183352,0.088695819841834278,-0.19746080040931702,2.3279833793640137
30,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.064038651137189914,0.2342362601237914,-1.4245057106018066,1.8646546602249146
30,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22410471404476792,0.090305085021243792,-0.071225285530090332,1.8646546602249146
30,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.077118077828930889,0.22606642635460428,-1.2247124910354614,1.560362696647644
30,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22446420438786926,0.098923606796545258,-0.061235625296831131,1.560362696647644
31,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.0007149177587659455,0.21867197859260395,-3.9492051601409912,2.3279581069946289
31,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13442346398364749,0.088698892227291395,-0.19746026396751404,2.3279581069946289
31,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.064200952227754293,0.23444237747548144,-1.4257999658584595,1.8644146919250488
31,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22424165303758076,0.090378091429410515,-0.071290001273155212,1.8644146919250488
31,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.07718677463482411,0.22593237799294597,-1.2242623567581177,1.5615952014923096
31,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22444400801274023,0.098913824392237698,-0.061213117092847824,1.5615952014923096
32,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00071582492910489306,0.21867449987142279,-3.9492485523223877,2.3279032707214355
32,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13442692431940423,0.088699464438872111,-0.19746242463588715,2.3279032707214355
32,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.064098315874740228,0.23439508692212407,-1.4235682487487793,1.8653861284255981
32,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22413147584941298,0.09031601359050459,-0.071178413927555084,1.8653861284255981
32,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.077247449592894118,0.2255002582263794,-1.2270410060882568,1.5579068660736084
32,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.2242511590275722,0.098833669612803862,-0.061352051794528961,1.5579068660736084
33,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00071675403602058333,0.21867675221831892,-3.9491357803344727,2.3279173374176025
33,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13443109895230423,0.088699806731160361,-0.19745679199695587,2.3279173374176025
33,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.064018939483582615,0.23456171677721763,-1.4264317750930786,1.8666738271713257
33,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22420818388901115,0.090374289259336354,-0.071321591734886169,1.8666738271713257
33,7,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.077406370910065886,0.22517947036152264,-1.227238655090332,1.5633646249771118
33,7,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.22416725471731477,0.098759089371513148,-0.061361934989690781,1.5633646249771118
34,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00071816584247731869,0.21868649223715872,-3.9491705894470215,2.3279561996459961
34,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13443705300656636,0.088703431629631624,-0.19745853543281555,2.3279561996459961
34,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.064037393213566787,0.23461768404063535,-1.4253591299057007,1.8691171407699585
34,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.22421357532519359,0.090390774964743403,-0.071267955005168915,1.8691171407699585
