epoch,layer_index,layer_name,parameter_scope,mean_norm,rms_norm,maximum_norm,last_norm,optimizer_steps
6,4,"DenseLayer( 7202,128 )","biases",0.038147318062288701,0.040102928399208308,0.049476512807387588,0.049151544642925864,6
6,6,"DenseLayer( 128,64 )","all",1.2345783381126767,1.3170291033937054,1.7050075840215675,1.7050075840215675,6
6,6,"DenseLayer( 128,64 )","weights",1.2314845917812074,1.3137154608350756,1.7009374022766095,1.7009374022766095,6
6,6,"DenseLayer( 128,64 )","biases",0.087182574347449193,0.093366734701990528,0.11900396167490031,0.11774045654558031,6
6,8,"DenseLayer( 64,1 )","all",0.81137705744702227,0.8551328959380099,1.0728750451362834,1.0728750451362834,6
6,8,"DenseLayer( 64,1 )","weights",0.8042122413498296,0.84737922931300713,1.0641780672204741,1.0641780672204741,6
6,8,"DenseLayer( 64,1 )","biases",0.10131810147625704,0.11489434905260293,0.16333778202533722,0.13633012771606445,6
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.5621276468407358,0.62366380643555352,1.0122067775329435,0.29098123528190467,6
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.552815104308788,0.61415183214976554,0.99737626178601102,0.28304803971863918,6
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.10095964051973375,0.10850838919074356,0.17263589693163006,0.067482490303921255,6
7,4,"DenseLayer( 7202,128 )","all",0.83948497657791021,0.85817579082104389,1.1288024285014815,0.86426506078078214,6
7,4,"DenseLayer( 7202,128 )","weights",0.83896077763057952,0.85764113613644077,1.1281911568578056,0.86363648517404967,6
7,4,"DenseLayer( 7202,128 )","biases",0.029577009894917062,0.030288109183625671,0.037143454048979153,0.032956285631460788,6
7,6,"DenseLayer( 128,64 )","all",0.95518456132211949,0.98572520195150015,1.2219191559565838,1.093094004253677,6
7,6,"DenseLayer( 128,64 )","weights",0.95270663636972464,0.98312765950645187,1.2192015915353385,1.0897628851773167,6
7,6,"DenseLayer( 128,64 )","biases",0.06845044707793084,0.071513487369109216,0.089113770051264821,0.085272247685562047,6
7,8,"DenseLayer( 64,1 )","all",0.6936650039354012,0.71341144888917085,0.97678405290868386,0.76883804538122613,6
7,8,"DenseLayer( 64,1 )","weights",0.68665831749712403,0.70578908537195795,0.96387691474305948,0.7583145186893141,6
7,8,"DenseLayer( 64,1 )","biases",0.093036711060752467,0.10400799188505239,0.15826679766178131,0.12677156925201416,6
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.45136610782789266,0.47459143065603976,0.64605513045911822,0.36960617144914165,6
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.44329941817365309,0.46646974723804496,0.63562523613150379,0.36278557906282777,6
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.084665649958016523,0.087424258440212343,0.11561916270808353,0.070677758859071335,6
8,4,"DenseLayer( 7202,128 )","all",0.61369020238195104,0.6230586248279506,0.7869000111730089,0.69351973622027951,6
8,4,"DenseLayer( 7202,128 )","weights",0.6132809648955776,0.62264113902719553,0.78633586743437622,0.69305668878972082,6
8,4,"DenseLayer( 7202,128 )","biases",0.022391761486546726,0.022804867099228743,0.029791461365777604,0.025338718414200989,6
8,6,"DenseLayer( 128,64 )","all",0.67854178514665175,0.70216142956647942,0.96707021009664162,0.82470903987726418,6
8,6,"DenseLayer( 128,64 )","weights",0.67674288388150505,0.70025430445402692,0.96420490767039602,0.82239836226963237,6
8,6,"DenseLayer( 128,64 )","biases",0.049268214132904144,0.051716363604268692,0.074388757757376522,0.061692253901972839,6
8,8,"DenseLayer( 64,1 )","all",0.52000834974250176,0.54822841565640645,0.78526824211809687,0.69087059207800838,6
8,8,"DenseLayer( 64,1 )","weights",0.51437941678501975,0.54158444456789312,0.77364168585730697,0.68141376455328506,6
8,8,"DenseLayer( 64,1 )","biases",0.073338040150702,0.085092215479562167,0.13462820649147034,0.11391863971948624,6
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.28491040314362387,0.31852112718939857,0.45112605832928715,0.45112605832928715,6
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.28030452744262901,0.31375057947474994,0.44499133725066764,0.44499133725066764,6
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.050025001946348312,0.054920691412833213,0.074144657768324559,0.074144657768324559,6
9,4,"DenseLayer( 7202,128 )","all",0.43825099402136997,0.46962736283173334,0.64724611947250854,0.56236826763889269,6
9,4,"DenseLayer( 7202,128 )","weights",0.4379672402712444,0.46931532590142971,0.64679715507856617,0.56200989109644917,6
9,4,"DenseLayer( 7202,128 )","biases",0.015746512780264198,0.017116798600301918,0.024103513322624941,0.020073633376313509,6
9,6,"DenseLayer( 128,64 )","all",0.49863642871760072,0.54106696707850788,0.77710377877549586,0.60639416709607785,6
9,6,"DenseLayer( 128,64 )","weights",0.49726004310358307,0.53954783100891879,0.77486295615773282,0.6047309186312757,6
9,6,"DenseLayer( 128,64 )","biases",0.037003019436339719,0.040516674556364249,0.058971876022848278,0.044882089295390941,6
9,8,"DenseLayer( 64,1 )","all",0.40491032654026293,0.44660502765973248,0.64769693096256242,0.52526042397083716,6
9,8,"DenseLayer( 64,1 )","weights",0.39969598218661995,0.44070108932009644,0.63897593140493991,0.51855283747886705,6
9,8,"DenseLayer( 64,1 )","biases",0.0646551214158535,0.07237817767138674,0.10592956840991974,0.083674773573875427,6
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.30605701139630631,0.33580957258576954,0.5082611882037753,0.32299271881529562,6
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.30107040044918387,0.33047546316752952,0.50005206015085446,0.31775875255687769,6
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.054902036314292635,0.059615746950315518,0.090980066900391551,0.057910893458775259,6
10,4,"DenseLayer( 7202,128 )","all",0.35868233153037282,0.3816066225894596,0.56435245452625826,0.34061231780175505,6
10,4,"DenseLayer( 7202,128 )","weights",0.3584388173257429,0.38134769743531893,0.56395420947868002,0.34034875040846019,6
10,4,"DenseLayer( 7202,128 )","biases",0.013187008665808136,0.014055179291445745,0.021197701316170499,0.01339698226032386,6
10,6,"DenseLayer( 128,64 )","all",0.38641696797844893,0.4100842377041472,0.59278523195929511,0.36322615013081949,6
10,6,"DenseLayer( 128,64 )","weights",0.38537642765027924,0.40898274228644527,0.59118471074729162,0.36216705511661279,6
10,6,"DenseLayer( 128,64 )","biases",0.028317173446299571,0.03003661973742348,0.043531241742873365,0.027717509394189509,6
10,8,"DenseLayer( 64,1 )","all",0.33567672944270532,0.35978782911797025,0.52788046597851779,0.31111253651820975,6
10,8,"DenseLayer( 64,1 )","weights",0.33140629258977944,0.35518368707753506,0.52101851167567548,0.30678101764002214,6
10,8,"DenseLayer( 64,1 )","biases",0.05328337661921978,0.057374475295460976,0.084838062524795532,0.051734104752540588,6
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.17777876324579026,0.18637229673928984,0.24967667441111235,0.22751196324631509,6
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.17491229394468957,0.18343176535809952,0.24612411534052828,0.22428000979089843,6
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.031734548980038933,0.032976058731889607,0.041968578637296521,0.038212179058346576,6
11,4,"DenseLayer( 7202,128 )","all",0.23565200943892098,0.2516238274519339,0.37152062070875369,0.37152062070875369,6
11,4,"DenseLayer( 7202,128 )","weights",0.23549046286959566,0.25144729215117467,0.37125474610532228,0.37125474610532228,6
11,4,"DenseLayer( 7202,128 )","biases",0.0086659314053122161,0.0094238957656814955,0.014052939411038879,0.014052939411038879,6
11,6,"DenseLayer( 128,64 )","all",0.25513621810273102,0.27753995928265085,0.43466447023450366,0.43466447023450366,6
11,6,"DenseLayer( 128,64 )","weights",0.25441953704433951,0.27673476841147748,0.43335752994809645,0.43335752994809645,6
11,6,"DenseLayer( 128,64 )","biases",0.019041844266869119,0.021125741427496077,0.033681640719038355,0.033681640719038355,6
11,8,"DenseLayer( 64,1 )","all",0.20411473773009844,0.22367755667382846,0.35314967963142702,0.35314967963142702,6
11,8,"DenseLayer( 64,1 )","weights",0.20152102901440416,0.22062513545889859,0.34807533720783312,0.34807533720783312,6
11,8,"DenseLayer( 64,1 )","biases",0.031617489342655368,0.03682660673095467,0.059651117771863937,0.059651117771863937,6
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.17997314291052921,0.22023343197514952,0.38816600871959572,0.29753903089314993,6
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.17661193460249663,0.21658015948507323,0.38245185673835819,0.29280764033881107,6
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.034311245812928118,0.039947453948569238,0.066358327304744238,0.0528503610588641,6
12,4,"DenseLayer( 7202,128 )","all",0.26174488148630498,0.28752348338243688,0.41341277227465795,0.31395107010553258,6
12,4,"DenseLayer( 7202,128 )","weights",0.26157048926089044,0.28732855993228557,0.41317571488700383,0.31375284378700474,6
12,4,"DenseLayer( 7202,128 )","biases",0.0095209612878933998,0.010585468511568838,0.016045390757031923,0.011154704656620152,6
12,6,"DenseLayer( 128,64 )","all",0.29068853811029138,0.31920486781206436,0.4709687808734257,0.33053037816475023,6
12,6,"DenseLayer( 128,64 )","weights",0.28989124626116813,0.31831615256768547,0.46943186325803998,0.32971180800992417,6
12,6,"DenseLayer( 128,64 )","biases",0.021469830351610437,0.023802828601312432,0.038017342299084336,0.023247678347733385,6
12,8,"DenseLayer( 64,1 )","all",0.23963819314597956,0.26906445834010828,0.38659550183123637,0.30130344684957688,6
12,8,"DenseLayer( 64,1 )","weights",0.23646588388566914,0.26550996066610694,0.38238617625802401,0.29783076579583001,6
12,8,"DenseLayer( 64,1 )","biases",0.038721474353224039,0.043590635794149422,0.066570788621902466,0.045613616704940796,6
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.17173956479088254,0.18113776323461481,0.24569713723085218,0.19497606101510359,6
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.16867445123631847,0.17784277840988383,0.24064347495309182,0.19179520844697176,6
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.032234801725663204,0.034392374693997606,0.049576216131698422,0.035075096375463577,6
13,4,"DenseLayer( 7202,128 )","all",0.18556554379914236,0.19548527412160688,0.30841078657339116,0.16180871703800892,6
13,4,"DenseLayer( 7202,128 )","weights",0.18545066747695274,0.19536417206175777,0.3082245984566746,0.16173849780895697,6
13,4,"DenseLayer( 7202,128 )","biases",0.0064915790985206239,0.0068798744918561593,0.010714951284981551,0.0047664699714214396,6
13,6,"DenseLayer( 128,64 )","all",0.19620537877947103,0.21536855876686739,0.36988033568435991,0.13120955541745805,6
13,6,"DenseLayer( 128,64 )","weights",0.19572316968242853,0.21481650930055951,0.36893094695498146,0.13103742881933475,6
13,6,"DenseLayer( 128,64 )","biases",0.013626024799650105,0.015410497631168299,0.026484318093457054,0.0067186070926025382,6
13,8,"DenseLayer( 64,1 )","all",0.13632032928722995,0.14827546985316437,0.24853093213623428,0.10631377964833635,6
13,8,"DenseLayer( 64,1 )","weights",0.13524443138099859,0.14696045870343358,0.24617478127648379,0.10615604228046058,6
13,8,"DenseLayer( 64,1 )","biases",0.015587183263657304,0.019703769635606536,0.034140903502702713,0.0057891649194061756,6
14,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.091755282522286874,0.12798893992215926,0.24022467424813521,0.026042017728140091,6
14,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.090027058604641969,0.1257026677296873,0.23612153059911006,0.025858148218623516,6
14,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.017579793205755038,0.024083356660522276,0.044209918628699094,0.0030891516726215349,6
14,4,"DenseLayer( 7202,128 )","all",0.11997067408405607,0.13650567701715485,0.21723816889833023,0.053368674756420285,6
14,4,"DenseLayer( 7202,128 )","weights",0.11990000784129645,0.13643178348140642,0.21713080397971884,0.053340238582776624,6
14,4,"DenseLayer( 7202,128 )","biases",0.0040808977386004707,0.0044909146055608267,0.0068290547969958116,0.0017419509720541038,6
14,6,"DenseLayer( 128,64 )","all",0.1068711960817445,0.12086920806627167,0.18353467383899477,0.040470691442247415,6
14,6,"DenseLayer( 128,64 )","weights",0.10661204642468468,0.12060844006351273,0.18322186685050454,0.04039470135319554,6
14,6,"DenseLayer( 128,64 )","biases",0.0072858168087421111,0.0079353414553962557,0.010710929418223653,0.002478904677421154,6
14,8,"DenseLayer( 64,1 )","all",0.068612117013489224,0.079000445317852816,0.12759098894938747,0.023046750745516754,6
14,8,"DenseLayer( 64,1 )","weights",0.068040889188329873,0.078566743460478414,0.12750843045365759,0.022898608389445255,6
14,8,"DenseLayer( 64,1 )","biases",0.0065999455788793666,0.0082666306579177069,0.016170177608728409,0.0026089181192219257,6
15,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.17989473609736245,0.20513043788303215,0.33775793990001185,0.063977487137934538,6
15,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.17682005454789662,0.20165273391495736,0.33226276050488207,0.06303109319509366,6
15,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.033085232551967714,0.037612118402290409,0.060678529540319256,0.010963582950659722,6
15,4,"DenseLayer( 7202,128 )","all",0.18386210339973527,0.19714222561555494,0.29914092388788804,0.070099890403632806,6
15,4,"DenseLayer( 7202,128 )","weights",0.18374498818912657,0.19701643784076367,0.29894647328128643,0.0700500251499655,6
15,4,"DenseLayer( 7202,128 )","biases",0.0065515010267461378,0.0070413309246807037,0.01078417624022927,0.0026435981333271293,6
15,6,"DenseLayer( 128,64 )","all",0.18578524351859019,0.19897744805584405,0.28766433472680847,0.061724654853640787,6
15,6,"DenseLayer( 128,64 )","weights",0.1853275804161667,0.19849381111843667,0.28697166038122207,0.061526852342927353,6
15,6,"DenseLayer( 128,64 )","biases",0.013010965740017673,0.013864767668248474,0.019950829853964638,0.0049375558298308513,6
15,8,"DenseLayer( 64,1 )","all",0.15134131451575919,0.16467200272484558,0.25934124847298862,0.039954836825165693,6
15,8,"DenseLayer( 64,1 )","weights",0.149888135634968,0.16302614142428426,0.25654732908176325,0.039732966907868074,6
15,8,"DenseLayer( 64,1 )","biases",0.02060103331071635,0.023223817380457274,0.037965130060911179,0.0042047980241477489,6
16,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.22801536096148994,0.25962015146367118,0.41447862860747881,0.11709624187738082,6
16,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.22414006362942515,0.25532870079083303,0.40797091117694323,0.11492853493518435,6
16,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.041821350293184165,0.047009335227003859,0.073159204518577631,0.022426808053269406,6
16,4,"DenseLayer( 7202,128 )","all",0.22216595810630654,0.24477437280359562,0.36093870120681387,0.14384818732194909,6
16,4,"DenseLayer( 7202,128 )","weights",0.22202177321821953,0.24461769051408941,0.36074725274938979,0.14373327972257574,6
16,4,"DenseLayer( 7202,128 )","biases",0.0079823534638074796,0.0087566585491720712,0.013278837683657157,0.0057485038055436963,6
16,6,"DenseLayer( 128,64 )","all",0.22236070516674825,0.24476908327056537,0.36102594612187927,0.15189435452796463,6
16,6,"DenseLayer( 128,64 )","weights",0.22180797202020899,0.24416692750998578,0.36003264272774432,0.15143078854248002,6
16,6,"DenseLayer( 128,64 )","biases",0.015628012106858626,0.017158544094599413,0.026762472674895073,0.011857960147922312,6
16,8,"DenseLayer( 64,1 )","all",0.18966250844786159,0.21277385036888127,0.31058113690957589,0.12578893536439223,6
16,8,"DenseLayer( 64,1 )","weights",0.18758415623059924,0.21043674268622731,0.30664724153007866,0.1239041049984933,6
16,8,"DenseLayer( 64,1 )","biases",0.027808119387676317,0.031449781055034889,0.049275875091552734,0.021693985909223557,6
17,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.14498688894075937,0.15232982627046904,0.21164577824870309,0.12438583358334732,6
17,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.14222458243115624,0.14940972520204088,0.20734884541152698,0.12180260261475304,6
17,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.028127866754768683,0.029683496873547589,0.042431023520602205,0.025218278936056066,6
17,4,"DenseLayer( 7202,128 )","all",0.18942224269752406,0.1968059976300307,0.27747511162195837,0.15052485829959547,6
17,4,"DenseLayer( 7202,128 )","weights",0.18930562530368059,0.19668632116651799,0.27731271195848589,0.15045351388211781,6
17,4,"DenseLayer( 7202,128 )","biases",0.0066319632499166094,0.0068623442884331804,0.009491962697362152,0.0046339105123727846,6
17,6,"DenseLayer( 128,64 )","all",0.20452815012861422,0.21797783376450175,0.32186447180718231,0.14189263883497505,6
17,6,"DenseLayer( 128,64 )","weights",0.2040288432709027,0.21743624677147361,0.32104998317301014,0.14165428199678881,6
17,6,"DenseLayer( 128,64 )","biases",0.01424919897202203,0.015356256138772699,0.022883323978966769,0.0082210308068333283,6
17,8,"DenseLayer( 64,1 )","all",0.15514734457211285,0.17045545574306661,0.27498470924420121,0.089708496055349335,6
17,8,"DenseLayer( 64,1 )","weights",0.15360104034685759,0.16856541331356811,0.27151697756643867,0.089519914489126481,6
17,8,"DenseLayer( 64,1 )","biases",0.021156112973888714,0.025313313236368359,0.043532989919185638,0.0058137057349085808,6
18,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.19497813006632742,0.24558710918346474,0.43315061340913402,0.2834269609060075,6
18,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.19137189105475949,0.24114999515852745,0.42566773778975997,0.27817158333059688,6
18,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.037201082262920418,0.046472658974210129,0.080165022931807356,0.054326903056996771,6
18,4,"DenseLayer( 7202,128 )","all",0.18730477732247269,0.20805765291608416,0.34746688581224411,0.22057492300305956,6
18,4,"DenseLayer( 7202,128 )","weights",0.18720796940987985,0.20795343975522387,0.34731131547217997,0.22045348818796723,6
18,4,"DenseLayer( 7202,128 )","biases",0.006013939989521034,0.0065843626054619782,0.010396484071210377,0.0073182104071584427,6
18,6,"DenseLayer( 128,64 )","all",0.16649629812290445,0.18610730440158577,0.30299090333430778,0.19234211278994068,6
18,6,"DenseLayer( 128,64 )","weights",0.16619138585043186,0.1857885451589725,0.30255955810664525,0.19201914995758687,6
18,6,"DenseLayer( 128,64 )","biases",0.010011434879493599,0.010887848241822377,0.016161723350294057,0.011141561922101601,6
18,8,"DenseLayer( 64,1 )","all",0.11807620839823224,0.13261947488023074,0.21784239172707379,0.1436281058701058,6
18,8,"DenseLayer( 64,1 )","weights",0.11768841451971623,0.13231917163879886,0.2177638860867549,0.14335611997553027,6
18,8,"DenseLayer( 64,1 )","biases",0.0073727771135357516,0.0089197496786758024,0.015414640307426453,0.00883491151034832,6
19,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.1659004735426671,0.18708114275066937,0.3109519597674919,0.13114059998207403,6
19,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.16232651639932877,0.18324639031712719,0.304808445402447,0.12827218904513218,6
19,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.034130155710133565,0.037684405377283091,0.06150555173793177,0.027278241901343675,6
19,4,"DenseLayer( 7202,128 )","all",0.18840676201436582,0.20295881429149587,0.33598379165652892,0.1260449699190094,6
