epoch,layer_index,layer_name,parameter_scope,mean_norm,rms_norm,maximum_norm,last_norm,optimizer_steps
1,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",3.2014510268189058,3.4522730856130655,6.1192580320782186,1.8480851223032584,22
1,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",3.1268113043672492,3.3760976178975044,6.026301661673914,1.7822379565858455,22
1,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.6798130678945431,0.7212172571944957,1.35342590028252,0.48892380324889007,22
1,4,"DenseLayer( 7202,128 )","all",19.554464208375965,20.120147905081652,30.96566227575758,19.394360900045182,22
1,4,"DenseLayer( 7202,128 )","weights",19.545271708628395,20.110595790804275,30.949234713915207,19.385287576089329,22
1,4,"DenseLayer( 7202,128 )","biases",0.59860373010539003,0.61991020418037279,1.0085191119963695,0.59317814652777867,22
1,7,"DenseLayer( 128,64 )","all",3.1296277754039452,3.2346992480583152,5.2755519726581923,3.2284899605810367,22
1,7,"DenseLayer( 128,64 )","weights",3.0745392178317514,3.1758932080280209,5.1451286342074454,3.1905193440821495,22
1,7,"DenseLayer( 128,64 )","biases",0.57828974165199443,0.61398823815323567,1.1658044234246054,0.49369397465449483,22
1,10,"DenseLayer( 64,1 )","all",1.842454693116488,1.9582253153516309,3.6396900420475147,1.5705272527065171,22
1,10,"DenseLayer( 64,1 )","weights",1.77267907072657,1.8777644560598894,3.4647147893686538,1.5470480924595209,22
1,10,"DenseLayer( 64,1 )","biases",0.4652442837303335,0.55556010767701991,1.1149417161941528,0.27055138349533081,22
2,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.9505735892123979,1.9878003619051299,2.8566928106311225,2.0139714186690538,22
2,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.9065537582586944,1.9432132119530565,2.8109213164155986,1.9545738873711673,22
2,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.40460026897745416,0.41865581529611051,0.62223732497697426,0.48551188865217837,22
