epoch,layer_index,layer_name,parameter_scope,mean_pre_update_norm,mean_update_norm,mean_ratio,rms_ratio,maximum_ratio,last_ratio,near_zero_denominator_steps,optimizer_steps,epsilon
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.036818826099645346,7.2189487182407165e-05,0.001962124672271194,0.0020444931122220894,0.0031669792110948702,0.0013919135736811506,0,25,9.9999999999999998e-13
3,4,"DenseLayer( 7202,128 )","all",16.534537185410869,0.013265988012681655,0.00080231621222048974,0.00082338028530989319,0.0010906775751633989,0.00042630087334095241,0,25,9.9999999999999998e-13
3,4,"DenseLayer( 7202,128 )","weights",16.534445464991684,0.013264816371336542,0.00080224980359230847,0.00082331080718848777,0.0010905794937272244,0.00042627747139351865,0,25,9.9999999999999998e-13
3,4,"DenseLayer( 7202,128 )","biases",0.055073535990149414,0.00017523462019358304,0.0031815169295548039,0.0033146789000866837,0.0045229451390896031,0.0014052277323255502,0,25,9.9999999999999998e-13
3,6,"DenseLayer( 128,64 )","all",9.1244358582938201,0.0023389941990821718,0.0002563442086330539,0.00026945892497085087,0.00046053654855261414,0.00014701902818655701,0,25,9.9999999999999998e-13
3,6,"DenseLayer( 128,64 )","weights",9.1243873958789248,0.0023331125213422606,0.00025570095933166107,0.00026877318060734281,0.00045951393727887511,0.00014678204878458334,0,25,9.9999999999999998e-13
3,6,"DenseLayer( 128,64 )","biases",0.029738469321945484,0.00016499797946922424,0.0055470112301903443,0.0058984748535817625,0.0094099044904754157,0.0025617935896375815,0,25,9.9999999999999998e-13
3,8,"DenseLayer( 64,1 )","all",1.1953341274175389,0.00027203568913641114,0.00022758375731762921,0.00024256678839289171,0.00042536740358295867,0.00010906377254461092,0,25,9.9999999999999998e-13
3,8,"DenseLayer( 64,1 )","weights",1.1953340398003398,0.00027037380804308028,0.00022619345908941773,0.00024100287885786521,0.00042274752417013932,0.00010869559109355837,0,25,9.9999999999999998e-13
3,8,"DenseLayer( 64,1 )","biases",0.00045408587320707741,2.9041161760687827e-05,0.064395596931420579,0.072993394224426966,0.12873928775142091,0.021650744450401237,0,25,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4368709635383889,0.00027944225330170223,0.00019447689529100075,0.00024204089956868317,0.00064456983733179418,0.00064456983733179418,0,25,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4363802421521412,0.00027497506234495949,0.00019143334746088398,0.0002387816662524929,0.00063746421545773349,0.00063746421545773349,0,25,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.037549359706606271,4.8362671180992758e-05,0.0012883339263892774,0.0015341079455620155,0.0036872793856279514,0.0036872793856279514,0,25,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","all",16.538612037033442,0.0093268131573583223,0.00056394110637794713,0.00058158118889030266,0.00088994254113924139,0.00088994254113924139,0,25,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","weights",16.538520125819147,0.0093259585714998393,0.00056389256802195356,0.00058152993529269551,0.00088982920692664809,0.00088982920692664809,0,25,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","biases",0.055137637281814741,0.00012541550433210812,0.0022746154637322043,0.0023879015994353291,0.0043535348506273863,0.0043535348506273863,0,25,9.9999999999999998e-13
4,6,"DenseLayer( 128,64 )","all",9.1243143968089715,0.0018462141263660883,0.00020233996856450844,0.0002159340831665034,0.00031730241041002096,0.00031323143763929825,0,25,9.9999999999999998e-13
4,6,"DenseLayer( 128,64 )","weights",9.1242658128818963,0.0018423249320132817,0.00020191479845726532,0.00021548433067629434,0.0003167395969769811,0.00031257735064600542,0,25,9.9999999999999998e-13
4,6,"DenseLayer( 128,64 )","biases",0.029775620374388599,0.00011895673237038346,0.0039952328329512761,0.0042740742225633212,0.0067200732043113057,0.006210556692363995,0,25,9.9999999999999998e-13
4,8,"DenseLayer( 64,1 )","all",1.195081007492079,0.00020297445257103964,0.00016984108574345916,0.0001842576842156024,0.00028993396546184527,0.00028993396546184527,0,25,9.9999999999999998e-13
4,8,"DenseLayer( 64,1 )","weights",1.1950809238594466,0.00020215784800221709,0.00016915778922989004,0.00018352262309921991,0.00028961850516376981,0.00028961850516376981,0,25,9.9999999999999998e-13
4,8,"DenseLayer( 64,1 )","biases",0.00044603504939004778,1.6987335402518511e-05,0.038071221075336233,0.043993384316771036,0.089168762883699459,0.03752440520507401,0,25,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4366772755919648,0.00026339645447925696,0.00018333831610582995,0.00020711984740036927,0.00044414434022885165,0.00036674147914338276,0,25,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4361776257005701,0.00025962613812282925,0.00018077688139332495,0.00020428880711726382,0.00043844360219270472,0.00036148161628324653,0,25,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.037886844659262085,4.3997048406103669e-05,0.0011607681280583594,0.0013088358519002619,0.0027152960565996081,0.0023699987762907894,0,25,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","all",16.539425664118845,0.0096429960952421241,0.00058303041563743886,0.00062716346643787392,0.0014513779993511043,0.0014513779993511043,0,25,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","weights",16.539333956655117,0.0096418306422977242,0.00058296318295173268,0.00062708879856458158,0.0014511949043871648,0.0014511949043871648,0,25,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","biases",0.055077844166818421,0.00014935112849058087,0.0027116249018289801,0.0029729461083684672,0.0070735744983438879,0.0070735744983438879,0,25,9.9999999999999998e-13
5,6,"DenseLayer( 128,64 )","all",9.1242462093829459,0.0018356888765733274,0.00020118801955794268,0.00023087989073579201,0.00061498438196279544,0.00061498438196279544,0,25,9.9999999999999998e-13
5,6,"DenseLayer( 128,64 )","weights",9.1241974597692064,0.0018314898539869382,0.00020072888771871335,0.00023032608455065911,0.00061331546050920891,0.00061331546050920891,0,25,9.9999999999999998e-13
5,6,"DenseLayer( 128,64 )","biases",0.029826224243626694,0.00012316247002639271,0.0041278405151466959,0.0048903094291042606,0.013841057569265706,0.013841057569265706,0,25,9.9999999999999998e-13
5,8,"DenseLayer( 64,1 )","all",1.1949908183905957,0.00019807817488613744,0.00016575788715321761,0.00019798884153375277,0.00057734461854486142,0.00057734461854486142,0,25,9.9999999999999998e-13
5,8,"DenseLayer( 64,1 )","weights",1.194990739268162,0.00019725394366705188,0.00016506815599761309,0.00019699011505174935,0.00057312651863243352,0.00057312651863243352,0,25,9.9999999999999998e-13
5,8,"DenseLayer( 64,1 )","biases",0.00043440531590022147,1.6726891044527292e-05,0.038476985372349559,0.053498288498728001,0.17757750725592117,0.17757750725592117,0,25,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4364177066854236,0.0004477894208089513,0.00031174255043422473,0.00034578482112515135,0.00076312054595320002,0.00034494114113126534,0,25,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4359036507384106,0.00044040831933975786,0.00030671387849916872,0.00034070877219670556,0.00075539345288155814,0.00034094009017108634,0,25,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.038425000914618951,7.8740151734592496e-05,0.0020503268521376676,0.0022345125258764792,0.0040952115037533546,0.001971314003005297,0,25,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","all",16.540495885770849,0.0138837247521715,0.00083938289555757781,0.00088160816977969094,0.001441866444796433,0.00058518649884206717,0,25,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","weights",16.540404473333552,0.013881701758921786,0.00083926522976839329,0.0008814795127353557,0.0014416404786546993,0.00058513443843206904,0,25,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","biases",0.054990901274928658,0.00023459973864928577,0.0042651356898615852,0.0046131144231489696,0.0077976808308453877,0.0024244531856790078,0,25,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","all",9.1243258855162921,0.0026655731181282872,0.0002921395435642552,0.00031676446462084286,0.0005989688523311093,0.00016654180543574195,0,25,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","weights",9.1242771755541945,0.0026584493869958831,0.00029136035776623965,0.00031588700382869625,0.00059704189357735586,0.00016624632335523413,0,25,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","biases",0.029814170313309907,0.00019396294755035003,0.0065035678145550909,0.0072121188298231364,0.014661375095829349,0.0030454125418970684,0,25,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","all",1.1949211882088273,0.00030993529818700445,0.00025937735063775064,0.00028361618943705002,0.00054104285981074586,0.00013705412996558705,0,25,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","weights",1.1949210938964447,0.00030796030621788484,0.00025772454066668246,0.00028160092089299512,0.00053594342204331066,0.00013702536585221453,0,25,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","biases",0.0004719348030630499,3.349968232214451e-05,0.072053119790714645,0.086606576241829464,0.18448365773638944,0.0063965794959940517,0,25,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4360337641245682,0.00033318720821541836,0.00023202045039908068,0.00024914626212665638,0.00045600914991115196,0.00016808465402119136,0,25,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4355041925524683,0.00032759117862486941,0.00022820777980755557,0.00024545158194879291,0.00045197182672628754,0.00015503918504762768,0,25,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.038995673365100444,5.8779629116654036e-05,0.0015064691382372021,0.001591564491082297,0.0023797113280383309,0.0023797113280383309,0,25,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","all",16.541507892326923,0.012184273165104037,0.00073658392573378126,0.00075982997799224313,0.0011348665160428348,0.0011348665160428348,0,25,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","weights",16.541417062394281,0.012182574335056116,0.00073648526769697867,0.00075972658125517242,0.0011347111046849647,0.0011347111046849647,0,25,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","biases",0.054817121443479132,0.00020216810031533944,0.0036886188962527077,0.0038591624230821541,0.0063397397005720826,0.0057914585404828635,0,25,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","all",9.1242619318313523,0.0019675393644123921,0.00021563827022497438,0.00023337218048314687,0.00046942728020344027,0.00046942728020344027,0,25,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","weights",9.124213335176524,0.0019622349329127156,0.00021505806084590225,0.00023273162328256807,0.00046805284932382053,0.00046805284932382053,0,25,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","biases",0.029779432123404587,0.00014409967231182995,0.0048387979290640945,0.0052989636959042919,0.01099985104376811,0.01099985104376811,0,25,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","all",1.1947903563412861,0.00021716078394095375,0.0001817564566020974,0.00020230267241677432,0.00040395143574414356,0.00040395143574414356,0,25,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","weights",1.1947902540882585,0.00021576685976205893,0.00018058980412819064,0.00020085777432962663,0.000400244422376491,0.000400244422376491,0,25,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","biases",0.00049290900118649007,2.3983598221093417e-05,0.048702372271408237,0.058388899936762127,0.12174316074525804,0.11746127071666861,0,25,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4356886626992111,0.00029711257878990477,0.00020694948325236635,0.00025916907402920959,0.00079181835004655664,0.00079181835004655664,0,25,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4351435731925148,0.00029250569245137568,0.00020381813345977996,0.00025600423301699643,0.00078336868115962859,0.00078336868115962859,0,25,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.039558123381919323,4.9936723188365933e-05,0.0012623549685341149,0.0014864155454781727,0.0042400609035962841,0.0042400609035962841,0,25,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","all",16.542465905297426,0.013034077385692348,0.00078791533982679326,0.00080931189122079774,0.0012861675432443201,0.0011820591476153532,0,25,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","weights",16.542375670864732,0.0130322180651952,0.00078780724012121909,0.00080919830249594888,0.0012859333064841759,0.0011819388734636681,0,25,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","biases",0.054638717261662938,0.00021884190230245655,0.0040055587100966761,0.0041847891150941525,0.0075516795878029126,0.0052390044728392437,0,25,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","all",9.1242742686844256,0.0017254235834637702,0.00018910258091991698,0.0002107468597413646,0.00042294831744018772,0.00042294831744018772,0,25,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","weights",9.1242253108496598,0.0017211274449273782,0.00018863274542563863,0.00021021012161132684,0.00042219283842950096,0.00042219283842950096,0,25,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","biases",0.02988989191437217,0.00012077195251686272,0.0040415542362927147,0.004595992895886275,0.0091005660659250788,0.0077353882748181883,0,25,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","all",1.1947689655800604,0.00018409811005655523,0.00015408692674829475,0.00017976517728379615,0.00036533780643657342,0.00036533780643657342,0,25,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","weights",1.1947688558533374,0.00018291413624426205,0.00015309597743591425,0.00017858601999265418,0.00036518801619427228,0.00036518801619427228,0,25,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","biases",0.00051113279769197104,1.9602049142122269e-05,0.039274897513756658,0.050303240882613356,0.11710071378582546,0.025635145227898733,0,25,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4355649644870034,0.00043446466998262371,0.00030264188818557357,0.00034248096417771037,0.00063839909727714543,0.00039065920113790848,0,25,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4350159073072213,0.00042746589156709416,0.00029788055271678021,0.00033781082883837263,0.00063141638760996809,0.00038175247230561195,0,25,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.03970019591768182,7.5246693785358283e-05,0.0018956703163325124,0.0020664725159993229,0.0034707813555605897,0.0030121186293530916,0,25,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","all",16.545568581685419,0.012866695226061145,0.00077765912014918378,0.00079511582232668482,0.001197430186362399,0.00064516880058582279,0,25,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","weights",16.545478066760058,0.012864712308148092,0.00077754352531056003,0.00079499713710054997,0.0011972476440843898,0.00064506622277523372,0,25,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","biases",0.054728689321071458,0.00022499981770960183,0.0041119021836414438,0.0042298678597890264,0.0064399051627372708,0.0035366446488251154,0,25,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","all",9.1243749571975297,0.0020958427070808267,0.00022969712954723736,0.00023744999922779072,0.00035640526307034834,0.00028655821075753975,0,25,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","weights",9.1243261811133323,0.0020899444384781113,0.00022905192383655622,0.00023677596902452284,0.00035532234316041478,0.00028548647372230845,0,25,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","biases",0.02983453626544608,0.00015628118137173163,0.0052381987299527947,0.0054728834571269669,0.0085065370320320903,0.0075695194782023001,0,25,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","all",1.1948718647956582,0.00023367357206495045,0.00019556384042221896,0.00020543007128271998,0.00031219899962674176,0.00025034262524661899,0,25,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","weights",1.1948717464803631,0.00023240777298950637,0.00019450449104586553,0.0002042598908165608,0.00031106257373401063,0.00024816563805371724,0,25,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","biases",0.00053053322597406804,2.160558709874749e-05,0.040435169037523054,0.048914937720379935,0.088219193872066462,0.073901965885718332,0,25,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.435290703488068,0.00060315235048284145,0.00042022582004016802,0.00046274554458208697,0.00073653334490202625,0.00073653334490202625,0,25,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4347296091764834,0.00059535206214536053,0.00041495337146704638,0.00045741846690060901,0.00073026546005429806,0.00073026546005429806,0,25,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.040129039002768117,9.5100534432154138e-05,0.0023705423899046917,0.002546914014186121,0.0038599657322427715,0.0034935265424151907,0,25,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","all",16.548029977016295,0.01226056272175436,0.00074090799182551187,0.0007648856113223444,0.0012841680409901796,0.0012841680409901796,0,25,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","weights",16.547939798484315,0.012258608875978405,0.0007407939576648553,0.00076476702931267627,0.0012839679956731158,0.0012839679956731158,0,25,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","biases",0.054630978111201066,0.00021817517018519019,0.0039936010124223811,0.0041506685413622048,0.0069900260477954966,0.0069900260477954966,0,25,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","all",9.1244323431875927,0.0023708163661717921,0.00025983162796153577,0.00027304658277649491,0.00044689057442893587,0.00044689057442893587,0,25,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","weights",9.1243834568104809,0.0023642570246771798,0.00025911413931464507,0.00027229140497054692,0.00044570482555544595,0.00044570482555544595,0,25,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","biases",0.029868350936607016,0.00017524177448629782,0.0058673526374260175,0.0062058752846697101,0.0099666903463574395,0.009951889355760522,0,25,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","all",1.1949621058118884,0.00026969081519024891,0.00022568976000707404,0.0002393028845966781,0.00039745697254156011,0.00039745697254156011,0,25,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","weights",1.1949620064889301,0.0002684377064038986,0.00022464111336067418,0.00023817891184953292,0.00039532079738489287,0.00039532079738489287,0,25,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","biases",0.00048642088775523005,2.3845646064728499e-05,0.048898114479092383,0.056354681398083292,0.10171543286462641,0.10062245581221181,0,25,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.435079531607202,0.0005902482836941202,0.00041129168376076273,0.0004641178853654112,0.00098490317457201469,0.00069370402967715349,0,25,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4345054338623886,0.00058119580817335436,0.00040514536774840935,0.00045788693596652625,0.0009733526762390303,0.00068511309728122344,0,25,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.040587869850761515,0.00010083544168867314,0.0024867598720111316,0.0027242770549305365,0.005452321337172294,0.0039078168190568507,0,25,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","all",16.550908516135305,0.015439153239082175,0.00093282817547971086,0.00095413775794317933,0.001327630185428636,0.0011748856824066482,0,25,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","weights",16.550818342006671,0.015436252678474902,0.0009326580055595403,0.00095396028694221533,0.0013273379153095461,0.0011746180664870278,0,25,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","biases",0.054634392845990559,0.0002977731645033043,0.0054509466885902316,0.0056569381409793873,0.0085415927450723482,0.0076904783435894769,0,25,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","all",9.1245550138781475,0.0031433071089199383,0.00034448841888283581,0.00036024333578738905,0.00054491607764632264,0.0004389835036419091,0,25,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","weights",9.1245060073524353,0.0031335894841546192,0.00034342526678680869,0.00035911701902973427,0.00054335218439400634,0.00043761989053067035,0,25,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","biases",0.029905220475264435,0.00024558644467278043,0.0082130492602252702,0.0086940099604970629,0.012818432108986765,0.010573259619073438,0,25,9.9999999999999998e-13
11,8,"DenseLayer( 64,1 )","all",1.195118528728347,0.00036530250657668405,0.00030565940646339279,0.00032397449039085969,0.00052034100669518825,0.0003962399116159881,0,25,9.9999999999999998e-13
11,8,"DenseLayer( 64,1 )","weights",1.195118440874972,0.00036258166769126659,0.00030338282333045561,0.00032144218151657907,0.0005157875608396786,0.00039260128426845997,0,25,9.9999999999999998e-13
11,8,"DenseLayer( 64,1 )","biases",0.00045530787669122218,4.2406872380524875e-05,0.094076429956055627,0.10721501623373453,0.19669531060672157,0.12741148539427788,0,25,9.9999999999999998e-13
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4346117280400643,0.00058509084279377652,0.0004078217224737103,0.00048908636281946047,0.0010037205296402156,0.00029864285263511985,0,25,9.9999999999999998e-13
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.434020086654592,0.00057482538964603066,0.00040083093835501237,0.00048193147425340061,0.00099056321179463312,0.00028634158095471594,0,25,9.9999999999999998e-13
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.041196455602628093,0.00010474407514985033,0.0025475966358449544,0.0029541208082664457,0.0058005190585973827,0.0029485923450861258,0,25,9.9999999999999998e-13
12,4,"DenseLayer( 7202,128 )","all",16.553933242408149,0.014297293581937433,0.00086369093049630389,0.00091353373526478928,0.001483042711398804,0.00089015868940127147,0,25,9.9999999999999998e-13
12,4,"DenseLayer( 7202,128 )","weights",16.553843318966596,0.014294700307982312,0.00086353896432846274,0.00091337319508890563,0.001482785207819209,0.00088994778009555248,0,25,9.9999999999999998e-13
12,4,"DenseLayer( 7202,128 )","biases",0.05456339735234688,0.00027042809846782094,0.0049558671135189938,0.0052746065204980182,0.0087953516094464376,0.0059510491739325697,0,25,9.9999999999999998e-13
12,6,"DenseLayer( 128,64 )","all",9.1245811956607934,0.0029692303253174199,0.00032541021287596652,0.000355298395316189,0.00067422715180479021,0.00042195906952257337,0,25,9.9999999999999998e-13
