epoch,layer_index,layer_name,parameter_scope,mean_norm,rms_norm,maximum_norm,last_norm,optimizer_steps
3,4,"DenseLayer( 7202,128 )","weights",0.38905820175596695,0.41914702403002474,0.66759859404728583,0.66759859404728583,25
3,4,"DenseLayer( 7202,128 )","biases",0.019443705550289719,0.021121842081516309,0.034392649488688982,0.034392649488688982,25
3,6,"DenseLayer( 128,64 )","all",0.79657479174730916,0.89182018244406414,1.6060715009296131,1.6060715009296131,25
3,6,"DenseLayer( 128,64 )","weights",0.79501184134521818,0.89003906397606147,1.6028315426257562,1.6028315426257562,25
3,6,"DenseLayer( 128,64 )","biases",0.049660659814767603,0.056335622932387731,0.10196426855638725,0.10196426855638725,25
3,8,"DenseLayer( 64,1 )","all",0.60415948258753249,0.68014460097232787,1.2051343695691508,1.2051343695691508,25
3,8,"DenseLayer( 64,1 )","weights",0.59987842528469981,0.67513698032936931,1.1958861066065676,1.1958861066065676,25
3,8,"DenseLayer( 64,1 )","biases",0.070507514178752895,0.08238164858479026,0.14901432394981384,0.14901432394981384,25
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.24662631495888637,0.29701087152869421,0.64094585659286019,0.63256295334579549,25
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.24217819291923862,0.29258666153243051,0.6330500550502185,0.62536532800622924,25
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.044422551797677561,0.051073508784314346,0.10029565735599287,0.095153016101521354,25
4,4,"DenseLayer( 7202,128 )","all",0.25275529653266571,0.27960663989917073,0.49235718985783383,0.43640404940354877,25
4,4,"DenseLayer( 7202,128 )","weights",0.25245986439989015,0.279274361478836,0.49172269661727525,0.43590846289097007,25
4,4,"DenseLayer( 7202,128 )","biases",0.012195781654820867,0.013627329022701733,0.02498783776436319,0.020791977199072324,25
4,6,"DenseLayer( 128,64 )","all",0.48323561229478307,0.56420431902303192,1.2042640474026853,0.59942163484848432,25
4,6,"DenseLayer( 128,64 )","weights",0.48238917983674384,0.56316030193794353,1.2018020183051514,0.59863135234634768,25
4,6,"DenseLayer( 128,64 )","biases",0.02835047728185202,0.034307257620034122,0.076966256660705529,0.03077012044845728,25
4,8,"DenseLayer( 64,1 )","all",0.35975346836555999,0.42412467099712542,0.91355191674749359,0.40172910115548965,25
4,8,"DenseLayer( 64,1 )","weights",0.35765247697400226,0.42137396069961552,0.90641056508669904,0.40145642150056887,25
4,8,"DenseLayer( 64,1 )","biases",0.037168801724910737,0.048225737866192518,0.11400435119867325,0.014799065887928009,25
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.31862887393607359,0.42268116784444465,1.3279775466339108,1.3279775466339108,25
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.31406892572818967,0.41753554498233192,1.3136101064323764,1.3136101064323764,25
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.052396955618916323,0.06575285793523114,0.19481491894241995,0.19481491894241995,25
5,4,"DenseLayer( 7202,128 )","all",0.27766747536846992,0.32670364089165127,0.93575938337868403,0.93575938337868403,25
5,4,"DenseLayer( 7202,128 )","weights",0.27734779918874458,0.32633402773255205,0.9348206378114835,0.9348206378114835,25
5,4,"DenseLayer( 7202,128 )","biases",0.013294887636555855,0.01553612936709102,0.041904638203735842,0.041904638203735842,25
5,6,"DenseLayer( 128,64 )","all",0.50403361669829061,0.61626092999234816,1.7738564196315463,1.7738564196315463,25
5,6,"DenseLayer( 128,64 )","weights",0.50317804352758588,0.61523810478595109,1.7714175102802483,1.7714175102802483,25
5,6,"DenseLayer( 128,64 )","biases",0.029155958319816305,0.035490960178965872,0.092987105238171441,0.092987105238171441,25
5,8,"DenseLayer( 64,1 )","all",0.37485503466688574,0.47104309104664882,1.4134289839437899,1.4134289839437899,25
5,8,"DenseLayer( 64,1 )","weights",0.37283261790848488,0.4684772662231515,1.4069847950721395,1.4069847950721395,25
5,8,"DenseLayer( 64,1 )","biases",0.03721623318269849,0.049098316212105815,0.13481572270393372,0.13481572270393372,25
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.33653436799228731,0.38784477475708246,0.75000933888332977,0.58702313607841783,25
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.32895678729659367,0.38047007350010831,0.7413874901492189,0.58129390157442162,25
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.067410791453766383,0.075273451343712314,0.12443323044734644,0.081814193656891535,25
6,4,"DenseLayer( 7202,128 )","all",0.41396220360664066,0.47580399047348187,0.88559770206229138,0.44879313330404286,25
6,4,"DenseLayer( 7202,128 )","weights",0.41341603420360484,0.47516176283386674,0.88436233401586795,0.44823835798329947,25
6,4,"DenseLayer( 7202,128 )","biases",0.021234827685741281,0.024713083399313787,0.046760582460204772,0.022308091206909558,25
6,6,"DenseLayer( 128,64 )","all",0.82837855964176144,0.97924495106543907,1.9277374654197925,0.59954916642797962,25
6,6,"DenseLayer( 128,64 )","weights",0.82671827635777417,0.9772121077696041,1.9234379205158962,0.59878163039878463,25
6,6,"DenseLayer( 128,64 )","biases",0.052259071390639358,0.063064812816989307,0.12867906397161305,0.03032757922186554,25
6,8,"DenseLayer( 64,1 )","all",0.638765262787236,0.76023978393018143,1.4960691145612453,0.45425067384627621,25
6,8,"DenseLayer( 64,1 )","weights",0.63410682610138636,0.75437497237498408,1.4834286979816314,0.4531019830370186,25
6,8,"DenseLayer( 64,1 )","biases",0.076235465314239262,0.094249297739829971,0.19406723976135254,0.032284170389175415,25
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.22632193236886627,0.2557900614216822,0.44261687304305414,0.39067293079027354,25
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.2221733492256717,0.25163323667715715,0.43587352728508716,0.38071542017880899,25
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.041667135510356279,0.045926786535591159,0.087641928837370736,0.087641928837370736,25
7,4,"DenseLayer( 7202,128 )","all",0.26221097924966225,0.29592311331959442,0.57018182441285292,0.57018182441285292,25
7,4,"DenseLayer( 7202,128 )","weights",0.26186110921891836,0.29551953510387496,0.5693767084358542,0.5693767084358542,25
7,4,"DenseLayer( 7202,128 )","biases",0.013525711350591895,0.015449704487501707,0.030289879192922038,0.030289879192922038,25
7,6,"DenseLayer( 128,64 )","all",0.47333460844304159,0.55025037162183599,1.1416022896857561,1.1416022896857561,25
7,6,"DenseLayer( 128,64 )","weights",0.47238706401278735,0.54910413224238308,1.1391196074107337,1.1391196074107337,25
7,6,"DenseLayer( 128,64 )","biases",0.029813143299323767,0.03549821719901005,0.075248307809393192,0.075248307809393192,25
7,8,"DenseLayer( 64,1 )","all",0.36521462784511594,0.4325086720556266,0.91054218711886203,0.91054218711886203,25
7,8,"DenseLayer( 64,1 )","weights",0.3626047769277117,0.42917092297492454,0.90302579285231177,0.90302579285231177,25
7,8,"DenseLayer( 64,1 )","biases",0.042434022258967162,0.053629005921916287,0.11675398051738739,0.11675398051738739,25
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.27213890077309316,0.35684263244205361,1.065765054088011,1.065765054088011,25
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.26791085165161371,0.35223066860758634,1.0536413202422454,1.0536413202422454,25
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.045959861600980235,0.057185841083499646,0.16029697063076068,0.16029697063076068,25
8,4,"DenseLayer( 7202,128 )","all",0.25335250204083937,0.29951985429870287,0.64807492205477957,0.57661359208366891,25
8,4,"DenseLayer( 7202,128 )","weights",0.25303101542638423,0.29913803344395129,0.6471578211685326,0.57604018958838021,25
8,4,"DenseLayer( 7202,128 )","biases",0.012736742911318301,0.015118864587054378,0.034465331809024793,0.025708647467629089,25
8,6,"DenseLayer( 128,64 )","all",0.45776303931312723,0.5590962512908183,1.2378974456608021,0.92979041121668349,25
8,6,"DenseLayer( 128,64 )","weights",0.4569073356555074,0.55802448096312718,1.2352834014041152,0.92854639257190974,25
8,6,"DenseLayer( 128,64 )","biases",0.027800386133872826,0.034601977592015547,0.080405249760309744,0.048081239919351981,25
8,8,"DenseLayer( 64,1 )","all",0.3608715689326456,0.44500443917150656,1.0142562564217947,0.67368858413448307,25
8,8,"DenseLayer( 64,1 )","weights",0.35850094592487919,0.44189471899684796,1.0061542592889916,0.67128267528487207,25
8,8,"DenseLayer( 64,1 )","biases",0.040493237301707265,0.052516742140424462,0.12794280052185059,0.056884780526161194,25
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.30537122182682652,0.37129935815391379,0.89777693884671417,0.14588854439356114,25
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.29989184692742304,0.36627096161309086,0.88747674746635619,0.13373495195604207,25
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.054145469460462302,0.060899885422963478,0.13560403619182651,0.058296054845822808,25
9,4,"DenseLayer( 7202,128 )","all",0.26262835029885417,0.2772501103492403,0.44206682020238769,0.35820418055623227,25
9,4,"DenseLayer( 7202,128 )","weights",0.2622783742243483,0.27688155989375085,0.44154307899378076,0.35766864769749634,25
9,4,"DenseLayer( 7202,128 )","biases",0.013518671394620256,0.014290748037424675,0.021512389837999919,0.01957992395812725,25
9,6,"DenseLayer( 128,64 )","all",0.47371076670931117,0.50933766089621968,0.79761192549770654,0.7711355684601704,25
9,6,"DenseLayer( 128,64 )","weights",0.47276282224164656,0.50828672662526142,0.79567666093771428,0.76929085068949532,25
9,6,"DenseLayer( 128,64 )","biases",0.029661182366247221,0.032702543384409824,0.055528685696391973,0.053307147642907123,25
9,8,"DenseLayer( 64,1 )","all",0.35648906234485545,0.38839137359239911,0.66526582883964314,0.59571088895066715,25
9,8,"DenseLayer( 64,1 )","weights",0.35424939987513482,0.38574493259350939,0.65903810068637747,0.59029381234361444,25
9,8,"DenseLayer( 64,1 )","biases",0.037276812773197887,0.045262634251879735,0.090815223753452301,0.080154091119766235,25
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.34311458491434599,0.40275011627787149,0.70402478266081769,0.70402478266081769,25
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.33773535290707452,0.39757110771601312,0.69684151353470791,0.69684151353470791,25
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.057805931784585665,0.064380668459572188,0.10195838075617801,0.10031350664426539,25
10,4,"DenseLayer( 7202,128 )","all",0.27933423226029858,0.30485973622824725,0.62151859670353815,0.4884147805301069,25
10,4,"DenseLayer( 7202,128 )","weights",0.27895611748596133,0.30444831722682042,0.62063011862298367,0.4878594349632045,25
10,4,"DenseLayer( 7202,128 )","biases",0.014510344875410829,0.015832905952912802,0.033220805323719599,0.023284534731346684,25
10,6,"DenseLayer( 128,64 )","all",0.50848739920926544,0.56557976891273209,1.257953784263165,0.79693186293977536,25
10,6,"DenseLayer( 128,64 )","weights",0.50747878843261007,0.56444089510215245,1.2552305225123634,0.79575249371024093,25
10,6,"DenseLayer( 128,64 )","biases",0.031785589360728034,0.035874098450837104,0.082728826266037114,0.043340084478388441,25
10,8,"DenseLayer( 64,1 )","all",0.39529029090475815,0.44271593826597361,1.0093393759794553,0.5507694403391622,25
10,8,"DenseLayer( 64,1 )","weights",0.39274395284187813,0.43970319590112111,1.0011953093245205,0.54854356029861029,25
10,8,"DenseLayer( 64,1 )","biases",0.042920219153165816,0.051560658539837247,0.12796065211296082,0.049466542899608612,25
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.35490230604398892,0.41298118575244019,1.0832437493156415,0.39153235481745441,25
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.3479817004847649,0.40676614000511957,1.073170447705257,0.38577119486048544,25
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.066240607157086392,0.071377637470197555,0.14738456704657538,0.066919130932898266,25
11,4,"DenseLayer( 7202,128 )","all",0.33303585769600241,0.36159522969309621,0.70720915738526791,0.22322832370985246,25
11,4,"DenseLayer( 7202,128 )","weights",0.33254885035403109,0.36106679785052231,0.70606853878886811,0.22292693444629524,25
11,4,"DenseLayer( 7202,128 )","biases",0.017976283588756206,0.019541689455445529,0.040149854571757584,0.011595965017533613,25
11,6,"DenseLayer( 128,64 )","all",0.64095352197435107,0.69702815365388582,1.3354110544884548,0.34524811900980651,25
11,6,"DenseLayer( 128,64 )","weights",0.63952555507794429,0.69546351382196003,1.3320565029619085,0.34452013131379189,25
11,6,"DenseLayer( 128,64 )","biases",0.042529654178810321,0.046677059981938905,0.094594700522057817,0.022408542998978927,25
11,8,"DenseLayer( 64,1 )","all",0.51389526976946687,0.56938531585588126,1.127745115722103,0.22067256836074861,25
11,8,"DenseLayer( 64,1 )","weights",0.509897811586425,0.56479645240362431,1.1170154838107633,0.21992862699048921,25
11,8,"DenseLayer( 64,1 )","biases",0.062806873787194489,0.07214295020708722,0.15519489347934723,0.018104735761880875,25
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.34684695412819477,0.40844756461974174,0.99225661085319072,0.26627708664028588,25
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.33965990946036406,0.40149644617491342,0.98083556151647655,0.25734108515874382,25
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.066657663184897298,0.075033437564281588,0.15011589871335565,0.068403601944330844,25
12,4,"DenseLayer( 7202,128 )","all",0.31926841462053512,0.34307524472801487,0.5967270231804418,0.32972851594788682,25
12,4,"DenseLayer( 7202,128 )","weights",0.31878302183459928,0.34254665290820008,0.59573979818583855,0.32913386858913912,25
12,4,"DenseLayer( 7202,128 )","biases",0.017565326272111947,0.019037177484501538,0.034310829941694654,0.019793705482883638,25
12,6,"DenseLayer( 128,64 )","all",0.6402304863170416,0.71576263160512521,1.3585752358264285,0.62733111222171434,25
12,6,"DenseLayer( 128,64 )","weights",0.63869284953449357,0.71400133430134705,1.3549849577516266,0.62532366849809717,25
12,6,"DenseLayer( 128,64 )","biases",0.044107549700353944,0.050182062713585177,0.098703777372793719,0.050146126245354125,25
12,8,"DenseLayer( 64,1 )","all",0.4995302783016019,0.56091481823393441,1.0946389284365614,0.44944841388164219,25
12,8,"DenseLayer( 64,1 )","weights",0.49530615776142561,0.55591631181364709,1.0835828088834236,0.44405425967141016,25
12,8,"DenseLayer( 64,1 )","biases",0.063550561089068647,0.074716046294752481,0.15518595278263092,0.069423995912075043,25
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.32378071918539819,0.42117559361504481,1.3480635843757687,1.3480635843757687,25
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.31837493158156982,0.41554995709781944,1.3346995736087435,1.3346995736087435,25
13,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.055934562677864202,0.068608409200227385,0.18934749992720792,0.18934749992720792,25
13,4,"DenseLayer( 7202,128 )","all",0.2641858924759094,0.32651382062956313,1.0397557341479995,1.0397557341479995,25
13,4,"DenseLayer( 7202,128 )","weights",0.26379108861745204,0.32602292837533753,1.0382454885147898,1.0382454885147898,25
13,4,"DenseLayer( 7202,128 )","biases",0.014410985629597728,0.01789763212506245,0.056020462978546889,0.056020462978546889,25
13,6,"DenseLayer( 128,64 )","all",0.49687382709084077,0.64086532511175309,1.9766616183408128,1.9766616183408128,25
13,6,"DenseLayer( 128,64 )","weights",0.49574033293295183,0.63938609736142482,1.9726615684363944,1.9726615684363944,25
13,6,"DenseLayer( 128,64 )","biases",0.033293894379278231,0.043517622080251714,0.12568806560602913,0.12568806560602913,25
13,8,"DenseLayer( 64,1 )","all",0.39019108450706208,0.52252180535311177,1.7121596944747797,1.7121596944747797,25
13,8,"DenseLayer( 64,1 )","weights",0.38721283602167805,0.51833251730079422,1.7003340763419541,1.7003340763419541,25
13,8,"DenseLayer( 64,1 )","biases",0.045822840658947823,0.066033617030245087,0.20088516175746918,0.20088516175746918,25
14,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.50455865292116131,0.58728993016839592,1.1143027560159504,1.0552197516308337,25
14,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.49685468389224435,0.57961397720220742,1.1033262075735006,1.0360776164251599,25
14,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.084116074847284075,0.09464195427524974,0.20007972654568917,0.20007972654568917,25
14,4,"DenseLayer( 7202,128 )","all",0.36449263114729202,0.40154488698537388,0.66927347937177084,0.55360753940394414,25
14,4,"DenseLayer( 7202,128 )","weights",0.36391689799658961,0.40090779072924698,0.66820107989125144,0.55273245142976601,25
14,4,"DenseLayer( 7202,128 )","biases",0.020454722670779728,0.022610608056639336,0.037872246072309559,0.031115025652099979,25
14,6,"DenseLayer( 128,64 )","all",0.66386375146178911,0.73434427044542039,1.2975800650902727,1.2670969455379735,25
14,6,"DenseLayer( 128,64 )","weights",0.66233408690509632,0.73260325890590794,1.2938830003521689,1.2637729618845432,25
14,6,"DenseLayer( 128,64 )","biases",0.044692009551066329,0.050536843752453257,0.09788159540662103,0.09172006433289949,25
14,8,"DenseLayer( 64,1 )","all",0.53391714831773018,0.59553737212550284,1.0462782275485001,0.91577740847265976,25
14,8,"DenseLayer( 64,1 )","weights",0.529925406144091,0.5908655713796751,1.0349122655515222,0.90736239261809837,25
14,8,"DenseLayer( 64,1 )","biases",0.062897138223052027,0.074448896273348594,0.15380094945430756,0.12386181950569153,25
15,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.32853526322755472,0.40410787546256899,1.1689111455502714,1.1689111455502714,25
15,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.32136177454284603,0.39765717563230707,1.1577704290949966,1.1577704290949966,25
15,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.063374701733151184,0.071916240717988661,0.16099968852403232,0.16099968852403232,25
15,4,"DenseLayer( 7202,128 )","all",0.30080516453416378,0.32813210431549561,0.67775573881067852,0.51290887657002027,25
15,4,"DenseLayer( 7202,128 )","weights",0.30029754599946518,0.32757181290793885,0.6765164088824982,0.51221538463771976,25
15,4,"DenseLayer( 7202,128 )","biases",0.017437596937901954,0.019167296907013139,0.040968158410369236,0.026662996919944938,25
15,6,"DenseLayer( 128,64 )","all",0.55893367118072335,0.63766630263510593,1.6229346832617302,0.7800385088337809,25
15,6,"DenseLayer( 128,64 )","weights",0.55746064633850734,0.6359504562995163,1.6182467488153292,0.77903911778132662,25
15,6,"DenseLayer( 128,64 )","biases",0.040274339616414676,0.04674752024186344,0.12326575389161973,0.039473133016278743,25
15,8,"DenseLayer( 64,1 )","all",0.44382709247667751,0.51367479228350266,1.2925683117397124,0.61074148160366371,25
15,8,"DenseLayer( 64,1 )","weights",0.43977657420647065,0.50872545383557377,1.2783971910782144,0.61047519879197609,25
15,8,"DenseLayer( 64,1 )","biases",0.057592332623898984,0.071135116836124085,0.19087551534175873,0.018032997846603394,25
16,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.32649645342101791,0.38316667244211144,0.76887946626834047,0.1097183061305653,25
16,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.32189994203134176,0.37833307593838938,0.76112454564061149,0.10732365737538638,25
16,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.053341370575032326,0.060669452950865052,0.12142979227536206,0.02279779085199081,25
16,4,"DenseLayer( 7202,128 )","all",0.22390743395514745,0.24288835773236853,0.40412798513092552,0.25389740463810478,25
16,4,"DenseLayer( 7202,128 )","weights",0.22354773870133088,0.24249143690137739,0.40342698825487594,0.25355463414677776,25
16,4,"DenseLayer( 7202,128 )","biases",0.012664553866326813,0.01388010631920145,0.023792719760081175,0.013188615721871945,25
16,6,"DenseLayer( 128,64 )","all",0.38707589684799637,0.43670652448163294,0.76614935791774985,0.29127572193529794,25
16,6,"DenseLayer( 128,64 )","weights",0.38614454336613846,0.43561406085231108,0.76397011781139301,0.29066893105839087,25
16,6,"DenseLayer( 128,64 )","biases",0.026594413192593754,0.030870350056099255,0.057745110000992361,0.018791453011979074,25
16,8,"DenseLayer( 64,1 )","all",0.2910141361103688,0.3342621910377287,0.62534463972083387,0.12702658204680622,25
16,8,"DenseLayer( 64,1 )","weights",0.28881846915109488,0.33149305799923257,0.61901326439707238,0.12623664961302986,25
16,8,"DenseLayer( 64,1 )","biases",0.033081432208418846,0.042936754135128846,0.088760897517204285,0.014144286513328552,25
17,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.23263725687763231,0.26413318224985727,0.50396195460273518,0.15444816665925815,25
17,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.22624236440437503,0.25778513611884762,0.49687061169408825,0.15006035673186713,25
17,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.05177406711315985,0.057560069159301064,0.09216230532899955,0.036553050788008953,25
17,4,"DenseLayer( 7202,128 )","all",0.24125663138096848,0.26222617709046897,0.47198507390055711,0.26013867088640491,25
17,4,"DenseLayer( 7202,128 )","weights",0.24081182966486078,0.26173649613494415,0.47103584941213,0.25978981465341028,25
17,4,"DenseLayer( 7202,128 )","biases",0.014617876221073786,0.016017944390100972,0.029918866180179887,0.013467750105048576,25
17,6,"DenseLayer( 128,64 )","all",0.4792149989127214,0.53759276465680417,0.99211259346967817,0.33577230729350188,25
17,6,"DenseLayer( 128,64 )","weights",0.47774776608608266,0.53593771370110355,0.98886065647911481,0.33499701894779976,25
17,6,"DenseLayer( 128,64 )","biases",0.037377231615424673,0.042151484483703879,0.080262071919587286,0.022804377678185571,25
17,8,"DenseLayer( 64,1 )","all",0.36120389848305995,0.41598526829587679,0.82907036094307174,0.11236903440251007,25
17,8,"DenseLayer( 64,1 )","weights",0.35706825752608423,0.41115046041453757,0.8186653099017398,0.11197873148068009,25
17,8,"DenseLayer( 64,1 )","biases",0.054117675572633743,0.06323798178394345,0.13093805313110352,0.0093575417995452881,25
18,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.28731461724479657,0.32828072142001141,0.65991572754802741,0.2860367279814674,25
18,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.28304693697600269,0.32400898757645796,0.65306644009545955,0.27949026339482774,25
18,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.047863608927019116,0.052786437895749987,0.094831388718535359,0.060845726405671298,25
18,4,"DenseLayer( 7202,128 )","all",0.22107636638478925,0.2454508769694301,0.47177882445237845,0.37198172344387231,25
18,4,"DenseLayer( 7202,128 )","weights",0.22068996773855656,0.24501549541835263,0.47088429014512601,0.37146530568441111,25
18,4,"DenseLayer( 7202,128 )","biases",0.013030309899658046,0.014613008244763749,0.029038672424698327,0.019594112612223467,25
18,6,"DenseLayer( 128,64 )","all",0.37530062302884459,0.42430309331750587,0.882749881899208,0.35340386922493916,25
18,6,"DenseLayer( 128,64 )","weights",0.37429855043932891,0.42315020104351758,0.88019782251644108,0.35266766756990875,25
18,6,"DenseLayer( 128,64 )","biases",0.02732321925471699,0.031257356824190542,0.067075682854380231,0.022799364770936737,25
18,8,"DenseLayer( 64,1 )","all",0.29242633169732929,0.33790554932229439,0.74811986455891266,0.16975801468641946,25
18,8,"DenseLayer( 64,1 )","weights",0.2898090218104834,0.33469205975836563,0.74017903994342327,0.16968496114166406,25
18,8,"DenseLayer( 64,1 )","biases",0.038200045973062514,0.046490702269423138,0.1087120994925499,0.0049797100946307182,25
19,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.43924254429815046,0.4915357774600066,0.8570159443440224,0.16178236782633454,25
19,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.43111627294513277,0.4842099540587434,0.84774132650659728,0.15873387529770666,25
19,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.079457408517432299,0.084546678903684253,0.128340364117042,0.031258460814114208,25
19,4,"DenseLayer( 7202,128 )","all",0.37982648221705939,0.40565886818521107,0.65619015388699298,0.30161819293224235,25
