epoch,layer_index,layer_name,parameter_scope,mean_pre_update_norm,mean_update_norm,mean_ratio,rms_ratio,maximum_ratio,last_ratio,near_zero_denominator_steps,optimizer_steps,epsilon
2,7,"DenseLayer( 128,64 )","all",9.2501116948142599,0.00033188802016632398,3.5879404551222518e-05,3.805199101485137e-05,6.1724818774073315e-05,2.3435886192309021e-05,0,22,9.9999999999999998e-13
2,7,"DenseLayer( 128,64 )","weights",9.2501115480680518,0.00033082827973576978,3.5764839838687992e-05,3.7930042972847331e-05,6.1570052061915497e-05,2.3397934956937869e-05,0,22,9.9999999999999998e-13
2,7,"DenseLayer( 128,64 )","biases",0.001640516715158632,2.6143629207578344e-05,0.01667665625657487,0.018525492265303676,0.030317518600606625,0.0068195474332518064,0,22,9.9999999999999998e-13
2,10,"DenseLayer( 64,1 )","all",1.4084262562388437,2.7077358217906694e-05,1.9225541376864616e-05,2.1154499979028561e-05,3.4586977958791386e-05,9.5764198728836023e-06,0,22,9.9999999999999998e-13
2,10,"DenseLayer( 64,1 )","weights",1.4084262394039748,2.686598221599553e-05,1.907546115356291e-05,2.0991668677131365e-05,3.4431680092783931e-05,9.5461714875086244e-06,0,22,9.9999999999999998e-13
2,10,"DenseLayer( 64,1 )","biases",0.00021650963290912014,3.2791967069814829e-06,0.016085429031965203,0.018580095509560027,0.027764908903753029,0.0044056370080930111,0,22,9.9999999999999998e-13
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4575351925914344,1.639661904136129e-05,1.1249512697807872e-05,1.2156464551576372e-05,2.0113991083452437e-05,9.7686113471652237e-06,0,22,9.9999999999999998e-13
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4575350956134907,1.6171062070700334e-05,1.109476142948929e-05,1.2000435168370699e-05,1.9858644469703188e-05,9.5608811314216611e-06,0,22,9.9999999999999998e-13
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.000531671235075622,2.6863111002003737e-06,0.0050400530331086027,0.0052960427997434173,0.008621403950251412,0.0055490023518643935,0,22,9.9999999999999998e-13
3,4,"DenseLayer( 7202,128 )","all",15.849303448725797,0.0014817717443779169,9.3491328504702597e-05,9.6155701481875588e-05,0.00014723212721201413,7.298024445049985e-05,0,22,9.9999999999999998e-13
3,4,"DenseLayer( 7202,128 )","weights",15.849303257990806,0.0014816743025249121,9.3485181602691832e-05,9.6149514149764759e-05,0.0001472234276473867,7.2975175522811656e-05,0,22,9.9999999999999998e-13
3,4,"DenseLayer( 7202,128 )","biases",0.0024587832788438794,1.6966431949531393e-05,0.0069110729295507531,0.0070544118624355856,0.010474756589789413,0.0054675071448228359,0,22,9.9999999999999998e-13
3,7,"DenseLayer( 128,64 )","all",9.2500482442260683,0.00014439984448288984,1.5610704641241875e-05,1.6036974145687917e-05,2.3168792860335477e-05,1.3439040039854341e-05,0,22,9.9999999999999998e-13
3,7,"DenseLayer( 128,64 )","weights",9.2500480576241646,0.00014418706181739804,1.5587701557503692e-05,1.6012764900995375e-05,2.3131605307985497e-05,1.3424412204233261e-05,0,22,9.9999999999999998e-13
3,7,"DenseLayer( 128,64 )","biases",0.0018578255585081542,7.7740230748360894e-06,0.004202215831960736,0.004419435495964269,0.0066937546561046495,0.0030732159865808199,0,22,9.9999999999999998e-13
3,10,"DenseLayer( 64,1 )","all",1.4083930193139191,8.7306069213744393e-06,6.198967600771058e-06,6.4896869598606877e-06,9.4841715329639847e-06,6.0039863898712506e-06,0,22,9.9999999999999998e-13
3,10,"DenseLayer( 64,1 )","weights",1.4083929963197654,8.6877292528618464e-06,6.1685233273233031e-06,6.4584143991379318e-06,9.4498699984266519e-06,5.9972210101736584e-06,0,22,9.9999999999999998e-13
3,10,"DenseLayer( 64,1 )","biases",0.00025443352801217276,8.120193590664051e-07,0.0032157260008712175,0.003557656801850567,0.0054001966832435827,0.0015390939805006425,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4575460892958174,9.2000300530233007e-06,6.3120066579026184e-06,6.7597424168256398e-06,1.1557081045438379e-05,2.5802121214323766e-06,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4575459953011374,9.0134473859310817e-06,6.1839954463462639e-06,6.6275706217617765e-06,1.1333303558087339e-05,2.5255637995816508e-06,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00052344597015541747,1.8365116568219953e-06,0.0035040970372378325,0.0036951677122989677,0.0062683358887934137,0.0014830576434896776,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","all",15.849433121145911,0.00084660312509717039,5.34153767410879e-05,5.460604551604733e-05,7.9508797928854296e-05,3.7081285537889346e-05,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","weights",15.849432919839986,0.00084655515755872597,5.341235096421097e-05,5.4602807790176522e-05,7.9502852922854332e-05,3.7079614669036097e-05,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","biases",0.0025260623991221749,8.9377188072130781e-06,0.003544450650553181,0.003744740085527463,0.0061718608964306462,0.0021949390978881094,0,22,9.9999999999999998e-13
4,7,"DenseLayer( 128,64 )","all",9.250042392913425,8.4407677798500533e-05,9.1251131419951623e-06,9.3141455276888639e-06,1.4257653979051227e-05,5.8951543186522514e-06,0,22,9.9999999999999998e-13
4,7,"DenseLayer( 128,64 )","weights",9.2500422007985055,8.4305597362271939e-05,9.1140776591958409e-06,9.3032921420347817e-06,1.4243855028153759e-05,5.8880107777418109e-06,0,22,9.9999999999999998e-13
4,7,"DenseLayer( 128,64 )","biases",0.0018852419183214794,4.0841224580879021e-06,0.0021661339916197891,0.0022051121413084076,0.0030772368408299462,0.0014224121278608006,0,22,9.9999999999999998e-13
4,10,"DenseLayer( 64,1 )","all",1.4083956095854946,4.1878702400452847e-06,2.9735073236507212e-06,3.2415620839787836e-06,6.630915028345117e-06,1.2735382756990963e-06,0,22,9.9999999999999998e-13
4,10,"DenseLayer( 64,1 )","weights",1.4083955855205135,4.1804207005298733e-06,2.9682179981390062e-06,3.2372896136887735e-06,6.6240365658637009e-06,1.2607081501098047e-06,0,22,9.9999999999999998e-13
4,10,"DenseLayer( 64,1 )","biases",0.0002603565583492375,1.935563473538919e-07,0.00074354020246097832,0.000900253513015242,0.0017077669087276852,0.00097188007672573313,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4575472174776238,4.0972103077480933e-06,2.8110307282882092e-06,2.8758043836418701e-06,4.2222608629709733e-06,3.808757698544172e-06,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4575471250762475,3.9943570221564643e-06,2.7404649002123529e-06,2.8050308100740934e-06,4.1381064342992581e-06,3.7000619994625328e-06,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0005189972388175702,9.0318675941263753e-07,0.0017399795909888605,0.001780192962639038,0.0025291430712554974,0.0025291430712554974,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","all",15.849506883137519,0.00052280560351989367,3.298560976218259e-05,3.3279878723346953e-05,4.2426706055018749e-05,3.4282894481289244e-05,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","weights",15.849506676897724,0.00052278297357115952,3.2984182389707857e-05,3.3278433453334351e-05,4.2424750073227385e-05,3.4280895264266777e-05,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","biases",0.0025568647747544566,4.8420365590387659e-06,0.0018941005393886259,0.0019236142310474723,0.0025335153833883901,0.002287869919358471,0,22,9.9999999999999998e-13
5,7,"DenseLayer( 128,64 )","all",9.250050608417137,5.6411098328022705e-05,6.0984639579080453e-06,6.1691015301447869e-06,8.1172648147733816e-06,6.422915979463452e-06,0,22,9.9999999999999998e-13
5,7,"DenseLayer( 128,64 )","weights",9.2500504137513229,5.6310542652976144e-05,6.087593261881497e-06,6.1582928925942529e-06,8.1067451785597897e-06,6.4089238892802412e-06,0,22,9.9999999999999998e-13
5,7,"DenseLayer( 128,64 )","biases",0.0018977079737243123,3.3547612104822596e-06,0.001767935329958214,0.001779513327067542,0.0021993570218921243,0.0020513454957225129,0,22,9.9999999999999998e-13
5,10,"DenseLayer( 64,1 )","all",1.4083990431905571,2.5641665261190855e-06,1.8206245906343102e-06,1.8688151002858369e-06,2.9988766524700692e-06,2.9988766524700692e-06,0,22,9.9999999999999998e-13
5,10,"DenseLayer( 64,1 )","weights",1.408399018459346,2.5488951307273779e-06,1.8097815403135735e-06,1.8570994766734793e-06,2.9778183876662321e-06,2.9778183876662321e-06,0,22,9.9999999999999998e-13
5,10,"DenseLayer( 64,1 )","biases",0.00026393331195735794,2.5704767639664089e-07,0.00097296449457212955,0.0011132352141313049,0.0018735534744115025,0.0018735534744115025,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4575539218412996,5.349488158333818e-06,3.6701822317393798e-06,3.813984680859587e-06,6.5430956517173468e-06,6.5430956517173468e-06,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.457553827910721,5.1870354961697366e-06,3.5587267660343068e-06,3.69920509605408e-06,6.352136656077266e-06,6.352136656077266e-06,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00052327538424588827,1.3047350832144963e-06,0.002493140721231699,0.0025859821171655435,0.0043635992876947943,0.0043635992876947943,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","all",15.849560617608411,0.00056725438522253551,3.5789908609695884e-05,3.64891279050085e-05,5.9179146410497567e-05,5.9179146410497567e-05,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","weights",15.849560408928783,0.00056721866012524394,3.5787655069510559e-05,3.6486794825596544e-05,5.9175609959149007e-05,5.9175609959149007e-05,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","biases",0.0025719535493531069,6.3370511338434944e-06,0.0024633772016556385,0.0025419007991571299,0.0039762254065886715,0.0039762254065886715,0,22,9.9999999999999998e-13
6,7,"DenseLayer( 128,64 )","all",9.2500694695070216,6.7409784829747542e-05,7.2874892153755673e-06,7.3975610231460326e-06,1.0164424834748225e-05,1.0164424834748225e-05,0,22,9.9999999999999998e-13
6,7,"DenseLayer( 128,64 )","weights",9.2500692716033832,6.7241792742854856e-05,7.2693282030876551e-06,7.37882626239889e-06,1.0138687117063439e-05,1.0138687117063439e-05,0,22,9.9999999999999998e-13
6,7,"DenseLayer( 128,64 )","biases",0.0019134247927120804,4.7337765179063487e-06,0.0024727641363961107,0.0025409238289645598,0.0034613516551019394,0.0034613516551019394,0,22,9.9999999999999998e-13
6,10,"DenseLayer( 64,1 )","all",1.4084131889633893,4.9039101175731016e-06,3.4818666501911631e-06,3.6976601978187252e-06,5.8081623672411114e-06,5.5926419893148119e-06,0,22,9.9999999999999998e-13
6,10,"DenseLayer( 64,1 )","weights",1.4084131636950183,4.8828401435701079e-06,3.4669066592463362e-06,3.6798201745232462e-06,5.7725379830096304e-06,5.5557289848097043e-06,0,22,9.9999999999999998e-13
6,10,"DenseLayer( 64,1 )","biases",0.00026678501374342227,4.3757079931145365e-07,0.0016363889258897714,0.0019070397356163876,0.0033830986127042681,0.0033380652339925236,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.457546982668684,7.9450058816994593e-06,5.4509438259063429e-06,5.7882392281264776e-06,9.7680474116118378e-06,5.1051552043859552e-06,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4575468876971351,7.7035661402396322e-06,5.2852961433149151e-06,5.6246348740322182e-06,9.5988585178755651e-06,4.961629619020671e-06,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0005261630417983538,1.9233428911489615e-06,0.0036560941666368535,0.0037869871641128209,0.0056605907578685206,0.0033047188193240859,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","all",15.849592483382718,0.00070059559660163369,4.4202755376700746e-05,4.5856999400753421e-05,6.9055668972185422e-05,2.968493814946853e-05,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","weights",15.849592274056681,0.00070054229087415925,4.4199392736179625e-05,4.5853353065334547e-05,6.9048634334127929e-05,2.9683646568607546e-05,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","biases",0.002575934657612312,8.5567333737057398e-06,0.0033224920601220777,0.0035597509608002384,0.0060734555862703554,0.0016983166638849952,0,22,9.9999999999999998e-13
7,7,"DenseLayer( 128,64 )","all",9.2500763287340497,8.2421021028974612e-05,8.9103076043490573e-06,9.2850748296591385e-06,1.4622182564288443e-05,7.2311094242706334e-06,0,22,9.9999999999999998e-13
7,7,"DenseLayer( 128,64 )","weights",9.2500761269027798,8.2169196681358217e-05,8.8830837663928796e-06,9.25576537436853e-06,1.4570152480359013e-05,7.2151494769882969e-06,0,22,9.9999999999999998e-13
7,7,"DenseLayer( 128,64 )","biases",0.0019322994664306603,6.4154862790325944e-06,0.0033209651054973538,0.0035308719887652616,0.0059164600965749261,0.0022759187434562176,0,22,9.9999999999999998e-13
7,10,"DenseLayer( 64,1 )","all",1.4084178481398444,7.1695074540720527e-06,5.0904715453243563e-06,5.465044092389124e-06,9.4021548582151022e-06,3.0746798581731127e-06,0,22,9.9999999999999998e-13
7,10,"DenseLayer( 64,1 )","weights",1.408417822150966,7.1344704512944029e-06,5.0655947742886639e-06,5.4378350854827045e-06,9.3561297645641791e-06,3.0699075620898322e-06,0,22,9.9999999999999998e-13
7,10,"DenseLayer( 64,1 )","biases",0.00027055646271698856,6.859971273859794e-07,0.0025390188083254583,0.0028417277195607431,0.0048541257748087223,0.00087922147256812029,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4575538423701346,5.819525483630357e-06,3.9926664789372611e-06,4.2400633567763293e-06,7.2615566289842217e-06,3.3831370956417035e-06,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4575537455529439,5.5741137352938036e-06,3.8242943454381372e-06,4.0616271544660081e-06,6.9605619999315768e-06,3.3319188723696914e-06,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00053125502470911714,1.6480659607577948e-06,0.0031034966223822276,0.0033415338175985399,0.0056818313047994609,0.0016043926168070937,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","all",15.849632915729124,0.00057286016177862285,3.6143439293167492e-05,3.7592126914074975e-05,5.9700360144660657e-05,2.7672798732752477e-05,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","weights",15.849632704594057,0.00057282433150124485,3.6141179136089404e-05,3.758962221866593e-05,5.9695644073004481e-05,2.7671591972324312e-05,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","biases",0.0025870465983785914,6.3533214963116478e-06,0.0024567412263386836,0.0026606285749671893,0.0046032490283171778,0.0015800639357402848,0,22,9.9999999999999998e-13
8,7,"DenseLayer( 128,64 )","all",9.250094618840448,8.1241180341390764e-05,8.7827406004759721e-06,8.998553662088628e-06,1.3251650236760929e-05,7.9518407091134575e-06,0,22,9.9999999999999998e-13
8,7,"DenseLayer( 128,64 )","weights",9.2500944148889648,8.0975956171066616e-05,8.7540682067637737e-06,8.9688887313735819e-06,1.3206718304924749e-05,7.9194231206113087e-06,0,22,9.9999999999999998e-13
8,7,"DenseLayer( 128,64 )","biases",0.0019424367399110596,6.5158606307708409e-06,0.0033526000127843472,0.003473394823868256,0.0051999992809891029,0.0033975199770585195,0,22,9.9999999999999998e-13
8,10,"DenseLayer( 64,1 )","all",1.4084315432151904,6.1981939197525217e-06,4.4007793569948626e-06,4.7172977084187412e-06,8.2831955817983782e-06,3.4063162250307115e-06,0,22,9.9999999999999998e-13
8,10,"DenseLayer( 64,1 )","weights",1.4084315170332697,6.1746510492957535e-06,4.3840637437787565e-06,4.6975673451349164e-06,8.2421479416259942e-06,3.4051015396785005e-06,0,22,9.9999999999999998e-13
8,10,"DenseLayer( 64,1 )","biases",0.0002715656472983855,4.9781440545550803e-07,0.001834402044232516,0.0022367350584114013,0.004273668776891372,0.00046985198274975058,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4575506595933279,4.9889024587096578e-06,3.4227989098904242e-06,3.64981999929065e-06,6.7528228517847633e-06,6.7528228517847633e-06,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4575505611312678,4.8610277501225553e-06,3.3350665239429059e-06,3.5616875454197063e-06,6.6184447788159151e-06,6.6184447788159151e-06,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00053574756413527565,1.0976193004962152e-06,0.0020493074294074352,0.0021699775156952582,0.0036461060762388929,0.0036461060762388929,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","all",15.849661455337898,0.00047865197915060957,3.0199508154813526e-05,3.0737692181010474e-05,4.1786227267149872e-05,3.6154066522249548e-05,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","weights",15.84966124266659,0.00047862599913283305,3.0197869407124793e-05,3.0735964814077728e-05,4.1783103015656392e-05,3.6151959956234485e-05,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","biases",0.0025964460440664984,4.9479877871911802e-06,0.001905857828241458,0.0019897291001348674,0.0031170842635558525,0.0023841081462024258,0,22,9.9999999999999998e-13
9,7,"DenseLayer( 128,64 )","all",9.2501100446114481,6.4853543228129279e-05,7.0111105521222555e-06,7.0761180791714174e-06,8.526275518108136e-06,7.7836779747886381e-06,0,22,9.9999999999999998e-13
9,7,"DenseLayer( 128,64 )","weights",9.2501098362317649,6.4667373694013907e-05,6.9909845122878559e-06,7.0555158739028362e-06,8.5031281397829927e-06,7.7691350066925028e-06,0,22,9.9999999999999998e-13
9,7,"DenseLayer( 128,64 )","biases",0.0019634263237186976,4.8746110604502384e-06,0.0024833273426678576,0.0025433879560272541,0.0035348249693600512,0.0022269812684040774,0,22,9.9999999999999998e-13
9,10,"DenseLayer( 64,1 )","all",1.4084437011735207,4.6939451186641251e-06,3.3327179591375318e-06,3.447626481093551e-06,4.730076337630405e-06,4.730076337630405e-06,0,22,9.9999999999999998e-13
9,10,"DenseLayer( 64,1 )","weights",1.4084436746425522,4.6881982808059849e-06,3.3286377477188519e-06,3.4430321937008373e-06,4.7221599915466468e-06,4.7221599915466468e-06,0,22,9.9999999999999998e-13
9,10,"DenseLayer( 64,1 )","biases",0.00027337606694676322,1.9752505150708285e-07,0.00072192223182936804,0.00091545592472652487,0.0024167106303984148,0.0014012303051883414,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4575559412511869,6.1894865593871735e-06,4.2464851483250826e-06,4.9639281206874354e-06,9.4971583446746583e-06,5.6947122207147566e-06,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4575558415373591,6.0543456745905955e-06,4.15376794452876e-06,4.858618298610757e-06,9.2965229022749301e-06,5.6127604853067466e-06,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00053914347871669764,1.2714738277541681e-06,0.0023594368956448568,0.0027523557257128181,0.0052565795099378003,0.0026039544285609505,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","all",15.849695692158656,0.00050209159302672308,3.1678314778986816e-05,3.2537425286017019e-05,4.5344439792877739e-05,3.8357248400099459e-05,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","weights",15.849695478553937,0.00050206878168365264,3.1676875976321935e-05,3.2535877675097556e-05,4.5341790498074881e-05,3.835550506708321e-05,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","biases",0.0026021397912039277,4.7470189210701097e-06,0.0018247684256056421,0.0019342815573494866,0.0029888500860554943,0.002226256413155131,0,22,9.9999999999999998e-13
10,7,"DenseLayer( 128,64 )","all",9.2501314797376217,5.8715293721233333e-05,6.3475102569371782e-06,6.6351436943869311e-06,9.8736537071662454e-06,6.1670770420297344e-06,0,22,9.9999999999999998e-13
10,7,"DenseLayer( 128,64 )","weights",9.2501312683447221,5.860384729930857e-05,6.3354623086095577e-06,6.6223587192761236e-06,9.8570863683344888e-06,6.1584568588462185e-06,0,22,9.9999999999999998e-13
10,7,"DenseLayer( 128,64 )","biases",0.0019775702725886584,3.587441284749567e-06,0.0018154761842353285,0.0019283407645298827,0.003037270075861887,0.0015179687112786141,0,22,9.9999999999999998e-13
10,10,"DenseLayer( 64,1 )","all",1.4084628747289256,6.3099307984025266e-06,4.4800147219448854e-06,4.5851210823553756e-06,6.2016431053439132e-06,5.1309269325873557e-06,0,22,9.9999999999999998e-13
10,10,"DenseLayer( 64,1 )","weights",1.4084628481070987,6.302379703943968e-06,4.4746535666715633e-06,4.5792576200720651e-06,6.1889753799080262e-06,5.1281264788793369e-06,0,22,9.9999999999999998e-13
10,10,"DenseLayer( 64,1 )","biases",0.00027384404992600054,2.7352044443515216e-07,0.00099974554931700444,0.0011934482514839339,0.0021964202280259728,0.00086818408550729496,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4575525533757674,8.5577434621052385e-06,5.871313107740933e-06,6.4129288176319754e-06,1.0826284809002516e-05,9.1518058247796093e-06,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4575524517908918,8.3581991380532529e-06,5.7344097832038759e-06,6.2720933847907004e-06,1.0643984046415554e-05,8.9461420210424216e-06,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00054416939035696447,1.8066732613096703e-06,0.0033182630918162119,0.0035776552532384015,0.0052687912023312768,0.0051812024501263756,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","all",15.849717602272756,0.00058912432844012493,3.716938799293684e-05,3.8431006492108756e-05,5.6301568106772971e-05,5.4170454031213916e-05,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","weights",15.84971738812234,0.00058908451345343377,3.7166876463821607e-05,3.8428342709244479e-05,5.6297273645701042e-05,5.4166597811190778e-05,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","biases",0.0026054608589178426,6.8291679553953481e-06,0.0026215549614223149,0.0027538546740820146,0.0042292792946156963,0.0039467612549450443,0,22,9.9999999999999998e-13
11,7,"DenseLayer( 128,64 )","all",9.250149027325433,6.6832107494053629e-05,7.2249757376903647e-06,7.5354427486668432e-06,1.0811881233724002e-05,1.0555853174990122e-05,0,22,9.9999999999999998e-13
11,7,"DenseLayer( 128,64 )","weights",9.2501488129304459,6.6686472441330609e-05,7.2092318312218908e-06,7.5184967272107627e-06,1.0784217329037987e-05,1.0532860906981085e-05,0,22,9.9999999999999998e-13
11,7,"DenseLayer( 128,64 )","biases",0.0019915708912763229,4.3485241246345046e-06,0.0021838439428879309,0.0023466185662274525,0.00363309198420219,0.0032408037616584472,0,22,9.9999999999999998e-13
11,10,"DenseLayer( 64,1 )","all",1.4084794293732641,7.7957129424133007e-06,5.5348416033910609e-06,5.6603758212613481e-06,7.7883776524501875e-06,6.585845217740232e-06,0,22,9.9999999999999998e-13
