epoch,layer_index,layer_name,phase,count,mean,variance,minimum,maximum
4,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.016241119430611083,0.1933452328794403,-1.6123549938201904,1.5718145370483398
4,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.17761072390251975,0.067915861095546454,-0.080617748200893402,1.5718145370483398
4,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.057847739291172179,0.12728960462497221,-1.2607252597808838,1.3365216255187988
4,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.16565289259327728,0.05674525201508978,-0.063036262989044189,1.3365216255187988
5,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00039012415277548589,0.21253015061865593,-3.8780543804168701,2.2844479084014893
5,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13232940881122837,0.086186683775133763,-0.19390271604061127,2.2844479084014893
5,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.0099128686578234416,0.18906134066347172,-1.5858960151672363,1.5579333305358887
5,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.17226763091107736,0.064785305101652924,-0.079294800758361816,1.5579333305358887
5,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.047439925444826898,0.11999110938339105,-1.3498338460922241,1.6177418231964111
5,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.15555199769633027,0.052232248549937223,-0.067491695284843445,1.6177418231964111
6,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00038817082037158004,0.21224399625520246,-3.8741710186004639,2.2811717987060547
6,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13233238328078981,0.086046233655411059,-0.19370855391025543,2.2811717987060547
6,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,0.004185675791139782,0.18615908406775292,-1.5738790035247803,1.5412077903747559
6,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.16764533275368809,0.062257562836949526,-0.078693948686122894,1.5412077903747559
6,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.041688939266530833,0.1136571049524376,-1.2526572942733765,1.4337801933288574
6,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.1484890146645918,0.049088077864698841,-0.062632866203784943,1.4337801933288574
7,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00038203804643148069,0.21190159616064555,-3.8698220252990723,2.2798361778259277
7,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13228333631511194,0.085892302531613132,-0.19349110126495361,2.2798361778259277
7,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.001807622194570828,0.1829142427299961,-1.5574606657028198,1.5178862810134888
7,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.16284413823253199,0.059770908728988006,-0.07787303626537323,1.5178862810134888
7,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.033987669071412929,0.10834173674184096,-1.3267498016357422,1.3227865695953369
7,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.14122330724731835,0.045603141950679868,-0.06633748859167099,1.3227865695953369
8,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00037813744652765444,0.21161864058863858,-3.8647091388702393,2.2766392230987549
8,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13224467523358074,0.085763834242369663,-0.19323545694351196,2.2766392230987549
8,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.0064330782481721279,0.18013501414083288,-1.5386574268341064,1.4967617988586426
8,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.15885100151518725,0.057794026054130768,-0.076932869851589203,1.4967617988586426
8,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.028117515640006623,0.10439286630738162,-1.2094970941543579,1.4037234783172607
8,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.13554522234557656,0.043432233703929443,-0.060474853962659836,1.4037234783172607
9,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00037808973538937051,0.21139177690440386,-3.8614301681518555,2.2735562324523926
9,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.1322490328030429,0.085652232852162766,-0.19307151436805725,2.2735562324523926
9,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.010859981003357692,0.17720922181787047,-1.5464038848876953,1.4447101354598999
9,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.15499642821702656,0.055966034972069527,-0.077320195734500885,1.4447101354598999
9,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.022925761830464748,0.10087145602251542,-1.1880390644073486,1.3193520307540894
9,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.1305514328939793,0.041654225486663754,-0.059401955455541611,1.3193520307540894
10,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00038235471718343439,0.21120438829465332,-3.855525016784668,2.2721924781799316
10,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13226842670372529,0.085557060710466398,-0.19277624785900116,2.2721924781799316
10,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.01503201038803746,0.17558756369267264,-1.5624654293060303,1.4203809499740601
10,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.15200469997322161,0.054497134916038636,-0.078123271465301514,1.4203809499740601
10,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.017446201086724688,0.098013884735927898,-1.1968100070953369,1.3019351959228516
10,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.12556138083441046,0.039885823880421591,-0.059840500354766846,1.3019351959228516
11,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00038513683444738273,0.21101084675400988,-3.8544819355010986,2.2706835269927979
11,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13226417218349465,0.085465478848810394,-0.19272409379482269,2.2706835269927979
11,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.020288584715507669,0.17460015313272015,-1.5548337697982788,1.4197001457214355
11,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.14847708889345751,0.053249583999502692,-0.07774168998003006,1.4197001457214355
11,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.012260185464157572,0.095934671695515922,-1.2211592197418213,1.2424322366714478
11,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.12156177156033729,0.038446764337590845,-0.061057962477207184,1.2424322366714478
12,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00039343107133568955,0.21090972599879493,-3.8524813652038574,2.269495964050293
12,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13232026213185949,0.085404850762472936,-0.19262407720088959,2.269495964050293
12,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.0248343034057865,0.17420236321709764,-1.5690791606903076,1.4255993366241455
12,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.14542299632054753,0.052366703826949593,-0.078453958034515381,1.4255993366241455
12,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.010936668792363047,0.094420890461130683,-1.2700875997543335,1.1973730325698853
12,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.11971086730285264,0.037896127383509309,-0.063504382967948914,1.1973730325698853
13,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.0003903048174197325,0.2106793975314116,-3.8488152027130127,2.2672243118286133
13,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13228694881548686,0.085300220165468024,-0.19244076311588287,2.2672243118286133
13,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.029285657015622142,0.1713109452316034,-1.5651719570159912,1.4244654178619385
13,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.14131639072189317,0.050642533927460549,-0.078258596360683441,1.4244654178619385
13,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.0086265599063354136,0.092609199250402702,-1.3141374588012695,1.2150423526763916
13,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.11742814403739261,0.036850252445524305,-0.065706871449947357,1.2150423526763916
14,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00038538220869775149,0.21039477206841375,-3.8447184562683105,2.265233039855957
14,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13223214049755971,0.085174584378631152,-0.19223593175411224,2.265233039855957
14,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.034273001007099971,0.16878139988714769,-1.5733776092529297,1.4231314659118652
14,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.13711527345753546,0.048865839612475759,-0.078668884932994843,1.4231314659118652
14,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.0060553732789262963,0.088627717382663174,-1.2449808120727539,1.2171497344970703
14,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.11350808310135881,0.034843663726538944,-0.062249042093753815,1.2171497344970703
15,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00039276773566416655,0.2103168031263673,-3.8413939476013184,2.2636113166809082
15,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13228402623261948,0.08512431470572869,-0.19206969439983368,2.2636113166809082
15,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.03679648689124479,0.16760161105474022,-1.5751188993453979,1.423352837562561
15,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.13499894265278234,0.047988727547511031,-0.078755944967269897,1.423352837562561
15,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.005535443660201823,0.087386571110802308,-1.179348349571228,1.2207236289978027
15,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.11196413589439748,0.034695216002883014,-0.058967418968677521,1.2207236289978027
16,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00038725384664938954,0.21005422473780841,-3.8406803607940674,2.2624728679656982
16,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13222165463165753,0.0850098801801729,-0.19203402101993561,2.2624728679656982
16,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.040613563650688134,0.16551309708704909,-1.5609413385391235,1.422609806060791
16,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.13175504346097985,0.04666861498891476,-0.078047066926956177,1.422609806060791
16,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.0035067858443331729,0.084090576144475737,-1.1495800018310547,1.2625097036361694
16,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.10909854296113695,0.032911178018346296,-0.057479001581668854,1.2625097036361694
17,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00039221055588055555,0.20998413431963392,-3.8386449813842773,2.2613489627838135
17,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13225392894516066,0.084968505264730237,-0.19193224608898163,2.2613489627838135
17,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.043603930637742781,0.16508272846247601,-1.5779032707214355,1.421539306640625
17,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.12977456193697734,0.04609533688611081,-0.078895166516304016,1.421539306640625
17,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.0019553064775570729,0.084250191946528608,-1.2791882753372192,1.2146615982055664
17,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.10798925179007483,0.032924491143187948,-0.063959412276744843,1.2146615982055664
18,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.0003971189235722771,0.2098716223669321,-3.8374090194702148,2.2598507404327393
18,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13229415664074759,0.084905344890253059,-0.19187045097351074,2.2598507404327393
18,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.046543864847026668,0.16403879747328626,-1.5556801557540894,1.4222198724746704
18,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.12738860589703849,0.045335895409001382,-0.077784009277820587,1.4222198724746704
18,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,0.00086314855293257321,0.082799362399276932,-1.1536707878112793,1.2020407915115356
18,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.10664889907510382,0.032444765464688129,-0.057683538645505905,1.2020407915115356
19,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00039947024330648441,0.20972977768245021,-3.8344285488128662,2.2585976123809814
19,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13230553907351017,0.084833637465168754,-0.19172142446041107,2.2585976123809814
19,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.0504874425683947,0.16316723040229614,-1.5521508455276489,1.4158565998077393
19,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.12462825966206172,0.044402417846407249,-0.077607542276382446,1.4158565998077393
19,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.0034800941690012236,0.081970395214597994,-1.1741129159927368,1.2853528261184692
19,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.10384849818813621,0.031817774803591714,-0.058705646544694901,1.2853528261184692
20,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.0003991458116053386,0.20960798527145916,-3.8338057994842529,2.2579805850982666
20,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13231335407574257,0.084771711628114699,-0.19169029593467712,2.2579805850982666
20,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.054481683985967012,0.16245293269106548,-1.5765137672424316,1.4113352298736572
20,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.12212266835970408,0.043389334633390099,-0.078825689852237701,1.4113352298736572
20,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.0036553872428724964,0.080583693554320546,-1.1294445991516113,1.1939167976379395
20,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.10261482975090598,0.031289367014729334,-0.056472230702638626,1.1939167976379395
21,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00040495930097123473,0.2095380306904206,-3.8309202194213867,2.2566928863525391
21,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13235893829150441,0.084727996539931669,-0.1915460079908371,2.2566928863525391
21,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.057010036855265997,0.16180632955028743,-1.5863323211669922,1.4122917652130127
21,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.12032815696870391,0.0427148804244145,-0.079316616058349609,1.4122917652130127
21,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.0046288311207105621,0.078342834106524054,-1.1524280309677124,1.2054650783538818
21,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.10045561938531614,0.030441082130785353,-0.05762140080332756,1.2054650783538818
22,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00041287718211442865,0.20947608042468177,-3.8286693096160889,2.2559442520141602
22,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13240008671359771,0.084690770431652213,-0.19143347442150116,2.2559442520141602
22,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.059497682945378119,0.16168239919360217,-1.6074084043502808,1.4123818874359131
22,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.11876034754154483,0.042349861576006058,-0.080370418727397919,1.4123818874359131
22,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.0077687624166785062,0.078140638995118278,-1.1659084558486938,1.1829262971878052
22,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.098700631923424625,0.029972255071034966,-0.058295425027608871,1.1829262971878052
23,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00042707090048519719,0.2095621985307754,-3.8289592266082764,2.2549722194671631
23,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13252232774770617,0.084707177693644886,-0.19144795835018158,2.2549722194671631
23,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.060464511244991019,0.16240360495248543,-1.6118417978286743,1.4144167900085449
23,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.11824751383898921,0.042345097500262531,-0.080592088401317596,1.4144167900085449
23,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.0063703182109158601,0.078664578927312948,-1.1718931198120117,1.174662709236145
23,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.099500214379049726,0.030396099937502839,-0.058594655245542526,1.174662709236145
24,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00042318038301028337,0.2093383720087944,-3.8265340328216553,2.2534317970275879
24,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13247450782373238,0.084610057118862533,-0.19132670760154724,2.2534317970275879
24,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.064108310509994479,0.1602821736490006,-1.6232918500900269,1.4132628440856934
24,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.11506060355499385,0.041154552955685125,-0.081164591014385223,1.4132628440856934
24,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.0085603594879851801,0.0761494642857828,-1.1429122686386108,1.1520440578460693
24,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.09691531145433939,0.029177821949566061,-0.057145614176988602,1.1520440578460693
25,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00042425046137311044,0.20921111420671853,-3.8241724967956543,2.2525460720062256
25,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13247674423608638,0.084547726714020527,-0.19120863080024719,2.2525460720062256
25,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.066137912969230883,0.15928772871409122,-1.6100137233734131,1.4101332426071167
25,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.11315685490723434,0.040512513992696182,-0.080500684678554535,1.4101332426071167
25,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.0090282233560241391,0.075318698543416954,-1.0790106058120728,1.1520181894302368
25,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.096168487376576059,0.028924469647304763,-0.053950529545545578,1.1520181894302368
26,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00043159631792085183,0.20908379559081261,-3.8227171897888184,2.2513494491577148
26,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13248573065124505,0.084484672461213536,-0.19113586843013763,2.2513494491577148
26,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.068614830186181419,0.15919879428901434,-1.5960652828216553,1.4086096286773682
26,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.11149646945170759,0.040031010824576857,-0.079803265631198883,1.4086096286773682
26,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.0095530838480763561,0.074371686720972233,-1.1416444778442383,1.1417516469955444
26,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.095379389382253418,0.028354390569309246,-0.057082224637269974,1.1417516469955444
27,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00043628803493194293,0.20899197055470287,-3.8219995498657227,2.2508785724639893
27,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13249825372147248,0.084437839874425671,-0.19109998643398285,2.2508785724639893
27,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.070631371475556537,0.15868824106942228,-1.6017940044403076,1.4031635522842407
27,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.10988013451948044,0.03939931005942706,-0.08008970320224762,1.4031635522842407
27,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.0083834454437845731,0.074024467750147344,-1.0824418067932129,1.0751466751098633
27,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.095682070458923948,0.028383959076628495,-0.054122090339660645,1.0751466751098633
28,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.0004407015065089318,0.20888942795620632,-3.8195765018463135,2.2495713233947754
28,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13251900213128506,0.084384350512890172,-0.19097882509231567,2.2495713233947754
28,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.073424524093377075,0.15794162440835355,-1.5960209369659424,1.4035384654998779
28,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.10772909194817944,0.038672979739654653,-0.079801045358181,1.4035384654998779
28,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.0093616452394732382,0.071936786955714954,-1.1426966190338135,1.0875586271286011
28,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.093569433159925844,0.027356964296913127,-0.057134833186864853,1.0875586271286011
29,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00044839207024769746,0.20891856823954802,-3.8195550441741943,2.2489933967590332
29,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13257969068952494,0.084385644717286379,-0.19097775220870972,2.2489933967590332
29,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.0734994104989415,0.15874278692553787,-1.6089159250259399,1.4044650793075562
29,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.10784501828292657,0.038595234108498216,-0.080445796251296997,1.4044650793075562
29,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.010815744543897483,0.072341981457696006,-1.1436465978622437,1.1537753343582153
29,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.093257348232571244,0.027329400163493094,-0.057182330638170242,1.1537753343582153
30,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.0004521768102842029,0.20883352290725196,-3.8168890476226807,2.2483992576599121
30,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13261137192210262,0.084337582405432779,-0.19084446132183075,2.2483992576599121
30,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.075540708826924083,0.1588845714960421,-1.6152554750442505,1.3991351127624512
30,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.10661108092590209,0.038265726083129128,-0.080762773752212524,1.3991351127624512
30,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.013293255380177163,0.07132199058090169,-1.0689558982849121,1.0982086658477783
30,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.091276433106882285,0.026868893623891065,-0.053447794169187546,1.0982086658477783
31,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00046130852696450486,0.20889950904627175,-3.8168044090270996,2.2480552196502686
31,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13271608638658644,0.084345544847489268,-0.1908402293920517,2.2480552196502686
31,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.077066515529787619,0.16001337295765525,-1.6225680112838745,1.4002203941345215
31,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.10589412441376457,0.038353594090132996,-0.081128403544425964,1.4002203941345215
31,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.012188642086490098,0.071400949067188912,-1.0804035663604736,1.1171047687530518
31,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.092176482232866397,0.027125035311664162,-0.054020177572965622,1.1171047687530518
32,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.0004620281844007886,0.20877159557878891,-3.8150575160980225,2.2467293739318848
32,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13271321513816184,0.084282782932962874,-0.19075287878513336,2.2467293739318848
32,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.080219894272194045,0.15896949220190348,-1.6347911357879639,1.3928203582763672
32,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.10372093295599545,0.037739866987054289,-0.081739559769630432,1.3928203582763672
32,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.013883576547560231,0.070144241401567525,-1.1388270854949951,1.140421986579895
32,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.090263299312870235,0.026475026461556302,-0.056941356509923935,1.140421986579895
33,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.0004696933606652535,0.20873070243662675,-3.8141806125640869,2.2465689182281494
33,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13275895231717721,0.084251987702050335,-0.19070903956890106,2.2465689182281494
33,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.081290362729261254,0.15905218178031913,-1.6517536640167236,1.3911236524581909
33,5,"LeakyReLULayer( 0.050000 )",post_activation,175488,0.10319281735043619,0.037702799656349366,-0.082587681710720062,1.3911236524581909
33,8,"LeakyReLULayer( 0.050000 )",pre_activation,87744,-0.014448034733579303,0.070940478022138848,-1.1893601417541504,1.1849437952041626
33,8,"LeakyReLULayer( 0.050000 )",post_activation,87744,0.090655093846216575,0.026519425330447724,-0.059468008577823639,1.1849437952041626
34,1,"LeakyReLULayer( 0.050000 )",pre_activation,9871200,0.00047566466537301183,0.20867900499097231,-3.813239574432373,2.2458679676055908
34,1,"LeakyReLULayer( 0.050000 )",post_activation,9871200,0.13278384443123267,0.084221464791677858,-0.19066198170185089,2.2458679676055908
34,5,"LeakyReLULayer( 0.050000 )",pre_activation,175488,-0.082883164968404296,0.15935581315620309,-1.6678653955459595,1.3872402906417847
