epoch,layer_index,layer_name,parameter_scope,mean_norm,rms_norm,maximum_norm,last_norm,optimizer_steps
1,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",2.6768309080538137,2.7291134018094052,4.5046500849131599,2.544066826527374,22
1,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",2.6239976030149643,2.6769797159725677,4.4309322104734399,2.4854109088594813,22
1,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.52167745327436321,0.53088563759734275,0.8116108265031301,0.54314697086456298,22
1,4,"DenseLayer( 7202,128 )","all",15.64693623010357,16.186194874520798,27.093693587361766,10.135068200067403,22
1,4,"DenseLayer( 7202,128 )","weights",15.640557572522464,16.179545444422242,27.080189248009603,10.131239792300681,22
1,4,"DenseLayer( 7202,128 )","biases",0.44612830729942021,0.46391133618259145,0.85532595999017569,0.27854567115780665,22
1,6,"DenseLayer( 128,64 )","all",2.2400936097149629,2.3076084303598652,3.9806269626127762,1.5187044481294976,22
1,6,"DenseLayer( 128,64 )","weights",2.1949578048451235,2.2601993032784953,3.8713051798655855,1.4947676886979033,22
1,6,"DenseLayer( 128,64 )","biases",0.44543616322792284,0.46535553862323809,0.92649188869935617,0.26857542254094979,22
1,8,"DenseLayer( 64,1 )","all",1.1394685921896643,1.186060840856318,2.4135719498375385,0.93829697903485065,22
1,8,"DenseLayer( 64,1 )","weights",1.1008757583039139,1.1387194720058684,2.2297322352755113,0.92562420122012046,22
1,8,"DenseLayer( 64,1 )","biases",0.26710126582871785,0.33175033125450326,0.92391759157180786,0.15369144082069397,22
2,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",2.1665527882846041,2.2233056347637854,3.2395830596818747,1.3953678968239902,22
2,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",2.1288411399026916,2.1838786589587471,3.1844045376167194,1.3731811402762393,22
2,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.4014950433497752,0.41684763225541061,0.67583414390994823,0.24784092373264865,22
2,4,"DenseLayer( 7202,128 )","all",5.7862502722924498,6.1683763594571834,11.188439192139564,2.7986085837011481,22
2,4,"DenseLayer( 7202,128 )","weights",5.7841789837868465,6.1661736930804576,11.184046966679235,2.7976218259853591,22
2,4,"DenseLayer( 7202,128 )","biases",0.15459981800916722,0.16482990830785052,0.3134724921226571,0.074310992027360939,22
2,6,"DenseLayer( 128,64 )","all",0.91621372531801093,0.966813367968272,1.7349896416322388,0.48024073236304171,22
2,6,"DenseLayer( 128,64 )","weights",0.90285832528454968,0.95252043687971844,1.7020036271420136,0.47498376631926048,22
2,6,"DenseLayer( 128,64 )","biases",0.15493926431258948,0.1656288193782221,0.33670864225112074,0.070863126897991319,22
2,8,"DenseLayer( 64,1 )","all",0.65254541278050493,0.67378120196768576,1.0976361073386678,0.37229133376547369,22
2,8,"DenseLayer( 64,1 )","weights",0.64296703038004577,0.6634850211482618,1.0633779414714439,0.37184445403605709,22
2,8,"DenseLayer( 64,1 )","biases",0.096319377676329823,0.11734025241540041,0.2720889151096344,0.01823565736413002,22
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",0.47861747284932354,0.61849614167435119,1.6207234486108715,0.22871853653633925,22
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",0.47016358335984887,0.60948747701543671,1.5992940810139296,0.21542655890350754,22
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.086766416953243261,0.10517838479182293,0.26268410555442201,0.076834671043210359,22
3,4,"DenseLayer( 7202,128 )","all",1.3518042036293707,1.4659364202842073,3.0911233246501912,1.8386869552987242,22
3,4,"DenseLayer( 7202,128 )","weights",1.3511616439716814,1.465257193247594,3.0898577240792577,1.8374959148035528,22
3,4,"DenseLayer( 7202,128 )","biases",0.041460429369182233,0.044620017389727588,0.088445763856750098,0.066170104019470197,22
