epoch,layer_index,layer_name,parameter_scope,mean_norm,rms_norm,maximum_norm,last_norm,optimizer_steps
1,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",4.1058601174729548,4.2387365369830654,7.3838424037691883,3.4363530946443026,22
1,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",4.0514336563998716,4.1804349420482589,7.2624308543057987,3.398469864642073,22
1,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.66230010564663877,0.70060768284194652,1.3335016798366182,0.50884690250719122,22
1,4,"DenseLayer( 7202,128 )","all",19.503639765587163,21.133263364252432,37.84127221764448,9.6432001172828592,22
1,4,"DenseLayer( 7202,128 )","weights",19.492941317898975,21.121428209184057,37.816317554198712,9.6374068745198933,22
1,4,"DenseLayer( 7202,128 )","biases",0.64513125781859959,0.70717100275535727,1.3740486490202619,0.33421136563685178,22
1,7,"DenseLayer( 128,64 )","all",2.8661651469664848,3.0733277440761277,5.598606594054659,1.7795992232436946,22
1,7,"DenseLayer( 128,64 )","weights",2.7848954991934169,2.9820282385003192,5.392988056144767,1.7269889498142796,22
1,7,"DenseLayer( 128,64 )","biases",0.67506879377131424,0.74353951293441323,1.5033547888879042,0.42951433339171791,22
1,10,"DenseLayer( 64,1 )","all",1.6689857369282513,1.801109399359142,3.4889611763522321,1.198134022611721,22
1,10,"DenseLayer( 64,1 )","weights",1.5755134829530202,1.6882124693247629,3.1982501319342291,1.129967899797087,22
1,10,"DenseLayer( 64,1 )","biases",0.53390494166788727,0.62764139990621748,1.394290566444397,0.39836877584457397,22
2,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.2005919514816699,1.4435273757450919,3.2795205285457185,0.87062232222933322,22
2,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.1850725338524279,1.4256386773927434,3.2447312580695242,0.85414608238138567,22
2,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.19142629914332654,0.22655164101674696,0.4764178418776458,0.168575496192442,22
2,4,"DenseLayer( 7202,128 )","all",3.3273701823407902,3.8404954052904352,8.506819918269807,3.1310200337099157,22
2,4,"DenseLayer( 7202,128 )","weights",3.3254379192796333,3.8383394497289434,8.5027749811446149,3.1288299128591928,22
2,4,"DenseLayer( 7202,128 )","biases",0.11307293086461309,0.12866711589001142,0.26230276760471755,0.11708897424769603,22
